#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
24836,7782.674000,0.9960121
24837,7782.675000,1.000519
24838,7782.676000,1.004793
24839,7782.677000,1.008749
24840,7782.678000,1.01281
24841,7782.679000,1.017037
24842,7782.680000,1.021166
24843,7782.681000,1.025318
24844,7782.682000,1.029298
24845,7782.683000,1.033082
24846,7782.684000,1.036875
24847,7782.685000,1.040638
24848,7782.686000,1.043967
24849,7782.687000,1.046857
24850,7782.688000,1.04947
24851,7782.689000,1.051706
24852,7782.690000,1.05385
24853,7782.691000,1.05592
24854,7782.692000,1.057686
24855,7782.693000,1.059211
24856,7782.694000,1.060902
24857,7782.695000,1.062773
24858,7782.696000,1.064674
24859,7782.697000,1.066716
24860,7782.698000,1.068608
24861,7782.699000,1.07034
24862,7782.700000,1.072155
24863,7782.701000,1.073998
24864,7782.702000,1.075654
24865,7782.703000,1.077137
24866,7782.704000,1.078513
24867,7782.705000,1.079736
24868,7782.706000,1.081002
24869,7782.707000,1.082322
24870,7782.708000,1.083563
24871,7782.709000,1.08477
24872,7782.710000,1.085582
24873,7782.711000,1.085951
24874,7782.712000,1.086082
24875,7782.713000,1.085869
24876,7782.714000,1.085491
24877,7782.715000,1.084961
24878,7782.716000,1.084095
24879,7782.717000,1.082927
24880,7782.718000,1.081766
24881,7782.719000,1.080611
24882,7782.720000,1.079334
24883,7782.721000,1.07801
24884,7782.722000,1.076406
24885,7782.723000,1.074507
24886,7782.724000,1.072486
24887,7782.725000,1.070291
24888,7782.726000,1.068363
24889,7782.727000,1.066768
24890,7782.728000,1.065258
24891,7782.729000,1.063966
24892,7782.730000,1.062678
24893,7782.731000,1.061383
24894,7782.732000,1.060308
24895,7782.733000,1.059416
24896,7782.734000,1.058323
24897,7782.735000,1.057031
24898,7782.736000,1.055707
24899,7782.737000,1.05426
24900,7782.738000,1.052984
24901,7782.739000,1.051903
24902,7782.740000,1.0508
24903,7782.741000,1.049747
24904,7782.742000,1.048504
24905,7782.743000,1.047028
24906,7782.744000,1.045484
24907,7782.745000,1.043801
24908,7782.746000,1.042069
24909,7782.747000,1.040303
24910,7782.748000,1.038392
24911,7782.749000,1.036356
24912,7782.750000,1.034455
24913,7782.751000,1.032696
24914,7782.752000,1.030967
24915,7782.753000,1.029333
24916,7782.754000,1.027615
24917,7782.755000,1.025799
24918,7782.756000,1.024033
24919,7782.757000,1.022275
24920,7782.758000,1.020112
24921,7782.759000,1.017519
24922,7782.760000,1.014663
24923,7782.761000,1.011427
24924,7782.762000,1.008088
24925,7782.763000,1.004651
24926,7782.764000,1.000878
24927,7782.765000,0.9968184
24928,7782.766000,0.9927186
24929,7782.767000,0.9885657
24930,7782.768000,0.9842713
24931,7782.769000,0.9798902
24932,7782.770000,0.9752077
24933,7782.771000,0.9702078
24934,7782.772000,0.9650385
24935,7782.773000,0.9596481
24936,7782.774000,0.9543657
24937,7782.775000,0.949236
24938,7782.776000,0.9440648
24939,7782.777000,0.9389464
24940,7782.778000,0.9337233
24941,7782.779000,0.9283809
24942,7782.780000,0.9230832
24943,7782.781000,0.9177986
24944,7782.782000,0.9122326
24945,7782.783000,0.906383
24946,7782.784000,0.9003714
24947,7782.785000,0.8941249
24948,7782.786000,0.8878592
24949,7782.787000,0.8815885
24950,7782.788000,0.8751457
24951,7782.789000,0.8685789
24952,7782.790000,0.8622807
24953,7782.791000,0.8562725
24954,7782.792000,0.8504057
24955,7782.793000,0.8447884
24956,7782.794000,0.839157
24957,7782.795000,0.8335052
24958,7782.796000,0.8280645
24959,7782.797000,0.822786
24960,7782.798000,0.81745
24961,7782.799000,0.8120703
24962,7782.800000,0.8067256
24963,7782.801000,0.8013673
24964,7782.802000,0.7961969
24965,7782.803000,0.7912295
24966,7782.804000,0.7863313
24967,7782.805000,0.7815506
24968,7782.806000,0.7765582
24969,7782.807000,0.7713113
24970,7782.808000,0.766004
24971,7782.809000,0.7605412
24972,7782.810000,0.7550884
24973,7782.811000,0.7496606
24974,7782.812000,0.7440918
24975,7782.813000,0.7384162
24976,7782.814000,0.732926
24977,7782.815000,0.7276242
24978,7782.816000,0.7223933
24979,7782.817000,0.7173055
24980,7782.818000,0.7121479
24981,7782.819000,0.7069074
24982,7782.820000,0.7017511
24983,7782.821000,0.6966321
24984,7782.822000,0.6913425
24985,7782.823000,0.6858804
24986,7782.824000,0.680311
24987,7782.825000,0.6745788
24988,7782.826000,0.6688452
24989,7782.827000,0.6631133
24990,7782.828000,0.6572543
24991,7782.829000,0.6512992
24992,7782.830000,0.6453393
24993,7782.831000,0.6393649
24994,7782.832000,0.6333525
24995,7782.833000,0.6273217
24996,7782.834000,0.6211807
24997,7782.835000,0.6149241
24998,7782.836000,0.6086122
24999,7782.837000,0.6022225
25000,7782.838000,0.595962
25001,7782.839000,0.5898554
25002,7782.840000,0.5837895
25003,7782.841000,0.5778233
25004,7782.842000,0.5718513
25005,7782.843000,0.5658655
25006,7782.844000,0.5599725
25007,7782.845000,0.5541515
25008,7782.846000,0.5482332
25009,7782.847000,0.5422179
25010,7782.848000,0.5361753
25011,7782.849000,0.5300635
25012,7782.850000,0.5240122
25013,7782.851000,0.5180296
25014,7782.852000,0.5120189
25015,7782.853000,0.5060098
25016,7782.854000,0.4996417
25017,7782.855000,0.4928677
25018,7782.856000,0.485878
25019,7782.857000,0.4785647
25020,7782.858000,0.4711129
25021,7782.859000,0.4635308
25022,7782.860000,0.4556286
25023,7782.861000,0.4474383
25024,7782.862000,0.4392552
25025,7782.863000,0.4310748
25026,7782.864000,0.422771
25027,7782.865000,0.4144129
25028,7782.866000,0.4057701
25029,7782.867000,0.3968222
25030,7782.868000,0.3877376
25031,7782.869000,0.37846
25032,7782.870000,0.3691992
25033,7782.871000,0.3599908
25034,7782.872000,0.3506938
25035,7782.873000,0.3413696
25036,7782.874000,0.3319323
25037,7782.875000,0.3223703
25038,7782.876000,0.3127818
25039,7782.877000,0.3031487
25040,7782.878000,0.2932504
25041,7782.879000,0.2830814
25042,7782.880000,0.2727351
25043,7782.881000,0.2621553
25044,7782.882000,0.2514959
25045,7782.883000,0.2407657
25046,7782.884000,0.2298417
25047,7782.885000,0.218757
25048,7782.886000,0.2078213
25049,7782.887000,0.1970514
25050,7782.888000,0.1847242
25051,7782.889000,0.1707602
25052,7782.890000,0.1697051
25053,7782.891000,0.1825277
25054,7782.892000,0.1393845
25055,7782.893000,0.03771803
25056,7782.894000,0.2302062
25057,7782.895000,0.07660303
25058,7782.896000,0.1023154
25059,7782.897000,0.09516203
25060,7782.898000,0.07321686
25061,7782.899000,0.03537533
25062,7782.900000,0.06162149
25063,7782.901000,0.1548714
25064,7782.902000,-0.08871788
25065,7782.903000,0.0631333
25066,7782.904000,0.01178464
25067,7782.905000,2.133846E-5
25068,7782.906000,-0.01182786
25069,7782.907000,-0.02375323
25070,7782.908000,-0.0358808
25071,7782.909000,-0.04818755
25072,7782.910000,-0.06044954
25073,7782.911000,-0.07266581
25074,7782.912000,-0.08492965
25075,7782.913000,-0.09718594
25076,7782.914000,-0.1095988
25077,7782.915000,-0.1221804
25078,7782.916000,-0.1348042
25079,7782.917000,-0.1475073
25080,7782.918000,-0.1595898
25081,7782.919000,-0.1709652
25082,7782.920000,-0.1819883
25083,7782.921000,-0.192452
25084,7782.922000,-0.202726
25085,7782.923000,-0.2128269
25086,7782.924000,-0.2223778
25087,7782.925000,-0.2314438
25088,7782.926000,-0.2405737
25089,7782.927000,-0.2497557
25090,7782.928000,-0.2587573
25091,7782.929000,-0.2677051
25092,7782.930000,-0.2763121
25093,7782.931000,-0.2845547
25094,7782.932000,-0.2913632
25095,7782.933000,-0.2965388
25096,7782.934000,-0.3070838
25097,7782.935000,-0.323304
25098,7782.936000,-0.3118103
25099,7782.937000,-0.3327937
25100,7782.938000,-0.3369544
25101,7782.939000,-0.3441877
25102,7782.940000,-0.3514349
25103,7782.941000,-0.3586562
25104,7782.942000,-0.3654059
25105,7782.943000,-0.3716722
25106,7782.944000,-0.3776429
25107,7782.945000,-0.3832038
25108,7782.946000,-0.388664
25109,7782.947000,-0.3940429
25110,7782.948000,-0.3990887
25111,7782.949000,-0.4038691
25112,7782.950000,-0.4089707
25113,7782.951000,-0.4144231
25114,7782.952000,-0.4199953
25115,7782.953000,-0.4258486
25116,7782.954000,-0.4315804
25117,7782.955000,-0.4371786
25118,7782.956000,-0.4429868
25119,7782.957000,-0.4489276
25120,7782.958000,-0.4546659
25121,7782.959000,-0.4602179
25122,7782.960000,-0.465699
25123,7782.961000,-0.4710333
25124,7782.962000,-0.4765165
25125,7782.963000,-0.4821692
25126,7782.964000,-0.4877847
25127,7782.965000,-0.4934338
25128,7782.966000,-0.4986278
25129,7782.967000,-0.5032997
25130,7782.968000,-0.507732
25131,7782.969000,-0.5117822
25132,7782.970000,-0.5156857
25133,7782.971000,-0.519462
25134,7782.972000,-0.5228644
25135,7782.973000,-0.5259385
25136,7782.974000,-0.5291104
25137,7782.975000,-0.5323828
25138,7782.976000,-0.535576
25139,7782.977000,-0.5387942
25140,7782.978000,-0.5417194
25141,7782.979000,-0.5443287
25142,7782.980000,-0.5468642
25143,7782.981000,-0.5492539
25144,7782.982000,-0.551924
25145,7782.983000,-0.5549445
25146,7782.984000,-0.5580622
25147,7782.985000,-0.5614074
25148,7782.986000,-0.5647913
25149,7782.987000,-0.5682012
25150,7782.988000,-0.5718504
25151,7782.989000,-0.5757068
25152,7782.990000,-0.579372
25153,7782.991000,-0.5828458
25154,7782.992000,-0.586305
25155,7782.993000,-0.5896547
25156,7782.994000,-0.5931923
25157,7782.995000,-0.5969439
25158,7782.996000,-0.6006868
25159,7782.997000,-0.6044921
25160,7782.998000,-0.6081545
25161,7782.999000,-0.6116319
25162,7783.000000,-0.6150746
25163,7783.001000,-0.6184208
25164,7783.002000,-0.6217409
25165,7783.003000,-0.6250474
25166,7783.004000,-0.6282483
25167,7783.005000,-0.6313584
25168,7783.006000,-0.6346185
25169,7783.007000,-0.6380362
25170,7783.008000,-0.6415051
25171,7783.009000,-0.6450868
25172,7783.010000,-0.6478485
25173,7783.011000,-0.6496997
25174,7783.012000,-0.6511337
25175,7783.013000,-0.65189
25176,7783.014000,-0.6587037
25177,7783.015000,-0.6722539
25178,7783.016000,-0.6891485
25179,7783.017000,-0.7113051
25180,7783.018000,-0.7047336
25181,7783.019000,-0.6661087
25182,7783.020000,-0.6131526
25183,7783.021000,-0.5363396
25184,7783.022000,-0.6079046
25185,7783.023000,-0.8449659
25186,7783.024000,-0.8427117
25187,7783.025000,-0.6171516
25188,7783.026000,-0.5877032
25189,7783.027000,-0.693811
25190,7783.028000,-0.7040533
25191,7783.029000,-0.6785551
25192,7783.030000,-0.6810582
25193,7783.031000,-0.6846614
25194,7783.032000,-0.6843139
25195,7783.033000,-0.6848131
25196,7783.034000,-0.685226
25197,7783.035000,-0.685538
25198,7783.036000,-0.6859188
25199,7783.037000,-0.6863361
25200,7783.038000,-0.6864797
25201,7783.039000,-0.6863467
25202,7783.040000,-0.6860657
25203,7783.041000,-0.6855603
25204,7783.042000,-0.6850559
25205,7783.043000,-0.6845684
25206,7783.044000,-0.683921
25207,7783.045000,-0.6831652
25208,7783.046000,-0.6829008
25209,7783.047000,-0.68317
25210,7783.048000,-0.6837279
25211,7783.049000,-0.6847441
25212,7783.050000,-0.6858324
25213,7783.051000,-0.6869834
25214,7783.052000,-0.6882336
25215,7783.053000,-0.6894807
25216,7783.054000,-0.6932195
25217,7783.055000,-0.6996583
25218,7783.056000,-0.6953573
25219,7783.057000,-0.6797469
25220,7783.058000,-0.7215677
25221,7783.059000,-0.6966994
25222,7783.060000,-0.7064329
25223,7783.061000,-0.7096764
25224,7783.062000,-0.7127013
25225,7783.063000,-0.715443
25226,7783.064000,-0.7181878
25227,7783.065000,-0.7207988
25228,7783.066000,-0.7235069
25229,7783.067000,-0.7263353
25230,7783.068000,-0.7290479
25231,7783.069000,-0.7316929
25232,7783.070000,-0.7347018
25233,7783.071000,-0.738082
25234,7783.072000,-0.7416559
25235,7783.073000,-0.7455335
25236,7783.074000,-0.7494009
25237,7783.075000,-0.7532395
25238,7783.076000,-0.7572961
25239,7783.077000,-0.761502
25240,7783.078000,-0.765501
25241,7783.079000,-0.7692851
25242,7783.080000,-0.7729751
25243,7783.081000,-0.7764751
25244,7783.082000,-0.7800515
25245,7783.083000,-0.783711
25246,7783.084000,-0.7872359
25247,7783.085000,-0.790678
25248,7783.086000,-0.7942075
25249,7783.087000,-0.7978104
25250,7783.088000,-0.801437
25251,7783.089000,-0.8051248
25252,7783.090000,-0.8087101
25253,7783.091000,-0.8121828
25254,7783.092000,-0.815652
25255,7783.093000,-0.8190791
25256,7783.094000,-0.8228003
25257,7783.095000,-0.8268585
25258,7783.096000,-0.8310656
25259,7783.097000,-0.8355195
25260,7783.098000,-0.8400494
25261,7783.099000,-0.8446437
25262,7783.100000,-0.8494735
25263,7783.101000,-0.854507
25264,7783.102000,-0.859463
25265,7783.103000,-0.864342
25266,7783.104000,-0.8692595
25267,7783.105000,-0.8741471
25268,7783.106000,-0.879217
25269,7783.107000,-0.8844849
25270,7783.108000,-0.88979
25271,7783.109000,-0.895181
25272,7783.110000,-0.9001551
25273,7783.111000,-0.9046446
25274,7783.112000,-0.9089197
25275,7783.113000,-0.9128307
25276,7783.114000,-0.9166281
25277,7783.115000,-0.9203252
25278,7783.116000,-0.923659
25279,7783.117000,-0.9266735
25280,7783.118000,-0.9312104
25281,7783.119000,-0.9374111
25282,7783.120000,-0.9319943
25283,7783.121000,-0.9141929
25284,7783.122000,-0.9458551
25285,7783.123000,-1.029189
25286,7783.124000,-0.8511297
25287,7783.125000,-0.9800843
25288,7783.126000,-0.9515057
25289,7783.127000,-0.9539719
25290,7783.128000,-0.9563977
25291,7783.129000,-0.9588673
25292,7783.130000,-0.9612668
25293,7783.131000,-0.9635808
25294,7783.132000,-0.9659412
25295,7783.133000,-0.968324
25296,7783.134000,-0.9704257
25297,7783.135000,-0.9722376
25298,7783.136000,-0.9738909
25299,7783.137000,-0.9753079
25300,7783.138000,-0.9766988
25301,7783.139000,-0.9780765
25302,7783.140000,-0.9792713
25303,7783.141000,-0.9803293
25304,7783.142000,-0.9816965
25305,7783.143000,-0.9833986
25306,7783.144000,-0.9852572
25307,7783.145000,-0.9873954
25308,7783.146000,-0.9895146
25309,7783.147000,-0.991606
25310,7783.148000,-0.9939292
25311,7783.149000,-0.9964274
25312,7783.150000,-0.9988402
25313,7783.151000,-1.001182
25314,7783.152000,-1.003543
25315,7783.153000,-1.005867
25316,7783.154000,-1.00838
25317,7783.155000,-1.011101
25318,7783.156000,-1.013871
25319,7783.157000,-1.016744
25320,7783.158000,-1.019361
25321,7783.159000,-1.021671
25322,7783.160000,-1.023888
25323,7783.161000,-1.025904
25324,7783.162000,-1.027895
25325,7783.163000,-1.029876
25326,7783.164000,-1.031666
25327,7783.165000,-1.033299
25328,7783.166000,-1.035094
25329,7783.167000,-1.037055
25330,7783.168000,-1.039048
25331,7783.169000,-1.041152
25332,7783.170000,-1.043131
25333,7783.171000,-1.044969
25334,7783.172000,-1.046848
25335,7783.173000,-1.048714
25336,7783.174000,-1.050565
25337,7783.175000,-1.052422
25338,7783.176000,-1.054247
25339,7783.177000,-1.056043
25340,7783.178000,-1.057857
25341,7783.179000,-1.059684
25342,7783.180000,-1.061508
25343,7783.181000,-1.063339
25344,7783.182000,-1.065109
25345,7783.183000,-1.066814
25346,7783.184000,-1.068491
25347,7783.185000,-1.070123
25348,7783.186000,-1.071744
25349,7783.187000,-1.073356
25350,7783.188000,-1.074929
25351,7783.189000,-1.076471
25352,7783.190000,-1.078047
25353,7783.191000,-1.079662
25354,7783.192000,-1.081288
25355,7783.193000,-1.082944
25356,7783.194000,-1.084582
25357,7783.195000,-1.086202
25358,7783.196000,-1.087842
25359,7783.197000,-1.089493
25360,7783.198000,-1.091121
25361,7783.199000,-1.092727
25362,7783.200000,-1.094322
25363,7783.201000,-1.0959
25364,7783.202000,-1.097489
25365,7783.203000,-1.099093
25366,7783.204000,-1.100689
25367,7783.205000,-1.102286
25368,7783.206000,-1.103791
25369,7783.207000,-1.105194
25370,7783.208000,-1.106543
25371,7783.209000,-1.10781
25372,7783.210000,-1.109044
25373,7783.211000,-1.110246
25374,7783.212000,-1.111369
25375,7783.213000,-1.112423
25376,7783.214000,-1.113478
25377,7783.215000,-1.114534
25378,7783.216000,-1.115562
25379,7783.217000,-1.116578
25380,7783.218000,-1.117526
25381,7783.219000,-1.118399
25382,7783.220000,-1.119242
25383,7783.221000,-1.12004
25384,7783.222000,-1.120841
25385,7783.223000,-1.121656
25386,7783.224000,-1.122451
25387,7783.225000,-1.12324
25388,7783.226000,-1.124004
25389,7783.227000,-1.124741
25390,7783.228000,-1.125473
25391,7783.229000,-1.126196
25392,7783.230000,-1.126859
25393,7783.231000,-1.127459
25394,7783.232000,-1.12802
25395,7783.233000,-1.128529
25396,7783.234000,-1.129022
25397,7783.235000,-1.129501
25398,7783.236000,-1.129937
25399,7783.237000,-1.13034
25400,7783.238000,-1.130802
25401,7783.239000,-1.131332
25402,7783.240000,-1.131889
25403,7783.241000,-1.132502
25404,7783.242000,-1.133107
25405,7783.243000,-1.133704
25406,7783.244000,-1.134347
25407,7783.245000,-1.135026
25408,7783.246000,-1.135682
25409,7783.247000,-1.136318
25410,7783.248000,-1.136955
25411,7783.249000,-1.137581
25412,7783.250000,-1.138246
25413,7783.251000,-1.138954
25414,7783.252000,-1.139671
25415,7783.253000,-1.140408
25416,7783.254000,-1.141091
25417,7783.255000,-1.141711
25418,7783.256000,-1.14231
25419,7783.257000,-1.142869
25420,7783.258000,-1.143423
25421,7783.259000,-1.143976
25422,7783.260000,-1.14449
25423,7783.261000,-1.144972
25424,7783.262000,-1.145491
25425,7783.263000,-1.146047
25426,7783.264000,-1.146612
25427,7783.265000,-1.147203
25428,7783.266000,-1.147771
25429,7783.267000,-1.148313
25430,7783.268000,-1.148868
25431,7783.269000,-1.149424
25432,7783.270000,-1.149931
25433,7783.271000,-1.150388
25434,7783.272000,-1.150812
25435,7783.273000,-1.151189
25436,7783.274000,-1.151557
25437,7783.275000,-1.151917
25438,7783.276000,-1.152239
25439,7783.277000,-1.152528
25440,7783.278000,-1.152808
25441,7783.279000,-1.153077
25442,7783.280000,-1.153328
25443,7783.281000,-1.153566
25444,7783.282000,-1.153769
25445,7783.283000,-1.153936
25446,7783.284000,-1.154079
25447,7783.285000,-1.154195
25448,7783.286000,-1.154333
25449,7783.287000,-1.154497
25450,7783.288000,-1.154661
25451,7783.289000,-1.154838
25452,7783.290000,-1.155005
25453,7783.291000,-1.155159
25454,7783.292000,-1.155324
25455,7783.293000,-1.155496
25456,7783.294000,-1.155635
25457,7783.295000,-1.155741
25458,7783.296000,-1.155829
25459,7783.297000,-1.155891
25460,7783.298000,-1.155956
25461,7783.299000,-1.156026
25462,7783.300000,-1.15608
25463,7783.301000,-1.156122
25464,7783.302000,-1.156033
