#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
33318,7791.156000,0.0245694
33319,7791.157000,0.02468992
33320,7791.158000,0.02447429
33321,7791.159000,0.0239044
33322,7791.160000,0.0250359
33323,7791.161000,0.02515063
33324,7791.162000,0.02354195
33325,7791.163000,0.02377814
33326,7791.164000,0.0245255
33327,7791.165000,0.02735962
33328,7791.166000,0.0209245
33329,7791.167000,0.02538522
33330,7791.168000,0.0242527
33331,7791.169000,0.02421463
33332,7791.170000,0.02417264
33333,7791.171000,0.02412773
33334,7791.172000,0.02408065
33335,7791.173000,0.02403074
33336,7791.174000,0.02398398
33337,7791.175000,0.02394067
33338,7791.176000,0.02389806
33339,7791.177000,0.02385771
33340,7791.178000,0.02381698
33341,7791.179000,0.02377572
33342,7791.180000,0.02373672
33343,7791.181000,0.02369952
33344,7791.182000,0.02365955
33345,7791.183000,0.02361693
33346,7791.184000,0.02357354
33347,7791.185000,0.02352838
33348,7791.186000,0.02348483
33349,7791.187000,0.0234433
33350,7791.188000,0.02340111
33351,7791.189000,0.02335913
33352,7791.190000,0.02331442
33353,7791.191000,0.02326649
33354,7791.192000,0.02321734
33355,7791.193000,0.02316599
33356,7791.194000,0.02311375
33357,7791.195000,0.02306079
33358,7791.196000,0.02300567
33359,7791.197000,0.02294844
33360,7791.198000,0.02289189
33361,7791.199000,0.0228375
33362,7791.200000,0.02278526
33363,7791.201000,0.02272893
33364,7791.202000,0.02267396
33365,7791.203000,0.02261778
33366,7791.204000,0.02256101
33367,7791.205000,0.02250418
33368,7791.206000,0.02244225
33369,7791.207000,0.02237499
33370,7791.208000,0.02230429
33371,7791.209000,0.02222885
33372,7791.210000,0.02215187
33373,7791.211000,0.02207335
33374,7791.212000,0.02199029
33375,7791.213000,0.02190402
33376,7791.214000,0.02179903
33377,7791.215000,0.02167065
33378,7791.216000,0.02169224
33379,7791.217000,0.02187414
33380,7791.218000,0.02140198
33381,7791.219000,0.02024632
33382,7791.220000,0.02250158
33383,7791.221000,0.02074098
33384,7791.222000,0.02104052
33385,7791.223000,0.02093793
33386,7791.224000,0.02083449
33387,7791.225000,0.02073128
33388,7791.226000,0.0206265
33389,7791.227000,0.02051999
33390,7791.228000,0.0204137
33391,7791.229000,0.02030705
33392,7791.230000,0.02019686
33393,7791.231000,0.02008302
33394,7791.232000,0.01996693
33395,7791.233000,0.01984776
33396,7791.234000,0.01972799
33397,7791.235000,0.01960776
33398,7791.236000,0.01948516
33399,7791.237000,0.01936105
33400,7791.238000,0.01923962
33401,7791.239000,0.01911963
33402,7791.240000,0.01899787
33403,7791.241000,0.01888321
33404,7791.242000,0.0187693
33405,7791.243000,0.01864628
33406,7791.244000,0.0185311
33407,7791.245000,0.0184155
33408,7791.246000,0.01829885
33409,7791.247000,0.01818132
33410,7791.248000,0.0180636
33411,7791.249000,0.01794525
33412,7791.250000,0.01782829
33413,7791.251000,0.01771292
33414,7791.252000,0.01759774
33415,7791.253000,0.01748327
33416,7791.254000,0.01736601
33417,7791.255000,0.01724562
33418,7791.256000,0.01712402
33419,7791.257000,0.01700025
33420,7791.258000,0.01687608
33421,7791.259000,0.01675169
33422,7791.260000,0.01662527
33423,7791.261000,0.01649729
33424,7791.262000,0.01637089
33425,7791.263000,0.01624558
33426,7791.264000,0.0161197
33427,7791.265000,0.01599663
33428,7791.266000,0.01587102
33429,7791.267000,0.01574437
33430,7791.268000,0.01561945
33431,7791.269000,0.01549596
33432,7791.270000,0.015358
33433,7791.271000,0.01520486
33434,7791.272000,0.01510309
33435,7791.273000,0.01505444
33436,7791.274000,0.01470672
33437,7791.275000,0.01466066
33438,7791.276000,0.0146185
33439,7791.277000,0.01479282
33440,7791.278000,0.01422244
33441,7791.279000,0.01287369
33442,7791.280000,0.01543045
33443,7791.281000,0.0133938
33444,7791.282000,0.01371232
33445,7791.283000,0.01356731
33446,7791.284000,0.0134212
33447,7791.285000,0.01327383
33448,7791.286000,0.01312715
33449,7791.287000,0.01298144
33450,7791.288000,0.01276804
33451,7791.289000,0.0124806
33452,7791.290000,0.01274095
33453,7791.291000,0.01359017
33454,7791.292000,0.01207278
33455,7791.293000,0.008082263
33456,7791.294000,0.01651564
33457,7791.295000,0.01033939
33458,7791.296000,0.01165846
33459,7791.297000,0.01150719
33460,7791.298000,0.01135564
33461,7791.299000,0.01120469
33462,7791.300000,0.01105414
33463,7791.301000,0.01090021
33464,7791.302000,0.01074393
33465,7791.303000,0.01058239
33466,7791.304000,0.01041795
33467,7791.305000,0.01024947
33468,7791.306000,0.01007902
33469,7791.307000,0.009906631
33470,7791.308000,0.009730298
33471,7791.309000,0.009550367
33472,7791.310000,0.009369913
33473,7791.311000,0.009188943
33474,7791.312000,0.009006098
33475,7791.313000,0.008822154
33476,7791.314000,0.008634556
33477,7791.315000,0.008443214
33478,7791.316000,0.008249838
33479,7791.317000,0.00805388
33480,7791.318000,0.007857639
33481,7791.319000,0.007661309
33482,7791.320000,0.007463321
33483,7791.321000,0.007264931
33484,7791.322000,0.007064536
33485,7791.323000,0.006862301
33486,7791.324000,0.006659169
33487,7791.325000,0.006454945
33488,7791.326000,0.006247293
33489,7791.327000,0.006036181
33490,7791.328000,0.005822785
33491,7791.329000,0.005606577
33492,7791.330000,0.005389255
33493,7791.331000,0.00517042
33494,7791.332000,0.004947908
33495,7791.333000,0.004723173
33496,7791.334000,0.004500303
33497,7791.335000,0.004278682
33498,7791.336000,0.004056428
33499,7791.337000,0.003834926
33500,7791.338000,0.003612027
33501,7791.339000,0.003387652
33502,7791.340000,0.003163654
33503,7791.341000,0.002939615
33504,7791.342000,0.002703011
33505,7791.343000,0.002453923
33506,7791.344000,0.002286632
33507,7791.345000,0.002207417
33508,7791.346000,0.00164732
33509,7791.347000,5.787052E-4
33510,7791.348000,0.002461933
33511,7791.349000,0.003264867
33512,7791.350000,3.080368E-4
33513,7791.351000,-0.008014802
33514,7791.352000,0.008748006
33515,7791.353000,0.002435818
33516,7791.354000,-0.005670793
33517,7791.355000,0.001447834
33518,7791.356000,-5.964004E-4
33519,7791.357000,-8.481145E-4
33520,7791.358000,-0.001099937
33521,7791.359000,-0.001351938
33522,7791.360000,-0.001605034
33523,7791.361000,-0.001858741
33524,7791.362000,-0.002114825
33525,7791.363000,-0.00237307
33526,7791.364000,-0.002631828
33527,7791.365000,-0.002892829
33528,7791.366000,-0.003142033
33529,7791.367000,-0.003370922
33530,7791.368000,-0.003594931
33531,7791.369000,-0.003805436
33532,7791.370000,-0.004011735
33533,7791.371000,-0.004214227
33534,7791.372000,-0.004404496
33535,7791.373000,-0.004583932
33536,7791.374000,-0.004764199
33537,7791.375000,-0.00494485
33538,7791.376000,-0.005121063
33539,7791.377000,-0.005295441
33540,7791.378000,-0.005458631
33541,7791.379000,-0.00561012
33542,7791.380000,-0.005756896
33543,7791.381000,-0.005896274
33544,7791.382000,-0.006037872
33545,7791.383000,-0.006185032
33546,7791.384000,-0.006326634
33547,7791.385000,-0.006469052
33548,7791.386000,-0.006609228
33549,7791.387000,-0.006745074
33550,7791.388000,-0.006815344
33551,7791.389000,-0.006813139
33552,7791.390000,-0.007328972
33553,7791.391000,-0.008401219
33554,7791.392000,-0.007186104
33555,7791.393000,-0.003582429
33556,7791.394000,-0.01194042
33557,7791.395000,-0.00622917
33558,7791.396000,-0.007729277
33559,7791.397000,-0.007808667
33560,7791.398000,-0.007894184
33561,7791.399000,-0.007986471
33562,7791.400000,-0.008080792
33563,7791.401000,-0.008180376
33564,7791.402000,-0.008276824
33565,7791.403000,-0.00836999
33566,7791.404000,-0.008467376
33567,7791.405000,-0.008566339
33568,7791.406000,-0.008659165
33569,7791.407000,-0.008751366
33570,7791.408000,-0.008839514
33571,7791.409000,-0.008924261
33572,7791.410000,-0.008987978
33573,7791.411000,-0.009032995
33574,7791.412000,-0.009255808
33575,7791.413000,-0.009673949
33576,7791.414000,-0.009300511
33577,7791.415000,-0.008098964
33578,7791.416000,-0.01099436
33579,7791.417000,-0.009058014
33580,7791.418000,-0.009593498
33581,7791.419000,-0.00964031
33582,7791.420000,-0.009677794
33583,7791.421000,-0.009710122
33584,7791.422000,-0.009742443
33585,7791.423000,-0.009776641
33586,7791.424000,-0.009808645
33587,7791.425000,-0.009840637
33588,7791.426000,-0.009865966
33589,7791.427000,-0.00988416
33590,7791.428000,-0.009900197
33591,7791.429000,-0.00991264
33592,7791.430000,-0.009931654
33593,7791.431000,-0.009958733
33594,7791.432000,-0.00998814
33595,7791.433000,-0.01002282
33596,7791.434000,-0.01005824
33597,7791.435000,-0.01009398
33598,7791.436000,-0.01018702
33599,7791.437000,-0.01034186
33600,7791.438000,-0.01007223
33601,7791.439000,-0.009346694
33602,7791.440000,-0.01043323
33603,7791.441000,-0.01341103
33604,7791.442000,-0.00687857
33605,7791.443000,-0.01153719
33606,7791.444000,-0.01045541
33607,7791.445000,-0.01049986
33608,7791.446000,-0.01054073
33609,7791.447000,-0.01057691
33610,7791.448000,-0.01061206
33611,7791.449000,-0.01064461
33612,7791.450000,-0.01067645
33613,7791.451000,-0.0107079
33614,7791.452000,-0.01073673
33615,7791.453000,-0.01076304
33616,7791.454000,-0.0108084
33617,7791.455000,-0.01087577
33618,7791.456000,-0.01072416
33619,7791.457000,-0.01033681
33620,7791.458000,-0.01123995
33621,7791.459000,-0.01351354
33622,7791.460000,-0.009694137
33623,7791.461000,-0.005988743
33624,7791.462000,-0.01718365
33625,7791.463000,-0.009114314
33626,7791.464000,-0.0110963
33627,7791.465000,-0.01109874
33628,7791.466000,-0.01109963
33629,7791.467000,-0.01109757
33630,7791.468000,-0.01108841
33631,7791.469000,-0.01107258
33632,7791.470000,-0.01102388
33633,7791.471000,-0.01093842
33634,7791.472000,-0.01111421
33635,7791.473000,-0.0115723
33636,7791.474000,-0.01088379
33637,7791.475000,-0.008997012
33638,7791.476000,-0.01308971
33639,7791.477000,-0.01014334
33640,7791.478000,-0.01080215
33641,7791.479000,-0.01074939
33642,7791.480000,-0.0106913
33643,7791.481000,-0.01062787
33644,7791.482000,-0.01062551
33645,7791.483000,-0.01069062
33646,7791.484000,-0.01079227
33647,7791.485000,-0.0109496
33648,7791.486000,-0.01082141
33649,7791.487000,-0.0103751
33650,7791.488000,-0.009788942
33651,7791.489000,-0.008967683
33652,7791.490000,-0.009592999
33653,7791.491000,-0.0118322
33654,7791.492000,-0.01173584
33655,7791.493000,-0.009460546
33656,7791.494000,-0.009109441
33657,7791.495000,-0.01009351
33658,7791.496000,-0.01015051
33659,7791.497000,-0.009870145
33660,7791.498000,-0.009862103
33661,7791.499000,-0.009863827
33662,7791.500000,-0.009835437
33663,7791.501000,-0.009821065
33664,7791.502000,-0.009805921
33665,7791.503000,-0.009790435
33666,7791.504000,-0.009780757
33667,7791.505000,-0.009775616
33668,7791.506000,-0.009664033
33669,7791.507000,-0.009435564
33670,7791.508000,-0.01002578
33671,7791.509000,-0.01149379
33672,7791.510000,-0.009323649
33673,7791.511000,-0.004777174
33674,7791.512000,-0.01554351
33675,7791.513000,-0.007923722
33676,7791.514000,-0.009777542
33677,7791.515000,-0.009777743
33678,7791.516000,-0.00977486
33679,7791.517000,-0.0097702
33680,7791.518000,-0.009772684
33681,7791.519000,-0.009782452
33682,7791.520000,-0.009767119
33683,7791.521000,-0.009725854
33684,7791.522000,-0.0099173
33685,7791.523000,-0.01035856
33686,7791.524000,-0.009797115
33687,7791.525000,-0.00818624
33688,7791.526000,-0.01185639
33689,7791.527000,-0.009308144
33690,7791.528000,-0.009946406
33691,7791.529000,-0.009955756
33692,7791.530000,-0.009966414
33693,7791.531000,-0.009978414
33694,7791.532000,-0.009987306
33695,7791.533000,-0.009994514
33696,7791.534000,-0.01000371
33697,7791.535000,-0.01001287
33698,7791.536000,-0.01002275
33699,7791.537000,-0.01003374
33700,7791.538000,-0.01002673
33701,7791.539000,-0.0100019
33702,7791.540000,-0.01009724
33703,7791.541000,-0.0103204
33704,7791.542000,-0.01002875
33705,7791.543000,-0.009198938
33706,7791.544000,-0.01110714
33707,7791.545000,-0.009804077
33708,7791.546000,-0.01015228
33709,7791.547000,-0.01017831
33710,7791.548000,-0.01020946
33711,7791.549000,-0.01024288
33712,7791.550000,-0.0102756
33713,7791.551000,-0.010306
33714,7791.552000,-0.01033615
33715,7791.553000,-0.01036524
33716,7791.554000,-0.01040302
33717,7791.555000,-0.01044665
33718,7791.556000,-0.01047392
33719,7791.557000,-0.01048295
33720,7791.558000,-0.01058002
33721,7791.559000,-0.01055213
33722,7791.560000,-0.01057813
33723,7791.561000,-0.01058451
33724,7791.562000,-0.01058823
33725,7791.563000,-0.01058944
33726,7791.564000,-0.01058266
33727,7791.565000,-0.01056881
33728,7791.566000,-0.01055664
33729,7791.567000,-0.01054612
33730,7791.568000,-0.01053339
33731,7791.569000,-0.01052053
33732,7791.570000,-0.01050062
33733,7791.571000,-0.01047337
33734,7791.572000,-0.01044412
33735,7791.573000,-0.01040952
33736,7791.574000,-0.01037753
33737,7791.575000,-0.01034827
33738,7791.576000,-0.01031778
33739,7791.577000,-0.0102878
33740,7791.578000,-0.010256
33741,7791.579000,-0.01022194
33742,7791.580000,-0.01018819
33743,7791.581000,-0.01015495
33744,7791.582000,-0.01011655
33745,7791.583000,-0.01006965
33746,7791.584000,-0.01001817
33747,7791.585000,-0.009965118
33748,7791.586000,-0.009908307
33749,7791.587000,-0.00985143
33750,7791.588000,-0.009790413
33751,7791.589000,-0.009726088
33752,7791.590000,-0.009674001
33753,7791.591000,-0.009635169
33754,7791.592000,-0.009549115
33755,7791.593000,-0.009414554
33756,7791.594000,-0.009495262
33757,7791.595000,-0.009800706
33758,7791.596000,-0.00897615
33759,7791.597000,-0.009488869
33760,7791.598000,-0.009315211
33761,7791.599000,-0.009273626
33762,7791.600000,-0.00923118
33763,7791.601000,-0.009187553
33764,7791.602000,-0.009148289
33765,7791.603000,-0.00911301
33766,7791.604000,-0.009077985
33767,7791.605000,-0.009044625
33768,7791.606000,-0.009005632
33769,7791.607000,-0.008959878
33770,7791.608000,-0.008911692
33771,7791.609000,-0.008858941
33772,7791.610000,-0.008805282
33773,7791.611000,-0.008751057
33774,7791.612000,-0.008692384
33775,7791.613000,-0.008630008
33776,7791.614000,-0.008570656
33777,7791.615000,-0.008514341
33778,7791.616000,-0.008458298
33779,7791.617000,-0.008404113
33780,7791.618000,-0.008346938
33781,7791.619000,-0.008286402
33782,7791.620000,-0.008226316
33783,7791.621000,-0.008165497
33784,7791.622000,-0.008106824
33785,7791.623000,-0.008050952
33786,7791.624000,-0.007995769
33787,7791.625000,-0.007942062
33788,7791.626000,-0.007889349
33789,7791.627000,-0.007837519
33790,7791.628000,-0.007787596
33791,7791.629000,-0.007739652
33792,7791.630000,-0.007690452
33793,7791.631000,-0.007639233
33794,7791.632000,-0.007588465
33795,7791.633000,-0.007536843
33796,7791.634000,-0.007486787
33797,7791.635000,-0.0074386
33798,7791.636000,-0.007390417
33799,7791.637000,-0.007342786
33800,7791.638000,-0.007295277
33801,7791.639000,-0.007247645
33802,7791.640000,-0.007200439
33803,7791.641000,-0.007153571
33804,7791.642000,-0.007106949
33805,7791.643000,-0.007060539
33806,7791.644000,-0.007073291
33807,7791.645000,-0.007151175
33808,7791.646000,-0.00675223
33809,7791.647000,-0.005840465
33810,7791.648000,-0.006993599
33811,7791.649000,-0.01030445
33812,7791.650000,-0.002781328
33813,7791.651000,-0.007996533
33814,7791.652000,-0.006676361
33815,7791.653000,-0.006638058
33816,7791.654000,-0.006596882
33817,7791.655000,-0.006552085
33818,7791.656000,-0.006504979
33819,7791.657000,-0.006456379
33820,7791.658000,-0.006408829
33821,7791.659000,-0.006357383
33822,7791.660000,-0.006306265
33823,7791.661000,-0.006252471
33824,7791.662000,-0.006199494
33825,7791.663000,-0.006147172
33826,7791.664000,-0.006094467
33827,7791.665000,-0.00604194
33828,7791.666000,-0.005968109
33829,7791.667000,-0.005870901
33830,7791.668000,-0.005761027
33831,7791.669000,-0.005631749
33832,7791.670000,-0.005666226
33833,7791.671000,-0.005885087
33834,7791.672000,-0.006193671
33835,7791.673000,-0.006645836
33836,7791.674000,-0.00637776
33837,7791.675000,-0.005304221
33838,7791.676000,-0.003877982
33839,7791.677000,-0.001863249
33840,7791.678000,-0.003578871
33841,7791.679000,-0.009459361
33842,7791.680000,-0.009319328
33843,7791.681000,-0.003559534
33844,7791.682000,-0.002743896
33845,7791.683000,-0.005348474
33846,7791.684000,-0.005542792
33847,7791.685000,-0.004844069
33848,7791.686000,-0.004845593
33849,7791.687000,-0.004870292
33850,7791.688000,-0.004796252
33851,7791.689000,-0.004741516
33852,7791.690000,-0.004686195
33853,7791.691000,-0.004631069
33854,7791.692000,-0.004575074
33855,7791.693000,-0.004518643
33856,7791.694000,-0.004461974
33857,7791.695000,-0.004406057
33858,7791.696000,-0.004351292
33859,7791.697000,-0.004296556
33860,7791.698000,-0.004240423
33861,7791.699000,-0.004184213
33862,7791.700000,-0.004136886
33863,7791.701000,-0.004099183
33864,7791.702000,-0.003991727
33865,7791.703000,-0.003809247
33866,7791.704000,-0.003924996
33867,7791.705000,-0.004352085
33868,7791.706000,-0.003212355
33869,7791.707000,-0.00391455
33870,7791.708000,-0.003671139
33871,7791.709000,-0.00361257
33872,7791.710000,-0.003554042
33873,7791.711000,-0.003495403
33874,7791.712000,-0.003436651
33875,7791.713000,-0.003377791
33876,7791.714000,-0.003318608
33877,7791.715000,-0.003259096
33878,7791.716000,-0.003199413
33879,7791.717000,-0.003139466
33880,7791.718000,-0.003080171
33881,7791.719000,-0.003021531
33882,7791.720000,-0.002919011
33883,7791.721000,-0.002768785
33884,7791.722000,-0.002977137
