#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
16816,7774.654000,8.91263
16817,7774.655000,8.912006
16818,7774.656000,8.911661
16819,7774.657000,8.91182
16820,7774.658000,8.911944
16821,7774.659000,8.912002
16822,7774.660000,8.912711
16823,7774.661000,8.913992
16824,7774.662000,8.912682
16825,7774.663000,8.908607
16826,7774.664000,8.913452
16827,7774.665000,8.927429
16828,7774.666000,8.890744
16829,7774.667000,8.902212
16830,7774.668000,8.914195
16831,7774.669000,8.961369
16832,7774.670000,8.865372
16833,7774.671000,8.818734
16834,7774.672000,8.994104
16835,7774.673000,8.958522
16836,7774.674000,8.825977
16837,7774.675000,8.87269
16838,7774.676000,8.962523
16839,7774.677000,8.88133
16840,7774.678000,8.900221
16841,7774.679000,8.899457
16842,7774.680000,8.898473
16843,7774.681000,8.897235
16844,7774.682000,8.897391
16845,7774.683000,8.899042
16846,7774.684000,8.894899
16847,7774.685000,8.88473
16848,7774.686000,8.905257
16849,7774.687000,8.890582
16850,7774.688000,8.89085
16851,7774.689000,8.883935
16852,7774.690000,8.891437
16853,7774.691000,8.914004
16854,7774.692000,8.860841
16855,7774.693000,8.896688
16856,7774.694000,8.886839
16857,7774.695000,8.885927
16858,7774.696000,8.884998
16859,7774.697000,8.884053
16860,7774.698000,8.883193
16861,7774.699000,8.882424
16862,7774.700000,8.881699
16863,7774.701000,8.881044
16864,7774.702000,8.879979
16865,7774.703000,8.878453
16866,7774.704000,8.876613
16867,7774.705000,8.874313
16868,7774.706000,8.874995
16869,7774.707000,8.878966
16870,7774.708000,8.875756
16871,7774.709000,8.865422
16872,7774.710000,8.877656
16873,7774.711000,8.868595
16874,7774.712000,8.86996
16875,7774.713000,8.868338
16876,7774.714000,8.867638
16877,7774.715000,8.867501
16878,7774.716000,8.864494
16879,7774.717000,8.864785
16880,7774.718000,8.864124
16881,7774.719000,8.864612
16882,7774.720000,8.858762
16883,7774.721000,8.84609
16884,7774.722000,8.861738
16885,7774.723000,8.907042
16886,7774.724000,8.805639
16887,7774.725000,8.856056
16888,7774.726000,8.872417
16889,7774.727000,8.847718
16890,7774.728000,8.852481
16891,7774.729000,8.85152
16892,7774.730000,8.850568
16893,7774.731000,8.849624
16894,7774.732000,8.848941
16895,7774.733000,8.848531
16896,7774.734000,8.845883
16897,7774.735000,8.840817
16898,7774.736000,8.847582
16899,7774.737000,8.866836
16900,7774.738000,8.826939
16901,7774.739000,8.813876
16902,7774.740000,8.875256
16903,7774.741000,8.847021
16904,7774.742000,8.821418
16905,7774.743000,8.84524
16906,7774.744000,8.84029
16907,7774.745000,8.84356
16908,7774.746000,8.836855
16909,7774.747000,8.819601
16910,7774.748000,8.855738
16911,7774.749000,8.822021
16912,7774.750000,8.835493
16913,7774.751000,8.855833
16914,7774.752000,8.808256
16915,7774.753000,8.840573
16916,7774.754000,8.831914
16917,7774.755000,8.831286
16918,7774.756000,8.830684
16919,7774.757000,8.830098
16920,7774.758000,8.830442
16921,7774.759000,8.831812
16922,7774.760000,8.82548
16923,7774.761000,8.810857
16924,7774.762000,8.829455
16925,7774.763000,8.882766
16926,7774.764000,8.761733
16927,7774.765000,8.84565
16928,7774.766000,8.824407
16929,7774.767000,8.823785
16930,7774.768000,8.82317
16931,7774.769000,8.822563
16932,7774.770000,8.821099
16933,7774.771000,8.818688
16934,7774.772000,8.823593
16935,7774.773000,8.836368
16936,7774.774000,8.816004
16937,7774.775000,8.760914
16938,7774.776000,8.876548
16939,7774.777000,8.823463
16940,7774.778000,8.788941
16941,7774.779000,8.824973
16942,7774.780000,8.815294
16943,7774.781000,8.814552
16944,7774.782000,8.813803
16945,7774.783000,8.813045
16946,7774.784000,8.812274
16947,7774.785000,8.811492
16948,7774.786000,8.810699
16949,7774.787000,8.809899
16950,7774.788000,8.809002
16951,7774.789000,8.807997
16952,7774.790000,8.808128
16953,7774.791000,8.809495
16954,7774.792000,8.802855
16955,7774.793000,8.791758
16956,7774.794000,8.813514
16957,7774.795000,8.871396
16958,7774.796000,8.760609
16959,7774.797000,8.710541
16960,7774.798000,8.91751
16961,7774.799000,8.831347
16962,7774.800000,8.751694
16963,7774.801000,8.786613
16964,7774.802000,8.84521
16965,7774.803000,8.829938
16966,7774.804000,8.775254
16967,7774.805000,8.812305
16968,7774.806000,8.812724
16969,7774.807000,8.843278
16970,7774.808000,8.770247
16971,7774.809000,8.812076
16972,7774.810000,8.804325
16973,7774.811000,8.793338
16974,7774.812000,8.788494
16975,7774.813000,8.781072
16976,7774.814000,8.779118
16977,7774.815000,8.78325
16978,7774.816000,8.799567
16979,7774.817000,8.830907
16980,7774.818000,8.797661
16981,7774.819000,8.79166
16982,7774.820000,8.743975
16983,7774.821000,8.677665
16984,7774.822000,8.750929
16985,7774.823000,8.978078
16986,7774.824000,8.873284
16987,7774.825000,8.761963
16988,7774.826000,8.732416
16989,7774.827000,8.800721
16990,7774.828000,8.798077
16991,7774.829000,8.756036
16992,7774.830000,8.777908
16993,7774.831000,8.845675
16994,7774.832000,8.732355
16995,7774.833000,8.756977
16996,7774.834000,8.804249
16997,7774.835000,8.762337
16998,7774.836000,8.768744
16999,7774.837000,8.757445
17000,7774.838000,8.766685
17001,7774.839000,8.796199
17002,7774.840000,8.734751
17003,7774.841000,8.794893
17004,7774.842000,8.773038
17005,7774.843000,8.738216
17006,7774.844000,8.831756
17007,7774.845000,8.769846
17008,7774.846000,8.7977
17009,7774.847000,8.821536
17010,7774.848000,8.764872
17011,7774.849000,8.793098
17012,7774.850000,8.797119
17013,7774.851000,8.810608
17014,7774.852000,8.835075
17015,7774.853000,8.866864
17016,7774.854000,8.83934
17017,7774.855000,8.74553
17018,7774.856000,8.739834
17019,7774.857000,8.815289
17020,7774.858000,8.814821
17021,7774.859000,8.761314
17022,7774.860000,8.740629
17023,7774.861000,8.730239
17024,7774.862000,8.717813
17025,7774.863000,8.714385
17026,7774.864000,8.716373
17027,7774.865000,8.725204
17028,7774.866000,8.73397
17029,7774.867000,8.742274
17030,7774.868000,8.756535
17031,7774.869000,8.775311
17032,7774.870000,8.786274
17033,7774.871000,8.789116
17034,7774.872000,8.788545
17035,7774.873000,8.78134
17036,7774.874000,8.776533
17037,7774.875000,8.774528
17038,7774.876000,8.758512
17039,7774.877000,8.729373
17040,7774.878000,8.758456
17041,7774.879000,8.749391
17042,7774.880000,8.773777
17043,7774.881000,8.80409
17044,7774.882000,8.787525
17045,7774.883000,8.718617
17046,7774.884000,8.715227
17047,7774.885000,8.770278
17048,7774.886000,8.8184
17049,7774.887000,8.801839
17050,7774.888000,8.728729
17051,7774.889000,8.786611
17052,7774.890000,8.76018
17053,7774.891000,8.733867
17054,7774.892000,8.728004
17055,7774.893000,8.741022
17056,7774.894000,8.72371
17057,7774.895000,8.679698
17058,7774.896000,8.748016
17059,7774.897000,8.757412
17060,7774.898000,8.680516
17061,7774.899000,8.746869
17062,7774.900000,8.740614
17063,7774.901000,8.754887
17064,7774.902000,8.753366
17065,7774.903000,8.735394
17066,7774.904000,8.775159
17067,7774.905000,8.741017
17068,7774.906000,8.744555
17069,7774.907000,8.742971
17070,7774.908000,8.739157
17071,7774.909000,8.734267
17072,7774.910000,8.729889
17073,7774.911000,8.725682
17074,7774.912000,8.72227
17075,7774.913000,8.720022
17076,7774.914000,8.721025
17077,7774.915000,8.725863
17078,7774.916000,8.737086
17079,7774.917000,8.755896
17080,7774.918000,8.681087
17081,7774.919000,8.737766
17082,7774.920000,8.724751
17083,7774.921000,8.72136
17084,7774.922000,8.720189
17085,7774.923000,8.719588
17086,7774.924000,8.718542
17087,7774.925000,8.717573
17088,7774.926000,8.716925
17089,7774.927000,8.71656
17090,7774.928000,8.713428
17091,7774.929000,8.707285
17092,7774.930000,8.715135
17093,7774.931000,8.737729
17094,7774.932000,8.689671
17095,7774.933000,8.692018
17096,7774.934000,8.738725
17097,7774.935000,8.702216
17098,7774.936000,8.704682
17099,7774.937000,8.689814
17100,7774.938000,8.709799
17101,7774.939000,8.766329
17102,7774.940000,8.643641
17103,7774.941000,8.689482
17104,7774.942000,8.739254
17105,7774.943000,8.695778
17106,7774.944000,8.699763
17107,7774.945000,8.680057
17108,7774.946000,8.721285
17109,7774.947000,8.690872
17110,7774.948000,8.697165
17111,7774.949000,8.696184
17112,7774.950000,8.695711
17113,7774.951000,8.695784
17114,7774.952000,8.693552
17115,7774.953000,8.688906
17116,7774.954000,8.695506
17117,7774.955000,8.687135
17118,7774.956000,8.692794
17119,7774.957000,8.704345
17120,7774.958000,8.683804
17121,7774.959000,8.629553
17122,7774.960000,8.740899
17123,7774.961000,8.71279
17124,7774.962000,8.642818
17125,7774.963000,8.663642
17126,7774.964000,8.717121
17127,7774.965000,8.678796
17128,7774.966000,8.670534
17129,7774.967000,8.672791
17130,7774.968000,8.679448
17131,7774.969000,8.707213
17132,7774.970000,8.642154
17133,7774.971000,8.686399
17134,7774.972000,8.674134
17135,7774.973000,8.672358
17136,7774.974000,8.671762
17137,7774.975000,8.672344
17138,7774.976000,8.666179
17139,7774.977000,8.684595
17140,7774.978000,8.657604
17141,7774.979000,8.657634
17142,7774.980000,8.681305
17143,7774.981000,8.650096
17144,7774.982000,8.665665
17145,7774.983000,8.696074
17146,7774.984000,8.624864
17147,7774.985000,8.673109
17148,7774.986000,8.660047
17149,7774.987000,8.658989
17150,7774.988000,8.657923
17151,7774.989000,8.656845
17152,7774.990000,8.656903
17153,7774.991000,8.658212
17154,7774.992000,8.650196
17155,7774.993000,8.632158
17156,7774.994000,8.654802
17157,7774.995000,8.719981
17158,7774.996000,8.572518
17159,7774.997000,8.66531
17160,7774.998000,8.655466
17161,7774.999000,8.643187
17162,7775.000000,8.644782
17163,7775.001000,8.643652
17164,7775.002000,8.642515
17165,7775.003000,8.641375
17166,7775.004000,8.640228
17167,7775.005000,8.639076
17168,7775.006000,8.637918
17169,7775.007000,8.636751
17170,7775.008000,8.635579
17171,7775.009000,8.634398
17172,7775.010000,8.633212
17173,7775.011000,8.632019
17174,7775.012000,8.630819
17175,7775.013000,8.629612
17176,7775.014000,8.628408
17177,7775.015000,8.627212
17178,7775.016000,8.626014
17179,7775.017000,8.62482
17180,7775.018000,8.622958
17181,7775.019000,8.62036
17182,7775.020000,8.623604
17183,7775.021000,8.633136
17184,7775.022000,8.615751
17185,7775.023000,8.570132
17186,7775.024000,8.662358
17187,7775.025000,8.627581
17188,7775.026000,8.583539
17189,7775.027000,8.622536
17190,7775.028000,8.611514
17191,7775.029000,8.610291
17192,7775.030000,8.609061
17193,7775.031000,8.607821
17194,7775.032000,8.606574
17195,7775.033000,8.605318
17196,7775.034000,8.604058
17197,7775.035000,8.602795
17198,7775.036000,8.601183
17199,7775.037000,8.599187
17200,7775.038000,8.599959
17201,7775.039000,8.603706
17202,7775.040000,8.595506
17203,7775.041000,8.574822
17204,7775.042000,8.617181
17205,7775.043000,8.586194
17206,7775.044000,8.590236
17207,7775.045000,8.583855
17208,7775.046000,8.589547
17209,7775.047000,8.607856
17210,7775.048000,8.562805
17211,7775.049000,8.592247
17212,7775.050000,8.583385
17213,7775.051000,8.581924
17214,7775.052000,8.580417
17215,7775.053000,8.578836
17216,7775.054000,8.577591
17217,7775.055000,8.576718
17218,7775.056000,8.576006
17219,7775.057000,8.575567
17220,7775.058000,8.573367
17221,7775.059000,8.569203
17222,7775.060000,8.567865
17223,7775.061000,8.569163
17224,7775.062000,8.568135
17225,7775.063000,8.565496
17226,7775.064000,8.563985
17227,7775.065000,8.562892
17228,7775.066000,8.561318
17229,7775.067000,8.559568
17230,7775.068000,8.559041
17231,7775.069000,8.559766
17232,7775.070000,8.555404
17233,7775.071000,8.545726
17234,7775.072000,8.563213
17235,7775.073000,8.549885
17236,7775.074000,8.548612
17237,7775.075000,8.539846
17238,7775.076000,8.54848
17239,7775.077000,8.575293
17240,7775.078000,8.510742
17241,7775.079000,8.553593
17242,7775.080000,8.541323
17243,7775.081000,8.539848
17244,7775.082000,8.538367
17245,7775.083000,8.53688
17246,7775.084000,8.53539
17247,7775.085000,8.533893
17248,7775.086000,8.532391
17249,7775.087000,8.530885
17250,7775.088000,8.528773
17251,7775.089000,8.525993
17252,7775.090000,8.52847
17253,7775.091000,8.536607
17254,7775.092000,8.520576
17255,7775.093000,8.479199
17256,7775.094000,8.561755
17257,7775.095000,8.52836
17258,7775.096000,8.491287
17259,7775.097000,8.523857
17260,7775.098000,8.513976
17261,7775.099000,8.512408
17262,7775.100000,8.510686
17263,7775.101000,8.508795
17264,7775.102000,8.50864
17265,7775.103000,8.51037
17266,7775.104000,8.502532
17267,7775.105000,8.484565
17268,7775.106000,8.512733
17269,7775.107000,8.528341
17270,7775.108000,8.462335
17271,7775.109000,8.509442
17272,7775.110000,8.49353
17273,7775.111000,8.48544
17274,7775.112000,8.493025
17275,7775.113000,8.517006
17276,7775.114000,8.457891
17277,7775.115000,8.491265
17278,7775.116000,8.485878
17279,7775.117000,8.500463
17280,7775.118000,8.462537
17281,7775.119000,8.485986
17282,7775.120000,8.479103
17283,7775.121000,8.479753
17284,7775.122000,8.474992
17285,7775.123000,8.464576
17286,7775.124000,8.482577
17287,7775.125000,8.467167
17288,7775.126000,8.468895
17289,7775.127000,8.467257
17290,7775.128000,8.465614
17291,7775.129000,8.463965
17292,7775.130000,8.462472
17293,7775.131000,8.461151
17294,7775.132000,8.458543
17295,7775.133000,8.454554
17296,7775.134000,8.456094
17297,7775.135000,8.463411
17298,7775.136000,8.441711
17299,7775.137000,8.454126
17300,7775.138000,8.449031
17301,7775.139000,8.447363
17302,7775.140000,8.445692
17303,7775.141000,8.444021
17304,7775.142000,8.442342
17305,7775.143000,8.440654
17306,7775.144000,8.438961
17307,7775.145000,8.43726
17308,7775.146000,8.435555
17309,7775.147000,8.433849
17310,7775.148000,8.432136
17311,7775.149000,8.430415
17312,7775.150000,8.428693
17313,7775.151000,8.426967
17314,7775.152000,8.425688
17315,7775.153000,8.4249
17316,7775.154000,8.419884
17317,7775.155000,8.410304
17318,7775.156000,8.421227
17319,7775.157000,8.453716
17320,7775.158000,8.382626
17321,7775.159000,8.386911
17322,7775.160000,8.45021
17323,7775.161000,8.402833
17324,7775.162000,8.401163
17325,7775.163000,8.408099
17326,7775.164000,8.404217
17327,7775.165000,8.402452
17328,7775.166000,8.400683
17329,7775.167000,8.398909
17330,7775.168000,8.39713
17331,7775.169000,8.395346
17332,7775.170000,8.39356
17333,7775.171000,8.391774
17334,7775.172000,8.389784
17335,7775.173000,8.387568
17336,7775.174000,8.387404
17337,7775.175000,8.389455
17338,7775.176000,8.381009
17339,7775.177000,8.361487
17340,7775.178000,8.39507
17341,7775.179000,8.402583
17342,7775.180000,8.344707
17343,7775.181000,8.361973
17344,7775.182000,8.381064
17345,7775.183000,8.420675
17346,7775.184000,8.3096
17347,7775.185000,8.386093
17348,7775.186000,8.365273
17349,7775.187000,8.36353
17350,7775.188000,8.36179
17351,7775.189000,8.360052
17352,7775.190000,8.358311
17353,7775.191000,8.356563
17354,7775.192000,8.354815
17355,7775.193000,8.353063
17356,7775.194000,8.350853
17357,7775.195000,8.348137
17358,7775.196000,8.349151
17359,7775.197000,8.35417
17360,7775.198000,8.343096
17361,7775.199000,8.315204
17362,7775.200000,8.371836
17363,7775.201000,8.329103
17364,7775.202000,8.337361
17365,7775.203000,8.335626
17366,7775.204000,8.333894
17367,7775.205000,8.332165
17368,7775.206000,8.330588
17369,7775.207000,8.329181
17370,7775.208000,8.32618
17371,7775.209000,8.321458
17372,7775.210000,8.323489
17373,7775.211000,8.33258
17374,7775.212000,8.306123
17375,7775.213000,8.321385
17376,7775.214000,8.315224
17377,7775.215000,8.313258
17378,7775.216000,8.311278
17379,7775.217000,8.30929
17380,7775.218000,8.307465
17381,7775.219000,8.30582
17382,7775.220000,8.30204
17383,7775.221000,8.295947
17384,7775.222000,8.301105
17385,7775.223000,8.318162
17386,7775.224000,8.280396
17387,7775.225000,8.263926
17388,7775.226000,8.32827
17389,7775.227000,8.277027
17390,7775.228000,8.286026
17391,7775.229000,8.28156
17392,7775.230000,8.282257
17393,7775.231000,8.288324
17394,7775.232000,8.268377
17395,7775.233000,8.286997
17396,7775.234000,8.272375
17397,7775.235000,8.245152
17398,7775.236000,8.298757
17399,7775.237000,8.257293
17400,7775.238000,8.264832
17401,7775.239000,8.263057
17402,7775.240000,8.26142
17403,7775.241000,8.259989
17404,7775.242000,8.258377
17405,7775.243000,8.256552
17406,7775.244000,8.257162
17407,7775.245000,8.260356
17408,7775.246000,8.25275
17409,7775.247000,8.233792
17410,7775.248000,8.270617
17411,7775.249000,8.264379
17412,7775.250000,8.235151
17413,7775.251000,8.239813
17414,7775.252000,8.268621
17415,7775.253000,8.244911
17416,7775.254000,8.250308
17417,7775.255000,8.249371
17418,7775.256000,8.248264
17419,7775.257000,8.246799
17420,7775.258000,8.248
17421,7775.259000,8.252172
17422,7775.260000,8.249439
17423,7775.261000,8.239795
17424,7775.262000,8.247856
17425,7775.263000,8.273395
17426,7775.264000,8.220158
17427,7775.265000,8.255592
17428,7775.266000,8.251442
17429,7775.267000,8.262972
17430,7775.268000,8.243558
17431,7775.269000,8.214314
17432,7775.270000,8.285328
17433,7775.271000,8.284419
17434,7775.272000,8.21326
