#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
25151,7782.989000,0.04398727
25152,7782.990000,0.04369164
25153,7782.991000,0.04340363
25154,7782.992000,0.04311752
25155,7782.993000,0.04283524
25156,7782.994000,0.04254341
25157,7782.995000,0.04224396
25158,7782.996000,0.04194069
25159,7782.997000,0.04163742
25160,7782.998000,0.04133606
25161,7782.999000,0.04104614
25162,7783.000000,0.04075432
25163,7783.001000,0.04047203
25164,7783.002000,0.04018593
25165,7783.003000,0.03989792
25166,7783.004000,0.03961945
25167,7783.005000,0.03934479
25168,7783.006000,0.0390625
25169,7783.007000,0.03877258
25170,7783.008000,0.03847504
25171,7783.009000,0.03817749
25172,7783.010000,0.03787804
25173,7783.011000,0.03758049
25174,7783.012000,0.03728294
25175,7783.013000,0.03698158
25176,7783.014000,0.0367012
25177,7783.015000,0.0364399
25178,7783.016000,0.03618813
25179,7783.017000,0.03596306
25180,7783.018000,0.03573608
25181,7783.019000,0.03551483
25182,7783.020000,0.03530693
25183,7783.021000,0.0351162
25184,7783.022000,0.03492355
25185,7783.023000,0.03473663
25186,7783.024000,0.03454971
25187,7783.025000,0.03436661
25188,7783.026000,0.03419876
25189,7783.027000,0.03404617
25190,7783.028000,0.03390121
25191,7783.029000,0.0337677
25192,7783.030000,0.03362274
25193,7783.031000,0.03347397
25194,7783.032000,0.03332138
25195,7783.033000,0.03316498
25196,7783.034000,0.03301239
25197,7783.035000,0.03286743
25198,7783.036000,0.03271675
25199,7783.037000,0.03256607
25200,7783.038000,0.03242874
25201,7783.039000,0.03230095
25202,7783.040000,0.03218079
25203,7783.041000,0.03207207
25204,7783.042000,0.03196526
25205,7783.043000,0.03185844
25206,7783.044000,0.03175545
25207,7783.045000,0.03165817
25208,7783.046000,0.03153229
25209,7783.047000,0.03137589
25210,7783.048000,0.03120422
25211,7783.049000,0.03100395
25212,7783.050000,0.03080177
25213,7783.051000,0.03059387
25214,7783.052000,0.03036118
25215,7783.053000,0.03010941
25216,7783.054000,0.02985954
25217,7783.055000,0.02960968
25218,7783.056000,0.02935028
25219,7783.057000,0.02909088
25220,7783.058000,0.02880478
25221,7783.059000,0.0284977
25222,7783.060000,0.02817726
25223,7783.061000,0.0278492
25224,7783.062000,0.02752686
25225,7783.063000,0.02722168
25226,7783.064000,0.02691269
25227,7783.065000,0.02660942
25228,7783.066000,0.02630424
25229,7783.067000,0.02598763
25230,7783.068000,0.02567673
25231,7783.069000,0.02537155
25232,7783.070000,0.02504349
25233,7783.071000,0.02469444
25234,7783.072000,0.02433014
25235,7783.073000,0.02395248
25236,7783.074000,0.02356911
25237,7783.075000,0.02319336
25238,7783.076000,0.02280045
25239,7783.077000,0.0223999
25240,7783.078000,0.0220089
25241,7783.079000,0.02162933
25242,7783.080000,0.02125359
25243,7783.081000,0.02089119
25244,7783.082000,0.02052116
25245,7783.083000,0.0201416
25246,7783.084000,0.01977348
25247,7783.085000,0.01940918
25248,7783.086000,0.01903725
25249,7783.087000,0.0186615
25250,7783.088000,0.01828194
25251,7783.089000,0.01790237
25252,7783.090000,0.01752281
25253,7783.091000,0.01715469
25254,7783.092000,0.01678276
25255,7783.093000,0.01640892
25256,7783.094000,0.01601982
25257,7783.095000,0.01561165
25258,7783.096000,0.01519394
25259,7783.097000,0.01476479
25260,7783.098000,0.0143261
25261,7783.099000,0.0138855
25262,7783.100000,0.01342964
25263,7783.101000,0.01296234
25264,7783.102000,0.01250076
25265,7783.103000,0.01203918
25266,7783.104000,0.01157379
25267,7783.105000,0.01111221
25268,7783.106000,0.0106411
25269,7783.107000,0.01015663
25270,7783.108000,0.009666443
25271,7783.109000,0.00917244
25272,7783.110000,0.00869751
25273,7783.111000,0.00825119
25274,7783.112000,0.007816315
25275,7783.113000,0.007400513
25276,7783.114000,0.006988525
25277,7783.115000,0.006580353
25278,7783.116000,0.006193161
25279,7783.117000,0.005819321
25280,7783.118000,0.005439758
25281,7783.119000,0.005058289
25282,7783.120000,0.004676819
25283,7783.121000,0.004293442
25284,7783.122000,0.003925323
25285,7783.123000,0.003576279
25286,7783.124000,0.003231049
25287,7783.125000,0.002895355
25288,7783.126000,0.00255394
25289,7783.127000,0.002199173
25290,7783.128000,0.001848221
25291,7783.129000,0.001493454
25292,7783.130000,0.001142502
25293,7783.131000,7.93457E-4
25294,7783.132000,4.425049E-4
25295,7783.133000,8.964539E-5
25296,7783.134000,-2.498627E-4
25297,7783.135000,-5.741119E-4
25298,7783.136000,-8.907318E-4
25299,7783.137000,-0.001197815
25300,7783.138000,-0.001499176
25301,7783.139000,-0.001804352
25302,7783.140000,-0.002101898
25303,7783.141000,-0.002388
25304,7783.142000,-0.002695084
25305,7783.143000,-0.00302124
25306,7783.144000,-0.003358841
25307,7783.145000,-0.003709793
25308,7783.146000,-0.004060745
25309,7783.147000,-0.004415512
25310,7783.148000,-0.004779816
25311,7783.149000,-0.005151749
25312,7783.150000,-0.005525589
25313,7783.151000,-0.005893707
25314,7783.152000,-0.006263733
25315,7783.153000,-0.006633759
25316,7783.154000,-0.007015228
25317,7783.155000,-0.007410049
25318,7783.156000,-0.007808685
25319,7783.157000,-0.008213043
25320,7783.158000,-0.00860405
25321,7783.159000,-0.008979797
25322,7783.160000,-0.009349823
25323,7783.161000,-0.009712219
25324,7783.162000,-0.01007271
25325,7783.163000,-0.0104332
25326,7783.164000,-0.01078415
25327,7783.165000,-0.01112747
25328,7783.166000,-0.01148224
25329,7783.167000,-0.01184654
25330,7783.168000,-0.01221466
25331,7783.169000,-0.0125885
25332,7783.170000,-0.01295853
25333,7783.171000,-0.01331711
25334,7783.172000,-0.01368332
25335,7783.173000,-0.01404953
25336,7783.174000,-0.01440811
25337,7783.175000,-0.01475525
25338,7783.176000,-0.01509857
25339,7783.177000,-0.01543427
25340,7783.178000,-0.01576996
25341,7783.179000,-0.01610184
25342,7783.180000,-0.0164299
25343,7783.181000,-0.01675415
25344,7783.182000,-0.01707268
25345,7783.183000,-0.0173893
25346,7783.184000,-0.0177002
25347,7783.185000,-0.01801109
25348,7783.186000,-0.01831245
25349,7783.187000,-0.01860809
25350,7783.188000,-0.01889992
25351,7783.189000,-0.01918602
25352,7783.190000,-0.01947594
25353,7783.191000,-0.01976776
25354,7783.192000,-0.0200634
25355,7783.193000,-0.02035904
25356,7783.194000,-0.02065277
25357,7783.195000,-0.02094269
25358,7783.196000,-0.02123451
25359,7783.197000,-0.02152443
25360,7783.198000,-0.02181053
25361,7783.199000,-0.022089
25362,7783.200000,-0.02236366
25363,7783.201000,-0.02263069
25364,7783.202000,-0.02290154
25365,7783.203000,-0.02317047
25366,7783.204000,-0.02343559
25367,7783.205000,-0.02369499
25368,7783.206000,-0.02395439
25369,7783.207000,-0.02421188
25370,7783.208000,-0.02446747
25371,7783.209000,-0.02472115
25372,7783.210000,-0.02497292
25373,7783.211000,-0.02522087
25374,7783.212000,-0.02546501
25375,7783.213000,-0.02570534
25376,7783.214000,-0.02594757
25377,7783.215000,-0.02618599
25378,7783.216000,-0.0264225
25379,7783.217000,-0.0266552
25380,7783.218000,-0.02688599
25381,7783.219000,-0.02711487
25382,7783.220000,-0.02734375
25383,7783.221000,-0.02756691
25384,7783.222000,-0.02778816
25385,7783.223000,-0.02800179
25386,7783.224000,-0.0282135
25387,7783.225000,-0.02841949
25388,7783.226000,-0.02862167
25389,7783.227000,-0.02882004
25390,7783.228000,-0.0290184
25391,7783.229000,-0.02920723
25392,7783.230000,-0.02939606
25393,7783.231000,-0.02958298
25394,7783.232000,-0.02976608
25395,7783.233000,-0.02994537
25396,7783.234000,-0.03012085
25397,7783.235000,-0.03029251
25398,7783.236000,-0.03046227
25399,7783.237000,-0.0306263
25400,7783.238000,-0.03079796
25401,7783.239000,-0.03097916
25402,7783.240000,-0.03116226
25403,7783.241000,-0.031353
25404,7783.242000,-0.03154564
25405,7783.243000,-0.03173256
25406,7783.244000,-0.03192902
25407,7783.245000,-0.0321312
25408,7783.246000,-0.03232765
25409,7783.247000,-0.0325222
25410,7783.248000,-0.03271675
25411,7783.249000,-0.03290939
25412,7783.250000,-0.03310776
25413,7783.251000,-0.03330994
25414,7783.252000,-0.03351021
25415,7783.253000,-0.03371239
25416,7783.254000,-0.03391457
25417,7783.255000,-0.03410912
25418,7783.256000,-0.03430367
25419,7783.257000,-0.03449249
25420,7783.258000,-0.03468323
25421,7783.259000,-0.03487206
25422,7783.260000,-0.03505707
25423,7783.261000,-0.03524017
25424,7783.262000,-0.03542709
25425,7783.263000,-0.03561974
25426,7783.264000,-0.03581429
25427,7783.265000,-0.03600883
25428,7783.266000,-0.03620148
25429,7783.267000,-0.03639412
25430,7783.268000,-0.03658676
25431,7783.269000,-0.03678131
25432,7783.270000,-0.03696632
25433,7783.271000,-0.03714561
25434,7783.272000,-0.03732109
25435,7783.273000,-0.03748703
25436,7783.274000,-0.03765488
25437,7783.275000,-0.03781891
25438,7783.276000,-0.03797722
25439,7783.277000,-0.03812981
25440,7783.278000,-0.03828049
25441,7783.279000,-0.03843307
25442,7783.280000,-0.03858185
25443,7783.281000,-0.03873062
25444,7783.282000,-0.03887177
25445,7783.283000,-0.03900719
25446,7783.284000,-0.03914261
25447,7783.285000,-0.0392704
25448,7783.286000,-0.03940392
25449,7783.287000,-0.03953934
25450,7783.288000,-0.03967667
25451,7783.289000,-0.03981781
25452,7783.290000,-0.03995323
25453,7783.291000,-0.04009056
25454,7783.292000,-0.04022598
25455,7783.293000,-0.0403614
25456,7783.294000,-0.04049301
25457,7783.295000,-0.04062271
25458,7783.296000,-0.0407486
25459,7783.297000,-0.04086876
25460,7783.298000,-0.04099083
25461,7783.299000,-0.04111099
25462,7783.300000,-0.04122925
25463,7783.301000,-0.04134369
25464,7783.302000,-0.04146004
25465,7783.303000,-0.04157448
25466,7783.304000,-0.0416832
25467,7783.305000,-0.04179001
25468,7783.306000,-0.04189682
25469,7783.307000,-0.04200172
25470,7783.308000,-0.04210091
25471,7783.309000,-0.04219818
25472,7783.310000,-0.04229355
25473,7783.311000,-0.04239082
25474,7783.312000,-0.04248428
25475,7783.313000,-0.04257584
25476,7783.314000,-0.04266739
25477,7783.315000,-0.04275513
25478,7783.316000,-0.04284286
25479,7783.317000,-0.04292679
25480,7783.318000,-0.04301262
25481,7783.319000,-0.04308891
25482,7783.320000,-0.04316711
25483,7783.321000,-0.04323959
25484,7783.322000,-0.04331207
25485,7783.323000,-0.04338264
25486,7783.324000,-0.04345131
25487,7783.325000,-0.04351425
25488,7783.326000,-0.0435791
25489,7783.327000,-0.04363823
25490,7783.328000,-0.04369736
25491,7783.329000,-0.04375076
25492,7783.330000,-0.04380608
25493,7783.331000,-0.04385567
25494,7783.332000,-0.04390335
25495,7783.333000,-0.04394913
25496,7783.334000,-0.0439949
25497,7783.335000,-0.04404068
25498,7783.336000,-0.04408646
25499,7783.337000,-0.04413223
25500,7783.338000,-0.04417229
25501,7783.339000,-0.04421425
25502,7783.340000,-0.0442524
25503,7783.341000,-0.04429054
25504,7783.342000,-0.04432678
25505,7783.343000,-0.04435921
25506,7783.344000,-0.04439163
25507,7783.345000,-0.04441833
25508,7783.346000,-0.04444885
25509,7783.347000,-0.04447365
25510,7783.348000,-0.04450035
25511,7783.349000,-0.04451942
25512,7783.350000,-0.04454041
25513,7783.351000,-0.04455948
25514,7783.352000,-0.04457474
25515,7783.353000,-0.04459
25516,7783.354000,-0.04459953
25517,7783.355000,-0.04460907
25518,7783.356000,-0.04461479
25519,7783.357000,-0.04462051
25520,7783.358000,-0.04462433
25521,7783.359000,-0.04462433
25522,7783.360000,-0.04462624
25523,7783.361000,-0.04462433
25524,7783.362000,-0.04462051
25525,7783.363000,-0.04461479
25526,7783.364000,-0.04460716
25527,7783.365000,-0.04459381
25528,7783.366000,-0.04458046
25529,7783.367000,-0.04456329
25530,7783.368000,-0.04454231
25531,7783.369000,-0.04451561
25532,7783.370000,-0.04449081
25533,7783.371000,-0.0444622
25534,7783.372000,-0.04442787
25535,7783.373000,-0.04439163
25536,7783.374000,-0.04435539
25537,7783.375000,-0.04431534
25538,7783.376000,-0.04427147
25539,7783.377000,-0.04422379
25540,7783.378000,-0.04417419
25541,7783.379000,-0.0441227
25542,7783.380000,-0.04406929
25543,7783.381000,-0.04400826
25544,7783.382000,-0.04394722
25545,7783.383000,-0.04388428
25546,7783.384000,-0.04381943
25547,7783.385000,-0.04375267
25548,7783.386000,-0.04368401
25549,7783.387000,-0.04361153
25550,7783.388000,-0.04353714
25551,7783.389000,-0.04345894
25552,7783.390000,-0.04338264
25553,7783.391000,-0.04330063
25554,7783.392000,-0.0432148
25555,7783.393000,-0.04312325
25556,7783.394000,-0.04303169
25557,7783.395000,-0.04293823
25558,7783.396000,-0.04284096
25559,7783.397000,-0.04274178
25560,7783.398000,-0.04263878
25561,7783.399000,-0.0425396
25562,7783.400000,-0.04243279
25563,7783.401000,-0.04232407
25564,7783.402000,-0.04221153
25565,7783.403000,-0.042099
25566,7783.404000,-0.04198647
25567,7783.405000,-0.04186821
25568,7783.406000,-0.04174614
25569,7783.407000,-0.04162216
25570,7783.408000,-0.04149437
25571,7783.409000,-0.04136658
25572,7783.410000,-0.04123878
25573,7783.411000,-0.04110527
25574,7783.412000,-0.04096985
25575,7783.413000,-0.04083252
25576,7783.414000,-0.04069328
25577,7783.415000,-0.04054642
25578,7783.416000,-0.04039955
25579,7783.417000,-0.04025078
25580,7783.418000,-0.04009628
25581,7783.419000,-0.03993797
25582,7783.420000,-0.03977966
25583,7783.421000,-0.03961754
25584,7783.422000,-0.03945541
25585,7783.423000,-0.03928757
25586,7783.424000,-0.03911781
25587,7783.425000,-0.03894424
25588,7783.426000,-0.03876686
25589,7783.427000,-0.03859138
25590,7783.428000,-0.03841019
25591,7783.429000,-0.03822517
25592,7783.430000,-0.03806305
25593,7783.431000,-0.03792572
25594,7783.432000,-0.03780556
25595,7783.433000,-0.03770065
25596,7783.434000,-0.03760338
25597,7783.435000,-0.03750992
25598,7783.436000,-0.03743744
25599,7783.437000,-0.03738022
25600,7783.438000,-0.03732491
25601,7783.439000,-0.03726578
25602,7783.440000,-0.03721237
25603,7783.441000,-0.03716087
25604,7783.442000,-0.03712845
25605,7783.443000,-0.0371151
25606,7783.444000,-0.03711319
25607,7783.445000,-0.03712082
25608,7783.446000,-0.03712082
25609,7783.447000,-0.03711319
25610,7783.448000,-0.03710938
25611,7783.449000,-0.03710556
25612,7783.450000,-0.03710747
25613,7783.451000,-0.037117
25614,7783.452000,-0.03712463
25615,7783.453000,-0.03713036
25616,7783.454000,-0.03715515
25617,7783.455000,-0.03719711
25618,7783.456000,-0.03724861
25619,7783.457000,-0.03731537
25620,7783.458000,-0.03738594
25621,7783.459000,-0.03745842
25622,7783.460000,-0.03754234
25623,7783.461000,-0.03763199
25624,7783.462000,-0.03771591
25625,7783.463000,-0.03778648
25626,7783.464000,-0.03785515
25627,7783.465000,-0.03791618
25628,7783.466000,-0.03798103
25629,7783.467000,-0.03805542
25630,7783.468000,-0.03811836
25631,7783.469000,-0.03817749
25632,7783.470000,-0.03824615
25633,7783.471000,-0.03831863
25634,7783.472000,-0.03839493
25635,7783.473000,-0.03847694
25636,7783.474000,-0.03855133
25637,7783.475000,-0.03862572
25638,7783.476000,-0.0387001
25639,7783.477000,-0.03877068
25640,7783.478000,-0.03886032
25641,7783.479000,-0.03896713
25642,7783.480000,-0.03908348
25643,7783.481000,-0.03921127
25644,7783.482000,-0.03934669
25645,7783.483000,-0.03948593
25646,7783.484000,-0.03963661
25647,7783.485000,-0.03980064
25648,7783.486000,-0.03996086
25649,7783.487000,-0.04011726
25650,7783.488000,-0.04027748
25651,7783.489000,-0.0404377
25652,7783.490000,-0.04060936
25653,7783.491000,-0.04079247
25654,7783.492000,-0.04097748
25655,7783.493000,-0.04116631
25656,7783.494000,-0.0413456
25657,7783.495000,-0.04151154
25658,7783.496000,-0.04167366
25659,7783.497000,-0.04182243
25660,7783.498000,-0.04197121
25661,7783.499000,-0.04211998
25662,7783.500000,-0.04225731
25663,7783.501000,-0.04238701
25664,7783.502000,-0.04252243
25665,7783.503000,-0.04266167
25666,7783.504000,-0.04280663
25667,7783.505000,-0.04295349
25668,7783.506000,-0.04309273
25669,7783.507000,-0.04322243
25670,7783.508000,-0.04335213
25671,7783.509000,-0.0434761
25672,7783.510000,-0.04360962
25673,7783.511000,-0.04374886
25674,7783.512000,-0.04389
25675,7783.513000,-0.04403305
25676,7783.514000,-0.04417992
25677,7783.515000,-0.04432678
25678,7783.516000,-0.04447746
25679,7783.517000,-0.04462814
25680,7783.518000,-0.0447731
25681,7783.519000,-0.04491425
25682,7783.520000,-0.04505348
25683,7783.521000,-0.04518127
25684,7783.522000,-0.04531479
25685,7783.523000,-0.04545021
25686,7783.524000,-0.04558182
25687,7783.525000,-0.04571152
25688,7783.526000,-0.04585648
25689,7783.527000,-0.0460186
25690,7783.528000,-0.04619026
25691,7783.529000,-0.04637718
25692,7783.530000,-0.0465641
25693,7783.531000,-0.04675484
25694,7783.532000,-0.04695511
25695,7783.533000,-0.04716682
25696,7783.534000,-0.04737854
25697,7783.535000,-0.04759598
25698,7783.536000,-0.04781151
25699,7783.537000,-0.04802895
25700,7783.538000,-0.04825783
25701,7783.539000,-0.04849815
25702,7783.540000,-0.0487442
25703,7783.541000,-0.04899788
25704,7783.542000,-0.04924583
25705,7783.543000,-0.04948807
25706,7783.544000,-0.04972649
25707,7783.545000,-0.04996109
25708,7783.546000,-0.05019951
25709,7783.547000,-0.05044556
25710,7783.548000,-0.05068398
25711,7783.549000,-0.05092049
25712,7783.550000,-0.05116844
25713,7783.551000,-0.05142593
25714,7783.552000,-0.05168915
25715,7783.553000,-0.05195999
25716,7783.554000,-0.05223083
25717,7783.555000,-0.05249786
25718,7783.556000,-0.05277443
25719,7783.557000,-0.05305099
25720,7783.558000,-0.05331421
25721,7783.559000,-0.05356216
25722,7783.560000,-0.05380058
25723,7783.561000,-0.05402374
25724,7783.562000,-0.054245
25725,7783.563000,-0.05446625
25726,7783.564000,-0.05467224
