#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
11833,7518.242000,5.983912
11834,7518.243000,6.097867
11835,7518.244000,5.942052
11836,7518.245000,5.963688
11837,7518.246000,6.119393
11838,7518.247000,6.0544
11839,7518.248000,6.027734
11840,7518.249000,6.062778
11841,7518.250000,6.007106
11842,7518.251000,6.112026
11843,7518.252000,5.936553
11844,7518.253000,5.962281
11845,7518.254000,6.052755
11846,7518.255000,5.998898
11847,7518.256000,6.118214
11848,7518.257000,5.992641
11849,7518.258000,5.943966
11850,7518.259000,6.006907
11851,7518.260000,5.978443
11852,7518.261000,6.002833
11853,7518.262000,5.956168
11854,7518.263000,5.998606
11855,7518.264000,5.996195
11856,7518.265000,5.972951
11857,7518.266000,6.063561
11858,7518.267000,6.113589
11859,7518.268000,6.020862
11860,7518.269000,6.160626
11861,7518.270000,6.149528
11862,7518.271000,6.112221
11863,7518.272000,6.1877
11864,7518.273000,6.069045
11865,7518.274000,6.131754
11866,7518.275000,6.193645
11867,7518.276000,6.011441
11868,7518.277000,6.099834
11869,7518.278000,6.036118
11870,7518.279000,5.954966
11871,7518.280000,6.119962
11872,7518.281000,6.033867
11873,7518.282000,6.034041
11874,7518.283000,6.069916
11875,7518.284000,6.106779
11876,7518.285000,6.1343
11877,7518.286000,6.125948
11878,7518.287000,6.074986
11879,7518.288000,6.068055
11880,7518.289000,6.159865
11881,7518.290000,6.222806
11882,7518.291000,6.133277
11883,7518.292000,5.918218
11884,7518.293000,6.087367
11885,7518.294000,6.211939
11886,7518.295000,6.144161
11887,7518.296000,6.108633
11888,7518.297000,5.966511
11889,7518.298000,6.030218
11890,7518.299000,6.21816
11891,7518.300000,6.256333
11892,7518.301000,6.176843
11893,7518.302000,5.952641
11894,7518.303000,6.088144
11895,7518.304000,6.184232
11896,7518.305000,6.03428
11897,7518.306000,6.093736
11898,7518.307000,6.255316
11899,7518.308000,6.080299
11900,7518.309000,6.000191
11901,7518.310000,6.176834
11902,7518.311000,6.074697
11903,7518.312000,6.150868
11904,7518.313000,6.200528
11905,7518.314000,5.993111
11906,7518.315000,6.039103
11907,7518.316000,6.230725
11908,7518.317000,6.12262
11909,7518.318000,6.053036
11910,7518.319000,6.118917
11911,7518.320000,6.11081
11912,7518.321000,6.098087
11913,7518.322000,6.105477
11914,7518.323000,6.121199
11915,7518.324000,6.1141
11916,7518.325000,6.084386
11917,7518.326000,6.118693
11918,7518.327000,6.07828
11919,7518.328000,6.133866
11920,7518.329000,6.136956
11921,7518.330000,6.080892
11922,7518.331000,6.114137
11923,7518.332000,6.038594
11924,7518.333000,6.140408
11925,7518.334000,6.086665
11926,7518.335000,6.095738
11927,7518.336000,6.111793
11928,7518.337000,6.109385
11929,7518.338000,6.114792
11930,7518.339000,6.110576
11931,7518.340000,6.111152
11932,7518.341000,6.084547
11933,7518.342000,6.110613
11934,7518.343000,6.117531
11935,7518.344000,6.07597
11936,7518.345000,6.054707
11937,7518.346000,6.133727
11938,7518.347000,6.067352
11939,7518.348000,6.094319
11940,7518.349000,6.124701
11941,7518.350000,6.05265
11942,7518.351000,6.087301
11943,7518.352000,5.9927
11944,7518.353000,6.002158
11945,7518.354000,6.012551
11946,7518.355000,6.048277
11947,7518.356000,6.1941
11948,7518.357000,6.129531
11949,7518.358000,5.816061
11950,7518.359000,6.056081
11951,7518.360000,6.010127
11952,7518.361000,5.945897
11953,7518.362000,6.023137
11954,7518.363000,6.144468
11955,7518.364000,6.073083
11956,7518.365000,6.143411
11957,7518.366000,6.09104
11958,7518.367000,6.008529
11959,7518.368000,5.970606
11960,7518.369000,6.038343
11961,7518.370000,6.02314
11962,7518.371000,6.034628
11963,7518.372000,5.857467
11964,7518.373000,5.899804
11965,7518.374000,5.889427
11966,7518.375000,5.770973
11967,7518.376000,5.768943
11968,7518.377000,5.787198
11969,7518.378000,5.810357
11970,7518.379000,5.805194
11971,7518.380000,5.800573
11972,7518.381000,5.873846
11973,7518.382000,5.828285
11974,7518.383000,5.719937
11975,7518.384000,5.704297
11976,7518.385000,5.777667
11977,7518.386000,5.776482
11978,7518.387000,5.738698
11979,7518.388000,5.706591
11980,7518.389000,5.7117
11981,7518.390000,5.704906
11982,7518.391000,5.712757
11983,7518.392000,5.576554
11984,7518.393000,5.684174
11985,7518.394000,5.659202
11986,7518.395000,5.640784
11987,7518.396000,5.673447
11988,7518.397000,5.493606
11989,7518.398000,5.700211
11990,7518.399000,5.585953
11991,7518.400000,5.518997
11992,7518.401000,5.556994
11993,7518.402000,5.503254
11994,7518.403000,5.443874
11995,7518.404000,5.500705
11996,7518.405000,5.560367
11997,7518.406000,5.297673
11998,7518.407000,5.391687
11999,7518.408000,5.358074
12000,7518.409000,5.354286
12001,7518.410000,5.322716
12002,7518.411000,5.242503
12003,7518.412000,5.213032
12004,7518.413000,5.226772
12005,7518.414000,4.909201
12006,7518.415000,5.019632
12007,7518.416000,4.9657
12008,7518.417000,4.950773
12009,7518.418000,4.911636
12010,7518.419000,4.680727
12011,7518.420000,4.563902
12012,7518.421000,4.658207
12013,7518.422000,4.519959
12014,7518.423000,4.449533
12015,7518.424000,4.357771
12016,7518.425000,4.28672
12017,7518.426000,4.264762
12018,7518.427000,4.182043
12019,7518.428000,4.099145
12020,7518.429000,4.081973
12021,7518.430000,3.964244
12022,7518.431000,3.865467
12023,7518.432000,3.74671
12024,7518.433000,3.536371
12025,7518.434000,3.696055
12026,7518.435000,3.295436
12027,7518.436000,3.254031
12028,7518.437000,3.249953
12029,7518.438000,2.875566
12030,7518.439000,2.989269
12031,7518.440000,2.899199
12032,7518.441000,2.938601
12033,7518.442000,2.833449
12034,7518.443000,2.824388
12035,7518.444000,2.804788
12036,7518.445000,2.763487
12037,7518.446000,2.821263
12038,7518.447000,2.965315
12039,7518.448000,2.991482
12040,7518.449000,2.801506
12041,7518.450000,2.700097
12042,7518.451000,2.760411
12043,7518.452000,2.705952
12044,7518.453000,2.705451
12045,7518.454000,2.569133
12046,7518.455000,2.885113
12047,7518.456000,2.939923
12048,7518.457000,2.950032
12049,7518.458000,3.005477
12050,7518.459000,3.100331
12051,7518.460000,3.040623
12052,7518.461000,2.920883
12053,7518.462000,2.895796
12054,7518.463000,2.938218
12055,7518.464000,3.103347
12056,7518.465000,3.208673
12057,7518.466000,3.170693
12058,7518.467000,3.341695
12059,7518.468000,3.378394
12060,7518.469000,3.457942
12061,7518.470000,3.440023
12062,7518.471000,3.517246
12063,7518.472000,3.563788
12064,7518.473000,3.51787
12065,7518.474000,3.599903
12066,7518.475000,3.673023
12067,7518.476000,3.668686
12068,7518.477000,3.706035
12069,7518.478000,3.701355
12070,7518.479000,3.753656
12071,7518.480000,3.701973
12072,7518.481000,3.70355
12073,7518.482000,3.759493
12074,7518.483000,3.754829
12075,7518.484000,3.58704
12076,7518.485000,3.663659
12077,7518.486000,3.624612
12078,7518.487000,3.620764
12079,7518.488000,3.590044
12080,7518.489000,3.514498
12081,7518.490000,3.494322
12082,7518.491000,3.667181
12083,7518.492000,3.724666
12084,7518.493000,3.718984
12085,7518.494000,3.763959
12086,7518.495000,3.780451
12087,7518.496000,3.763714
12088,7518.497000,3.702479
12089,7518.498000,3.687826
12090,7518.499000,3.732895
12091,7518.500000,3.727596
12092,7518.501000,3.777345
12093,7518.502000,3.796021
12094,7518.503000,3.645339
12095,7518.504000,3.838097
12096,7518.505000,3.798365
12097,7518.506000,3.663062
12098,7518.507000,3.950133
12099,7518.508000,3.995188
12100,7518.509000,3.858229
12101,7518.510000,4.025611
12102,7518.511000,3.874847
12103,7518.512000,3.570532
12104,7518.513000,3.917033
12105,7518.514000,3.996173
12106,7518.515000,4.084474
12107,7518.516000,3.948457
12108,7518.517000,4.102907
12109,7518.518000,4.117182
12110,7518.519000,4.172412
12111,7518.520000,4.489343
12112,7518.521000,4.356999
12113,7518.522000,4.116496
12114,7518.523000,4.252144
12115,7518.524000,4.499626
12116,7518.525000,4.308296
12117,7518.526000,4.388536
12118,7518.527000,4.537341
12119,7518.528000,4.454607
12120,7518.529000,4.365728
12121,7518.530000,4.485242
12122,7518.531000,4.50682
12123,7518.532000,4.613534
12124,7518.533000,4.577297
12125,7518.534000,4.634916
12126,7518.535000,4.708586
12127,7518.536000,4.681838
12128,7518.537000,4.769418
12129,7518.538000,4.779193
12130,7518.539000,4.925244
12131,7518.540000,4.909322
12132,7518.541000,4.842277
12133,7518.542000,4.865487
12134,7518.543000,4.774474
12135,7518.544000,4.911494
12136,7518.545000,4.752548
12137,7518.546000,4.608954
12138,7518.547000,5.070562
12139,7518.548000,5.170034
12140,7518.549000,4.898034
12141,7518.550000,4.801134
12142,7518.551000,5.098298
12143,7518.552000,5.190168
12144,7518.553000,5.184216
12145,7518.554000,5.14692
12146,7518.555000,5.114864
12147,7518.556000,5.091197
12148,7518.557000,5.16595
12149,7518.558000,5.167185
12150,7518.559000,5.153744
12151,7518.560000,5.182034
12152,7518.561000,5.134113
12153,7518.562000,5.329325
12154,7518.563000,5.212719
12155,7518.564000,5.347039
12156,7518.565000,5.250785
12157,7518.566000,5.30166
12158,7518.567000,5.363552
12159,7518.568000,5.241296
12160,7518.569000,5.362912
12161,7518.570000,5.333196
12162,7518.571000,5.294531
12163,7518.572000,5.383775
12164,7518.573000,5.471283
12165,7518.574000,5.308907
12166,7518.575000,5.262419
12167,7518.576000,5.404212
12168,7518.577000,5.389182
12169,7518.578000,5.456459
12170,7518.579000,5.373459
12171,7518.580000,5.481799
12172,7518.581000,5.343012
12173,7518.582000,5.534367
12174,7518.583000,5.539998
12175,7518.584000,5.416913
12176,7518.585000,5.430543
12177,7518.586000,5.50875
12178,7518.587000,5.474524
12179,7518.588000,5.506048
12180,7518.589000,5.4941
12181,7518.590000,5.488151
12182,7518.591000,5.472881
12183,7518.592000,5.364497
12184,7518.593000,5.430199
12185,7518.594000,5.460899
12186,7518.595000,5.499686
12187,7518.596000,5.552039
12188,7518.597000,5.39518
12189,7518.598000,5.463388
12190,7518.599000,5.470891
12191,7518.600000,5.365496
12192,7518.601000,5.390917
12193,7518.602000,5.418087
12194,7518.603000,5.553089
12195,7518.604000,5.57022
12196,7518.605000,5.404221
12197,7518.606000,5.55584
12198,7518.607000,5.438184
12199,7518.608000,5.455969
12200,7518.609000,5.411965
12201,7518.610000,5.536384
12202,7518.611000,5.622219
12203,7518.612000,5.50716
12204,7518.613000,5.582316
12205,7518.614000,5.528625
12206,7518.615000,5.548899
12207,7518.616000,5.556454
12208,7518.617000,5.520679
12209,7518.618000,5.701494
12210,7518.619000,5.59325
12211,7518.620000,5.638501
12212,7518.621000,5.672747
12213,7518.622000,5.646056
12214,7518.623000,5.682387
12215,7518.624000,5.701602
12216,7518.625000,5.752078
12217,7518.626000,5.692894
12218,7518.627000,5.603215
12219,7518.628000,5.88499
12220,7518.629000,5.929234
12221,7518.630000,5.648048
12222,7518.631000,5.898475
12223,7518.632000,5.882894
12224,7518.633000,5.774811
12225,7518.634000,5.978885
12226,7518.635000,5.870258
12227,7518.636000,5.923291
12228,7518.637000,5.952016
12229,7518.638000,5.929729
12230,7518.639000,5.965909
12231,7518.640000,5.857577
12232,7518.641000,5.83322
12233,7518.642000,5.871269
12234,7518.643000,5.987491
12235,7518.644000,5.939823
12236,7518.645000,6.020268
12237,7518.646000,6.046648
12238,7518.647000,5.881546
12239,7518.648000,5.877589
12240,7518.649000,5.784483
12241,7518.650000,6.115134
12242,7518.651000,6.133909
12243,7518.652000,5.84848
12244,7518.653000,5.944632
12245,7518.654000,5.981334
12246,7518.655000,6.115337
12247,7518.656000,5.962272
12248,7518.657000,6.11999
12249,7518.658000,6.223865
12250,7518.659000,5.83955
12251,7518.660000,5.796737
12252,7518.661000,6.215807
12253,7518.662000,6.083065
12254,7518.663000,6.006471
12255,7518.664000,6.107215
12256,7518.665000,6.108679
12257,7518.666000,6.038619
12258,7518.667000,6.124496
12259,7518.668000,6.004485
12260,7518.669000,5.999175
12261,7518.670000,6.131856
12262,7518.671000,6.120484
12263,7518.672000,6.155934
12264,7518.673000,6.020688
12265,7518.674000,6.165565
12266,7518.675000,6.084236
12267,7518.676000,6.206159
12268,7518.677000,6.276032
12269,7518.678000,6.127577
12270,7518.679000,6.138016
12271,7518.680000,6.089957
12272,7518.681000,6.04771
12273,7518.682000,5.920031
12274,7518.683000,6.319091
12275,7518.684000,6.299319
12276,7518.685000,6.089869
12277,7518.686000,6.085726
12278,7518.687000,6.220945
12279,7518.688000,6.213276
12280,7518.689000,6.216203
12281,7518.690000,6.197027
12282,7518.691000,6.169009
12283,7518.692000,6.058188
12284,7518.693000,6.117097
12285,7518.694000,6.198891
12286,7518.695000,6.330026
12287,7518.696000,6.206515
12288,7518.697000,5.998238
12289,7518.698000,6.17401
12290,7518.699000,6.272346
12291,7518.700000,6.283323
12292,7518.701000,6.176513
12293,7518.702000,6.06526
12294,7518.703000,6.255526
12295,7518.704000,6.271994
12296,7518.705000,6.023091
12297,7518.706000,6.142804
12298,7518.707000,6.349051
12299,7518.708000,6.230205
12300,7518.709000,6.267909
12301,7518.710000,6.090117
12302,7518.711000,6.115741
12303,7518.712000,6.296543
12304,7518.713000,6.257832
12305,7518.714000,6.096206
12306,7518.715000,6.064385
12307,7518.716000,6.448924
12308,7518.717000,6.162741
12309,7518.718000,6.097181
12310,7518.719000,6.268889
12311,7518.720000,6.153199
12312,7518.721000,6.237685
12313,7518.722000,6.186224
12314,7518.723000,6.190292
12315,7518.724000,6.177505
12316,7518.725000,6.177681
12317,7518.726000,6.250869
12318,7518.727000,6.192201
12319,7518.728000,6.159509
12320,7518.729000,6.131639
12321,7518.730000,6.274481
12322,7518.731000,6.185448
12323,7518.732000,6.168351
12324,7518.733000,6.206572
12325,7518.734000,6.157874
12326,7518.735000,6.270131
12327,7518.736000,6.19046
12328,7518.737000,6.151218
12329,7518.738000,6.335562
12330,7518.739000,6.154953
12331,7518.740000,6.103726
12332,7518.741000,6.367443
12333,7518.742000,6.185031
12334,7518.743000,6.15003
12335,7518.744000,6.293549
12336,7518.745000,6.169286
12337,7518.746000,6.219282
12338,7518.747000,6.268212
12339,7518.748000,6.283372
12340,7518.749000,6.209071
12341,7518.750000,6.22831
12342,7518.751000,6.277449
12343,7518.752000,6.210318
12344,7518.753000,6.220452
12345,7518.754000,6.256444
12346,7518.755000,6.495452
12347,7518.756000,6.104216
12348,7518.757000,6.099664
12349,7518.758000,6.580547
12350,7518.759000,6.166572
12351,7518.760000,6.250241
12352,7518.761000,6.262161
12353,7518.762000,6.173561
12354,7518.763000,6.480253
12355,7518.764000,6.318472
12356,7518.765000,6.329149
12357,7518.766000,6.249405
12358,7518.767000,6.297383
12359,7518.768000,6.321846
12360,7518.769000,6.429412
12361,7518.770000,6.348612
12362,7518.771000,6.216925
12363,7518.772000,6.396035
12364,7518.773000,6.284195
12365,7518.774000,6.410764
12366,7518.775000,6.465243
12367,7518.776000,6.234549
12368,7518.777000,6.389493
12369,7518.778000,6.393504
12370,7518.779000,6.331856
12371,7518.780000,6.37595
12372,7518.781000,6.34661
12373,7518.782000,6.359321
12374,7518.783000,6.438709
12375,7518.784000,6.318849
12376,7518.785000,6.366601
12377,7518.786000,6.456791
12378,7518.787000,6.399266
12379,7518.788000,6.425798
12380,7518.789000,6.485312
12381,7518.790000,6.438618
12382,7518.791000,6.453757
12383,7518.792000,6.478112
12384,7518.793000,6.437028
12385,7518.794000,6.439517
12386,7518.795000,6.447177
12387,7518.796000,6.415789
12388,7518.797000,6.346066
12389,7518.798000,6.494828
12390,7518.799000,6.497212
12391,7518.800000,6.494412
12392,7518.801000,6.478114
12393,7518.802000,6.486948
12394,7518.803000,6.556798
12395,7518.804000,6.538556
12396,7518.805000,6.447803
12397,7518.806000,6.480799
12398,7518.807000,6.440314
12399,7518.808000,6.493325
12400,7518.809000,6.512452
12401,7518.810000,6.496935
12402,7518.811000,6.530008
12403,7518.812000,6.500032
12404,7518.813000,6.480923
12405,7518.814000,6.532935
12406,7518.815000,6.571302
12407,7518.816000,6.425513
12408,7518.817000,6.565045
12409,7518.818000,6.515069
12410,7518.819000,6.511052
12411,7518.820000,6.538066
12412,7518.821000,6.54556
12413,7518.822000,6.543464
12414,7518.823000,6.476947
12415,7518.824000,6.556754
12416,7518.825000,6.549187
12417,7518.826000,6.538912
12418,7518.827000,6.448748
12419,7518.828000,6.616954
12420,7518.829000,6.528152
12421,7518.830000,6.549071
12422,7518.831000,6.514934
12423,7518.832000,6.527202
12424,7518.833000,6.538965
12425,7518.834000,6.590448
12426,7518.835000,6.480658
12427,7518.836000,6.719036
12428,7518.837000,6.67342
12429,7518.838000,6.517544
12430,7518.839000,6.489337
12431,7518.840000,6.455407
12432,7518.841000,6.665264
12433,7518.842000,6.65857
12434,7518.843000,6.503742
12435,7518.844000,6.695603
12436,7518.845000,6.63279
12437,7518.846000,6.578315
12438,7518.847000,6.652966
12439,7518.848000,6.61842
12440,7518.849000,6.614445
12441,7518.850000,6.599198
12442,7518.851000,6.49896
12443,7518.852000,6.501612
12444,7518.853000,6.579133
12445,7518.854000,6.469996
12446,7518.855000,6.45205
12447,7518.856000,6.7605
12448,7518.857000,6.694572
12449,7518.858000,6.802397
12450,7518.859000,6.819531
12451,7518.860000,6.658724
12452,7518.861000,6.589478
12453,7518.862000,6.527688
12454,7518.863000,6.530831
12455,7518.864000,6.52598
12456,7518.865000,6.721614
12457,7518.866000,6.747768
12458,7518.867000,6.479356
