#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
26799,7533.208000,-0.05003929
26800,7533.209000,-0.05000687
26801,7533.210000,-0.04997826
26802,7533.211000,-0.04995155
26803,7533.212000,-0.04992104
26804,7533.213000,-0.0498848
26805,7533.214000,-0.04985619
26806,7533.215000,-0.04982948
26807,7533.216000,-0.04981041
26808,7533.217000,-0.04979134
26809,7533.218000,-0.04977226
26810,7533.219000,-0.04975128
26811,7533.220000,-0.0497303
26812,7533.221000,-0.04971313
26813,7533.222000,-0.04969215
26814,7533.223000,-0.04966354
26815,7533.224000,-0.04963493
26816,7533.225000,-0.0496006
26817,7533.226000,-0.04956436
26818,7533.227000,-0.04953194
26819,7533.228000,-0.0494957
26820,7533.229000,-0.04945374
26821,7533.230000,-0.04941559
26822,7533.231000,-0.04937553
26823,7533.232000,-0.04933548
26824,7533.233000,-0.04929352
26825,7533.234000,-0.04924965
26826,7533.235000,-0.04920197
26827,7533.236000,-0.04915237
26828,7533.237000,-0.04910088
26829,7533.238000,-0.04905319
26830,7533.239000,-0.04901314
26831,7533.240000,-0.04897118
26832,7533.241000,-0.04893303
26833,7533.242000,-0.04889488
26834,7533.243000,-0.04885483
26835,7533.244000,-0.04881859
26836,7533.245000,-0.04878616
26837,7533.246000,-0.04875183
26838,7533.247000,-0.04870987
26839,7533.248000,-0.04867172
26840,7533.249000,-0.04862976
26841,7533.250000,-0.04858971
26842,7533.251000,-0.04854965
26843,7533.252000,-0.0485096
26844,7533.253000,-0.04846954
26845,7533.254000,-0.04842186
26846,7533.255000,-0.04836273
26847,7533.256000,-0.04829979
26848,7533.257000,-0.0482235
26849,7533.258000,-0.0481472
26850,7533.259000,-0.04806709
26851,7533.260000,-0.04797745
26852,7533.261000,-0.04787827
26853,7533.262000,-0.04778099
26854,7533.263000,-0.04768753
26855,7533.264000,-0.04758453
26856,7533.265000,-0.04748344
26857,7533.266000,-0.04737282
26858,7533.267000,-0.04725647
26859,7533.268000,-0.0471344
26860,7533.269000,-0.04700279
26861,7533.270000,-0.04687881
26862,7533.271000,-0.04675674
26863,7533.272000,-0.04663086
26864,7533.273000,-0.04650116
26865,7533.274000,-0.04637337
26866,7533.275000,-0.04623604
26867,7533.276000,-0.04610252
26868,7533.277000,-0.0459671
26869,7533.278000,-0.04582405
26870,7533.279000,-0.04567337
26871,7533.280000,-0.04552078
26872,7533.281000,-0.04535484
26873,7533.282000,-0.04519272
26874,7533.283000,-0.04502869
26875,7533.284000,-0.04485703
26876,7533.285000,-0.04468346
26877,7533.286000,-0.0445137
26878,7533.287000,-0.04434586
26879,7533.288000,-0.04418182
26880,7533.289000,-0.04401779
26881,7533.290000,-0.04385757
26882,7533.291000,-0.04369354
26883,7533.292000,-0.04352951
26884,7533.293000,-0.04336548
26885,7533.294000,-0.04320335
26886,7533.295000,-0.04303741
26887,7533.296000,-0.04286766
26888,7533.297000,-0.04269409
26889,7533.298000,-0.04252625
26890,7533.299000,-0.04236031
26891,7533.300000,-0.04219246
26892,7533.301000,-0.04202652
26893,7533.302000,-0.04185104
26894,7533.303000,-0.04167175
26895,7533.304000,-0.04148674
26896,7533.305000,-0.0412941
26897,7533.306000,-0.04110146
26898,7533.307000,-0.040905
26899,7533.308000,-0.04070473
26900,7533.309000,-0.04049873
26901,7533.310000,-0.04029655
26902,7533.311000,-0.04009247
26903,7533.312000,-0.03988838
26904,7533.313000,-0.0396843
26905,7533.314000,-0.03947639
26906,7533.315000,-0.03926468
26907,7533.316000,-0.03905106
26908,7533.317000,-0.03883362
26909,7533.318000,-0.03863525
26910,7533.319000,-0.03845978
26911,7533.320000,-0.03829575
26912,7533.321000,-0.03813934
26913,7533.322000,-0.03799438
26914,7533.323000,-0.03785515
26915,7533.324000,-0.03772926
26916,7533.325000,-0.03761101
26917,7533.326000,-0.03750038
26918,7533.327000,-0.03738403
26919,7533.328000,-0.03727722
26920,7533.329000,-0.0371666
26921,7533.330000,-0.03707314
26922,7533.331000,-0.03699303
26923,7533.332000,-0.03692055
26924,7533.333000,-0.0368557
26925,7533.334000,-0.03679085
26926,7533.335000,-0.03671837
26927,7533.336000,-0.0366497
26928,7533.337000,-0.03658104
26929,7533.338000,-0.03652
26930,7533.339000,-0.03646088
26931,7533.340000,-0.03640366
26932,7533.341000,-0.03634644
26933,7533.342000,-0.03630066
26934,7533.343000,-0.03627014
26935,7533.344000,-0.03624916
26936,7533.345000,-0.03623772
26937,7533.346000,-0.03623009
26938,7533.347000,-0.03622437
26939,7533.348000,-0.03623009
26940,7533.349000,-0.03623962
26941,7533.350000,-0.03624153
26942,7533.351000,-0.03623581
26943,7533.352000,-0.03622627
26944,7533.353000,-0.03621101
26945,7533.354000,-0.03619766
26946,7533.355000,-0.03618622
26947,7533.356000,-0.03617287
26948,7533.357000,-0.03615189
26949,7533.358000,-0.03613853
26950,7533.359000,-0.03613091
26951,7533.360000,-0.03612709
26952,7533.361000,-0.03612518
26953,7533.362000,-0.03612137
26954,7533.363000,-0.03610992
26955,7533.364000,-0.03610039
26956,7533.365000,-0.03608894
26957,7533.366000,-0.03609467
26958,7533.367000,-0.03611374
26959,7533.368000,-0.03614044
26960,7533.369000,-0.03617477
26961,7533.370000,-0.03621483
26962,7533.371000,-0.0362587
26963,7533.372000,-0.03631592
26964,7533.373000,-0.03638077
26965,7533.374000,-0.03644371
26966,7533.375000,-0.03650284
26967,7533.376000,-0.03656387
26968,7533.377000,-0.03662491
26969,7533.378000,-0.03669548
26970,7533.379000,-0.03677368
26971,7533.380000,-0.03685188
26972,7533.381000,-0.03693771
26973,7533.382000,-0.03701591
26974,7533.383000,-0.03708267
26975,7533.384000,-0.03714943
26976,7533.385000,-0.03720856
26977,7533.386000,-0.03726768
26978,7533.387000,-0.03732681
26979,7533.388000,-0.03737831
26980,7533.389000,-0.03742599
26981,7533.390000,-0.03747749
26982,7533.391000,-0.03753662
26983,7533.392000,-0.03759384
26984,7533.393000,-0.03765297
26985,7533.394000,-0.0377121
26986,7533.395000,-0.03776169
26987,7533.396000,-0.03780746
26988,7533.397000,-0.03785706
26989,7533.398000,-0.03792763
26990,7533.399000,-0.03796577
26991,7533.400000,-0.03803444
26992,7533.401000,-0.0381012
26993,7533.402000,-0.03816605
26994,7533.403000,-0.03822899
26995,7533.404000,-0.03829575
26996,7533.405000,-0.03836441
26997,7533.406000,-0.03843307
26998,7533.407000,-0.03849602
26999,7533.408000,-0.03855896
27000,7533.409000,-0.03861809
27001,7533.410000,-0.03867722
27002,7533.411000,-0.03873825
27003,7533.412000,-0.03879929
27004,7533.413000,-0.03885841
27005,7533.414000,-0.03893089
27006,7533.415000,-0.03901482
27007,7533.416000,-0.03910637
27008,7533.417000,-0.03920555
27009,7533.418000,-0.03931236
27010,7533.419000,-0.03941917
27011,7533.420000,-0.03953552
27012,7533.421000,-0.03966141
27013,7533.422000,-0.0397892
27014,7533.423000,-0.03991508
27015,7533.424000,-0.04004669
27016,7533.425000,-0.04017639
27017,7533.426000,-0.04031754
27018,7533.427000,-0.04046822
27019,7533.428000,-0.0406208
27020,7533.429000,-0.04078293
27021,7533.430000,-0.04094124
27022,7533.431000,-0.04109192
27023,7533.432000,-0.0412426
27024,7533.433000,-0.04139519
27025,7533.434000,-0.04154968
27026,7533.435000,-0.04170418
27027,7533.436000,-0.04185677
27028,7533.437000,-0.04201508
27029,7533.438000,-0.0421772
27030,7533.439000,-0.04234314
27031,7533.440000,-0.04251862
27032,7533.441000,-0.04269981
27033,7533.442000,-0.04288101
27034,7533.443000,-0.04306221
27035,7533.444000,-0.04324913
27036,7533.445000,-0.04343414
27037,7533.446000,-0.04361153
27038,7533.447000,-0.04377174
27039,7533.448000,-0.04392624
27040,7533.449000,-0.04406548
27041,7533.450000,-0.04420471
27042,7533.451000,-0.04433823
27043,7533.452000,-0.04446411
27044,7533.453000,-0.04458237
27045,7533.454000,-0.04469872
27046,7533.455000,-0.04481888
27047,7533.456000,-0.04493332
27048,7533.457000,-0.04504776
27049,7533.458000,-0.04515457
27050,7533.459000,-0.04524612
27051,7533.460000,-0.04533768
27052,7533.461000,-0.04541969
27053,7533.462000,-0.04550934
27054,7533.463000,-0.04560471
27055,7533.464000,-0.04570007
27056,7533.465000,-0.04580116
27057,7533.466000,-0.04590034
27058,7533.467000,-0.0459938
27059,7533.468000,-0.04609299
27060,7533.469000,-0.04619026
27061,7533.470000,-0.04628181
27062,7533.471000,-0.04636192
27063,7533.472000,-0.04643822
27064,7533.473000,-0.04650307
27065,7533.474000,-0.04657173
27066,7533.475000,-0.0466423
27067,7533.476000,-0.04670525
27068,7533.477000,-0.04676437
27069,7533.478000,-0.04682922
27070,7533.479000,-0.04690361
27071,7533.480000,-0.0469799
27072,7533.481000,-0.04706001
27073,7533.482000,-0.04713821
27074,7533.483000,-0.04721451
27075,7533.484000,-0.04729462
27076,7533.485000,-0.04737663
27077,7533.486000,-0.04745674
27078,7533.487000,-0.04753494
27079,7533.488000,-0.04761314
27080,7533.489000,-0.04769135
27081,7533.490000,-0.04777336
27082,7533.491000,-0.04785538
27083,7533.492000,-0.0479393
27084,7533.493000,-0.04802513
27085,7533.494000,-0.04810333
27086,7533.495000,-0.048172
27087,7533.496000,-0.04823685
27088,7533.497000,-0.04829407
27089,7533.498000,-0.04835129
27090,7533.499000,-0.04840469
27091,7533.500000,-0.04845428
27092,7533.501000,-0.04849434
27093,7533.502000,-0.04854393
27094,7533.503000,-0.04858971
27095,7533.504000,-0.04863739
27096,7533.505000,-0.04868698
27097,7533.506000,-0.04873085
27098,7533.507000,-0.048769
27099,7533.508000,-0.04880714
27100,7533.509000,-0.04883957
27101,7533.510000,-0.04888916
27102,7533.511000,-0.0489521
27103,7533.512000,-0.04902267
27104,7533.513000,-0.04909515
27105,7533.514000,-0.04917717
27106,7533.515000,-0.04926109
27107,7533.516000,-0.04935646
27108,7533.517000,-0.04946136
27109,7533.518000,-0.04956436
27110,7533.519000,-0.04966164
27111,7533.520000,-0.04976273
27112,7533.521000,-0.04986382
27113,7533.522000,-0.04997253
27114,7533.523000,-0.05009651
27115,7533.524000,-0.05022049
27116,7533.525000,-0.05034447
27117,7533.526000,-0.05047226
27118,7533.527000,-0.05059624
27119,7533.528000,-0.05072021
27120,7533.529000,-0.05084038
27121,7533.530000,-0.05096436
27122,7533.531000,-0.05109215
27123,7533.532000,-0.05121994
27124,7533.533000,-0.05134773
27125,7533.534000,-0.05148125
27126,7533.535000,-0.05162621
27127,7533.536000,-0.05177498
27128,7533.537000,-0.05193138
27129,7533.538000,-0.05208588
27130,7533.539000,-0.05224037
27131,7533.540000,-0.05240059
27132,7533.541000,-0.05256653
27133,7533.542000,-0.05272293
27134,7533.543000,-0.05287361
27135,7533.544000,-0.05301666
27136,7533.545000,-0.05315018
27137,7533.546000,-0.05329132
27138,7533.547000,-0.05342865
27139,7533.548000,-0.05356216
27140,7533.549000,-0.05369186
27141,7533.550000,-0.05382347
27142,7533.551000,-0.05395508
27143,7533.552000,-0.0540905
27144,7533.553000,-0.05422592
27145,7533.554000,-0.05435371
27146,7533.555000,-0.05447769
27147,7533.556000,-0.05459976
27148,7533.557000,-0.05471802
27149,7533.558000,-0.0548439
27150,7533.559000,-0.05498123
27151,7533.560000,-0.05512238
27152,7533.561000,-0.05526924
27153,7533.562000,-0.0554142
27154,7533.563000,-0.05556297
27155,7533.564000,-0.05571556
27156,7533.565000,-0.05587578
27157,7533.566000,-0.05603027
27158,7533.567000,-0.05617905
27159,7533.568000,-0.05632973
27160,7533.569000,-0.05647278
27161,7533.570000,-0.05662155
27162,7533.571000,-0.05677414
27163,7533.572000,-0.05692863
27164,7533.573000,-0.05708313
27165,7533.574000,-0.05722618
27166,7533.575000,-0.05735207
27167,7533.576000,-0.05747414
27168,7533.577000,-0.05758476
27169,7533.578000,-0.05768967
27170,7533.579000,-0.05779076
27171,7533.580000,-0.0578804
27172,7533.581000,-0.05796242
27173,7533.582000,-0.05804443
27174,7533.583000,-0.05812645
27175,7533.584000,-0.05820274
27176,7533.585000,-0.05828094
27177,7533.586000,-0.0583477
27178,7533.587000,-0.05840492
27179,7533.588000,-0.05845642
27180,7533.589000,-0.05850029
27181,7533.590000,-0.05854797
27182,7533.591000,-0.05859375
27183,7533.592000,-0.05863953
27184,7533.593000,-0.05868149
27185,7533.594000,-0.05872345
27186,7533.595000,-0.05875587
27187,7533.596000,-0.05879211
27188,7533.597000,-0.05882263
27189,7533.598000,-0.05884743
27190,7533.599000,-0.05886078
27191,7533.600000,-0.05886841
27192,7533.601000,-0.05886841
27193,7533.602000,-0.05886269
27194,7533.603000,-0.05885887
27195,7533.604000,-0.05884552
27196,7533.605000,-0.05882645
27197,7533.606000,-0.0588131
27198,7533.607000,-0.05880737
27199,7533.608000,-0.05880356
27200,7533.609000,-0.05880547
27201,7533.610000,-0.05880356
27202,7533.611000,-0.05879974
27203,7533.612000,-0.05879784
27204,7533.613000,-0.05879974
27205,7533.614000,-0.05879593
27206,7533.615000,-0.05879021
27207,7533.616000,-0.05878448
27208,7533.617000,-0.05876923
27209,7533.618000,-0.0587635
27210,7533.619000,-0.05875587
27211,7533.620000,-0.05875015
27212,7533.621000,-0.05874062
27213,7533.622000,-0.05872726
27214,7533.623000,-0.05870056
27215,7533.624000,-0.05866814
27216,7533.625000,-0.05862808
27217,7533.626000,-0.05858612
27218,7533.627000,-0.05853653
27219,7533.628000,-0.05848122
27220,7533.629000,-0.05842018
27221,7533.630000,-0.05836105
27222,7533.631000,-0.05830193
27223,7533.632000,-0.05824089
27224,7533.633000,-0.05818176
27225,7533.634000,-0.05811691
27226,7533.635000,-0.05804634
27227,7533.636000,-0.05797195
27228,7533.637000,-0.05789375
27229,7533.638000,-0.05782127
27230,7533.639000,-0.05775261
27231,7533.640000,-0.05768394
27232,7533.641000,-0.05761528
27233,7533.642000,-0.05755043
27234,7533.643000,-0.05748367
27235,7533.644000,-0.05742264
27236,7533.645000,-0.05735779
27237,7533.646000,-0.05729294
27238,7533.647000,-0.05722427
27239,7533.648000,-0.0571537
27240,7533.649000,-0.05707932
27241,7533.650000,-0.05701065
27242,7533.651000,-0.05694008
27243,7533.652000,-0.05686951
27244,7533.653000,-0.05679703
27245,7533.654000,-0.05672264
27246,7533.655000,-0.05664635
27247,7533.656000,-0.05657005
27248,7533.657000,-0.05648804
27249,7533.658000,-0.05640793
27250,7533.659000,-0.05632591
27251,7533.660000,-0.05624199
27252,7533.661000,-0.05615425
27253,7533.662000,-0.05607033
27254,7533.663000,-0.0559845
27255,7533.664000,-0.05590248
27256,7533.665000,-0.05581665
27257,7533.666000,-0.05573082
27258,7533.667000,-0.0556469
27259,7533.668000,-0.05555916
27260,7533.669000,-0.05547142
27261,7533.670000,-0.05537605
27262,7533.671000,-0.05527306
27263,7533.672000,-0.05516624
27264,7533.673000,-0.0550499
27265,7533.674000,-0.05493355
27266,7533.675000,-0.05481339
27267,7533.676000,-0.0546875
27268,7533.677000,-0.05455399
27269,7533.678000,-0.05442238
27270,7533.679000,-0.05428505
27271,7533.680000,-0.05414772
27272,7533.681000,-0.05400848
27273,7533.682000,-0.05386353
27274,7533.683000,-0.05370903
27275,7533.684000,-0.05355453
27276,7533.685000,-0.05339432
27277,7533.686000,-0.05323792
27278,7533.687000,-0.0530777
27279,7533.688000,-0.0529213
27280,7533.689000,-0.05276489
27281,7533.690000,-0.05260658
27282,7533.691000,-0.05244446
27283,7533.692000,-0.05228233
27284,7533.693000,-0.0521183
27285,7533.694000,-0.05195236
27286,7533.695000,-0.05177879
27287,7533.696000,-0.05160332
27288,7533.697000,-0.0514164
27289,7533.698000,-0.0512352
27290,7533.699000,-0.05105209
27291,7533.700000,-0.05086517
27292,7533.701000,-0.05067253
27293,7533.702000,-0.05049324
27294,7533.703000,-0.05032539
27295,7533.704000,-0.05016136
27296,7533.705000,-0.05000687
27297,7533.706000,-0.04985619
27298,7533.707000,-0.04970551
27299,7533.708000,-0.04956245
27300,7533.709000,-0.04942703
27301,7533.710000,-0.04929161
27302,7533.711000,-0.04915237
27303,7533.712000,-0.04901695
27304,7533.713000,-0.04888344
27305,7533.714000,-0.04875565
27306,7533.715000,-0.04863739
27307,7533.716000,-0.04852295
27308,7533.717000,-0.04841232
27309,7533.718000,-0.04829788
27310,7533.719000,-0.04817581
27311,7533.720000,-0.04805374
27312,7533.721000,-0.04792595
27313,7533.722000,-0.04780197
27314,7533.723000,-0.0476799
27315,7533.724000,-0.04755783
27316,7533.725000,-0.04743004
27317,7533.726000,-0.04731178
27318,7533.727000,-0.04719925
27319,7533.728000,-0.04709435
27320,7533.729000,-0.04699326
27321,7533.730000,-0.04689407
27322,7533.731000,-0.04678726
27323,7533.732000,-0.04669189
27324,7533.733000,-0.04659653
27325,7533.734000,-0.04649734
27326,7533.735000,-0.04638863
27327,7533.736000,-0.04628181
27328,7533.737000,-0.04616737
27329,7533.738000,-0.04605865
27330,7533.739000,-0.04594803
27331,7533.740000,-0.04583549
27332,7533.741000,-0.04571915
27333,7533.742000,-0.04560471
27334,7533.743000,-0.04548836
27335,7533.744000,-0.04537582
27336,7533.745000,-0.04526329
27337,7533.746000,-0.04514694
27338,7533.747000,-0.04502869
27339,7533.748000,-0.04490852
27340,7533.749000,-0.04478455
27341,7533.750000,-0.0446701
27342,7533.751000,-0.04456329
27343,7533.752000,-0.0444603
27344,7533.753000,-0.04435921
27345,7533.754000,-0.04426003
27346,7533.755000,-0.04416275
27347,7533.756000,-0.04406929
27348,7533.757000,-0.04398155
27349,7533.758000,-0.04389191
27350,7533.759000,-0.04379845
27351,7533.760000,-0.0437088
27352,7533.761000,-0.04361343
27353,7533.762000,-0.04352188
27354,7533.763000,-0.04343224
27355,7533.764000,-0.04334641
27356,7533.765000,-0.04325867
27357,7533.766000,-0.04316521
27358,7533.767000,-0.0430603
27359,7533.768000,-0.04294968
27360,7533.769000,-0.04283333
27361,7533.770000,-0.04271698
27362,7533.771000,-0.042593
27363,7533.772000,-0.0424633
