#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
23236,7529.645000,-0.101065
23237,7529.646000,-0.09590317
23238,7529.647000,-0.08180615
23239,7529.648000,-0.1119911
23240,7529.649000,-0.09543131
23241,7529.650000,-0.09156743
23242,7529.651000,-0.09752338
23243,7529.652000,-0.09588303
23244,7529.653000,-0.0957132
23245,7529.654000,-0.09563874
23246,7529.655000,-0.09566766
23247,7529.656000,-0.09531782
23248,7529.657000,-0.09457494
23249,7529.658000,-0.09589129
23250,7529.659000,-0.09491823
23251,7529.660000,-0.09469062
23252,7529.661000,-0.09372672
23253,7529.662000,-0.09455144
23254,7529.663000,-0.0972399
23255,7529.664000,-0.09113958
23256,7529.665000,-0.09944562
23257,7529.666000,-0.09353362
23258,7529.667000,-0.08070476
23259,7529.668000,-0.1090182
23260,7529.669000,-0.08910252
23261,7529.670000,-0.09344089
23262,7529.671000,-0.09235673
23263,7529.672000,-0.09347779
23264,7529.673000,-0.09690267
23265,7529.674000,-0.0886835
23266,7529.675000,-0.09414172
23267,7529.676000,-0.09256421
23268,7529.677000,-0.09235185
23269,7529.678000,-0.09222966
23270,7529.679000,-0.09220897
23271,7529.680000,-0.09144861
23272,7529.681000,-0.08988936
23273,7529.682000,-0.09150371
23274,7529.683000,-0.0964241
23275,7529.684000,-0.08464681
23276,7529.685000,-0.09248843
23277,7529.686000,-0.09025758
23278,7529.687000,-0.0900059
23279,7529.688000,-0.08974858
23280,7529.689000,-0.08949076
23281,7529.690000,-0.08921131
23282,7529.691000,-0.08890841
23283,7529.692000,-0.08874339
23284,7529.693000,-0.08872409
23285,7529.694000,-0.08816029
23286,7529.695000,-0.08704125
23287,7529.696000,-0.08850673
23288,7529.697000,-0.08571693
23289,7529.698000,-0.08710176
23290,7529.699000,-0.0905055
23291,7529.700000,-0.08182503
23292,7529.701000,-0.08722568
23293,7529.702000,-0.08578189
23294,7529.703000,-0.0862053
23295,7529.704000,-0.08487581
23296,7529.705000,-0.08171721
23297,7529.706000,-0.08777461
23298,7529.707000,-0.08299037
23299,7529.708000,-0.08377422
23300,7529.709000,-0.08346896
23301,7529.710000,-0.08306345
23302,7529.711000,-0.08255653
23303,7529.712000,-0.08280002
23304,7529.713000,-0.08385441
23305,7529.714000,-0.08164786
23306,7529.715000,-0.07603267
23307,7529.716000,-0.08755487
23308,7529.717000,-0.07893121
23309,7529.718000,-0.08073136
23310,7529.719000,-0.08060029
23311,7529.720000,-0.07967946
23312,7529.721000,-0.0779085
23313,7529.722000,-0.07951342
23314,7529.723000,-0.08465999
23315,7529.724000,-0.07202707
23316,7529.725000,-0.08027494
23317,7529.726000,-0.07780749
23318,7529.727000,-0.07744314
23319,7529.728000,-0.07719953
23320,7529.729000,-0.07709165
23321,7529.730000,-0.075986
23322,7529.731000,-0.07380763
23323,7529.732000,-0.07598342
23324,7529.733000,-0.08271173
23325,7529.734000,-0.0663728
23326,7529.735000,-0.07579459
23327,7529.736000,-0.07434069
23328,7529.737000,-0.07834333
23329,7529.738000,-0.06834042
23330,7529.739000,-0.07481208
23331,7529.740000,-0.07284524
23332,7529.741000,-0.07254361
23333,7529.742000,-0.07224085
23334,7529.743000,-0.07193428
23335,7529.744000,-0.07162938
23336,7529.745000,-0.07132779
23337,7529.746000,-0.07103474
23338,7529.747000,-0.0707542
23339,7529.748000,-0.07047771
23340,7529.749000,-0.07020748
23341,7529.750000,-0.06993373
23342,7529.751000,-0.06965636
23343,7529.752000,-0.06944603
23344,7529.753000,-0.06929767
23345,7529.754000,-0.06865072
23346,7529.755000,-0.06746246
23347,7529.756000,-0.06845672
23348,7529.757000,-0.07173236
23349,7529.758000,-0.06355762
23350,7529.759000,-0.06886759
23351,7529.760000,-0.06715861
23352,7529.761000,-0.06669192
23353,7529.762000,-0.06712499
23354,7529.763000,-0.06852576
23355,7529.764000,-0.06605687
23356,7529.765000,-0.05953996
23357,7529.766000,-0.07336976
23358,7529.767000,-0.06325738
23359,7529.768000,-0.06548579
23360,7529.769000,-0.06537057
23361,7529.770000,-0.06464517
23362,7529.771000,-0.0632607
23363,7529.772000,-0.06484358
23364,7529.773000,-0.06955209
23365,7529.774000,-0.05930972
23366,7529.775000,-0.05984304
23367,7529.776000,-0.06930631
23368,7529.777000,-0.06124686
23369,7529.778000,-0.06309714
23370,7529.779000,-0.06325167
23371,7529.780000,-0.06180013
23372,7529.781000,-0.05862081
23373,7529.782000,-0.06238468
23374,7529.783000,-0.07340334
23375,7529.784000,-0.04803332
23376,7529.785000,-0.06546298
23377,7529.786000,-0.06082952
23378,7529.787000,-0.06038612
23379,7529.788000,-0.06079925
23380,7529.789000,-0.06212839
23381,7529.790000,-0.05979812
23382,7529.791000,-0.0536525
23383,7529.792000,-0.0666762
23384,7529.793000,-0.05715846
23385,7529.794000,-0.05921377
23386,7529.795000,-0.05900826
23387,7529.796000,-0.0587152
23388,7529.797000,-0.05833469
23389,7529.798000,-0.0586395
23390,7529.799000,-0.05968451
23391,7529.800000,-0.0577247
23392,7529.801000,-0.05262249
23393,7529.802000,-0.06327638
23394,7529.803000,-0.05540232
23395,7529.804000,-0.05703096
23396,7529.805000,-0.05678745
23397,7529.806000,-0.05654997
23398,7529.807000,-0.05631532
23399,7529.808000,-0.0560802
23400,7529.809000,-0.05584664
23401,7529.810000,-0.05560826
23402,7529.811000,-0.05536444
23403,7529.812000,-0.05512002
23404,7529.813000,-0.05487344
23405,7529.814000,-0.0546287
23406,7529.815000,-0.05438668
23407,7529.816000,-0.05405794
23408,7529.817000,-0.05363476
23409,7529.818000,-0.05391244
23410,7529.819000,-0.05494324
23411,7529.820000,-0.05304609
23412,7529.821000,-0.04809516
23413,7529.822000,-0.05823844
23414,7529.823000,-0.04885338
23415,7529.824000,-0.05244738
23416,7529.825000,-0.05771765
23417,7529.826000,-0.04513884
23418,7529.827000,-0.05353875
23419,7529.828000,-0.05117435
23420,7529.829000,-0.05091706
23421,7529.830000,-0.05066668
23422,7529.831000,-0.050425
23423,7529.832000,-0.05018868
23424,7529.833000,-0.04995973
23425,7529.834000,-0.04973148
23426,7529.835000,-0.04950467
23427,7529.836000,-0.04928442
23428,7529.837000,-0.04906923
23429,7529.838000,-0.0488503
23430,7529.839000,-0.04863111
23431,7529.840000,-0.04842736
23432,7529.841000,-0.0482409
23433,7529.842000,-0.04799376
23434,7529.843000,-0.04768328
23435,7529.844000,-0.04777548
23436,7529.845000,-0.04751886
23437,7529.846000,-0.04704804
23438,7529.847000,-0.04607878
23439,7529.848000,-0.04681047
23440,7529.849000,-0.04931162
23441,7529.850000,-0.04320613
23442,7529.851000,-0.04928519
23443,7529.852000,-0.0456567
23444,7529.853000,-0.03901459
23445,7529.854000,-0.05316484
23446,7529.855000,-0.04288077
23447,7529.856000,-0.04523944
23448,7529.857000,-0.04525366
23449,7529.858000,-0.04446305
23450,7529.859000,-0.04280683
23451,7529.860000,-0.04462253
23452,7529.861000,-0.05006459
23453,7529.862000,-0.03728046
23454,7529.863000,-0.04589071
23455,7529.864000,-0.04344254
23456,7529.865000,-0.04306363
23457,7529.866000,-0.04327159
23458,7529.867000,-0.04410939
23459,7529.868000,-0.04208621
23460,7529.869000,-0.03705465
23461,7529.870000,-0.04636646
23462,7529.871000,-0.04511764
23463,7529.872000,-0.03590029
23464,7529.873000,-0.04284352
23465,7529.874000,-0.0407825
23466,7529.875000,-0.04047132
23467,7529.876000,-0.04015383
23468,7529.877000,-0.03982791
23469,7529.878000,-0.03950604
23470,7529.879000,-0.03919002
23471,7529.880000,-0.03887227
23472,7529.881000,-0.03855633
23473,7529.882000,-0.03823611
23474,7529.883000,-0.03791105
23475,7529.884000,-0.03758749
23476,7529.885000,-0.03726362
23477,7529.886000,-0.03692698
23478,7529.887000,-0.03658017
23479,7529.888000,-0.03623098
23480,7529.889000,-0.0358618
23481,7529.890000,-0.03549821
23482,7529.891000,-0.03513175
23483,7529.892000,-0.03475737
23484,7529.893000,-0.03437757
23485,7529.894000,-0.03400337
23486,7529.895000,-0.0336315
23487,7529.896000,-0.03310837
23488,7529.897000,-0.03242461
23489,7529.898000,-0.0330196
23490,7529.899000,-0.03499386
23491,7529.900000,-0.03123007
23492,7529.901000,-0.02145753
23493,7529.902000,-0.04142492
23494,7529.903000,-0.03040577
23495,7529.904000,-0.0268188
23496,7529.905000,-0.03100813
23497,7529.906000,-0.02951054
23498,7529.907000,-0.02912989
23499,7529.908000,-0.0287493
23500,7529.909000,-0.02836498
23501,7529.910000,-0.02797198
23502,7529.911000,-0.0275697
23503,7529.912000,-0.02705075
23504,7529.913000,-0.02640308
23505,7529.914000,-0.02663984
23506,7529.915000,-0.02782775
23507,7529.916000,-0.02517429
23508,7529.917000,-0.01850944
23509,7529.918000,-0.03196694
23510,7529.919000,-0.02176645
23511,7529.920000,-0.02377238
23512,7529.921000,-0.02347804
23513,7529.922000,-0.02259639
23514,7529.923000,-0.02107833
23515,7529.924000,-0.02212989
23516,7529.925000,-0.02586322
23517,7529.926000,-0.01624238
23518,7529.927000,-0.02111071
23519,7529.928000,-0.0211756
23520,7529.929000,-0.01932845
23521,7529.930000,-0.01924291
23522,7529.931000,-0.01881724
23523,7529.932000,-0.0183965
23524,7529.933000,-0.01798318
23525,7529.934000,-0.01749603
23526,7529.935000,-0.01692807
23527,7529.936000,-0.01692356
23528,7529.937000,-0.01752213
23529,7529.938000,-0.01569743
23530,7529.939000,-0.01134085
23531,7529.940000,-0.0197399
23532,7529.941000,-0.01314652
23533,7529.942000,-0.01424534
23534,7529.943000,-0.01382736
23535,7529.944000,-0.01316044
23536,7529.945000,-0.01221382
23537,7529.946000,-0.01330019
23538,7529.947000,-0.01657305
23539,7529.948000,-0.0110692
23540,7529.949000,0.003607374
23541,7529.950000,-0.02778396
23542,7529.951000,-0.005028252
23543,7529.952000,-0.01006328
23544,7529.953000,-0.009657156
23545,7529.954000,-0.009250078
23546,7529.955000,-0.008841619
23547,7529.956000,-0.008412674
23548,7529.957000,-0.007960118
23549,7529.958000,-0.007688068
23550,7529.959000,-0.007608641
23551,7529.960000,-0.006701376
23552,7529.961000,-0.004933625
23553,7529.962000,-0.00746369
23554,7529.963000,-0.004935086
23555,7529.964000,-0.005041618
23556,7529.965000,-0.004687246
23557,7529.966000,-0.003763881
23558,7529.967000,-0.00222471
23559,7529.968000,-0.003818158
23560,7529.969000,-0.008730467
23561,7529.970000,0.001462959
23562,7529.971000,0.007850505
23563,7529.972000,-0.013386
23564,7529.973000,0.003076799
23565,7529.974000,-3.445186E-4
23566,7529.975000,1.228265E-4
23567,7529.976000,5.960017E-4
23568,7529.977000,0.001065683
23569,7529.978000,0.00162439
23570,7529.979000,0.002278578
23571,7529.980000,0.002189279
23572,7529.981000,0.001089375
23573,7529.982000,0.003748637
23574,7529.983000,0.01027047
23575,7529.984000,-0.00287744
23576,7529.985000,0.005386543
23577,7529.986000,0.005512513
23578,7529.987000,0.01128753
23579,7529.988000,3.688037E-5
23580,7529.989000,0.009478118
23581,7529.990000,0.006912805
23582,7529.991000,0.004755329
23583,7529.992000,0.01041446
23584,7529.993000,0.0119888
23585,7529.994000,0.005197618
23586,7529.995000,0.007352367
23587,7529.996000,0.01333646
23588,7529.997000,0.008922037
23589,7529.998000,0.01064182
23590,7529.999000,0.01144303
23591,7530.000000,0.01126953
23592,7530.001000,0.0100816
23593,7530.002000,0.01396804
23594,7530.003000,0.01186067
23595,7530.004000,0.01281635
23596,7530.005000,0.01316125
23597,7530.006000,0.01344572
23598,7530.007000,0.01366717
23599,7530.008000,0.01440714
23600,7530.009000,0.0156972
23601,7530.010000,0.01475639
23602,7530.011000,0.01147723
23603,7530.012000,0.01991396
23604,7530.013000,0.01457808
23605,7530.014000,0.01635127
23606,7530.015000,0.01678537
23607,7530.016000,0.01677856
23608,7530.017000,0.01630103
23609,7530.018000,0.01768257
23610,7530.019000,0.02101078
23611,7530.020000,0.01454842
23612,7530.021000,0.01958084
23613,7530.022000,0.01871535
23614,7530.023000,0.01901032
23615,7530.024000,0.0193058
23616,7530.025000,0.0196045
23617,7530.026000,0.01989917
23618,7530.027000,0.02018926
23619,7530.028000,0.02048048
23620,7530.029000,0.02077294
23621,7530.030000,0.02105998
23622,7530.031000,0.02134293
23623,7530.032000,0.02162297
23624,7530.033000,0.02189915
23625,7530.034000,0.02217596
23626,7530.035000,0.02245362
23627,7530.036000,0.02272862
23628,7530.037000,0.02300337
23629,7530.038000,0.02326647
23630,7530.039000,0.0235184
23631,7530.040000,0.02376498
23632,7530.041000,0.02399892
23633,7530.042000,0.02423433
23634,7530.043000,0.02445829
23635,7530.044000,0.02469361
23636,7530.045000,0.02493682
23637,7530.046000,0.02505204
23638,7530.047000,0.02503129
23639,7530.048000,0.02555483
23640,7530.049000,0.02665052
23641,7530.050000,0.02485869
23642,7530.051000,0.02644447
23643,7530.052000,0.02628607
23644,7530.053000,0.02646918
23645,7530.054000,0.02665731
23646,7530.055000,0.02685751
23647,7530.056000,0.02706121
23648,7530.057000,0.02727239
23649,7530.058000,0.02742936
23650,7530.059000,0.02752685
23651,7530.060000,0.0281606
23652,7530.061000,0.0293675
23653,7530.062000,0.02796823
23654,7530.063000,0.02382363
23655,7530.064000,0.03268984
23656,7530.065000,0.03291339
23657,7530.066000,0.02344437
23658,7530.067000,0.03130316
23659,7530.068000,0.02942986
23660,7530.069000,0.02915943
23661,7530.070000,0.03080066
23662,7530.071000,0.03449478
23663,7530.072000,0.02991799
23664,7530.073000,0.01670493
23665,7530.074000,0.04686361
23666,7530.075000,0.02589655
23667,7530.076000,0.03137527
23668,7530.077000,0.03197121
23669,7530.078000,0.03118717
23670,7530.079000,0.03181552
23671,7530.080000,0.03245693
23672,7530.081000,0.03409987
23673,7530.082000,0.03241955
23674,7530.083000,0.02728149
23675,7530.084000,0.03932294
23676,7530.085000,0.02966375
23677,7530.086000,0.03363904
23678,7530.087000,0.03849691
23679,7530.088000,0.02824627
23680,7530.089000,0.03573838
23681,7530.090000,0.03411734
23682,7530.091000,0.03427926
23683,7530.092000,0.03445179
23684,7530.093000,0.03463869
23685,7530.094000,0.03460132
23686,7530.095000,0.03432097
23687,7530.096000,0.03521915
23688,7530.097000,0.03736438
23689,7530.098000,0.03372862
23690,7530.099000,0.03240553
23691,7530.100000,0.03936503
23692,7530.101000,0.03434957
23693,7530.102000,0.03591142
23694,7530.103000,0.03645337
23695,7530.104000,0.03529217
23696,7530.105000,0.03230131
23697,7530.106000,0.03687511
23698,7530.107000,0.04936695
23699,7530.108000,0.0225754
23700,7530.109000,0.03746944
23701,7530.110000,0.0405218
23702,7530.111000,0.0354568
23703,7530.112000,0.03683454
23704,7530.113000,0.03698276
23705,7530.114000,0.03690001
23706,7530.115000,0.03657364
23707,7530.116000,0.03722542
23708,7530.117000,0.03890104
23709,7530.118000,0.03542243
23710,7530.119000,0.03801638
23711,7530.120000,0.03750023
23712,7530.121000,0.03759951
23713,7530.122000,0.0377
23714,7530.123000,0.03780186
23715,7530.124000,0.03789024
23716,7530.125000,0.03796265
23717,7530.126000,0.03803723
23718,7530.127000,0.03811038
23719,7530.128000,0.03837397
23720,7530.129000,0.03974848
23721,7530.130000,0.0383242
23722,7530.131000,0.03427684
23723,7530.132000,0.04366662
23724,7530.133000,0.03726318
23725,7530.134000,0.0389598
23726,7530.135000,0.03906031
23727,7530.136000,0.03907788
23728,7530.137000,0.03900047
23729,7530.138000,0.03958632
23730,7530.139000,0.04088692
23731,7530.140000,0.03931747
23732,7530.141000,0.03475078
23733,7530.142000,0.04522973
23734,7530.143000,0.03802812
23735,7530.144000,0.03990297
23736,7530.145000,0.0400015
23737,7530.146000,0.04009926
23738,7530.147000,0.04019327
23739,7530.148000,0.04028605
23740,7530.149000,0.04038347
23741,7530.150000,0.04047273
23742,7530.151000,0.04055937
23743,7530.152000,0.040645
23744,7530.153000,0.04072744
23745,7530.154000,0.04080933
23746,7530.155000,0.04088573
23747,7530.156000,0.04092775
23748,7530.157000,0.04092725
23749,7530.158000,0.04121519
23750,7530.159000,0.04181343
23751,7530.160000,0.04116096
23752,7530.161000,0.03920178
23753,7530.162000,0.04379797
23754,7530.163000,0.04068163
23755,7530.164000,0.04170638
23756,7530.165000,0.04215986
23757,7530.166000,0.04109899
23758,7530.167000,0.03841024
23759,7530.168000,0.04226703
23760,7530.169000,0.05296538
23761,7530.170000,0.02930543
23762,7530.171000,0.046039
23763,7530.172000,0.04179142
23764,7530.173000,0.04132515
23765,7530.174000,0.0428972
23766,7530.175000,0.04665982
23767,7530.176000,0.04157934
23768,7530.177000,0.02767693
23769,7530.178000,0.05908553
23770,7530.179000,0.03711339
23771,7530.180000,0.04254437
23772,7530.181000,0.04260461
23773,7530.182000,0.04265529
23774,7530.183000,0.0426953
23775,7530.184000,0.04272923
23776,7530.185000,0.0427547
23777,7530.186000,0.04277645
23778,7530.187000,0.04279405
23779,7530.188000,0.04280145
23780,7530.189000,0.0428042
23781,7530.190000,0.04280677
23782,7530.191000,0.04280489
23783,7530.192000,0.04280195
23784,7530.193000,0.04279699
23785,7530.194000,0.04278386
23786,7530.195000,0.04276272
23787,7530.196000,0.04293002
23788,7530.197000,0.04330363
23789,7530.198000,0.04211483
23790,7530.199000,0.03924984
23791,7530.200000,0.04312455
23792,7530.201000,0.05402984
23793,7530.202000,0.02956601
23794,7530.203000,0.04668299
23795,7530.204000,0.04228433
23796,7530.205000,0.04187359
23797,7530.206000,0.04287227
23798,7530.207000,0.04538576
23799,7530.208000,0.04178006
23800,7530.209000,0.03178366
23801,7530.210000,0.05387109
23802,7530.211000,0.03823089
23803,7530.212000,0.04194329
23804,7530.213000,0.04185859
23805,7530.214000,0.04177168
23806,7530.215000,0.04167189
23807,7530.216000,0.04164525
23808,7530.217000,0.04169191
23809,7530.218000,0.04144362
23810,7530.219000,0.04089063
23811,7530.220000,0.04186897
23812,7530.221000,0.04104603
23813,7530.222000,0.04114376
23814,7530.223000,0.04105925
23815,7530.224000,0.04097078
