#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
4774,7511.183000,11.46584
4775,7511.184000,11.43581
4776,7511.185000,11.38413
4777,7511.186000,11.42115
4778,7511.187000,11.39194
4779,7511.188000,11.41067
4780,7511.189000,11.43167
4781,7511.190000,11.43858
4782,7511.191000,11.4286
4783,7511.192000,11.41935
4784,7511.193000,11.40435
4785,7511.194000,11.39635
4786,7511.195000,11.3978
4787,7511.196000,11.39469
4788,7511.197000,11.39025
4789,7511.198000,11.39503
4790,7511.199000,11.40813
4791,7511.200000,11.36771
4792,7511.201000,11.39066
4793,7511.202000,11.38457
4794,7511.203000,11.38162
4795,7511.204000,11.38149
4796,7511.205000,11.38192
4797,7511.206000,11.37625
4798,7511.207000,11.35192
4799,7511.208000,11.38093
4800,7511.209000,11.41189
4801,7511.210000,11.31077
4802,7511.211000,11.38977
4803,7511.212000,11.35233
4804,7511.213000,11.30599
4805,7511.214000,11.38696
4806,7511.215000,11.36564
4807,7511.216000,11.29882
4808,7511.217000,11.34296
4809,7511.218000,11.33155
4810,7511.219000,11.30458
4811,7511.220000,11.3217
4812,7511.221000,11.37233
4813,7511.222000,11.24666
4814,7511.223000,11.28547
4815,7511.224000,11.33004
4816,7511.225000,11.31008
4817,7511.226000,11.26142
4818,7511.227000,11.27246
4819,7511.228000,11.29905
4820,7511.229000,11.26695
4821,7511.230000,11.26896
4822,7511.231000,11.26397
4823,7511.232000,11.2582
4824,7511.233000,11.25147
4825,7511.234000,11.24724
4826,7511.235000,11.24563
4827,7511.236000,11.22903
4828,7511.237000,11.22917
4829,7511.238000,11.2239
4830,7511.239000,11.2241
4831,7511.240000,11.22622
4832,7511.241000,11.23133
4833,7511.242000,11.2213
4834,7511.243000,11.19438
4835,7511.244000,11.1601
4836,7511.245000,11.11338
4837,7511.246000,11.14336
4838,7511.247000,11.25893
4839,7511.248000,11.26538
4840,7511.249000,11.17252
4841,7511.250000,11.13525
4842,7511.251000,11.12087
4843,7511.252000,11.11792
4844,7511.253000,11.1505
4845,7511.254000,11.16691
4846,7511.255000,11.1272
4847,7511.256000,11.12198
4848,7511.257000,11.12438
4849,7511.258000,11.11492
4850,7511.259000,11.09986
4851,7511.260000,11.0864
4852,7511.261000,11.07212
4853,7511.262000,11.06808
4854,7511.263000,11.07633
4855,7511.264000,11.10668
4856,7511.265000,11.01619
4857,7511.266000,11.03246
4858,7511.267000,11.10025
4859,7511.268000,10.95479
4860,7511.269000,11.03756
4861,7511.270000,11.00454
4862,7511.271000,10.99522
4863,7511.272000,10.98818
4864,7511.273000,10.98452
4865,7511.274000,10.96248
4866,7511.275000,10.92084
4867,7511.276000,10.96311
4868,7511.277000,11.02645
4869,7511.278000,10.82574
4870,7511.279000,10.95798
4871,7511.280000,10.9076
4872,7511.281000,10.87911
4873,7511.282000,10.90978
4874,7511.283000,10.87921
4875,7511.284000,10.86372
4876,7511.285000,10.82237
4877,7511.286000,10.87213
4878,7511.287000,10.86479
4879,7511.288000,10.78312
4880,7511.289000,10.83121
4881,7511.290000,10.80437
4882,7511.291000,10.78628
4883,7511.292000,10.78895
4884,7511.293000,10.81324
4885,7511.294000,10.7309
4886,7511.295000,10.76744
4887,7511.296000,10.75041
4888,7511.297000,10.71812
4889,7511.298000,10.72694
4890,7511.299000,10.76647
4891,7511.300000,10.64256
4892,7511.301000,10.69819
4893,7511.302000,10.68979
4894,7511.303000,10.67595
4895,7511.304000,10.66437
4896,7511.305000,10.63665
4897,7511.306000,10.68519
4898,7511.307000,10.64488
4899,7511.308000,10.6521
4900,7511.309000,10.65182
4901,7511.310000,10.65166
4902,7511.311000,10.65169
4903,7511.312000,10.65283
4904,7511.313000,10.65485
4905,7511.314000,10.65604
4906,7511.315000,10.65634
4907,7511.316000,10.66161
4908,7511.317000,10.65125
4909,7511.318000,10.66766
4910,7511.319000,10.70508
4911,7511.320000,10.64276
4912,7511.321000,10.70048
4913,7511.322000,10.69756
4914,7511.323000,10.70659
4915,7511.324000,10.71793
4916,7511.325000,10.7314
4917,7511.326000,10.73314
4918,7511.327000,10.72226
4919,7511.328000,10.73878
4920,7511.329000,10.72449
4921,7511.330000,10.71565
4922,7511.331000,10.694
4923,7511.332000,10.77701
4924,7511.333000,10.71689
4925,7511.334000,10.77808
4926,7511.335000,10.87862
4927,7511.336000,10.67523
4928,7511.337000,10.74845
4929,7511.338000,10.8481
4930,7511.339000,10.79079
4931,7511.340000,10.78369
4932,7511.341000,10.82117
4933,7511.342000,10.82421
4934,7511.343000,10.83119
4935,7511.344000,10.83858
4936,7511.345000,10.84548
4937,7511.346000,10.85251
4938,7511.347000,10.86002
4939,7511.348000,10.86522
4940,7511.349000,10.86815
4941,7511.350000,10.88054
4942,7511.351000,10.90285
4943,7511.352000,10.88776
4944,7511.353000,10.91197
4945,7511.354000,10.91622
4946,7511.355000,10.92487
4947,7511.356000,10.94322
4948,7511.357000,10.97258
4949,7511.358000,10.95397
4950,7511.359000,10.88468
4951,7511.360000,11.06021
4952,7511.361000,11.02761
4953,7511.362000,10.93258
4954,7511.363000,11.0353
4955,7511.364000,11.02384
4956,7511.365000,11.03455
4957,7511.366000,11.04702
4958,7511.367000,11.06134
4959,7511.368000,11.06582
4960,7511.369000,11.05983
4961,7511.370000,11.1043
4962,7511.371000,11.08917
4963,7511.372000,11.10481
4964,7511.373000,11.11482
4965,7511.374000,11.11957
4966,7511.375000,11.11863
4967,7511.376000,11.14106
4968,7511.377000,11.18802
4969,7511.378000,11.11152
4970,7511.379000,11.17933
4971,7511.380000,11.17202
4972,7511.381000,11.17824
4973,7511.382000,11.19064
4974,7511.383000,11.20973
4975,7511.384000,11.20167
4976,7511.385000,11.16529
4977,7511.386000,11.26923
4978,7511.387000,11.21718
4979,7511.388000,11.22683
4980,7511.389000,11.25356
4981,7511.390000,11.24704
4982,7511.391000,11.22413
4983,7511.392000,11.29396
4984,7511.393000,11.26157
4985,7511.394000,11.2685
4986,7511.395000,11.29991
4987,7511.396000,11.28112
4988,7511.397000,11.22674
4989,7511.398000,11.35992
4990,7511.399000,11.30982
4991,7511.400000,11.27885
4992,7511.401000,11.32735
4993,7511.402000,11.3245
4994,7511.403000,11.331
4995,7511.404000,11.34317
4996,7511.405000,11.3613
4997,7511.406000,11.35664
4998,7511.407000,11.32816
4999,7511.408000,11.41413
5000,7511.409000,11.36337
5001,7511.410000,11.38768
5002,7511.411000,11.40437
5003,7511.412000,11.41069
5004,7511.413000,11.43171
5005,7511.414000,11.43716
5006,7511.415000,11.43367
5007,7511.416000,11.42577
5008,7511.417000,11.41037
5009,7511.418000,11.52329
5010,7511.419000,11.41735
5011,7511.420000,11.47676
5012,7511.421000,11.58102
5013,7511.422000,11.38132
5014,7511.423000,11.50597
5015,7511.424000,11.52835
5016,7511.425000,11.5064
5017,7511.426000,11.5143
5018,7511.427000,11.52783
5019,7511.428000,11.5329
5020,7511.429000,11.53771
5021,7511.430000,11.54989
5022,7511.431000,11.55241
5023,7511.432000,11.55927
5024,7511.433000,11.56472
5025,7511.434000,11.56846
5026,7511.435000,11.57032
5027,7511.436000,11.57278
5028,7511.437000,11.57566
5029,7511.438000,11.57575
5030,7511.439000,11.57329
5031,7511.440000,11.6065
5032,7511.441000,11.59664
5033,7511.442000,11.5652
5034,7511.443000,11.59198
5035,7511.444000,11.59251
5036,7511.445000,11.58425
5037,7511.446000,11.5889
5038,7511.447000,11.59863
5039,7511.448000,11.58149
5040,7511.449000,11.5706
5041,7511.450000,11.61053
5042,7511.451000,11.56762
5043,7511.452000,11.59624
5044,7511.453000,11.57983
5045,7511.454000,11.58179
5046,7511.455000,11.57936
5047,7511.456000,11.57647
5048,7511.457000,11.57301
5049,7511.458000,11.56942
5050,7511.459000,11.56575
5051,7511.460000,11.56104
5052,7511.461000,11.55532
5053,7511.462000,11.55176
5054,7511.463000,11.55042
5055,7511.464000,11.53798
5056,7511.465000,11.54245
5057,7511.466000,11.53096
5058,7511.467000,11.51235
5059,7511.468000,11.5344
5060,7511.469000,11.50663
5061,7511.470000,11.50967
5062,7511.471000,11.51403
5063,7511.472000,11.49091
5064,7511.473000,11.43898
5065,7511.474000,11.52714
5066,7511.475000,11.4673
5067,7511.476000,11.44928
5068,7511.477000,11.47371
5069,7511.478000,11.4418
5070,7511.479000,11.38376
5071,7511.480000,11.47312
5072,7511.481000,11.4431
5073,7511.482000,11.35714
5074,7511.483000,11.41022
5075,7511.484000,11.38153
5076,7511.485000,11.36507
5077,7511.486000,11.3608
5078,7511.487000,11.33948
5079,7511.488000,11.33468
5080,7511.489000,11.33749
5081,7511.490000,11.29564
5082,7511.491000,11.20675
5083,7511.492000,11.34154
5084,7511.493000,11.34966
5085,7511.494000,11.13605
5086,7511.495000,11.25555
5087,7511.496000,11.23
5088,7511.497000,11.16496
5089,7511.498000,11.19853
5090,7511.499000,11.29642
5091,7511.500000,11.11196
5092,7511.501000,11.17116
5093,7511.502000,11.18727
5094,7511.503000,11.14577
5095,7511.504000,11.15514
5096,7511.505000,11.16195
5097,7511.506000,11.11594
5098,7511.507000,11.13824
5099,7511.508000,11.12574
5100,7511.509000,11.12037
5101,7511.510000,11.11581
5102,7511.511000,11.11195
5103,7511.512000,11.1002
5104,7511.513000,11.09481
5105,7511.514000,11.0909
5106,7511.515000,11.09366
5107,7511.516000,11.0689
5108,7511.517000,11.0654
5109,7511.518000,11.07403
5110,7511.519000,11.05726
5111,7511.520000,11.05587
5112,7511.521000,11.05236
5113,7511.522000,11.04942
5114,7511.523000,11.04705
5115,7511.524000,11.04008
5116,7511.525000,11.02793
5117,7511.526000,11.03754
5118,7511.527000,11.06989
5119,7511.528000,10.98299
5120,7511.529000,11.02447
5121,7511.530000,11.02074
5122,7511.531000,11.00165
5123,7511.532000,11.0015
5124,7511.533000,11.00352
5125,7511.534000,10.97903
5126,7511.535000,10.92652
5127,7511.536000,11.00835
5128,7511.537000,11.02103
5129,7511.538000,10.88408
5130,7511.539000,10.93692
5131,7511.540000,10.96556
5132,7511.541000,10.90149
5133,7511.542000,10.9142
5134,7511.543000,10.93759
5135,7511.544000,10.88071
5136,7511.545000,10.92459
5137,7511.546000,10.89865
5138,7511.547000,10.85999
5139,7511.548000,10.85437
5140,7511.549000,10.87952
5141,7511.550000,10.87749
5142,7511.551000,10.85648
5143,7511.552000,10.84833
5144,7511.553000,10.84463
5145,7511.554000,10.83755
5146,7511.555000,10.83079
5147,7511.556000,10.82435
5148,7511.557000,10.81775
5149,7511.558000,10.81269
5150,7511.559000,10.80925
5151,7511.560000,10.79706
5152,7511.561000,10.77555
5153,7511.562000,10.79531
5154,7511.563000,10.82502
5155,7511.564000,10.72638
5156,7511.565000,10.78794
5157,7511.566000,10.76705
5158,7511.567000,10.76305
5159,7511.568000,10.76006
5160,7511.569000,10.75714
5161,7511.570000,10.75921
5162,7511.571000,10.76636
5163,7511.572000,10.75892
5164,7511.573000,10.73626
5165,7511.574000,10.76315
5166,7511.575000,10.84039
5167,7511.576000,10.65283
5168,7511.577000,10.68416
5169,7511.578000,10.78273
5170,7511.579000,10.69309
5171,7511.580000,10.7226
5172,7511.581000,10.73689
5173,7511.582000,10.73379
5174,7511.583000,10.71097
5175,7511.584000,10.73143
5176,7511.585000,10.79356
5177,7511.586000,10.63818
5178,7511.587000,10.71688
5179,7511.588000,10.74307
5180,7511.589000,10.70509
5181,7511.590000,10.71777
5182,7511.591000,10.72659
5183,7511.592000,10.70789
5184,7511.593000,10.72381
5185,7511.594000,10.7227
5186,7511.595000,10.72553
5187,7511.596000,10.72913
5188,7511.597000,10.73348
5189,7511.598000,10.73681
5190,7511.599000,10.739
5191,7511.600000,10.74895
5192,7511.601000,10.76703
5193,7511.602000,10.7464
5194,7511.603000,10.76861
5195,7511.604000,10.7677
5196,7511.605000,10.77028
5197,7511.606000,10.7816
5198,7511.607000,10.80261
5199,7511.608000,10.80537
5200,7511.609000,10.79026
5201,7511.610000,10.80188
5202,7511.611000,10.83725
5203,7511.612000,10.79349
5204,7511.613000,10.79925
5205,7511.614000,10.84895
5206,7511.615000,10.81286
5207,7511.616000,10.83672
5208,7511.617000,10.86589
5209,7511.618000,10.83438
5210,7511.619000,10.7392
5211,7511.620000,10.95271
5212,7511.621000,10.87866
5213,7511.622000,10.79217
5214,7511.623000,10.88289
5215,7511.624000,10.866
5216,7511.625000,10.87015
5217,7511.626000,10.8743
5218,7511.627000,10.87842
5219,7511.628000,10.88256
5220,7511.629000,10.88672
5221,7511.630000,10.8905
5222,7511.631000,10.89388
5223,7511.632000,10.89705
5224,7511.633000,10.89988
5225,7511.634000,10.90262
5226,7511.635000,10.90527
5227,7511.636000,10.90762
5228,7511.637000,10.90973
5229,7511.638000,10.91169
5230,7511.639000,10.91349
5231,7511.640000,10.91511
5232,7511.641000,10.91655
5233,7511.642000,10.91769
5234,7511.643000,10.91853
5235,7511.644000,10.91914
5236,7511.645000,10.91947
5237,7511.646000,10.91952
5238,7511.647000,10.91929
5239,7511.648000,10.91895
5240,7511.649000,10.91851
5241,7511.650000,10.91618
5242,7511.651000,10.91183
5243,7511.652000,10.91402
5244,7511.653000,10.92304
5245,7511.654000,10.8969
5246,7511.655000,10.9141
5247,7511.656000,10.90971
5248,7511.657000,10.91003
5249,7511.658000,10.91279
5250,7511.659000,10.91814
5251,7511.660000,10.9129
5252,7511.661000,10.89639
5253,7511.662000,10.93846
5254,7511.663000,10.9301
5255,7511.664000,10.91016
5256,7511.665000,10.90706
5257,7511.666000,10.94718
5258,7511.667000,10.91181
5259,7511.668000,10.93328
5260,7511.669000,10.96621
5261,7511.670000,10.9093
5262,7511.671000,10.90934
5263,7511.672000,10.97977
5264,7511.673000,10.92656
5265,7511.674000,10.94125
5266,7511.675000,10.94341
5267,7511.676000,10.93961
5268,7511.677000,10.92948
5269,7511.678000,10.94446
5270,7511.679000,10.98572
5271,7511.680000,10.89941
5272,7511.681000,10.94452
5273,7511.682000,10.96166
5274,7511.683000,10.93909
5275,7511.684000,10.94933
5276,7511.685000,10.96033
5277,7511.686000,10.94281
5278,7511.687000,10.90024
5279,7511.688000,10.98324
5280,7511.689000,10.97346
5281,7511.690000,10.88832
5282,7511.691000,10.95194
5283,7511.692000,10.92969
5284,7511.693000,10.92008
5285,7511.694000,10.92231
5286,7511.695000,10.93692
5287,7511.696000,10.88586
5288,7511.697000,10.89859
5289,7511.698000,10.89812
5290,7511.699000,10.92849
5291,7511.700000,10.8366
5292,7511.701000,10.89916
5293,7511.702000,10.86232
5294,7511.703000,10.8168
5295,7511.704000,10.89089
5296,7511.705000,10.82424
5297,7511.706000,10.83029
5298,7511.707000,10.82775
5299,7511.708000,10.81022
5300,7511.709000,10.77862
5301,7511.710000,10.81845
5302,7511.711000,10.77775
5303,7511.712000,10.76885
5304,7511.713000,10.74066
5305,7511.714000,10.7641
5306,7511.715000,10.72646
5307,7511.716000,10.71973
5308,7511.717000,10.70665
5309,7511.718000,10.69252
5310,7511.719000,10.67727
5311,7511.720000,10.668
5312,7511.721000,10.6652
5313,7511.722000,10.6372
5314,7511.723000,10.66991
5315,7511.724000,10.61929
5316,7511.725000,10.51066
5317,7511.726000,10.71814
5318,7511.727000,10.55385
5319,7511.728000,10.58056
5320,7511.729000,10.57008
5321,7511.730000,10.55425
5322,7511.731000,10.52052
5323,7511.732000,10.53954
5324,7511.733000,10.60987
5325,7511.734000,10.42259
5326,7511.735000,10.50748
5327,7511.736000,10.51299
5328,7511.737000,10.46587
5329,7511.738000,10.46287
5330,7511.739000,10.45486
5331,7511.740000,10.43347
5332,7511.741000,10.39822
5333,7511.742000,10.43029
5334,7511.743000,10.38254
5335,7511.744000,10.37835
5336,7511.745000,10.36926
5337,7511.746000,10.34424
5338,7511.747000,10.33353
5339,7511.748000,10.32382
5340,7511.749000,10.32566
5341,7511.750000,10.28377
5342,7511.751000,10.24026
5343,7511.752000,10.31531
5344,7511.753000,10.25481
5345,7511.754000,10.23652
5346,7511.755000,10.24252
5347,7511.756000,10.22973
5348,7511.757000,10.22171
5349,7511.758000,10.21354
5350,7511.759000,10.20525
5351,7511.760000,10.1977
5352,7511.761000,10.19071
5353,7511.762000,10.18096
5354,7511.763000,10.16826
5355,7511.764000,10.17244
5356,7511.765000,10.19449
5357,7511.766000,10.13149
5358,7511.767000,10.15106
5359,7511.768000,10.16447
5360,7511.769000,10.13923
5361,7511.770000,10.1419
5362,7511.771000,10.14389
5363,7511.772000,10.12703
5364,7511.773000,10.09035
5365,7511.774000,10.14888
5366,7511.775000,10.18882
5367,7511.776000,10.05384
5368,7511.777000,10.08562
5369,7511.778000,10.17906
5370,7511.779000,10.08051
5371,7511.780000,10.12
5372,7511.781000,10.17306
5373,7511.782000,10.05791
5374,7511.783000,10.12632
5375,7511.784000,10.12719
5376,7511.785000,10.11094
5377,7511.786000,10.11477
5378,7511.787000,10.11695
5379,7511.788000,10.10807
5380,7511.789000,10.08755
5381,7511.790000,10.11525
5382,7511.791000,10.17148
5383,7511.792000,10.03454
5384,7511.793000,10.13104
5385,7511.794000,10.10618
5386,7511.795000,10.10362
5387,7511.796000,10.10861
5388,7511.797000,10.1216
5389,7511.798000,10.10228
5390,7511.799000,10.04925
5391,7511.800000,10.16875
5392,7511.801000,10.10839
5393,7511.802000,10.09615
5394,7511.803000,10.12639
5395,7511.804000,10.11674
5396,7511.805000,10.1033
5397,7511.806000,10.13536
5398,7511.807000,10.2152
5399,7511.808000,10.06275
5400,7511.809000,10.11043
5401,7511.810000,10.21132
5402,7511.811000,10.13299
5403,7511.812000,10.15994
5404,7511.813000,10.16755
5405,7511.814000,10.16891
5406,7511.815000,10.16346
5407,7511.816000,10.17949
5408,7511.817000,10.20463
5409,7511.818000,10.14697
5410,7511.819000,10.18939
5411,7511.820000,10.17877
5412,7511.821000,10.17729
5413,7511.822000,10.17616
5414,7511.823000,10.17535
5415,7511.824000,10.17429
5416,7511.825000,10.17329
5417,7511.826000,10.17124
5418,7511.827000,10.16804
5419,7511.828000,10.16482
5420,7511.829000,10.16135
5421,7511.830000,10.15521
5422,7511.831000,10.14633
5423,7511.832000,10.1549
5424,7511.833000,10.18225
5425,7511.834000,10.12215
5426,7511.835000,10.10665
5427,7511.836000,10.18216
5428,7511.837000,10.11275
5429,7511.838000,10.12752
5430,7511.839000,10.13459
5431,7511.840000,10.12896
5432,7511.841000,10.11116
5433,7511.842000,10.10347
5434,7511.843000,10.10287
5435,7511.844000,10.09567
5436,7511.845000,10.08502
5437,7511.846000,10.08171
5438,7511.847000,10.08466
5439,7511.848000,10.06258
5440,7511.849000,10.07173
5441,7511.850000,10.06471
5442,7511.851000,10.05989
5443,7511.852000,10.05968
5444,7511.853000,10.05561
5445,7511.854000,10.05359
5446,7511.855000,10.05091
5447,7511.856000,10.04831
5448,7511.857000,10.04559
5449,7511.858000,10.04382
5450,7511.859000,10.04308
5451,7511.860000,10.04088
5452,7511.861000,10.0373
