#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
5358,7511.767000,-4.206779
5359,7511.768000,1.521459
5360,7511.769000,-0.05751824
5361,7511.770000,-1.047668
5362,7511.771000,3.973861
5363,7511.772000,0.5642877
5364,7511.773000,-0.5527919
5365,7511.774000,0.1072505
5366,7511.775000,0.1399448
5367,7511.776000,1.128958
5368,7511.777000,2.214554
5369,7511.778000,-0.2774661
5370,7511.779000,-2.562131
5371,7511.780000,-0.8700336
5372,7511.781000,-0.991375
5373,7511.782000,1.814427
5374,7511.783000,0.6944538
5375,7511.784000,-1.641281
5376,7511.785000,1.469983
5377,7511.786000,-1.488618
5378,7511.787000,1.402231
5379,7511.788000,2.514279
5380,7511.789000,1.71325
5381,7511.790000,0.9453172
5382,7511.791000,-1.259011
5383,7511.792000,1.062382
5384,7511.793000,-0.7694424
5385,7511.794000,-5.592893
5386,7511.795000,-1.594477
5387,7511.796000,-1.966035
5388,7511.797000,-0.3402284
5389,7511.798000,0.9593253
5390,7511.799000,-1.94442
5391,7511.800000,3.135072
5392,7511.801000,1.013549
5393,7511.802000,-2.663652
5394,7511.803000,-2.66913
5395,7511.804000,0.4550367
5396,7511.805000,-0.09087682
5397,7511.806000,0.2816977
5398,7511.807000,0.1113369
5399,7511.808000,0.03458802
5400,7511.809000,0.2588598
5401,7511.810000,0.303986
5402,7511.811000,0.3503096
5403,7511.812000,0.6089126
5404,7511.813000,0.6361338
5405,7511.814000,0.7064425
5406,7511.815000,0.6626087
5407,7511.816000,1.03388
5408,7511.817000,1.054708
5409,7511.818000,0.889037
5410,7511.819000,0.9952097
5411,7511.820000,0.8233255
5412,7511.821000,0.589
5413,7511.822000,0.8429687
5414,7511.823000,1.631599
5415,7511.824000,0.673992
5416,7511.825000,-0.4784964
5417,7511.826000,-0.1250374
5418,7511.827000,2.156031
5419,7511.828000,1.517694
5420,7511.829000,-1.314014
5421,7511.830000,-0.5790413
5422,7511.831000,0.5554935
5423,7511.832000,1.096957
5424,7511.833000,0.5281841
5425,7511.834000,-1.010644
5426,7511.835000,-1.139372
5427,7511.836000,5.114368
5428,7511.837000,3.188854
5429,7511.838000,4.10111
5430,7511.839000,2.185512
5431,7511.840000,0.9884608
5432,7511.841000,0.0667286
5433,7511.842000,-6.725477
5434,7511.843000,-6.150886
5435,7511.844000,-1.813237
5436,7511.845000,2.441257
5437,7511.846000,5.143825
5438,7511.847000,3.546876
5439,7511.848000,0.03670586
5440,7511.849000,-0.3707104
5441,7511.850000,-1.362234
5442,7511.851000,0.08694395
5443,7511.852000,2.011631
5444,7511.853000,-0.6744578
5445,7511.854000,3.650481
5446,7511.855000,-0.8734525
5447,7511.856000,-0.3957865
5448,7511.857000,0.4923879
5449,7511.858000,-1.819674
5450,7511.859000,1.30127
5451,7511.860000,-1.766678
5452,7511.861000,-1.849463
5453,7511.862000,2.771199
5454,7511.863000,2.204849
5455,7511.864000,-0.7651518
5456,7511.865000,3.196348
5457,7511.866000,-0.4227429
5458,7511.867000,-1.838296
5459,7511.868000,-2.536534
5460,7511.869000,0.1046984
5461,7511.870000,0.5527747
5462,7511.871000,-0.3324253
5463,7511.872000,1.309295
5464,7511.873000,1.468326
5465,7511.874000,3.223296
5466,7511.875000,2.090126
5467,7511.876000,-2.615205
5468,7511.877000,-5.079916
5469,7511.878000,-0.1727198
5470,7511.879000,4.52951
5471,7511.880000,4.311634
5472,7511.881000,0.1349046
5473,7511.882000,-1.784483
5474,7511.883000,-1.930696
5475,7511.884000,-0.7449924
5476,7511.885000,3.240396
5477,7511.886000,-2.039971
5478,7511.887000,-4.290657
5479,7511.888000,3.944124
5480,7511.889000,1.156893
5481,7511.890000,-0.1393697
5482,7511.891000,1.607837
5483,7511.892000,1.57229
5484,7511.893000,1.263092
5485,7511.894000,1.110233
5486,7511.895000,0.7351872
5487,7511.896000,0.1197969
5488,7511.897000,-0.7635612
5489,7511.898000,-1.488217
5490,7511.899000,-2.048516
5491,7511.900000,-1.946416
5492,7511.901000,-1.008916
5493,7511.902000,0.4915274
5494,7511.903000,3.370045
5495,7511.904000,3.482963
5496,7511.905000,0.800132
5497,7511.906000,0.1290905
5498,7511.907000,0.8217106
5499,7511.908000,-0.259735
5500,7511.909000,-2.153124
5501,7511.910000,1.339556
5502,7511.911000,-0.01722836
5503,7511.912000,0.4497176
5504,7511.913000,-0.6261271
5505,7511.914000,-0.07366228
5506,7511.915000,1.916047
5507,7511.916000,0.0475336
5508,7511.917000,-0.4218326
5509,7511.918000,-0.2718289
5510,7511.919000,0.1069779
5511,7511.920000,-0.4985085
5512,7511.921000,-0.03825861
5513,7511.922000,-0.1794555
5514,7511.923000,-0.2830313
5515,7511.924000,-0.3495803
5516,7511.925000,-0.3884183
5517,7511.926000,-0.6119647
5518,7511.927000,-1.018167
5519,7511.928000,-0.5467889
5520,7511.929000,-0.5565255
5521,7511.930000,-1.571625
5522,7511.931000,-1.004902
5523,7511.932000,-1.32144
5524,7511.933000,-1.509092
5525,7511.934000,-1.347652
5526,7511.935000,-1.359071
5527,7511.936000,-1.087598
5528,7511.937000,-1.382316
5529,7511.938000,-0.5088401
5530,7511.939000,0.2656935
5531,7511.940000,-2.579552
5532,7511.941000,-0.9906578
5533,7511.942000,-1.279775
5534,7511.943000,-0.5499198
5535,7511.944000,-0.0920285
5536,7511.945000,-1.632681
5537,7511.946000,-7.099264
5538,7511.947000,-7.620987
5539,7511.948000,3.086802
5540,7511.949000,1.141805
5541,7511.950000,-2.281231
5542,7511.951000,-3.497386
5543,7511.952000,1.831179
5544,7511.953000,2.131755
5545,7511.954000,-4.293902
5546,7511.955000,0.4559942
5547,7511.956000,-1.236685
5548,7511.957000,-1.984524
5549,7511.958000,0.001639426
5550,7511.959000,1.401477
5551,7511.960000,2.032734
5552,7511.961000,0.8250632
5553,7511.962000,-0.6758059
5554,7511.963000,3.25688
5555,7511.964000,1.218924
5556,7511.965000,2.183262
5557,7511.966000,2.919466
5558,7511.967000,1.443414
5559,7511.968000,1.077513
5560,7511.969000,0.5379921
5561,7511.970000,1.011324
5562,7511.971000,1.294502
5563,7511.972000,0.745575
5564,7511.973000,-1.113619
5565,7511.974000,-1.513501
5566,7511.975000,-1.301246
5567,7511.976000,-1.140225
5568,7511.977000,-0.8263704
5569,7511.978000,-0.4742289
5570,7511.979000,-2.942767
5571,7511.980000,-0.5283101
5572,7511.981000,-0.4899905
5573,7511.982000,0.02925074
5574,7511.983000,-0.785446
5575,7511.984000,-1.293148
5576,7511.985000,-1.89187
5577,7511.986000,-1.759558
5578,7511.987000,-0.6614144
5579,7511.988000,-0.01149595
5580,7511.989000,-2.361897
5581,7511.990000,-2.547302
5582,7511.991000,-1.877758
5583,7511.992000,-1.601322
5584,7511.993000,-1.260932
5585,7511.994000,-1.745047
5586,7511.995000,-1.415408
5587,7511.996000,-0.9880635
5588,7511.997000,0.06103802
5589,7511.998000,-1.419613
5590,7511.999000,0.6641537
5591,7512.000000,0.4747432
5592,7512.001000,0.02635592
5593,7512.002000,2.176021
5594,7512.003000,-0.5276239
5595,7512.004000,-0.6996962
5596,7512.005000,-0.9350936
5597,7512.006000,-0.6148753
5598,7512.007000,0.5751466
5599,7512.008000,-2.145427
5600,7512.009000,-2.30725
5601,7512.010000,2.114577
5602,7512.011000,-1.194687
5603,7512.012000,-0.3577893
5604,7512.013000,-0.3096375
5605,7512.014000,-0.304774
5606,7512.015000,-0.313122
5607,7512.016000,-0.3863237
5608,7512.017000,-0.5302716
5609,7512.018000,-0.6840472
5610,7512.019000,-0.8578556
5611,7512.020000,-1.175233
5612,7512.021000,-1.637885
5613,7512.022000,-1.472448
5614,7512.023000,-0.6794845
5615,7512.024000,-1.916803
5616,7512.025000,-1.478306
5617,7512.026000,-1.427649
5618,7512.027000,-1.470435
5619,7512.028000,-1.341881
5620,7512.029000,-1.255689
5621,7512.030000,-1.278721
5622,7512.031000,-1.451862
5623,7512.032000,-0.8325071
5624,7512.033000,0.6244488
5625,7512.034000,-1.930392
5626,7512.035000,-0.4416095
5627,7512.036000,-0.585816
5628,7512.037000,-4.880095
5629,7512.038000,1.599967
5630,7512.039000,1.954491
5631,7512.040000,-1.16802
5632,7512.041000,-0.7331389
5633,7512.042000,-0.854628
5634,7512.043000,-0.5664779
5635,7512.044000,-0.4170294
5636,7512.045000,-0.7430716
5637,7512.046000,-0.7712149
5638,7512.047000,-0.7234376
5639,7512.048000,-0.9025813
5640,7512.049000,-0.3514372
5641,7512.050000,-0.9969241
5642,7512.051000,-1.573481
5643,7512.052000,-0.05759895
5644,7512.053000,-0.7854148
5645,7512.054000,-1.301849
5646,7512.055000,-0.7872354
5647,7512.056000,-0.9250512
5648,7512.057000,-0.9313306
5649,7512.058000,-0.9495358
5650,7512.059000,-0.9822184
5651,7512.060000,-1.045628
5652,7512.061000,-1.147103
5653,7512.062000,-1.0288
5654,7512.063000,-0.6730437
5655,7512.064000,-1.080378
5656,7512.065000,-1.058609
5657,7512.066000,-1.083216
5658,7512.067000,-0.8032675
5659,7512.068000,-1.232044
5660,7512.069000,-0.9475498
5661,7512.070000,-1.015624
5662,7512.071000,-1.003287
5663,7512.072000,-1.034656
5664,7512.073000,-1.109371
5665,7512.074000,-0.964238
5666,7512.075000,-1.050765
5667,7512.076000,-1.037022
5668,7512.077000,-1.072447
5669,7512.078000,-1.072973
5670,7512.079000,-1.04276
5671,7512.080000,-1.049585
5672,7512.081000,-1.086071
5673,7512.082000,-1.009104
5674,7512.083000,-1.225026
5675,7512.084000,-1.124982
5676,7512.085000,-0.8375368
5677,7512.086000,-1.311466
5678,7512.087000,-1.316456
5679,7512.088000,-0.8438799
5680,7512.089000,-0.8942912
5681,7512.090000,-1.323883
5682,7512.091000,-0.9754361
5683,7512.092000,-1.093423
5684,7512.093000,-1.151592
5685,7512.094000,-1.115112
5686,7512.095000,-1.350349
5687,7512.096000,-1.174714
5688,7512.097000,-1.663065
5689,7512.098000,-1.419167
5690,7512.099000,-0.7375569
5691,7512.100000,-2.249704
5692,7512.101000,-0.4692572
5693,7512.102000,-1.536956
5694,7512.103000,-3.708123
5695,7512.104000,1.063387
5696,7512.105000,-1.598943
5697,7512.106000,-1.902873
5698,7512.107000,-1.031201
5699,7512.108000,-1.138697
5700,7512.109000,-1.034038
5701,7512.110000,-0.9690285
5702,7512.111000,-0.9494663
5703,7512.112000,-0.9457182
5704,7512.113000,-0.9739307
5705,7512.114000,-1.18538
5706,7512.115000,-1.596792
5707,7512.116000,-1.734293
5708,7512.117000,-1.601858
5709,7512.118000,-1.700078
5710,7512.119000,-1.950481
5711,7512.120000,-1.639358
5712,7512.121000,-1.114988
5713,7512.122000,-1.376259
5714,7512.123000,-1.210285
5715,7512.124000,-1.356292
5716,7512.125000,-1.495064
5717,7512.126000,-1.62337
5718,7512.127000,-1.710552
5719,7512.128000,-1.835793
5720,7512.129000,-1.974166
5721,7512.130000,-1.782692
5722,7512.131000,-1.23267
5723,7512.132000,-0.8518174
5724,7512.133000,-1.838767
5725,7512.134000,-1.991401
5726,7512.135000,-1.913503
5727,7512.136000,-1.745396
5728,7512.137000,-1.282806
5729,7512.138000,-2.115123
5730,7512.139000,-1.377362
5731,7512.140000,-1.768504
5732,7512.141000,-2.369168
5733,7512.142000,-1.017033
5734,7512.143000,-1.796327
5735,7512.144000,-1.874546
5736,7512.145000,-1.659205
5737,7512.146000,-1.710548
5738,7512.147000,-1.711353
5739,7512.148000,-1.714039
5740,7512.149000,-1.719106
5741,7512.150000,-1.688522
5742,7512.151000,-1.618782
5743,7512.152000,-1.569515
5744,7512.153000,-1.534207
5745,7512.154000,-1.337373
5746,7512.155000,-1.076247
5747,7512.156000,-2.071721
5748,7512.157000,-4.411999
5749,7512.158000,0.1996288
5750,7512.159000,-0.1752558
5751,7512.160000,-2.228529
5752,7512.161000,-1.310743
5753,7512.162000,-1.979817
5754,7512.163000,-1.673631
5755,7512.164000,-1.276566
5756,7512.165000,-0.8590782
5757,7512.166000,-2.144911
5758,7512.167000,-1.198767
5759,7512.168000,-1.437198
5760,7512.169000,-1.454602
5761,7512.170000,-1.48138
5762,7512.171000,-1.51771
5763,7512.172000,-1.523394
5764,7512.173000,-1.494421
5765,7512.174000,-1.685835
5766,7512.175000,-1.71304
5767,7512.176000,-1.738044
5768,7512.177000,-1.905506
5769,7512.178000,-1.91737
5770,7512.179000,-1.853251
5771,7512.180000,-1.795728
5772,7512.181000,-1.721689
5773,7512.182000,-1.854342
5774,7512.183000,-2.230328
5775,7512.184000,-3.003402
5776,7512.185000,-2.349208
5777,7512.186000,-1.482244
5778,7512.187000,-2.021833
5779,7512.188000,-2.15939
5780,7512.189000,-2.889339
5781,7512.190000,-1.01625
5782,7512.191000,-1.809081
5783,7512.192000,-2.99769
5784,7512.193000,-0.3786215
5785,7512.194000,-0.6475045
5786,7512.195000,-2.822287
5787,7512.196000,-3.376307
5788,7512.197000,-1.041575
5789,7512.198000,-0.7670851
5790,7512.199000,-1.303836
5791,7512.200000,-1.318285
5792,7512.201000,-1.291853
5793,7512.202000,-1.102732
5794,7512.203000,-1.818631
5795,7512.204000,-1.848122
5796,7512.205000,-1.624295
5797,7512.206000,-2.05337
5798,7512.207000,-0.9476522
5799,7512.208000,-1.018229
5800,7512.209000,-1.570773
5801,7512.210000,-1.724874
5802,7512.211000,-1.654376
5803,7512.212000,-1.630524
5804,7512.213000,-1.501284
5805,7512.214000,-2.536442
5806,7512.215000,-1.835679
5807,7512.216000,-1.477155
5808,7512.217000,-1.317581
5809,7512.218000,-1.47081
5810,7512.219000,-2.316835
5811,7512.220000,-2.099041
5812,7512.221000,-0.8787075
5813,7512.222000,-1.56382
5814,7512.223000,-1.646101
5815,7512.224000,-1.755185
5816,7512.225000,-2.121592
5817,7512.226000,-2.193419
5818,7512.227000,-2.106712
5819,7512.228000,-1.623066
5820,7512.229000,-0.6511987
5821,7512.230000,-2.1613
5822,7512.231000,-2.122542
5823,7512.232000,-0.5044236
5824,7512.233000,-1.960163
5825,7512.234000,-1.989092
5826,7512.235000,-2.587854
5827,7512.236000,-2.105958
5828,7512.237000,-2.495658
5829,7512.238000,-2.351996
5830,7512.239000,-2.272285
5831,7512.240000,-1.881159
5832,7512.241000,-1.176028
5833,7512.242000,-0.928121
5834,7512.243000,-1.137443
5835,7512.244000,-1.274119
5836,7512.245000,-1.500004
5837,7512.246000,-1.809083
5838,7512.247000,-2.144293
5839,7512.248000,-2.373158
5840,7512.249000,-2.455255
5841,7512.250000,-2.317621
5842,7512.251000,-1.889876
5843,7512.252000,-1.645428
5844,7512.253000,-1.570522
5845,7512.254000,-1.173185
5846,7512.255000,-0.5245969
5847,7512.256000,-1.513777
5848,7512.257000,-0.5723289
5849,7512.258000,-2.113373
5850,7512.259000,-6.06716
5851,7512.260000,-2.713841
5852,7512.261000,-3.43145
5853,7512.262000,-2.504088
5854,7512.263000,-2.38601
5855,7512.264000,-1.358905
5856,7512.265000,0.4356153
5857,7512.266000,0.7639327
5858,7512.267000,-1.669574
5859,7512.268000,-2.354254
5860,7512.269000,-2.198326
5861,7512.270000,-2.212085
5862,7512.271000,-1.810808
5863,7512.272000,-3.874692
5864,7512.273000,-1.707364
5865,7512.274000,-1.989974
5866,7512.275000,-2.372736
5867,7512.276000,-1.497918
5868,7512.277000,-0.7200691
5869,7512.278000,-2.330806
5870,7512.279000,-1.483628
5871,7512.280000,-2.011531
5872,7512.281000,-2.299675
5873,7512.282000,-2.579852
5874,7512.283000,-2.212496
5875,7512.284000,-2.317403
5876,7512.285000,-2.635858
5877,7512.286000,-0.6628132
5878,7512.287000,-2.074346
5879,7512.288000,-1.85628
5880,7512.289000,-2.014594
5881,7512.290000,-2.116334
5882,7512.291000,-2.114456
5883,7512.292000,-2.024392
5884,7512.293000,-1.791625
5885,7512.294000,-2.224778
5886,7512.295000,-1.933036
5887,7512.296000,-2.014952
5888,7512.297000,-2.014876
5889,7512.298000,-2.016359
5890,7512.299000,-2.012555
5891,7512.300000,-2.011621
5892,7512.301000,-2.012987
5893,7512.302000,-2.011108
5894,7512.303000,-2.007065
5895,7512.304000,-2.046755
5896,7512.305000,-2.133936
5897,7512.306000,-2.019803
5898,7512.307000,-2.154667
5899,7512.308000,-2.17166
5900,7512.309000,-2.220172
5901,7512.310000,-2.235339
5902,7512.311000,-2.213408
5903,7512.312000,-2.115533
5904,7512.313000,-1.924236
5905,7512.314000,-2.105228
5906,7512.315000,-2.149951
5907,7512.316000,-1.952759
5908,7512.317000,-1.342667
5909,7512.318000,-2.144167
5910,7512.319000,-1.591906
5911,7512.320000,-2.107763
5912,7512.321000,-2.868188
5913,7512.322000,-1.749182
5914,7512.323000,-1.109967
5915,7512.324000,-2.356649
5916,7512.325000,-3.367283
5917,7512.326000,1.383212
5918,7512.327000,0.2219841
5919,7512.328000,-1.799775
5920,7512.329000,0.9468869
5921,7512.330000,-1.016594
5922,7512.331000,-4.574387
5923,7512.332000,-6.049324
5924,7512.333000,-5.687884
5925,7512.334000,-1.002846
5926,7512.335000,-0.09317875
5927,7512.336000,-7.655034
5928,7512.337000,-2.701164
5929,7512.338000,1.34443
5930,7512.339000,0.005768299
5931,7512.340000,-3.633141
5932,7512.341000,-0.3803288
5933,7512.342000,-2.936285
5934,7512.343000,-1.871822
5935,7512.344000,-1.704038
5936,7512.345000,-1.972714
5937,7512.346000,-1.888055
5938,7512.347000,-1.940654
5939,7512.348000,-2.133071
5940,7512.349000,-2.079746
5941,7512.350000,-2.119471
5942,7512.351000,-2.090507
5943,7512.352000,-1.978751
5944,7512.353000,-1.767883
5945,7512.354000,-2.0675
5946,7512.355000,-2.919642
5947,7512.356000,-2.021135
5948,7512.357000,-2.043679
5949,7512.358000,-1.800029
5950,7512.359000,-2.047091
5951,7512.360000,-2.097394
5952,7512.361000,-2.101462
5953,7512.362000,-2.117033
5954,7512.363000,-2.077723
5955,7512.364000,-2.178356
5956,7512.365000,-2.424258
5957,7512.366000,-1.96481
5958,7512.367000,-2.328192
5959,7512.368000,-2.263755
5960,7512.369000,-2.275784
5961,7512.370000,-2.294008
5962,7512.371000,-2.317999
5963,7512.372000,-2.340433
5964,7512.373000,-2.363782
5965,7512.374000,-2.375515
5966,7512.375000,-2.373677
5967,7512.376000,-2.355335
5968,7512.377000,-2.31567
5969,7512.378000,-2.319642
5970,7512.379000,-2.370275
5971,7512.380000,-2.193349
5972,7512.381000,-2.27172
5973,7512.382000,-2.168378
5974,7512.383000,-2.036886
5975,7512.384000,-1.874239
5976,7512.385000,-1.667237
5977,7512.386000,-1.749355
5978,7512.387000,-2.15361
5979,7512.388000,-2.384363
5980,7512.389000,-2.502439
5981,7512.390000,-2.673311
5982,7512.391000,-2.811074
5983,7512.392000,-2.675726
5984,7512.393000,-2.242821
5985,7512.394000,-2.697599
5986,7512.395000,-2.314601
5987,7512.396000,-2.346543
5988,7512.397000,-2.269896
5989,7512.398000,-2.267836
5990,7512.399000,-2.332943
5991,7512.400000,-2.456562
5992,7512.401000,-2.660913
5993,7512.402000,-2.585784
5994,7512.403000,-2.204
5995,7512.404000,-2.195299
5996,7512.405000,-2.51405
5997,7512.406000,-1.233295
5998,7512.407000,0.9101399
5999,7512.408000,-5.767949
6000,7512.409000,-3.2301
6001,7512.410000,-2.878289
6002,7512.411000,-2.756432
6003,7512.412000,-2.360898
6004,7512.413000,-2.89544
6005,7512.414000,-2.222915
6006,7512.415000,-2.392079
6007,7512.416000,-2.243361
6008,7512.417000,-2.281276
6009,7512.418000,-2.787313
6010,7512.419000,-1.974953
6011,7512.420000,-3.174546
6012,7512.421000,-2.721632
6013,7512.422000,-2.688389
6014,7512.423000,-2.050913
6015,7512.424000,-2.380405
6016,7512.425000,-3.062049
6017,7512.426000,-2.898329
6018,7512.427000,-1.809326
6019,7512.428000,-2.592653
6020,7512.429000,-2.409385
6021,7512.430000,-2.820457
6022,7512.431000,-3.149119
6023,7512.432000,-2.069742
6024,7512.433000,-2.46901
