#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
23395,7529.804000,-0.4439545
23396,7529.805000,-0.4947414
23397,7529.806000,-0.3753366
23398,7529.807000,-0.455893
23399,7529.808000,-0.4338145
23400,7529.809000,-0.4318194
23401,7529.810000,-0.4299068
23402,7529.811000,-0.4280868
23403,7529.812000,-0.4262753
23404,7529.813000,-0.4244995
23405,7529.814000,-0.4226704
23406,7529.815000,-0.4207687
23407,7529.816000,-0.4188585
23408,7529.817000,-0.416913
23409,7529.818000,-0.414968
23410,7529.819000,-0.4130278
23411,7529.820000,-0.4110508
23412,7529.821000,-0.4090443
23413,7529.822000,-0.4071093
23414,7529.823000,-0.4052477
23415,7529.824000,-0.4034119
23416,7529.825000,-0.4016361
23417,7529.826000,-0.3998623
23418,7529.827000,-0.3980398
23419,7529.828000,-0.396276
23420,7529.829000,-0.3945322
23421,7529.830000,-0.3931193
23422,7529.831000,-0.3920679
23423,7529.832000,-0.3871651
23424,7529.833000,-0.3781219
23425,7529.834000,-0.3852606
23426,7529.835000,-0.4093499
23427,7529.836000,-0.3474073
23428,7529.837000,-0.3846865
23429,7529.838000,-0.376646
23430,7529.839000,-0.3851509
23431,7529.840000,-0.3675551
23432,7529.841000,-0.32269
23433,7529.842000,-0.415318
23434,7529.843000,-0.3476262
23435,7529.844000,-0.3570094
23436,7529.845000,-0.3442822
23437,7529.846000,-0.3549905
23438,7529.847000,-0.3902016
23439,7529.848000,-0.3025942
23440,7529.849000,-0.3617969
23441,7529.850000,-0.3443317
23442,7529.851000,-0.3396578
23443,7529.852000,-0.3507781
23444,7529.853000,-0.2899227
23445,7529.854000,-0.3783464
23446,7529.855000,-0.3071432
23447,7529.856000,-0.3278461
23448,7529.857000,-0.3483491
23449,7529.858000,-0.2930145
23450,7529.859000,-0.3259339
23451,7529.860000,-0.3165364
23452,7529.861000,-0.3194847
23453,7529.862000,-0.3086596
23454,7529.863000,-0.2834077
23455,7529.864000,-0.3315296
23456,7529.865000,-0.294394
23457,7529.866000,-0.2987499
23458,7529.867000,-0.2917895
23459,7529.868000,-0.2943091
23460,7529.869000,-0.3066425
23461,7529.870000,-0.2661309
23462,7529.871000,-0.3170986
23463,7529.872000,-0.2602391
23464,7529.873000,-0.3004823
23465,7529.874000,-0.2793903
23466,7529.875000,-0.2482195
23467,7529.876000,-0.310998
23468,7529.877000,-0.2634306
23469,7529.878000,-0.272469
23470,7529.879000,-0.2703328
23471,7529.880000,-0.2681813
23472,7529.881000,-0.2660255
23473,7529.882000,-0.2638717
23474,7529.883000,-0.2617478
23475,7529.884000,-0.2595954
23476,7529.885000,-0.2574286
23477,7529.886000,-0.2553501
23478,7529.887000,-0.2533345
23479,7529.888000,-0.2513847
23480,7529.889000,-0.2494817
23481,7529.890000,-0.2472668
23482,7529.891000,-0.2446871
23483,7529.892000,-0.2447481
23484,7529.893000,-0.2476277
23485,7529.894000,-0.2392845
23486,7529.895000,-0.2192264
23487,7529.896000,-0.2584519
23488,7529.897000,-0.2292242
23489,7529.898000,-0.2308378
23490,7529.899000,-0.2205696
23491,7529.900000,-0.2302051
23492,7529.901000,-0.2606239
23493,7529.902000,-0.1865487
23494,7529.903000,-0.235373
23495,7529.904000,-0.2211375
23496,7529.905000,-0.2192988
23497,7529.906000,-0.2174182
23498,7529.907000,-0.2155552
23499,7529.908000,-0.2136798
23500,7529.909000,-0.2118068
23501,7529.910000,-0.2099962
23502,7529.911000,-0.2082596
23503,7529.912000,-0.2065592
23504,7529.913000,-0.2049093
23505,7529.914000,-0.2032857
23506,7529.915000,-0.2016807
23507,7529.916000,-0.2001252
23508,7529.917000,-0.1986136
23509,7529.918000,-0.1970954
23510,7529.919000,-0.1955676
23511,7529.920000,-0.1940532
23512,7529.921000,-0.1925373
23513,7529.922000,-0.191061
23514,7529.923000,-0.1896272
23515,7529.924000,-0.1882048
23516,7529.925000,-0.1868038
23517,7529.926000,-0.1853008
23518,7529.927000,-0.1836801
23519,7529.928000,-0.182003
23520,7529.929000,-0.1802378
23521,7529.930000,-0.1784439
23522,7529.931000,-0.1766281
23523,7529.932000,-0.1747303
23524,7529.933000,-0.1727595
23525,7529.934000,-0.170825
23526,7529.935000,-0.1689229
23527,7529.936000,-0.1670117
23528,7529.937000,-0.1651177
23529,7529.938000,-0.1631656
23530,7529.939000,-0.1611495
23531,7529.940000,-0.1591253
23532,7529.941000,-0.157073
23533,7529.942000,-0.1550689
23534,7529.943000,-0.1531248
23535,7529.944000,-0.1511965
23536,7529.945000,-0.1493063
23537,7529.946000,-0.1474261
23538,7529.947000,-0.1455345
23539,7529.948000,-0.1436467
23540,7529.949000,-0.1417465
23541,7529.950000,-0.1397443
23542,7529.951000,-0.1376309
23543,7529.952000,-0.1354356
23544,7529.953000,-0.1331239
23545,7529.954000,-0.1307354
23546,7529.955000,-0.1283088
23547,7529.956000,-0.1258392
23548,7529.957000,-0.123354
23549,7529.958000,-0.121345
23550,7529.959000,-0.1198487
23551,7529.960000,-0.115551
23552,7529.961000,-0.1082892
23553,7529.962000,-0.1135411
23554,7529.963000,-0.1318297
23555,7529.964000,-0.08437872
23556,7529.965000,-0.1131129
23557,7529.966000,-0.1067529
23558,7529.967000,-0.1127295
23559,7529.968000,-0.1002173
23560,7529.969000,-0.06836748
23561,7529.970000,-0.1343303
23562,7529.971000,-0.08232737
23563,7529.972000,-0.09627628
23564,7529.973000,-0.0845499
23565,7529.974000,-0.09132671
23566,7529.975000,-0.1105871
23567,7529.976000,-0.06139898
23568,7529.977000,-0.0925808
23569,7529.978000,-0.082654
23570,7529.979000,-0.08098459
23571,7529.980000,-0.07862568
23572,7529.981000,-0.0755477
23573,7529.982000,-0.07659817
23574,7529.983000,-0.0743947
23575,7529.984000,-0.06890678
23576,7529.985000,-0.05726814
23577,7529.986000,-0.06871557
23578,7529.987000,-0.1042795
23579,7529.988000,-0.01754522
23580,7529.989000,-0.07293558
23581,7529.990000,-0.06268692
23582,7529.991000,-0.07515717
23583,7529.992000,-0.05641222
23584,7529.993000,0.01849222
23585,7529.994000,-0.133841
23586,7529.995000,-0.02807713
23587,7529.996000,-0.04503727
23588,7529.997000,-0.02553129
23589,7529.998000,-0.04828739
23590,7529.999000,-0.115202
23591,7530.000000,0.03971481
23592,7530.001000,-0.06639194
23593,7530.002000,-0.03822708
23594,7530.003000,-0.03591347
23595,7530.004000,-0.03573322
23596,7530.005000,-0.03305626
23597,7530.006000,-0.03166962
23598,7530.007000,-0.03007364
23599,7530.008000,-0.02847004
23600,7530.009000,-0.02688694
23601,7530.010000,-0.02462053
23602,7530.011000,-0.02160501
23603,7530.012000,-0.02423906
23604,7530.013000,-0.03293324
23605,7530.014000,-0.01735401
23606,7530.015000,0.02359581
23607,7530.016000,-0.06344175
23608,7530.017000,-9.317398E-4
23609,7530.018000,-0.01228952
23610,7530.019000,-0.005225658
23611,7530.020000,-0.01165247
23612,7530.021000,-0.03217363
23613,7530.022000,0.019104
23614,7530.023000,-0.01159
23615,7530.024000,-0.008072853
23616,7530.025000,-0.02199745
23617,7530.026000,1.897812E-4
23618,7530.027000,0.06007195
23619,7530.028000,-0.06830311
23620,7530.029000,0.03288698
23621,7530.030000,0.00239563
23622,7530.031000,-0.02199125
23623,7530.032000,0.03676176
23624,7530.033000,-0.002237797
23625,7530.034000,0.008955479
23626,7530.035000,0.01034355
23627,7530.036000,0.01173258
23628,7530.037000,0.01313686
23629,7530.038000,0.01452684
23630,7530.039000,0.01589108
23631,7530.040000,0.01724195
23632,7530.041000,0.01852655
23633,7530.042000,0.01978445
23634,7530.043000,0.0210166
23635,7530.044000,0.02223587
23636,7530.045000,0.02343464
23637,7530.046000,0.02437592
23638,7530.047000,0.02507925
23639,7530.048000,0.0278554
23640,7530.049000,0.03291321
23641,7530.050000,0.02883625
23642,7530.051000,0.01517153
23643,7530.052000,0.04957676
23644,7530.053000,0.02781773
23645,7530.054000,0.03372097
23646,7530.055000,0.03260374
23647,7530.056000,0.03679848
23648,7530.057000,0.04652977
23649,7530.058000,0.02834845
23650,7530.059000,0.04295874
23651,7530.060000,0.04071951
23652,7530.061000,0.04177046
23653,7530.062000,0.04281759
23654,7530.063000,0.04382086
23655,7530.064000,0.04483557
23656,7530.065000,0.04582214
23657,7530.066000,0.04679823
23658,7530.067000,0.04775953
23659,7530.068000,0.04870701
23660,7530.069000,0.04963732
23661,7530.070000,0.05055285
23662,7530.071000,0.05147743
23663,7530.072000,0.05238104
23664,7530.073000,0.05327892
23665,7530.074000,0.05416346
23666,7530.075000,0.05503464
23667,7530.076000,0.05589581
23668,7530.077000,0.05674791
23669,7530.078000,0.05758238
23670,7530.079000,0.05840158
23671,7530.080000,0.05920553
23672,7530.081000,0.05999374
23673,7530.082000,0.06077194
23674,7530.083000,0.06153965
23675,7530.084000,0.06229639
23676,7530.085000,0.0630374
23677,7530.086000,0.06375313
23678,7530.087000,0.06446552
23679,7530.088000,0.0651474
23680,7530.089000,0.06582117
23681,7530.090000,0.06647491
23682,7530.091000,0.06711531
23683,7530.092000,0.06773806
23684,7530.093000,0.06834412
23685,7530.094000,0.06893349
23686,7530.095000,0.06951284
23687,7530.096000,0.0700841
23688,7530.097000,0.07062626
23689,7530.098000,0.07116127
23690,7530.099000,0.07167578
23691,7530.100000,0.0721755
23692,7530.101000,0.07266045
23693,7530.102000,0.07313204
23694,7530.103000,0.07358694
23695,7530.104000,0.07401943
23696,7530.105000,0.07445192
23697,7530.106000,0.0748601
23698,7530.107000,0.07525158
23699,7530.108000,0.07563114
23700,7530.109000,0.07599497
23701,7530.110000,0.07634068
23702,7530.111000,0.07666874
23703,7530.112000,0.07698011
23704,7530.113000,0.0772748
23705,7530.114000,0.07722712
23706,7530.115000,0.07680321
23707,7530.116000,0.0790062
23708,7530.117000,0.08404303
23709,7530.118000,0.07769156
23710,7530.119000,0.05940723
23711,7530.120000,0.1011276
23712,7530.121000,0.07235384
23713,7530.122000,0.07976389
23714,7530.123000,0.0800786
23715,7530.124000,0.08040524
23716,7530.125000,0.08077002
23717,7530.126000,0.08110476
23718,7530.127000,0.081429
23719,7530.128000,0.08175087
23720,7530.129000,0.08206844
23721,7530.130000,0.08282566
23722,7530.131000,0.08404732
23723,7530.132000,0.08190107
23724,7530.133000,0.07612705
23725,7530.134000,0.08491707
23726,7530.135000,0.1089215
23727,7530.136000,0.05635118
23728,7530.137000,0.09378099
23729,7530.138000,0.08501482
23730,7530.139000,0.08530283
23731,7530.140000,0.08557892
23732,7530.141000,0.08583117
23733,7530.142000,0.08610773
23734,7530.143000,0.08639956
23735,7530.144000,0.08669472
23736,7530.145000,0.08700132
23737,7530.146000,0.0873003
23738,7530.147000,0.08758926
23739,7530.148000,0.08788538
23740,7530.149000,0.0881815
23741,7530.150000,0.0884428
23742,7530.151000,0.08868361
23743,7530.152000,0.08889914
23744,7530.153000,0.08908653
23745,7530.154000,0.08926773
23746,7530.155000,0.08944321
23747,7530.156000,0.08933544
23748,7530.157000,0.08891249
23749,7530.158000,0.0899806
23750,7530.159000,0.09267282
23751,7530.160000,0.09124374
23752,7530.161000,0.08570719
23753,7530.162000,0.1064162
23754,7530.163000,0.04674673
23755,7530.164000,0.133328
23756,7530.165000,0.07669258
23757,7530.166000,0.09039402
23758,7530.167000,0.09003687
23759,7530.168000,0.09058905
23760,7530.169000,0.09209299
23761,7530.170000,0.08855867
23762,7530.171000,0.09126997
23763,7530.172000,0.09201384
23764,7530.173000,0.09473801
23765,7530.174000,0.09500504
23766,7530.175000,0.06066275
23767,7530.176000,0.1234083
23768,7530.177000,0.07948494
23769,7530.178000,0.09094429
23770,7530.179000,0.09374857
23771,7530.180000,0.08679485
23772,7530.181000,0.09538794
23773,7530.182000,0.08727169
23774,7530.183000,0.09186363
23775,7530.184000,0.09059095
23776,7530.185000,0.09043217
23777,7530.186000,0.09025669
23778,7530.187000,0.0900569
23779,7530.188000,0.08980703
23780,7530.189000,0.08956146
23781,7530.190000,0.08928442
23782,7530.191000,0.08900785
23783,7530.192000,0.08871126
23784,7530.193000,0.08840704
23785,7530.194000,0.08807755
23786,7530.195000,0.08770275
23787,7530.196000,0.08731318
23788,7530.197000,0.08690739
23789,7530.198000,0.08648491
23790,7530.199000,0.08606148
23791,7530.200000,0.08562517
23792,7530.201000,0.08516932
23793,7530.202000,0.08459377
23794,7530.203000,0.08387995
23795,7530.204000,0.08402538
23796,7530.205000,0.08510542
23797,7530.206000,0.08237267
23798,7530.207000,0.07567596
23799,7530.208000,0.08883953
23800,7530.209000,0.07878733
23801,7530.210000,0.07998753
23802,7530.211000,0.07810593
23803,7530.212000,0.07847214
23804,7530.213000,0.08115387
23805,7530.214000,0.07375765
23806,7530.215000,0.08999586
23807,7530.216000,0.07442236
23808,7530.217000,0.03707933
23809,7530.218000,0.1183462
23810,7530.219000,0.06047773
23811,7530.220000,0.07287169
23812,7530.221000,0.06995201
23813,7530.222000,0.07224512
23814,7530.223000,0.08000469
23815,7530.224000,0.060215
23816,7530.225000,0.07270956
23817,7530.226000,0.06885433
23818,7530.227000,0.06851244
23819,7530.228000,0.06710958
23820,7530.229000,0.06460524
23821,7530.230000,0.06758118
23822,7530.231000,0.06404305
23823,7530.232000,0.06381369
23824,7530.233000,0.06290531
23825,7530.234000,0.06198072
23826,7530.235000,0.06104374
23827,7530.236000,0.06008101
23828,7530.237000,0.05909252
23829,7530.238000,0.05809832
23830,7530.239000,0.05710745
23831,7530.240000,0.05609655
23832,7530.241000,0.05508375
23833,7530.242000,0.0540452
23834,7530.243000,0.05298376
23835,7530.244000,0.05190659
23836,7530.245000,0.05081749
23837,7530.246000,0.04985666
23838,7530.247000,0.04900837
23839,7530.248000,0.04824448
23840,7530.249000,0.04758453
23841,7530.250000,0.04695606
23842,7530.251000,0.04636097
23843,7530.252000,0.04587412
23844,7530.253000,0.04548311
23845,7530.254000,0.0446372
23846,7530.255000,0.04330397
23847,7530.256000,0.04562855
23848,7530.257000,0.05186653
23849,7530.258000,0.04258299
23850,7530.259000,0.0170846
23851,7530.260000,0.07365608
23852,7530.261000,0.0338726
23853,7530.262000,0.04355621
23854,7530.263000,0.04351282
23855,7530.264000,0.04299307
23856,7530.265000,0.04191971
23857,7530.266000,0.04501104
23858,7530.267000,0.05257845
23859,7530.268000,0.04235363
23860,7530.269000,0.01354694
23861,7530.270000,0.07900238
23862,7530.271000,0.03569317
23863,7530.272000,0.04205942
23864,7530.273000,0.03023767
23865,7530.274000,0.04730368
23866,7530.275000,0.09459019
23867,7530.276000,-0.009840965
23868,7530.277000,0.06413412
23869,7530.278000,0.04647255
23870,7530.279000,0.0466547
23871,7530.280000,0.0467782
23872,7530.281000,0.04678917
23873,7530.282000,0.04681158
23874,7530.283000,0.04681253
23875,7530.284000,0.04623318
23876,7530.285000,0.04501867
23877,7530.286000,0.04885197
23878,7530.287000,0.0581851
23879,7530.288000,0.0466156
23880,7530.289000,0.01315117
23881,7530.290000,0.09135151
23882,7530.291000,0.03918552
23883,7530.292000,0.05127335
23884,7530.293000,0.04699421
23885,7530.294000,0.05465364
23886,7530.295000,0.07474232
23887,7530.296000,0.03048611
23888,7530.297000,0.06112289
23889,7530.298000,0.05292273
23890,7530.299000,0.05233812
23891,7530.300000,0.05223179
23892,7530.301000,0.05266428
23893,7530.302000,0.05369329
23894,7530.303000,0.05515337
23895,7530.304000,0.05683422
23896,7530.305000,0.05866671
23897,7530.306000,0.06054926
23898,7530.307000,0.06232023
23899,7530.308000,0.06375456
23900,7530.309000,0.06485033
23901,7530.310000,0.06559944
23902,7530.311000,0.06604433
23903,7530.312000,0.06638908
23904,7530.313000,0.06675768
23905,7530.314000,0.06739426
23906,7530.315000,0.06815863
23907,7530.316000,0.06867409
23908,7530.317000,0.0689559
23909,7530.318000,0.07070637
23910,7530.319000,0.07402849
23911,7530.320000,0.0709939
23912,7530.321000,0.06130552
23913,7530.322000,0.08529854
23914,7530.323000,0.07033253
23915,7530.324000,0.07290745
23916,7530.325000,0.06873512
23917,7530.326000,0.07485771
23918,7530.327000,0.09163857
23919,7530.328000,0.05867147
23920,7530.329000,0.1070256
23921,7530.330000,0.07575655
23922,7530.331000,0.006027222
23923,7530.332000,0.1649399
23924,7530.333000,0.0550766
23925,7530.334000,0.0817008
23926,7530.335000,0.07994318
23927,7530.336000,0.08311892
23928,7530.337000,0.09149456
23929,7530.338000,0.0745554
23930,7530.339000,0.08781385
23931,7530.340000,0.08566523
23932,7530.341000,0.08651161
23933,7530.342000,0.08733273
23934,7530.343000,0.08817053
23935,7530.344000,0.089118
23936,7530.345000,0.09011173
23937,7530.346000,0.09106922
23938,7530.347000,0.0920229
23939,7530.348000,0.09304333
23940,7530.349000,0.09413433
23941,7530.350000,0.09525204
23942,7530.351000,0.09639406
23943,7530.352000,0.09756708
23944,7530.353000,0.09871006
23945,7530.354000,0.1001539
23946,7530.355000,0.1018949
23947,7530.356000,0.1018515
23948,7530.357000,0.09989691
23949,7530.358000,0.1057649
23950,7530.359000,0.1197782
23951,7530.360000,0.09220791
23952,7530.361000,0.112597
23953,7530.362000,0.1114292
23954,7530.363000,0.1186819
23955,7530.364000,0.1117702
23956,7530.365000,0.0900197
23957,7530.366000,0.1426868
23958,7530.367000,0.1079993
23959,7530.368000,0.1181903
23960,7530.369000,0.1196361
23961,7530.370000,0.1210775
23962,7530.371000,0.1225142
23963,7530.372000,0.12398
23964,7530.373000,0.1254663
23965,7530.374000,0.1268601
23966,7530.375000,0.1281557
23967,7530.376000,0.1293969
23968,7530.377000,0.1305532
23969,7530.378000,0.1316957
23970,7530.379000,0.1328268
23971,7530.380000,0.1338811
23972,7530.381000,0.1348743
23973,7530.382000,0.1358151
23974,7530.383000,0.1366959
23975,7530.384000,0.1379933
23976,7530.385000,0.1397562
23977,7530.386000,0.1395411
23978,7530.387000,0.1372604
23979,7530.388000,0.1452742
23980,7530.389000,0.1418152
23981,7530.390000,0.1418791
23982,7530.391000,0.1380553
23983,7530.392000,0.1452727
23984,7530.393000,0.1640911
23985,7530.394000,0.1241679
23986,7530.395000,0.1517129
23987,7530.396000,0.1497245
23988,7530.397000,0.1604471
23989,7530.398000,0.1476226
23990,7530.399000,0.1101189
23991,7530.400000,0.1960268
23992,7530.401000,0.1367693
23993,7530.402000,0.151979
23994,7530.403000,0.1525936
23995,7530.404000,0.1531444
23996,7530.405000,0.1537199
23997,7530.406000,0.1542883
23998,7530.407000,0.1549115
23999,7530.408000,0.1555452
24000,7530.409000,0.1562123
24001,7530.410000,0.156858
24002,7530.411000,0.1574926
24003,7530.412000,0.1581674
24004,7530.413000,0.1588163
24005,7530.414000,0.1594768
24006,7530.415000,0.1601148
24007,7530.416000,0.1607223
24008,7530.417000,0.1612878
24009,7530.418000,0.1620836
24010,7530.419000,0.1631279
24011,7530.420000,0.1636186
