#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
35040,7541.449000,-0.2076928
35041,7541.450000,-0.2081551
35042,7541.451000,-0.2086147
35043,7541.452000,-0.2090663
35044,7541.453000,-0.2095102
35045,7541.454000,-0.2099566
35046,7541.455000,-0.2104042
35047,7541.456000,-0.2108501
35048,7541.457000,-0.2112962
35049,7541.458000,-0.211735
35050,7541.459000,-0.212166
35051,7541.460000,-0.2125943
35052,7541.461000,-0.2130186
35053,7541.462000,-0.2134445
35054,7541.463000,-0.2138734
35055,7541.464000,-0.214301
35056,7541.465000,-0.2147288
35057,7541.466000,-0.2151549
35058,7541.467000,-0.2155789
35059,7541.468000,-0.2160032
35060,7541.469000,-0.2164277
35061,7541.470000,-0.2168457
35062,7541.471000,-0.2172575
35063,7541.472000,-0.2176653
35064,7541.473000,-0.2180672
35065,7541.474000,-0.2184685
35066,7541.475000,-0.2188689
35067,7541.476000,-0.2192652
35068,7541.477000,-0.2196575
35069,7541.478000,-0.2200572
35070,7541.479000,-0.220464
35071,7541.480000,-0.2208744
35072,7541.481000,-0.2212909
35073,7541.482000,-0.2217066
35074,7541.483000,-0.2221216
35075,7541.484000,-0.2225414
35076,7541.485000,-0.222965
35077,7541.486000,-0.2233863
35078,7541.487000,-0.2238057
35079,7541.488000,-0.2242255
35080,7541.489000,-0.2246438
35081,7541.490000,-0.2250665
35082,7541.491000,-0.2254938
35083,7541.492000,-0.2259219
35084,7541.493000,-0.226352
35085,7541.494000,-0.2267762
35086,7541.495000,-0.2271938
35087,7541.496000,-0.2276085
35088,7541.497000,-0.2280185
35089,7541.498000,-0.2284281
35090,7541.499000,-0.2288368
35091,7541.500000,-0.2292414
35092,7541.501000,-0.2296422
35093,7541.502000,-0.2300466
35094,7541.503000,-0.2304541
35095,7541.504000,-0.2308626
35096,7541.505000,-0.2312732
35097,7541.506000,-0.2316811
35098,7541.507000,-0.2320856
35099,7541.508000,-0.2324909
35100,7541.509000,-0.2328954
35101,7541.510000,-0.2332818
35102,7541.511000,-0.2336483
35103,7541.512000,-0.2340025
35104,7541.513000,-0.2343394
35105,7541.514000,-0.23467
35106,7541.515000,-0.2349951
35107,7541.516000,-0.2353038
35108,7541.517000,-0.2355986
35109,7541.518000,-0.2358905
35110,7541.519000,-0.2361793
35111,7541.520000,-0.2364603
35112,7541.521000,-0.2367359
35113,7541.522000,-0.236997
35114,7541.523000,-0.2372421
35115,7541.524000,-0.2374781
35116,7541.525000,-0.2377028
35117,7541.526000,-0.2379295
35118,7541.527000,-0.2381606
35119,7541.528000,-0.2383871
35120,7541.529000,-0.2386137
35121,7541.530000,-0.2388332
35122,7541.531000,-0.2390453
35123,7541.532000,-0.2392563
35124,7541.533000,-0.239465
35125,7541.534000,-0.2396592
35126,7541.535000,-0.2398378
35127,7541.536000,-0.2400069
35128,7541.537000,-0.2401626
35129,7541.538000,-0.2403142
35130,7541.539000,-0.2404622
35131,7541.540000,-0.2405999
35132,7541.541000,-0.2407285
35133,7541.542000,-0.2408596
35134,7541.543000,-0.2409936
35135,7541.544000,-0.2411262
35136,7541.545000,-0.2412612
35137,7541.546000,-0.2413899
35138,7541.547000,-0.2415116
35139,7541.548000,-0.2416338
35140,7541.549000,-0.2417544
35141,7541.550000,-0.241868
35142,7541.551000,-0.2419747
35143,7541.552000,-0.2420764
35144,7541.553000,-0.2421722
35145,7541.554000,-0.2422667
35146,7541.555000,-0.2423609
35147,7541.556000,-0.2424508
35148,7541.557000,-0.2425377
35149,7541.558000,-0.242611
35150,7541.559000,-0.2426699
35151,7541.560000,-0.2427198
35152,7541.561000,-0.2427574
35153,7541.562000,-0.2427887
35154,7541.563000,-0.2428135
35155,7541.564000,-0.2428268
35156,7541.565000,-0.2428288
35157,7541.566000,-0.2428293
35158,7541.567000,-0.242828
35159,7541.568000,-0.2428207
35160,7541.569000,-0.24281
35161,7541.570000,-0.2427894
35162,7541.571000,-0.242758
35163,7541.572000,-0.2427208
35164,7541.573000,-0.2426767
35165,7541.574000,-0.2426403
35166,7541.575000,-0.2426133
35167,7541.576000,-0.2425882
35168,7541.577000,-0.2425689
35169,7541.578000,-0.242548
35170,7541.579000,-0.2425261
35171,7541.580000,-0.24251
35172,7541.581000,-0.2424984
35173,7541.582000,-0.242479
35174,7541.583000,-0.2424517
35175,7541.584000,-0.2424225
35176,7541.585000,-0.242388
35177,7541.586000,-0.2423578
35178,7541.587000,-0.2423327
35179,7541.588000,-0.2423056
35180,7541.589000,-0.2422791
35181,7541.590000,-0.2422447
35182,7541.591000,-0.242201
35183,7541.592000,-0.2421537
35184,7541.593000,-0.2421002
35185,7541.594000,-0.2420439
35186,7541.595000,-0.2419848
35187,7541.596000,-0.2419197
35188,7541.597000,-0.2418494
35189,7541.598000,-0.2417817
35190,7541.599000,-0.2417177
35191,7541.600000,-0.2416536
35192,7541.601000,-0.2415912
35193,7541.602000,-0.2415248
35194,7541.603000,-0.2414536
35195,7541.604000,-0.2413826
35196,7541.605000,-0.2413107
35197,7541.606000,-0.2412242
35198,7541.607000,-0.2411229
35199,7541.608000,-0.2410117
35200,7541.609000,-0.2408872
35201,7541.610000,-0.2407575
35202,7541.611000,-0.2406235
35203,7541.612000,-0.2404776
35204,7541.613000,-0.2403211
35205,7541.614000,-0.240162
35206,7541.615000,-0.2399995
35207,7541.616000,-0.2398313
35208,7541.617000,-0.239659
35209,7541.618000,-0.2394755
35210,7541.619000,-0.2392806
35211,7541.620000,-0.2390789
35212,7541.621000,-0.2388685
35213,7541.622000,-0.2386606
35214,7541.623000,-0.2384567
35215,7541.624000,-0.2382499
35216,7541.625000,-0.2380432
35217,7541.626000,-0.2378322
35218,7541.627000,-0.2376161
35219,7541.628000,-0.2374003
35220,7541.629000,-0.2371835
35221,7541.630000,-0.2369564
35222,7541.631000,-0.2367185
35223,7541.632000,-0.2364743
35224,7541.633000,-0.2362214
35225,7541.634000,-0.2359666
35226,7541.635000,-0.23571
35227,7541.636000,-0.2354471
35228,7541.637000,-0.2351788
35229,7541.638000,-0.2349157
35230,7541.639000,-0.2346577
35231,7541.640000,-0.2344018
35232,7541.641000,-0.2341505
35233,7541.642000,-0.2338968
35234,7541.643000,-0.2336404
35235,7541.644000,-0.2333876
35236,7541.645000,-0.2331367
35237,7541.646000,-0.2328829
35238,7541.647000,-0.2326258
35239,7541.648000,-0.2323681
35240,7541.649000,-0.2321077
35241,7541.650000,-0.2318509
35242,7541.651000,-0.2315969
35243,7541.652000,-0.2313435
35244,7541.653000,-0.2310909
35245,7541.654000,-0.2308303
35246,7541.655000,-0.230561
35247,7541.656000,-0.2302877
35248,7541.657000,-0.2300081
35249,7541.658000,-0.2297269
35250,7541.659000,-0.2294446
35251,7541.660000,-0.2291557
35252,7541.661000,-0.2288623
35253,7541.662000,-0.2285715
35254,7541.663000,-0.2282841
35255,7541.664000,-0.2279965
35256,7541.665000,-0.2277107
35257,7541.666000,-0.2274207
35258,7541.667000,-0.2271264
35259,7541.668000,-0.226832
35260,7541.669000,-0.2265365
35261,7541.670000,-0.226235
35262,7541.671000,-0.2259278
35263,7541.672000,-0.2256155
35264,7541.673000,-0.2252975
35265,7541.674000,-0.2249778
35266,7541.675000,-0.2246558
35267,7541.676000,-0.2243286
35268,7541.677000,-0.2239975
35269,7541.678000,-0.223664
35270,7541.679000,-0.2233281
35271,7541.680000,-0.2229894
35272,7541.681000,-0.2226474
35273,7541.682000,-0.2223016
35274,7541.683000,-0.2219507
35275,7541.684000,-0.2215964
35276,7541.685000,-0.2212381
35277,7541.686000,-0.2208812
35278,7541.687000,-0.220526
35279,7541.688000,-0.22017
35280,7541.689000,-0.2198144
35281,7541.690000,-0.2194566
35282,7541.691000,-0.2190967
35283,7541.692000,-0.2187371
35284,7541.693000,-0.2183772
35285,7541.694000,-0.2180131
35286,7541.695000,-0.2176443
35287,7541.696000,-0.2172729
35288,7541.697000,-0.2168979
35289,7541.698000,-0.2165228
35290,7541.699000,-0.2161474
35291,7541.700000,-0.2157691
35292,7541.701000,-0.2153888
35293,7541.702000,-0.2149966
35294,7541.703000,-0.214591
35295,7541.704000,-0.2141776
35296,7541.705000,-0.2137527
35297,7541.706000,-0.2133225
35298,7541.707000,-0.2128868
35299,7541.708000,-0.2124398
35300,7541.709000,-0.2119831
35301,7541.710000,-0.2115243
35302,7541.711000,-0.2110639
35303,7541.712000,-0.210598
35304,7541.713000,-0.2101279
35305,7541.714000,-0.2096484
35306,7541.715000,-0.2091584
35307,7541.716000,-0.2086625
35308,7541.717000,-0.208159
35309,7541.718000,-0.2076539
35310,7541.719000,-0.2071491
35311,7541.720000,-0.2066395
35312,7541.721000,-0.2061271
35313,7541.722000,-0.2056097
35314,7541.723000,-0.2050869
35315,7541.724000,-0.2045612
35316,7541.725000,-0.2040324
35317,7541.726000,-0.2034942
35318,7541.727000,-0.2029465
35319,7541.728000,-0.2023916
35320,7541.729000,-0.2018284
35321,7541.730000,-0.201261
35322,7541.731000,-0.2006899
35323,7541.732000,-0.200111
35324,7541.733000,-0.1995262
35325,7541.734000,-0.198943
35326,7541.735000,-0.1983621
35327,7541.736000,-0.1977803
35328,7541.737000,-0.1972
35329,7541.738000,-0.1966158
35330,7541.739000,-0.1960269
35331,7541.740000,-0.1954384
35332,7541.741000,-0.1948496
35333,7541.742000,-0.194255
35334,7541.743000,-0.1936555
35335,7541.744000,-0.1930525
35336,7541.745000,-0.1924446
35337,7541.746000,-0.1918365
35338,7541.747000,-0.1912288
35339,7541.748000,-0.1906179
35340,7541.749000,-0.1900048
35341,7541.750000,-0.1893833
35342,7541.751000,-0.1887516
35343,7541.752000,-0.188114
35344,7541.753000,-0.1874689
35345,7541.754000,-0.1868191
35346,7541.755000,-0.1861652
35347,7541.756000,-0.1855037
35348,7541.757000,-0.184835
35349,7541.758000,-0.1841653
35350,7541.759000,-0.183495
35351,7541.760000,-0.1828212
35352,7541.761000,-0.1821457
35353,7541.762000,-0.1814639
35354,7541.763000,-0.1807752
35355,7541.764000,-0.180083
35356,7541.765000,-0.1793872
35357,7541.766000,-0.1787214
35358,7541.767000,-0.17809
35359,7541.768000,-0.1774763
35360,7541.769000,-0.1768903
35361,7541.770000,-0.176313
35362,7541.771000,-0.1757439
35363,7541.772000,-0.1752014
35364,7541.773000,-0.1746821
35365,7541.774000,-0.1741605
35366,7541.775000,-0.1736369
35367,7541.776000,-0.173122
35368,7541.777000,-0.1726098
35369,7541.778000,-0.1721219
35370,7541.779000,-0.1716596
35371,7541.780000,-0.1712085
35372,7541.781000,-0.1707734
35373,7541.782000,-0.1703317
35374,7541.783000,-0.1698802
35375,7541.784000,-0.1694331
35376,7541.785000,-0.168984
35377,7541.786000,-0.1685432
35378,7541.787000,-0.1681117
35379,7541.788000,-0.1676787
35380,7541.789000,-0.167246
35381,7541.790000,-0.1668368
35382,7541.791000,-0.1664519
35383,7541.792000,-0.1660809
35384,7541.793000,-0.16573
35385,7541.794000,-0.1653837
35386,7541.795000,-0.1650407
35387,7541.796000,-0.164714
35388,7541.797000,-0.1644002
35389,7541.798000,-0.1640708
35390,7541.799000,-0.1637253
35391,7541.800000,-0.1633741
35392,7541.801000,-0.1630097
35393,7541.802000,-0.1626515
35394,7541.803000,-0.1622997
35395,7541.804000,-0.1619388
35396,7541.805000,-0.1615718
35397,7541.806000,-0.1612141
35398,7541.807000,-0.1608652
35399,7541.808000,-0.16052
35400,7541.809000,-0.1601818
35401,7541.810000,-0.1598365
35402,7541.811000,-0.1594837
35403,7541.812000,-0.1591329
35404,7541.813000,-0.1587807
35405,7541.814000,-0.1584501
35406,7541.815000,-0.1581452
35407,7541.816000,-0.1578519
35408,7541.817000,-0.1575775
35409,7541.818000,-0.1573104
35410,7541.819000,-0.1570494
35411,7541.820000,-0.1568068
35412,7541.821000,-0.1565802
35413,7541.822000,-0.1563492
35414,7541.823000,-0.1561136
35415,7541.824000,-0.1558822
35416,7541.825000,-0.15565
35417,7541.826000,-0.1554322
35418,7541.827000,-0.1552297
35419,7541.828000,-0.155031
35420,7541.829000,-0.15484
35421,7541.830000,-0.1546338
35422,7541.831000,-0.1544083
35423,7541.832000,-0.1541775
35424,7541.833000,-0.1539339
35425,7541.834000,-0.153688
35426,7541.835000,-0.1534407
35427,7541.836000,-0.1531803
35428,7541.837000,-0.1529084
35429,7541.838000,-0.1526462
35430,7541.839000,-0.1523932
35431,7541.840000,-0.1521406
35432,7541.841000,-0.1518931
35433,7541.842000,-0.1516353
35434,7541.843000,-0.1513659
35435,7541.844000,-0.1510964
35436,7541.845000,-0.1508227
35437,7541.846000,-0.150557
35438,7541.847000,-0.1503011
35439,7541.848000,-0.1500468
35440,7541.849000,-0.1497973
35441,7541.850000,-0.1495489
35442,7541.851000,-0.1493008
35443,7541.852000,-0.149058
35444,7541.853000,-0.1488202
35445,7541.854000,-0.1485739
35446,7541.855000,-0.1483186
35447,7541.856000,-0.1480603
35448,7541.857000,-0.1477957
35449,7541.858000,-0.1475334
35450,7541.859000,-0.1472743
35451,7541.860000,-0.1470109
35452,7541.861000,-0.1467457
35453,7541.862000,-0.1465008
35454,7541.863000,-0.1462781
35455,7541.864000,-0.146068
35456,7541.865000,-0.1458769
35457,7541.866000,-0.1456903
35458,7541.867000,-0.1455069
35459,7541.868000,-0.1453411
35460,7541.869000,-0.1451891
35461,7541.870000,-0.1450377
35462,7541.871000,-0.1448874
35463,7541.872000,-0.144743
35464,7541.873000,-0.1446015
35465,7541.874000,-0.1444749
35466,7541.875000,-0.144364
35467,7541.876000,-0.1442609
35468,7541.877000,-0.1441683
35469,7541.878000,-0.1440681
35470,7541.879000,-0.143958
35471,7541.880000,-0.143849
35472,7541.881000,-0.1437356
35473,7541.882000,-0.1436263
35474,7541.883000,-0.1435216
35475,7541.884000,-0.1434129
35476,7541.885000,-0.1433022
35477,7541.886000,-0.1432052
35478,7541.887000,-0.1431224
35479,7541.888000,-0.1430469
35480,7541.889000,-0.1429822
35481,7541.890000,-0.1429174
35482,7541.891000,-0.1428516
35483,7541.892000,-0.1427932
35484,7541.893000,-0.1427403
35485,7541.894000,-0.1426644
35486,7541.895000,-0.1425642
35487,7541.896000,-0.1424503
35488,7541.897000,-0.1423153
35489,7541.898000,-0.1421772
35490,7541.899000,-0.1420367
35491,7541.900000,-0.1418772
35492,7541.901000,-0.1417027
35493,7541.902000,-0.1415287
35494,7541.903000,-0.141355
35495,7541.904000,-0.1411758
35496,7541.905000,-0.1409941
35497,7541.906000,-0.1407952
35498,7541.907000,-0.1405783
35499,7541.908000,-0.1403531
35500,7541.909000,-0.1401163
35501,7541.910000,-0.1398899
35502,7541.911000,-0.1396773
35503,7541.912000,-0.1394648
35504,7541.913000,-0.1392589
35505,7541.914000,-0.139049
35506,7541.915000,-0.1388339
35507,7541.916000,-0.1386244
35508,7541.917000,-0.1384183
35509,7541.918000,-0.1381955
35510,7541.919000,-0.1379554
35511,7541.920000,-0.1377068
35512,7541.921000,-0.1374438
35513,7541.922000,-0.1371821
35514,7541.923000,-0.1369221
35515,7541.924000,-0.1366523
35516,7541.925000,-0.1363756
35517,7541.926000,-0.1361085
35518,7541.927000,-0.1358516
35519,7541.928000,-0.135599
35520,7541.929000,-0.1353551
35521,7541.930000,-0.1351079
35522,7541.931000,-0.134857
35523,7541.932000,-0.1346125
35524,7541.933000,-0.1343721
35525,7541.934000,-0.134128
35526,7541.935000,-0.1338802
35527,7541.936000,-0.133632
35528,7541.937000,-0.1333811
35529,7541.938000,-0.133135
35530,7541.939000,-0.1328943
35531,7541.940000,-0.1326538
35532,7541.941000,-0.1324154
35533,7541.942000,-0.132164
35534,7541.943000,-0.1318973
35535,7541.944000,-0.1316239
35536,7541.945000,-0.1313394
35537,7541.946000,-0.1310515
35538,7541.947000,-0.130761
35539,7541.948000,-0.1304597
35540,7541.949000,-0.1301492
35541,7541.950000,-0.1298427
35542,7541.951000,-0.12954
35543,7541.952000,-0.1292356
35544,7541.953000,-0.1289327
35545,7541.954000,-0.1286215
35546,7541.955000,-0.1283018
35547,7541.956000,-0.1279805
35548,7541.957000,-0.1276551
35549,7541.958000,-0.1273502
35550,7541.959000,-0.127069
35551,7541.960000,-0.1267985
35552,7541.961000,-0.1265453
35553,7541.962000,-0.1262984
35554,7541.963000,-0.1260563
35555,7541.964000,-0.125832
35556,7541.965000,-0.1256236
35557,7541.966000,-0.1254105
35558,7541.967000,-0.1251931
35559,7541.968000,-0.1249803
35560,7541.969000,-0.124767
35561,7541.970000,-0.1245693
35562,7541.971000,-0.1243883
35563,7541.972000,-0.1242126
35564,7541.973000,-0.1240461
35565,7541.974000,-0.1238747
35566,7541.975000,-0.1236967
35567,7541.976000,-0.1235207
35568,7541.977000,-0.123343
35569,7541.978000,-0.1231692
35570,7541.979000,-0.1229997
35571,7541.980000,-0.1228284
35572,7541.981000,-0.1226565
35573,7541.982000,-0.1224983
35574,7541.983000,-0.1223547
35575,7541.984000,-0.1222192
35576,7541.985000,-0.122095
35577,7541.986000,-0.1219724
35578,7541.987000,-0.1218513
35579,7541.988000,-0.1217394
35580,7541.989000,-0.1216344
35581,7541.990000,-0.1215152
35582,7541.991000,-0.1213805
35583,7541.992000,-0.121239
35584,7541.993000,-0.1210847
35585,7541.994000,-0.120932
35586,7541.995000,-0.1207809
35587,7541.996000,-0.1206192
35588,7541.997000,-0.12045
35589,7541.998000,-0.1202852
35590,7541.999000,-0.1201243
35591,7542.000000,-0.119963
35592,7542.001000,-0.1198043
35593,7542.002000,-0.119637
35594,7542.003000,-0.1194603
35595,7542.004000,-0.1192815
35596,7542.005000,-0.1190987
35597,7542.006000,-0.1189286
35598,7542.007000,-0.1187737
35599,7542.008000,-0.1186238
35600,7542.009000,-0.1184835
35601,7542.010000,-0.1183454
35602,7542.011000,-0.1182083
35603,7542.012000,-0.118081
35604,7542.013000,-0.1179614
35605,7542.014000,-0.1178348
35606,7542.015000,-0.1177012
35607,7542.016000,-0.1175662
35608,7542.017000,-0.1174267
35609,7542.018000,-0.1172937
35610,7542.019000,-0.1171675
35611,7542.020000,-0.1170408
35612,7542.021000,-0.1169148
35613,7542.022000,-0.1167834
35614,7542.023000,-0.1166444
35615,7542.024000,-0.1165031
35616,7542.025000,-0.1163573
35617,7542.026000,-0.1162084
35618,7542.027000,-0.1160573
35619,7542.028000,-0.1159007
35620,7542.029000,-0.1157389
35621,7542.030000,-0.1155801
35622,7542.031000,-0.1154243
35623,7542.032000,-0.1152679
35624,7542.033000,-0.1151125
35625,7542.034000,-0.1149525
35626,7542.035000,-0.1147877
35627,7542.036000,-0.1146219
35628,7542.037000,-0.1144543
35629,7542.038000,-0.1142862
35630,7542.039000,-0.1141185
35631,7542.040000,-0.1139491
35632,7542.041000,-0.1137783
35633,7542.042000,-0.1136066
35634,7542.043000,-0.113434
35635,7542.044000,-0.1132604
35636,7542.045000,-0.1130862
35637,7542.046000,-0.1129078
35638,7542.047000,-0.1127254
35639,7542.048000,-0.1125406
35640,7542.049000,-0.1123521
35641,7542.050000,-0.1121622
35642,7542.051000,-0.1119709
35643,7542.052000,-0.1117762
35644,7542.053000,-0.1115792
35645,7542.054000,-0.111389
