#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
28577,7534.986000,-0.1397781
28578,7534.987000,-0.1396027
28579,7534.988000,-0.1394348
28580,7534.989000,-0.1392822
28581,7534.990000,-0.139122
28582,7534.991000,-0.1389694
28583,7534.992000,-0.1388092
28584,7534.993000,-0.138649
28585,7534.994000,-0.138504
28586,7534.995000,-0.1383743
28587,7534.996000,-0.138237
28588,7534.997000,-0.1380997
28589,7534.998000,-0.13797
28590,7534.999000,-0.1378326
28591,7535.000000,-0.1376953
28592,7535.001000,-0.1375351
28593,7535.002000,-0.1373978
28594,7535.003000,-0.1372528
28595,7535.004000,-0.1371002
28596,7535.005000,-0.1369553
28597,7535.006000,-0.1368103
28598,7535.007000,-0.1366806
28599,7535.008000,-0.1365585
28600,7535.009000,-0.1364365
28601,7535.010000,-0.136322
28602,7535.011000,-0.1362
28603,7535.012000,-0.1360779
28604,7535.013000,-0.1359558
28605,7535.014000,-0.1358414
28606,7535.015000,-0.1357117
28607,7535.016000,-0.135582
28608,7535.017000,-0.1354446
28609,7535.018000,-0.1353073
28610,7535.019000,-0.1351624
28611,7535.020000,-0.1350174
28612,7535.021000,-0.1348724
28613,7535.022000,-0.1347351
28614,7535.023000,-0.1345825
28615,7535.024000,-0.1344376
28616,7535.025000,-0.1342926
28617,7535.026000,-0.13414
28618,7535.027000,-0.1339951
28619,7535.028000,-0.1338425
28620,7535.029000,-0.1336823
28621,7535.030000,-0.1335297
28622,7535.031000,-0.1333847
28623,7535.032000,-0.1332474
28624,7535.033000,-0.1331177
28625,7535.034000,-0.1329956
28626,7535.035000,-0.1328659
28627,7535.036000,-0.1327362
28628,7535.037000,-0.1326141
28629,7535.038000,-0.1324921
28630,7535.039000,-0.1323624
28631,7535.040000,-0.1322403
28632,7535.041000,-0.1321182
28633,7535.042000,-0.1319885
28634,7535.043000,-0.1318665
28635,7535.044000,-0.1317444
28636,7535.045000,-0.1316299
28637,7535.046000,-0.131485
28638,7535.047000,-0.1313477
28639,7535.048000,-0.1311951
28640,7535.049000,-0.1310349
28641,7535.050000,-0.130867
28642,7535.051000,-0.1306992
28643,7535.052000,-0.1305237
28644,7535.053000,-0.1303329
28645,7535.054000,-0.1301498
28646,7535.055000,-0.1299591
28647,7535.056000,-0.1297607
28648,7535.057000,-0.1295776
28649,7535.058000,-0.1293793
28650,7535.059000,-0.1291656
28651,7535.060000,-0.1289597
28652,7535.061000,-0.1287384
28653,7535.062000,-0.1285172
28654,7535.063000,-0.1283112
28655,7535.064000,-0.1280975
28656,7535.065000,-0.1278763
28657,7535.066000,-0.1276474
28658,7535.067000,-0.1274338
28659,7535.068000,-0.1272125
28660,7535.069000,-0.1269836
28661,7535.070000,-0.1267548
28662,7535.071000,-0.1265106
28663,7535.072000,-0.1262665
28664,7535.073000,-0.1260071
28665,7535.074000,-0.1257553
28666,7535.075000,-0.1255035
28667,7535.076000,-0.1252441
28668,7535.077000,-0.1249695
28669,7535.078000,-0.1247101
28670,7535.079000,-0.1244583
28671,7535.080000,-0.1242142
28672,7535.081000,-0.1239624
28673,7535.082000,-0.1237259
28674,7535.083000,-0.1234818
28675,7535.084000,-0.1232452
28676,7535.085000,-0.1230087
28677,7535.086000,-0.1227722
28678,7535.087000,-0.1225204
28679,7535.088000,-0.1222687
28680,7535.089000,-0.1220245
28681,7535.090000,-0.121788
28682,7535.091000,-0.1215515
28683,7535.092000,-0.1213226
28684,7535.093000,-0.1210861
28685,7535.094000,-0.120842
28686,7535.095000,-0.120575
28687,7535.096000,-0.1203308
28688,7535.097000,-0.120079
28689,7535.098000,-0.119812
28690,7535.099000,-0.119545
28691,7535.100000,-0.119278
28692,7535.101000,-0.1189957
28693,7535.102000,-0.1187286
28694,7535.103000,-0.118454
28695,7535.104000,-0.118187
28696,7535.105000,-0.1179123
28697,7535.106000,-0.1176453
28698,7535.107000,-0.1173477
28699,7535.108000,-0.1170654
28700,7535.109000,-0.1167908
28701,7535.110000,-0.1165161
28702,7535.111000,-0.1162643
28703,7535.112000,-0.1160278
28704,7535.113000,-0.1157913
28705,7535.114000,-0.1155624
28706,7535.115000,-0.1153336
28707,7535.116000,-0.1151199
28708,7535.117000,-0.1149216
28709,7535.118000,-0.1147156
28710,7535.119000,-0.1145096
28711,7535.120000,-0.1143036
28712,7535.121000,-0.1140976
28713,7535.122000,-0.1139069
28714,7535.123000,-0.1137314
28715,7535.124000,-0.1135559
28716,7535.125000,-0.1133728
28717,7535.126000,-0.1132126
28718,7535.127000,-0.1130295
28719,7535.128000,-0.1128616
28720,7535.129000,-0.1126938
28721,7535.130000,-0.1125259
28722,7535.131000,-0.1123505
28723,7535.132000,-0.1121979
28724,7535.133000,-0.1120377
28725,7535.134000,-0.1118851
28726,7535.135000,-0.1117325
28727,7535.136000,-0.1115952
28728,7535.137000,-0.1114578
28729,7535.138000,-0.1113281
28730,7535.139000,-0.1112061
28731,7535.140000,-0.1110992
28732,7535.141000,-0.1109848
28733,7535.142000,-0.1108627
28734,7535.143000,-0.110733
28735,7535.144000,-0.1106033
28736,7535.145000,-0.110466
28737,7535.146000,-0.110321
28738,7535.147000,-0.110199
28739,7535.148000,-0.1100693
28740,7535.149000,-0.1099243
28741,7535.150000,-0.109787
28742,7535.151000,-0.1096573
28743,7535.152000,-0.1095276
28744,7535.153000,-0.1094055
28745,7535.154000,-0.1092682
28746,7535.155000,-0.1091385
28747,7535.156000,-0.1090088
28748,7535.157000,-0.1088638
28749,7535.158000,-0.1087418
28750,7535.159000,-0.1086273
28751,7535.160000,-0.1085358
28752,7535.161000,-0.108429
28753,7535.162000,-0.1083374
28754,7535.163000,-0.1082382
28755,7535.164000,-0.1081543
28756,7535.165000,-0.108078
28757,7535.166000,-0.1080017
28758,7535.167000,-0.1079178
28759,7535.168000,-0.1078339
28760,7535.169000,-0.1077499
28761,7535.170000,-0.1076813
28762,7535.171000,-0.107605
28763,7535.172000,-0.1075287
28764,7535.173000,-0.1074677
28765,7535.174000,-0.107399
28766,7535.175000,-0.1073227
28767,7535.176000,-0.107254
28768,7535.177000,-0.1071625
28769,7535.178000,-0.1070862
28770,7535.179000,-0.1070175
28771,7535.180000,-0.1069336
28772,7535.181000,-0.1068344
28773,7535.182000,-0.1067505
28774,7535.183000,-0.1066818
28775,7535.184000,-0.1066055
28776,7535.185000,-0.1065216
28777,7535.186000,-0.1064453
28778,7535.187000,-0.1063614
28779,7535.188000,-0.1062851
28780,7535.189000,-0.1061935
28781,7535.190000,-0.1061172
28782,7535.191000,-0.106041
28783,7535.192000,-0.1059723
28784,7535.193000,-0.105896
28785,7535.194000,-0.105835
28786,7535.195000,-0.1057663
28787,7535.196000,-0.1056976
28788,7535.197000,-0.1056213
28789,7535.198000,-0.1055527
28790,7535.199000,-0.1054916
28791,7535.200000,-0.1054153
28792,7535.201000,-0.1053467
28793,7535.202000,-0.1052704
28794,7535.203000,-0.1052017
28795,7535.204000,-0.1051254
28796,7535.205000,-0.1050568
28797,7535.206000,-0.1049881
28798,7535.207000,-0.1049271
28799,7535.208000,-0.1048889
28800,7535.209000,-0.1048508
28801,7535.210000,-0.1048126
28802,7535.211000,-0.1047897
28803,7535.212000,-0.1047592
28804,7535.213000,-0.1047211
28805,7535.214000,-0.1047058
28806,7535.215000,-0.1046906
28807,7535.216000,-0.1046829
28808,7535.217000,-0.10466
28809,7535.218000,-0.1046524
28810,7535.219000,-0.1046524
28811,7535.220000,-0.1046448
28812,7535.221000,-0.1046524
28813,7535.222000,-0.10466
28814,7535.223000,-0.1046524
28815,7535.224000,-0.10466
28816,7535.225000,-0.10466
28817,7535.226000,-0.1046677
28818,7535.227000,-0.1046753
28819,7535.228000,-0.1046906
28820,7535.229000,-0.1046829
28821,7535.230000,-0.1047058
28822,7535.231000,-0.1047287
28823,7535.232000,-0.1047516
28824,7535.233000,-0.1047592
28825,7535.234000,-0.1047974
28826,7535.235000,-0.1048279
28827,7535.236000,-0.1048584
28828,7535.237000,-0.1048889
28829,7535.238000,-0.1049118
28830,7535.239000,-0.1049194
28831,7535.240000,-0.1049347
28832,7535.241000,-0.1049271
28833,7535.242000,-0.1049271
28834,7535.243000,-0.1049194
28835,7535.244000,-0.1049042
28836,7535.245000,-0.1048813
28837,7535.246000,-0.1048584
28838,7535.247000,-0.1048355
28839,7535.248000,-0.104805
28840,7535.249000,-0.1047821
28841,7535.250000,-0.104744
28842,7535.251000,-0.1046906
28843,7535.252000,-0.1046371
28844,7535.253000,-0.1045837
28845,7535.254000,-0.1045456
28846,7535.255000,-0.1044998
28847,7535.256000,-0.1044617
28848,7535.257000,-0.1044235
28849,7535.258000,-0.1043777
28850,7535.259000,-0.1043396
28851,7535.260000,-0.1042938
28852,7535.261000,-0.1042557
28853,7535.262000,-0.1042099
28854,7535.263000,-0.1041565
28855,7535.264000,-0.1041031
28856,7535.265000,-0.1040421
28857,7535.266000,-0.1039734
28858,7535.267000,-0.1039124
28859,7535.268000,-0.1038513
28860,7535.269000,-0.103775
28861,7535.270000,-0.103714
28862,7535.271000,-0.1036453
28863,7535.272000,-0.1035995
28864,7535.273000,-0.1035461
28865,7535.274000,-0.1034927
28866,7535.275000,-0.1034317
28867,7535.276000,-0.1033783
28868,7535.277000,-0.1033325
28869,7535.278000,-0.1032867
28870,7535.279000,-0.103241
28871,7535.280000,-0.1031952
28872,7535.281000,-0.1031342
28873,7535.282000,-0.1030884
28874,7535.283000,-0.1030426
28875,7535.284000,-0.1029968
28876,7535.285000,-0.1029434
28877,7535.286000,-0.1029053
28878,7535.287000,-0.1028442
28879,7535.288000,-0.1027832
28880,7535.289000,-0.1027222
28881,7535.290000,-0.1026535
28882,7535.291000,-0.1025848
28883,7535.292000,-0.1025162
28884,7535.293000,-0.1024323
28885,7535.294000,-0.102356
28886,7535.295000,-0.1022873
28887,7535.296000,-0.102211
28888,7535.297000,-0.1021423
28889,7535.298000,-0.102066
28890,7535.299000,-0.1019897
28891,7535.300000,-0.1019058
28892,7535.301000,-0.1018143
28893,7535.302000,-0.1017456
28894,7535.303000,-0.1016846
28895,7535.304000,-0.1016388
28896,7535.305000,-0.101593
28897,7535.306000,-0.1015472
28898,7535.307000,-0.1015167
28899,7535.308000,-0.1014786
28900,7535.309000,-0.1014481
28901,7535.310000,-0.1014252
28902,7535.311000,-0.1014023
28903,7535.312000,-0.1013794
28904,7535.313000,-0.1013412
28905,7535.314000,-0.101326
28906,7535.315000,-0.1013184
28907,7535.316000,-0.1013107
28908,7535.317000,-0.1013031
28909,7535.318000,-0.1013031
28910,7535.319000,-0.1012955
28911,7535.320000,-0.1012878
28912,7535.321000,-0.1012802
28913,7535.322000,-0.1012802
28914,7535.323000,-0.1012802
28915,7535.324000,-0.1012726
28916,7535.325000,-0.101265
28917,7535.326000,-0.1012726
28918,7535.327000,-0.1012878
28919,7535.328000,-0.1013031
28920,7535.329000,-0.1013184
28921,7535.330000,-0.1013412
28922,7535.331000,-0.1013641
28923,7535.332000,-0.1014023
28924,7535.333000,-0.1014252
28925,7535.334000,-0.1014481
28926,7535.335000,-0.1014633
28927,7535.336000,-0.1014786
28928,7535.337000,-0.1014862
28929,7535.338000,-0.1015015
28930,7535.339000,-0.1015167
28931,7535.340000,-0.1015167
28932,7535.341000,-0.1015244
28933,7535.342000,-0.101532
28934,7535.343000,-0.101532
28935,7535.344000,-0.1015472
28936,7535.345000,-0.1015472
28937,7535.346000,-0.1015549
28938,7535.347000,-0.1015549
28939,7535.348000,-0.1015549
28940,7535.349000,-0.1015549
28941,7535.350000,-0.1015625
28942,7535.351000,-0.1015778
28943,7535.352000,-0.101593
28944,7535.353000,-0.1016159
28945,7535.354000,-0.1016388
28946,7535.355000,-0.1016617
28947,7535.356000,-0.1016846
28948,7535.357000,-0.1017151
28949,7535.358000,-0.101738
28950,7535.359000,-0.1017685
28951,7535.360000,-0.1017914
28952,7535.361000,-0.1018143
28953,7535.362000,-0.1018448
28954,7535.363000,-0.1018829
28955,7535.364000,-0.1019058
28956,7535.365000,-0.1019287
28957,7535.366000,-0.101944
28958,7535.367000,-0.1019516
28959,7535.368000,-0.101944
28960,7535.369000,-0.1019135
28961,7535.370000,-0.1018753
28962,7535.371000,-0.1018372
28963,7535.372000,-0.1017914
28964,7535.373000,-0.1017303
28965,7535.374000,-0.1016617
28966,7535.375000,-0.1016006
28967,7535.376000,-0.1015396
28968,7535.377000,-0.1014709
28969,7535.378000,-0.1013947
28970,7535.379000,-0.1012878
28971,7535.380000,-0.101181
28972,7535.381000,-0.1010666
28973,7535.382000,-0.1009521
28974,7535.383000,-0.100853
28975,7535.384000,-0.1007462
28976,7535.385000,-0.1006241
28977,7535.386000,-0.1005096
28978,7535.387000,-0.1003876
28979,7535.388000,-0.1002731
28980,7535.389000,-0.1001434
28981,7535.390000,-0.1000061
28982,7535.391000,-0.09985352
28983,7535.392000,-0.09970093
28984,7535.393000,-0.09953308
28985,7535.394000,-0.09936523
28986,7535.395000,-0.09918213
28987,7535.396000,-0.09899139
28988,7535.397000,-0.09880066
28989,7535.398000,-0.09860992
28990,7535.399000,-0.09843445
28991,7535.400000,-0.0982666
28992,7535.401000,-0.09809875
28993,7535.402000,-0.09793091
28994,7535.403000,-0.0977478
28995,7535.404000,-0.09757233
28996,7535.405000,-0.09740448
28997,7535.406000,-0.09722137
28998,7535.407000,-0.0970459
28999,7535.408000,-0.09685516
29000,7535.409000,-0.09667969
29001,7535.410000,-0.09648895
29002,7535.411000,-0.09630585
29003,7535.412000,-0.09612274
29004,7535.413000,-0.09593964
29005,7535.414000,-0.09574127
29006,7535.415000,-0.09553528
29007,7535.416000,-0.09532928
29008,7535.417000,-0.09510803
29009,7535.418000,-0.09487915
29010,7535.419000,-0.09462738
29011,7535.420000,-0.09439087
29012,7535.421000,-0.09413147
29013,7535.422000,-0.0938797
29014,7535.423000,-0.09363556
29015,7535.424000,-0.09337616
29016,7535.425000,-0.09312439
29017,7535.426000,-0.09285736
29018,7535.427000,-0.0925827
29019,7535.428000,-0.09230042
29020,7535.429000,-0.09201813
29021,7535.430000,-0.0917511
29022,7535.431000,-0.09147644
29023,7535.432000,-0.09120941
29024,7535.433000,-0.09094238
29025,7535.434000,-0.09067535
29026,7535.435000,-0.09042358
29027,7535.436000,-0.09016418
29028,7535.437000,-0.08991241
29029,7535.438000,-0.08965302
29030,7535.439000,-0.08937836
29031,7535.440000,-0.08911133
29032,7535.441000,-0.08883667
29033,7535.442000,-0.08856201
29034,7535.443000,-0.08829498
29035,7535.444000,-0.08803558
29036,7535.445000,-0.08776855
29037,7535.446000,-0.0874939
29038,7535.447000,-0.08721924
29039,7535.448000,-0.08692932
29040,7535.449000,-0.08665466
29041,7535.450000,-0.08637238
29042,7535.451000,-0.08609009
29043,7535.452000,-0.08580017
29044,7535.453000,-0.085495
29045,7535.454000,-0.08521271
29046,7535.455000,-0.08491516
29047,7535.456000,-0.08462524
29048,7535.457000,-0.08433533
29049,7535.458000,-0.08403778
29050,7535.459000,-0.08375549
29051,7535.460000,-0.08345795
29052,7535.461000,-0.08315277
29053,7535.462000,-0.08286285
29054,7535.463000,-0.08255768
29055,7535.464000,-0.08222198
29056,7535.465000,-0.08189392
29057,7535.466000,-0.0815506
29058,7535.467000,-0.0812149
29059,7535.468000,-0.08086395
29060,7535.469000,-0.08050537
29061,7535.470000,-0.08013916
29062,7535.471000,-0.07978058
29063,7535.472000,-0.079422
29064,7535.473000,-0.07904053
29065,7535.474000,-0.07867432
29066,7535.475000,-0.07828522
29067,7535.476000,-0.07789612
29068,7535.477000,-0.07748413
29069,7535.478000,-0.07709503
29070,7535.479000,-0.0766983
29071,7535.480000,-0.0763092
29072,7535.481000,-0.07591248
29073,7535.482000,-0.07551575
29074,7535.483000,-0.07511139
29075,7535.484000,-0.07471466
29076,7535.485000,-0.0743103
29077,7535.486000,-0.07389832
29078,7535.487000,-0.0734787
29079,7535.488000,-0.07305908
29080,7535.489000,-0.07263184
29081,7535.490000,-0.07220459
29082,7535.491000,-0.07176208
29083,7535.492000,-0.07131958
29084,7535.493000,-0.07086945
29085,7535.494000,-0.0704422
29086,7535.495000,-0.07001495
29087,7535.496000,-0.0696106
29088,7535.497000,-0.06920624
29089,7535.498000,-0.06880188
29090,7535.499000,-0.06840515
29091,7535.500000,-0.06801605
29092,7535.501000,-0.06762695
29093,7535.502000,-0.06725311
29094,7535.503000,-0.06686401
29095,7535.504000,-0.06648254
29096,7535.505000,-0.06609344
29097,7535.506000,-0.06571198
29098,7535.507000,-0.06534576
29099,7535.508000,-0.06497955
29100,7535.509000,-0.06462097
29101,7535.510000,-0.06424713
29102,7535.511000,-0.06387329
29103,7535.512000,-0.06350708
29104,7535.513000,-0.06311798
29105,7535.514000,-0.06274414
29106,7535.515000,-0.06236267
29107,7535.516000,-0.06197357
29108,7535.517000,-0.06158447
29109,7535.518000,-0.06121826
29110,7535.519000,-0.06084442
29111,7535.520000,-0.06048584
29112,7535.521000,-0.060112
29113,7535.522000,-0.05976105
29114,7535.523000,-0.05939484
29115,7535.524000,-0.05904388
29116,7535.525000,-0.0586853
29117,7535.526000,-0.05831909
29118,7535.527000,-0.05795288
29119,7535.528000,-0.05757141
29120,7535.529000,-0.05718994
29121,7535.530000,-0.05680847
29122,7535.531000,-0.056427
29123,7535.532000,-0.0560379
29124,7535.533000,-0.0556488
29125,7535.534000,-0.05526733
29126,7535.535000,-0.05487823
29127,7535.536000,-0.05448914
29128,7535.537000,-0.05409241
29129,7535.538000,-0.05370331
29130,7535.539000,-0.05331421
29131,7535.540000,-0.05290985
29132,7535.541000,-0.05249786
29133,7535.542000,-0.05210876
29134,7535.543000,-0.05172729
29135,7535.544000,-0.05134583
29136,7535.545000,-0.05096436
29137,7535.546000,-0.05059052
29138,7535.547000,-0.05020905
29139,7535.548000,-0.04984283
29140,7535.549000,-0.04946899
29141,7535.550000,-0.04909515
29142,7535.551000,-0.04871368
29143,7535.552000,-0.04833984
29144,7535.553000,-0.04795837
29145,7535.554000,-0.04758453
29146,7535.555000,-0.04720306
29147,7535.556000,-0.04682159
29148,7535.557000,-0.04645538
29149,7535.558000,-0.04606628
29150,7535.559000,-0.04566193
29151,7535.560000,-0.0452652
29152,7535.561000,-0.04486084
29153,7535.562000,-0.04443359
29154,7535.563000,-0.04401398
29155,7535.564000,-0.04357147
29156,7535.565000,-0.0431366
29157,7535.566000,-0.04270172
29158,7535.567000,-0.04225159
29159,7535.568000,-0.04180908
29160,7535.569000,-0.04135895
29161,7535.570000,-0.04091644
29162,7535.571000,-0.04044342
29163,7535.572000,-0.0399704
29164,7535.573000,-0.03949738
29165,7535.574000,-0.03901672
29166,7535.575000,-0.03855896
29167,7535.576000,-0.03808594
29168,7535.577000,-0.03759766
29169,7535.578000,-0.03712463
29170,7535.579000,-0.03664398
29171,7535.580000,-0.03616333
29172,7535.581000,-0.03569031
29173,7535.582000,-0.0351944
29174,7535.583000,-0.03469086
29175,7535.584000,-0.03420258
29176,7535.585000,-0.03368378
29177,7535.586000,-0.03317261
29178,7535.587000,-0.03265381
29179,7535.588000,-0.03213501
