#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
24588,7530.997000,2.214754
24589,7530.998000,2.217385
24590,7530.999000,2.219939
24591,7531.000000,2.222455
24592,7531.001000,2.224911
24593,7531.002000,2.22734
24594,7531.003000,2.229744
24595,7531.004000,2.232091
24596,7531.005000,2.234387
24597,7531.006000,2.236687
24598,7531.007000,2.238991
24599,7531.008000,2.241278
24600,7531.009000,2.243559
24601,7531.010000,2.245794
24602,7531.011000,2.24798
24603,7531.012000,2.25015
24604,7531.013000,2.252292
24605,7531.014000,2.254528
24606,7531.015000,2.256873
24607,7531.016000,2.259218
24608,7531.017000,2.261593
24609,7531.018000,2.264368
24610,7531.019000,2.26757
24611,7531.020000,2.269214
24612,7531.021000,2.269216
24613,7531.022000,2.277797
24614,7531.023000,2.276234
24615,7531.024000,2.279881
24616,7531.025000,2.282503
24617,7531.026000,2.285197
24618,7531.027000,2.287968
24619,7531.028000,2.290762
24620,7531.029000,2.293595
24621,7531.030000,2.296399
24622,7531.031000,2.29916
24623,7531.032000,2.301927
24624,7531.033000,2.304679
24625,7531.034000,2.307445
24626,7531.035000,2.31023
24627,7531.036000,2.313
24628,7531.037000,2.315762
24629,7531.038000,2.318589
24630,7531.039000,2.321485
24631,7531.040000,2.324418
24632,7531.041000,2.327406
24633,7531.042000,2.330399
24634,7531.043000,2.333392
24635,7531.044000,2.336428
24636,7531.045000,2.339496
24637,7531.046000,2.34249
24638,7531.047000,2.345405
24639,7531.048000,2.348284
24640,7531.049000,2.351095
24641,7531.050000,2.353911
24642,7531.051000,2.356735
24643,7531.052000,2.359505
24644,7531.053000,2.362233
24645,7531.054000,2.364983
24646,7531.055000,2.36775
24647,7531.056000,2.370513
24648,7531.057000,2.373288
24649,7531.058000,2.376018
24650,7531.059000,2.378701
24651,7531.060000,2.381375
24652,7531.061000,2.384025
24653,7531.062000,2.386739
24654,7531.063000,2.389529
24655,7531.064000,2.392344
24656,7531.065000,2.39521
24657,7531.066000,2.398085
24658,7531.067000,2.400965
24659,7531.068000,2.403895
24660,7531.069000,2.406865
24661,7531.070000,2.409801
24662,7531.071000,2.412701
24663,7531.072000,2.415597
24664,7531.073000,2.418471
24665,7531.074000,2.42138
24666,7531.075000,2.424327
24667,7531.076000,2.427269
24668,7531.077000,2.430219
24669,7531.078000,2.43311
24670,7531.079000,2.435929
24671,7531.080000,2.438718
24672,7531.081000,2.441455
24673,7531.082000,2.44417
24674,7531.083000,2.446865
24675,7531.084000,2.449507
24676,7531.085000,2.452099
24677,7531.086000,2.454708
24678,7531.087000,2.457332
24679,7531.088000,2.459944
24680,7531.089000,2.462558
24681,7531.090000,2.465126
24682,7531.091000,2.467645
24683,7531.092000,2.47015
24684,7531.093000,2.472628
24685,7531.094000,2.475114
24686,7531.095000,2.477611
24687,7531.096000,2.480096
24688,7531.097000,2.482581
24689,7531.098000,2.485054
24690,7531.099000,2.487513
24691,7531.100000,2.489971
24692,7531.101000,2.492427
24693,7531.102000,2.494843
24694,7531.103000,2.497219
24695,7531.104000,2.499569
24696,7531.105000,2.501886
24697,7531.106000,2.504193
24698,7531.107000,2.506494
24699,7531.108000,2.508766
24700,7531.109000,2.511015
24701,7531.110000,2.513315
24702,7531.111000,2.51567
24703,7531.112000,2.51805
24704,7531.113000,2.520474
24705,7531.114000,2.522897
24706,7531.115000,2.525317
24707,7531.116000,2.527775
24708,7531.117000,2.530262
24709,7531.118000,2.532734
24710,7531.119000,2.535192
24711,7531.120000,2.537654
24712,7531.121000,2.540108
24713,7531.122000,2.542594
24714,7531.123000,2.545115
24715,7531.124000,2.547644
24716,7531.125000,2.550188
24717,7531.126000,2.552694
24718,7531.127000,2.555153
24719,7531.128000,2.557599
24720,7531.129000,2.560014
24721,7531.130000,2.562427
24722,7531.131000,2.564838
24723,7531.132000,2.567221
24724,7531.133000,2.569581
24725,7531.134000,2.571967
24726,7531.135000,2.574382
24727,7531.136000,2.576803
24728,7531.137000,2.579244
24729,7531.138000,2.581666
24730,7531.139000,2.584068
24731,7531.140000,2.586479
24732,7531.141000,2.58889
24733,7531.142000,2.591193
24734,7531.143000,2.593382
24735,7531.144000,2.5955
24736,7531.145000,2.597516
24737,7531.146000,2.5995
24738,7531.147000,2.601452
24739,7531.148000,2.603312
24740,7531.149000,2.605091
24741,7531.150000,2.606855
24742,7531.151000,2.608602
24743,7531.152000,2.610306
24744,7531.153000,2.611982
24745,7531.154000,2.613572
24746,7531.155000,2.615071
24747,7531.156000,2.616519
24748,7531.157000,2.617901
24749,7531.158000,2.619301
24750,7531.159000,2.620731
24751,7531.160000,2.62214
24752,7531.161000,2.623552
24753,7531.162000,2.624927
24754,7531.163000,2.626259
24755,7531.164000,2.627591
24756,7531.165000,2.628914
24757,7531.166000,2.630152
24758,7531.167000,2.631303
24759,7531.168000,2.6324
24760,7531.169000,2.633421
24761,7531.170000,2.634423
24762,7531.171000,2.635409
24763,7531.172000,2.636335
24764,7531.173000,2.637214
24765,7531.174000,2.63811
24766,7531.175000,2.639024
24767,7531.176000,2.640119
24768,7531.177000,2.64143
24769,7531.178000,2.641213
24770,7531.179000,2.639356
24771,7531.180000,2.643947
24772,7531.181000,2.655267
24773,7531.182000,2.632692
24774,7531.183000,2.649828
24775,7531.184000,2.646743
24776,7531.185000,2.647856
24777,7531.186000,2.64804
24778,7531.187000,2.647253
24779,7531.188000,2.651315
24780,7531.189000,2.649638
24781,7531.190000,2.650826
24782,7531.191000,2.651354
24783,7531.192000,2.651835
24784,7531.193000,2.65225
24785,7531.194000,2.652629
24786,7531.195000,2.652976
24787,7531.196000,2.653258
24788,7531.197000,2.653481
24789,7531.198000,2.653698
24790,7531.199000,2.653907
24791,7531.200000,2.654087
24792,7531.201000,2.65425
24793,7531.202000,2.654359
24794,7531.203000,2.65441
24795,7531.204000,2.654433
24796,7531.205000,2.654418
24797,7531.206000,2.654455
24798,7531.207000,2.654553
24799,7531.208000,2.654667
24800,7531.209000,2.654822
24801,7531.210000,2.654974
24802,7531.211000,2.655122
24803,7531.212000,2.655311
24804,7531.213000,2.655532
24805,7531.214000,2.655714
24806,7531.215000,2.655855
24807,7531.216000,2.655988
24808,7531.217000,2.656095
24809,7531.218000,2.656234
24810,7531.219000,2.65641
24811,7531.220000,2.65658
24812,7531.221000,2.656758
24813,7531.222000,2.656899
24814,7531.223000,2.656995
24815,7531.224000,2.657045
24816,7531.225000,2.657032
24817,7531.226000,2.657135
24818,7531.227000,2.657363
24819,7531.228000,2.656893
24820,7531.229000,2.657179
24821,7531.230000,2.657089
24822,7531.231000,2.657104
24823,7531.232000,2.657124
24824,7531.233000,2.657161
24825,7531.234000,2.65718
24826,7531.235000,2.657177
24827,7531.236000,2.657182
24828,7531.237000,2.657188
24829,7531.238000,2.657115
24830,7531.239000,2.656959
24831,7531.240000,2.656751
24832,7531.241000,2.65647
24833,7531.242000,2.656187
24834,7531.243000,2.655907
24835,7531.244000,2.655403
24836,7531.245000,2.654672
24837,7531.246000,2.654619
24838,7531.247000,2.655271
24839,7531.248000,2.652291
24840,7531.249000,2.653531
24841,7531.250000,2.652538
24842,7531.251000,2.65191
24843,7531.252000,2.651249
24844,7531.253000,2.650545
24845,7531.254000,2.649861
24846,7531.255000,2.649207
24847,7531.256000,2.648544
24848,7531.257000,2.647891
24849,7531.258000,2.647218
24850,7531.259000,2.646522
24851,7531.260000,2.645835
24852,7531.261000,2.64515
24853,7531.262000,2.644411
24854,7531.263000,2.643617
24855,7531.264000,2.642793
24856,7531.265000,2.641924
24857,7531.266000,2.641052
24858,7531.267000,2.640179
24859,7531.268000,2.639274
24860,7531.269000,2.638345
24861,7531.270000,2.637455
24862,7531.271000,2.636607
24863,7531.272000,2.635779
24864,7531.273000,2.634988
24865,7531.274000,2.63419
24866,7531.275000,2.633384
24867,7531.276000,2.632609
24868,7531.277000,2.631855
24869,7531.278000,2.631091
24870,7531.279000,2.630317
24871,7531.280000,2.629547
24872,7531.281000,2.628772
24873,7531.282000,2.628025
24874,7531.283000,2.627306
24875,7531.284000,2.626596
24876,7531.285000,2.625902
24877,7531.286000,2.62517
24878,7531.287000,2.624393
24879,7531.288000,2.623602
24880,7531.289000,2.622783
24881,7531.290000,2.621964
24882,7531.291000,2.621145
24883,7531.292000,2.620301
24884,7531.293000,2.619436
24885,7531.294000,2.618598
24886,7531.295000,2.617787
24887,7531.296000,2.616986
24888,7531.297000,2.616204
24889,7531.298000,2.615408
24890,7531.299000,2.614596
24891,7531.300000,2.613795
24892,7531.301000,2.612996
24893,7531.302000,2.612171
24894,7531.303000,2.611318
24895,7531.304000,2.610448
24896,7531.305000,2.60955
24897,7531.306000,2.608652
24898,7531.307000,2.607752
24899,7531.308000,2.606832
24900,7531.309000,2.605896
24901,7531.310000,2.604956
24902,7531.311000,2.604012
24903,7531.312000,2.60306
24904,7531.313000,2.602103
24905,7531.314000,2.601129
24906,7531.315000,2.600136
24907,7531.316000,2.599133
24908,7531.317000,2.598116
24909,7531.318000,2.597118
24910,7531.319000,2.596143
24911,7531.320000,2.595171
24912,7531.321000,2.594214
24913,7531.322000,2.593256
24914,7531.323000,2.592293
24915,7531.324000,2.591343
24916,7531.325000,2.590404
24917,7531.326000,2.589448
24918,7531.327000,2.588478
24919,7531.328000,2.587502
24920,7531.329000,2.586515
24921,7531.330000,2.585536
24922,7531.331000,2.584568
24923,7531.332000,2.583594
24924,7531.333000,2.58262
24925,7531.334000,2.581585
24926,7531.335000,2.580482
24927,7531.336000,2.579341
24928,7531.337000,2.578145
24929,7531.338000,2.576926
24930,7531.339000,2.575685
24931,7531.340000,2.57439
24932,7531.341000,2.573045
24933,7531.342000,2.571702
24934,7531.343000,2.570359
24935,7531.344000,2.568994
24936,7531.345000,2.56762
24937,7531.346000,2.566197
24938,7531.347000,2.564724
24939,7531.348000,2.563227
24940,7531.349000,2.561697
24941,7531.350000,2.560171
24942,7531.351000,2.558654
24943,7531.352000,2.557063
24944,7531.353000,2.555401
24945,7531.354000,2.554208
24946,7531.355000,2.553517
24947,7531.356000,2.550721
24948,7531.357000,2.545724
24949,7531.358000,2.551708
24950,7531.359000,2.544684
24951,7531.360000,2.544283
24952,7531.361000,2.54254
24953,7531.362000,2.540784
24954,7531.363000,2.539016
24955,7531.364000,2.537217
24956,7531.365000,2.535391
24957,7531.366000,2.533591
24958,7531.367000,2.531817
24959,7531.368000,2.530052
24960,7531.369000,2.528309
24961,7531.370000,2.526552
24962,7531.371000,2.524782
24963,7531.372000,2.523028
24964,7531.373000,2.521283
24965,7531.374000,2.519519
24966,7531.375000,2.517736
24967,7531.376000,2.515945
24968,7531.377000,2.51414
24969,7531.378000,2.512346
24970,7531.379000,2.510565
24971,7531.380000,2.50878
24972,7531.381000,2.506997
24973,7531.382000,2.505277
24974,7531.383000,2.503625
24975,7531.384000,2.501088
24976,7531.385000,2.497588
24977,7531.386000,2.497896
24978,7531.387000,2.502192
24979,7531.388000,2.486543
24980,7531.389000,2.49226
24981,7531.390000,2.491397
24982,7531.391000,2.487805
24983,7531.392000,2.48551
24984,7531.393000,2.481178
24985,7531.394000,2.484371
24986,7531.395000,2.478661
24987,7531.396000,2.4775
24988,7531.397000,2.475435
24989,7531.398000,2.473334
24990,7531.399000,2.471196
24991,7531.400000,2.469028
24992,7531.401000,2.466825
24993,7531.402000,2.464489
24994,7531.403000,2.462011
24995,7531.404000,2.460431
24996,7531.405000,2.459823
24997,7531.406000,2.455179
24998,7531.407000,2.446317
24999,7531.408000,2.45852
25000,7531.409000,2.44591
25001,7531.410000,2.445991
25002,7531.411000,2.443547
25003,7531.412000,2.441077
25004,7531.413000,2.438577
25005,7531.414000,2.436074
25006,7531.415000,2.433571
25007,7531.416000,2.431053
25008,7531.417000,2.428527
25009,7531.418000,2.425981
25010,7531.419000,2.423413
25011,7531.420000,2.420835
25012,7531.421000,2.418246
25013,7531.422000,2.415624
25014,7531.423000,2.41297
25015,7531.424000,2.410241
25016,7531.425000,2.407427
25017,7531.426000,2.405007
25018,7531.427000,2.403011
25019,7531.428000,2.399231
25020,7531.429000,2.393593
25021,7531.430000,2.397171
25022,7531.431000,2.389883
25023,7531.432000,2.388147
25024,7531.433000,2.385307
25025,7531.434000,2.382445
25026,7531.435000,2.379561
25027,7531.436000,2.376663
25028,7531.437000,2.373746
25029,7531.438000,2.37081
25030,7531.439000,2.367855
25031,7531.440000,2.364882
25032,7531.441000,2.361888
25033,7531.442000,2.358879
25034,7531.443000,2.355853
25035,7531.444000,2.352809
25036,7531.445000,2.349747
25037,7531.446000,2.346658
25038,7531.447000,2.34354
25039,7531.448000,2.340398
25040,7531.449000,2.337229
25041,7531.450000,2.334041
25042,7531.451000,2.330831
25043,7531.452000,2.327595
25044,7531.453000,2.324334
25045,7531.454000,2.321056
25046,7531.455000,2.317761
25047,7531.456000,2.314445
25048,7531.457000,2.31111
25049,7531.458000,2.30775
25050,7531.459000,2.304365
25051,7531.460000,2.30096
25052,7531.461000,2.297532
25053,7531.462000,2.294111
25054,7531.463000,2.2907
25055,7531.464000,2.287286
25056,7531.465000,2.283875
25057,7531.466000,2.280452
25058,7531.467000,2.277018
25059,7531.468000,2.273587
25060,7531.469000,2.270156
25061,7531.470000,2.266703
25062,7531.471000,2.263229
25063,7531.472000,2.259743
25064,7531.473000,2.256239
25065,7531.474000,2.252736
25066,7531.475000,2.249235
25067,7531.476000,2.245723
25068,7531.477000,2.242204
25069,7531.478000,2.238661
25070,7531.479000,2.235089
25071,7531.480000,2.231503
25072,7531.481000,2.227895
25073,7531.482000,2.224274
25074,7531.483000,2.220639
25075,7531.484000,2.216984
25076,7531.485000,2.21331
25077,7531.486000,2.209634
25078,7531.487000,2.205958
25079,7531.488000,2.202273
25080,7531.489000,2.198585
25081,7531.490000,2.194879
25082,7531.491000,2.191155
25083,7531.492000,2.187425
25084,7531.493000,2.183684
25085,7531.494000,2.17991
25086,7531.495000,2.176102
25087,7531.496000,2.172268
25088,7531.497000,2.168402
25089,7531.498000,2.16452
25090,7531.499000,2.160623
25091,7531.500000,2.156696
25092,7531.501000,2.152743
25093,7531.502000,2.148777
25094,7531.503000,2.144796
25095,7531.504000,2.140809
25096,7531.505000,2.136819
25097,7531.506000,2.132705
25098,7531.507000,2.12846
25099,7531.508000,2.12461
25100,7531.509000,2.12117
25101,7531.510000,2.11555
25102,7531.511000,2.112488
25103,7531.512000,2.1081
25104,7531.513000,2.103963
25105,7531.514000,2.099809
25106,7531.515000,2.095639
25107,7531.516000,2.091462
25108,7531.517000,2.087275
25109,7531.518000,2.083062
25110,7531.519000,2.078823
25111,7531.520000,2.074565
25112,7531.521000,2.070283
25113,7531.522000,2.065991
25114,7531.523000,2.061689
25115,7531.524000,2.057367
25116,7531.525000,2.053028
25117,7531.526000,2.048759
25118,7531.527000,2.044567
25119,7531.528000,2.040414
25120,7531.529000,2.036325
25121,7531.530000,2.032249
25122,7531.531000,2.028183
25123,7531.532000,2.024177
25124,7531.533000,2.020221
25125,7531.534000,2.016256
25126,7531.535000,2.012286
25127,7531.536000,2.008333
25128,7531.537000,2.004384
25129,7531.538000,2.000489
25130,7531.539000,1.996651
25131,7531.540000,1.992836
25132,7531.541000,1.989058
25133,7531.542000,1.985252
25134,7531.543000,1.98141
25135,7531.544000,1.97757
25136,7531.545000,1.973716
25137,7531.546000,1.969876
25138,7531.547000,1.966053
25139,7531.548000,1.962218
25140,7531.549000,1.958375
25141,7531.550000,1.954586
25142,7531.551000,1.95085
25143,7531.552000,1.947144
25144,7531.553000,1.943482
25145,7531.554000,1.939822
25146,7531.555000,1.936162
25147,7531.556000,1.932535
25148,7531.557000,1.928933
25149,7531.558000,1.925295
25150,7531.559000,1.921619
25151,7531.560000,1.917928
25152,7531.561000,1.914204
25153,7531.562000,1.910492
25154,7531.563000,1.906791
25155,7531.564000,1.903068
25156,7531.565000,1.899329
25157,7531.566000,1.895606
25158,7531.567000,1.891898
25159,7531.568000,1.888194
25160,7531.569000,1.884501
25161,7531.570000,1.880791
25162,7531.571000,1.877062
25163,7531.572000,1.873333
25164,7531.573000,1.869598
25165,7531.574000,1.865911
25166,7531.575000,1.862277
25167,7531.576000,1.858667
25168,7531.577000,1.855097
25169,7531.578000,1.85154
25170,7531.579000,1.847994
25171,7531.580000,1.844487
25172,7531.581000,1.841013
25173,7531.582000,1.837527
25174,7531.583000,1.834029
25175,7531.584000,1.830538
25176,7531.585000,1.827042
25177,7531.586000,1.823577
25178,7531.587000,1.820144
25179,7531.588000,1.816718
25180,7531.589000,1.813306
25181,7531.590000,1.809843
25182,7531.591000,1.806317
25183,7531.592000,1.802767
25184,7531.593000,1.799172
25185,7531.594000,1.795565
25186,7531.595000,1.791947
25187,7531.596000,1.788285
25188,7531.597000,1.784583
25189,7531.598000,1.780899
25190,7531.599000,1.777234
25191,7531.600000,1.773561
25192,7531.601000,1.769896
25193,7531.602000,1.766193
25194,7531.603000,1.762449
25195,7531.604000,1.758696
25196,7531.605000,1.754923
25197,7531.606000,1.751168
25198,7531.607000,1.747437
25199,7531.608000,1.743704
25200,7531.609000,1.73998
25201,7531.610000,1.736253
25202,7531.611000,1.732518
25203,7531.612000,1.728794
25204,7531.613000,1.725077
25205,7531.614000,1.721328
25206,7531.615000,1.717546
25207,7531.616000,1.713765
25208,7531.617000,1.709978
25209,7531.618000,1.706047
25210,7531.619000,1.701965
25211,7531.620000,1.698486
25212,7531.621000,1.695644
25213,7531.622000,1.689583
25214,7531.623000,1.687418
25215,7531.624000,1.683309
25216,7531.625000,1.679631
25217,7531.626000,1.675958
25218,7531.627000,1.672287
25219,7531.628000,1.668656
25220,7531.629000,1.665056
25221,7531.630000,1.66145
25222,7531.631000,1.65784
25223,7531.632000,1.65424
25224,7531.633000,1.650641
25225,7531.634000,1.647076
25226,7531.635000,1.643547
25227,7531.636000,1.640031
25228,7531.637000,1.636537
25229,7531.638000,1.633015
25230,7531.639000,1.629459
25231,7531.640000,1.625897
25232,7531.641000,1.622315
25233,7531.642000,1.618738
25234,7531.643000,1.615166
