#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
38657,7545.066000,8.027163
38658,7545.067000,8.027385
38659,7545.068000,8.027607
38660,7545.069000,8.02783
38661,7545.070000,8.028056
38662,7545.071000,8.028282
38663,7545.072000,8.028511
38664,7545.073000,8.02874
38665,7545.074000,8.028971
38666,7545.075000,8.029202
38667,7545.076000,8.029434
38668,7545.077000,8.029667
38669,7545.078000,8.029902
38670,7545.079000,8.030141
38671,7545.080000,8.030381
38672,7545.081000,8.030623
38673,7545.082000,8.030868
38674,7545.083000,8.031113
38675,7545.084000,8.031361
38676,7545.085000,8.03161
38677,7545.086000,8.03186
38678,7545.087000,8.032111
38679,7545.088000,8.032364
38680,7545.089000,8.032618
38681,7545.090000,8.032873
38682,7545.091000,8.033131
38683,7545.092000,8.03339
38684,7545.093000,8.03365
38685,7545.094000,8.033897
38686,7545.095000,8.034129
38687,7545.096000,8.034354
38688,7545.097000,8.034565
38689,7545.098000,8.034774
38690,7545.099000,8.034978
38691,7545.100000,8.035172
38692,7545.101000,8.035354
38693,7545.102000,8.035537
38694,7545.103000,8.035721
38695,7545.104000,8.0359
38696,7545.105000,8.036077
38697,7545.106000,8.036245
38698,7545.107000,8.036401
38699,7545.108000,8.036551
38700,7545.109000,8.036695
38701,7545.110000,8.036841
38702,7545.111000,8.036992
38703,7545.112000,8.03714
38704,7545.113000,8.037289
38705,7545.114000,8.037435
38706,7545.115000,8.037575
38707,7545.116000,8.037717
38708,7545.117000,8.037857
38709,7545.118000,8.037989
38710,7545.119000,8.038109
38711,7545.120000,8.038222
38712,7545.121000,8.038327
38713,7545.122000,8.03843
38714,7545.123000,8.038531
38715,7545.124000,8.038626
38716,7545.125000,8.038713
38717,7545.126000,8.038808
38718,7545.127000,8.038908
38719,7545.128000,8.039011
38720,7545.129000,8.039118
38721,7545.130000,8.039223
38722,7545.131000,8.039325
38723,7545.132000,8.039431
38724,7545.133000,8.039536
38725,7545.134000,8.03964
38726,7545.135000,8.039739
38727,7545.136000,8.039836
38728,7545.137000,8.039928
38729,7545.138000,8.040025
38730,7545.139000,8.040123
38731,7545.140000,8.040221
38732,7545.141000,8.040319
38733,7545.142000,8.040407
38734,7545.143000,8.040485
38735,7545.144000,8.040557
38736,7545.145000,8.04062
38737,7545.146000,8.040681
38738,7545.147000,8.040739
38739,7545.148000,8.040789
38740,7545.149000,8.04083
38741,7545.150000,8.040874
38742,7545.151000,8.040918
38743,7545.152000,8.040962
38744,7545.153000,8.041004
38745,7545.154000,8.041041
38746,7545.155000,8.041071
38747,7545.156000,8.041098
38748,7545.157000,8.041121
38749,7545.158000,8.041153
38750,7545.159000,8.041191
38751,7545.160000,8.041233
38752,7545.161000,8.041279
38753,7545.162000,8.041327
38754,7545.163000,8.041375
38755,7545.164000,8.041429
38756,7545.165000,8.041487
38757,7545.166000,8.041541
38758,7545.167000,8.041591
38759,7545.168000,8.04164
38760,7545.169000,8.041687
38761,7545.170000,8.041739
38762,7545.171000,8.041796
38763,7545.172000,8.041852
38764,7545.173000,8.041909
38765,7545.174000,8.041964
38766,7545.175000,8.042014
38767,7545.176000,8.042063
38768,7545.177000,8.042109
38769,7545.178000,8.042154
38770,7545.179000,8.042199
38771,7545.180000,8.042242
38772,7545.181000,8.042282
38773,7545.182000,8.042326
38774,7545.183000,8.042374
38775,7545.184000,8.042423
38776,7545.185000,8.042475
38777,7545.186000,8.042524
38778,7545.187000,8.042573
38779,7545.188000,8.042624
38780,7545.189000,8.042674
38781,7545.190000,8.042716
38782,7545.191000,8.042747
38783,7545.192000,8.042774
38784,7545.193000,8.042792
38785,7545.194000,8.042809
38786,7545.195000,8.042822
38787,7545.196000,8.042829
38788,7545.197000,8.042829
38789,7545.198000,8.042828
38790,7545.199000,8.042828
38791,7545.200000,8.042824
38792,7545.201000,8.042818
38793,7545.202000,8.042807
38794,7545.203000,8.042788
38795,7545.204000,8.042765
38796,7545.205000,8.042737
38797,7545.206000,8.042713
38798,7545.207000,8.042693
38799,7545.208000,8.042673
38800,7545.209000,8.042654
38801,7545.210000,8.042634
38802,7545.211000,8.042612
38803,7545.212000,8.04259
38804,7545.213000,8.042569
38805,7545.214000,8.042542
38806,7545.215000,8.04251
38807,7545.216000,8.042474
38808,7545.217000,8.042433
38809,7545.218000,8.042391
38810,7545.219000,8.04235
38811,7545.220000,8.042306
38812,7545.221000,8.042259
38813,7545.222000,8.042221
38814,7545.223000,8.042192
38815,7545.224000,8.042171
38816,7545.225000,8.042156
38817,7545.226000,8.042143
38818,7545.227000,8.04213
38819,7545.228000,8.042125
38820,7545.229000,8.042124
38821,7545.230000,8.042124
38822,7545.231000,8.042124
38823,7545.232000,8.042126
38824,7545.233000,8.042129
38825,7545.234000,8.042138
38826,7545.235000,8.042153
38827,7545.236000,8.042173
38828,7545.237000,8.042196
38829,7545.238000,8.042216
38830,7545.239000,8.042229
38831,7545.240000,8.042242
38832,7545.241000,8.042253
38833,7545.242000,8.042264
38834,7545.243000,8.042276
38835,7545.244000,8.042287
38836,7545.245000,8.042295
38837,7545.246000,8.042311
38838,7545.247000,8.042332
38839,7545.248000,8.042357
38840,7545.249000,8.042388
38841,7545.250000,8.042418
38842,7545.251000,8.042447
38843,7545.252000,8.04248
38844,7545.253000,8.042515
38845,7545.254000,8.042546
38846,7545.255000,8.042574
38847,7545.256000,8.042599
38848,7545.257000,8.042619
38849,7545.258000,8.042642
38850,7545.259000,8.042665
38851,7545.260000,8.042686
38852,7545.261000,8.042705
38853,7545.262000,8.042726
38854,7545.263000,8.042747
38855,7545.264000,8.042768
38856,7545.265000,8.04279
38857,7545.266000,8.04281
38858,7545.267000,8.042828
38859,7545.268000,8.042845
38860,7545.269000,8.04286
38861,7545.270000,8.042881
38862,7545.271000,8.042909
38863,7545.272000,8.042939
38864,7545.273000,8.042973
38865,7545.274000,8.043008
38866,7545.275000,8.043043
38867,7545.276000,8.043083
38868,7545.277000,8.043126
38869,7545.278000,8.043168
38870,7545.279000,8.043208
38871,7545.280000,8.043248
38872,7545.281000,8.043287
38873,7545.282000,8.043329
38874,7545.283000,8.043375
38875,7545.284000,8.043422
38876,7545.285000,8.043468
38877,7545.286000,8.043508
38878,7545.287000,8.043537
38879,7545.288000,8.043561
38880,7545.289000,8.043577
38881,7545.290000,8.043591
38882,7545.291000,8.043603
38883,7545.292000,8.043608
38884,7545.293000,8.043605
38885,7545.294000,8.043604
38886,7545.295000,8.043604
38887,7545.296000,8.043602
38888,7545.297000,8.043599
38889,7545.298000,8.043591
38890,7545.299000,8.043574
38891,7545.300000,8.043556
38892,7545.301000,8.043534
38893,7545.302000,8.043514
38894,7545.303000,8.043496
38895,7545.304000,8.043477
38896,7545.305000,8.043458
38897,7545.306000,8.043438
38898,7545.307000,8.043415
38899,7545.308000,8.043393
38900,7545.309000,8.043371
38901,7545.310000,8.043344
38902,7545.311000,8.04331
38903,7545.312000,8.043273
38904,7545.313000,8.043229
38905,7545.314000,8.043185
38906,7545.315000,8.04314
38907,7545.316000,8.043093
38908,7545.317000,8.043041
38909,7545.318000,8.042995
38910,7545.319000,8.042955
38911,7545.320000,8.042919
38912,7545.321000,8.042887
38913,7545.322000,8.042853
38914,7545.323000,8.042819
38915,7545.324000,8.042789
38916,7545.325000,8.042761
38917,7545.326000,8.042732
38918,7545.327000,8.042701
38919,7545.328000,8.04267
38920,7545.329000,8.042638
38921,7545.330000,8.042608
38922,7545.331000,8.042583
38923,7545.332000,8.042559
38924,7545.333000,8.042534
38925,7545.334000,8.042505
38926,7545.335000,8.04247
38927,7545.336000,8.042432
38928,7545.337000,8.04239
38929,7545.338000,8.042347
38930,7545.339000,8.042303
38931,7545.340000,8.042254
38932,7545.341000,8.042203
38933,7545.342000,8.042154
38934,7545.343000,8.042108
38935,7545.344000,8.042063
38936,7545.345000,8.042017
38937,7545.346000,8.041969
38938,7545.347000,8.04192
38939,7545.348000,8.041869
38940,7545.349000,8.041819
38941,7545.350000,8.041771
38942,7545.351000,8.04173
38943,7545.352000,8.04169
38944,7545.353000,8.041655
38945,7545.354000,8.04162
38946,7545.355000,8.041588
38947,7545.356000,8.04156
38948,7545.357000,8.041534
38949,7545.358000,8.041508
38950,7545.359000,8.04148
38951,7545.360000,8.041453
38952,7545.361000,8.041426
38953,7545.362000,8.041402
38954,7545.363000,8.041382
38955,7545.364000,8.041364
38956,7545.365000,8.041346
38957,7545.366000,8.041328
38958,7545.367000,8.04131
38959,7545.368000,8.041294
38960,7545.369000,8.041277
38961,7545.370000,8.041261
38962,7545.371000,8.041246
38963,7545.372000,8.041232
38964,7545.373000,8.041217
38965,7545.374000,8.041206
38966,7545.375000,8.041199
38967,7545.376000,8.041193
38968,7545.377000,8.04119
38969,7545.378000,8.041187
38970,7545.379000,8.041186
38971,7545.380000,8.041187
38972,7545.381000,8.041189
38973,7545.382000,8.041189
38974,7545.383000,8.041184
38975,7545.384000,8.041178
38976,7545.385000,8.041168
38977,7545.386000,8.04116
38978,7545.387000,8.04115
38979,7545.388000,8.041139
38980,7545.389000,8.041125
38981,7545.390000,8.041113
38982,7545.391000,8.041103
38983,7545.392000,8.041093
38984,7545.393000,8.041084
38985,7545.394000,8.041073
38986,7545.395000,8.041059
38987,7545.396000,8.041044
38988,7545.397000,8.041028
38989,7545.398000,8.041017
38990,7545.399000,8.041009
38991,7545.400000,8.041003
38992,7545.401000,8.040999
38993,7545.402000,8.040997
38994,7545.403000,8.040995
38995,7545.404000,8.040995
38996,7545.405000,8.040998
38997,7545.406000,8.040999
38998,7545.407000,8.040999
38999,7545.408000,8.040998
39000,7545.409000,8.040997
39001,7545.410000,8.040997
39002,7545.411000,8.040999
39003,7545.412000,8.041002
39004,7545.413000,8.041005
39005,7545.414000,8.041007
39006,7545.415000,8.041007
39007,7545.416000,8.041007
39008,7545.417000,8.041007
39009,7545.418000,8.041006
39010,7545.419000,8.041005
39011,7545.420000,8.041002
39012,7545.421000,8.040998
39013,7545.422000,8.040997
39014,7545.423000,8.040995
39015,7545.424000,8.040995
39016,7545.425000,8.040994
39017,7545.426000,8.040993
39018,7545.427000,8.040991
39019,7545.428000,8.040989
39020,7545.429000,8.040987
39021,7545.430000,8.040985
39022,7545.431000,8.040983
39023,7545.432000,8.040982
39024,7545.433000,8.040981
39025,7545.434000,8.040979
39026,7545.435000,8.040978
39027,7545.436000,8.040978
39028,7545.437000,8.040977
39029,7545.438000,8.040977
39030,7545.439000,8.040975
39031,7545.440000,8.040973
39032,7545.441000,8.04097
39033,7545.442000,8.040968
39034,7545.443000,8.040966
39035,7545.444000,8.040963
39036,7545.445000,8.04096
39037,7545.446000,8.040959
39038,7545.447000,8.040961
39039,7545.448000,8.040965
39040,7545.449000,8.04097
39041,7545.450000,8.040976
39042,7545.451000,8.040982
39043,7545.452000,8.04099
39044,7545.453000,8.040999
39045,7545.454000,8.04101
39046,7545.455000,8.041018
39047,7545.456000,8.041029
39048,7545.457000,8.041039
39049,7545.458000,8.041052
39050,7545.459000,8.041066
39051,7545.460000,8.041081
39052,7545.461000,8.041096
39053,7545.462000,8.041111
39054,7545.463000,8.041125
39055,7545.464000,8.041141
39056,7545.465000,8.041155
39057,7545.466000,8.041169
39058,7545.467000,8.041183
39059,7545.468000,8.041199
39060,7545.469000,8.041213
39061,7545.470000,8.041229
39062,7545.471000,8.041246
39063,7545.472000,8.041265
39064,7545.473000,8.041285
39065,7545.474000,8.041305
39066,7545.475000,8.041324
39067,7545.476000,8.041345
39068,7545.477000,8.041366
39069,7545.478000,8.041381
39070,7545.479000,8.041391
39071,7545.480000,8.041397
39072,7545.481000,8.041399
39073,7545.482000,8.041399
39074,7545.483000,8.041398
39075,7545.484000,8.041393
39076,7545.485000,8.041383
39077,7545.486000,8.041373
39078,7545.487000,8.041365
39079,7545.488000,8.041352
39080,7545.489000,8.041341
39081,7545.490000,8.041325
39082,7545.491000,8.041304
39083,7545.492000,8.041281
39084,7545.493000,8.041254
39085,7545.494000,8.04123
39086,7545.495000,8.041207
39087,7545.496000,8.041184
39088,7545.497000,8.041162
39089,7545.498000,8.041139
39090,7545.499000,8.041113
39091,7545.500000,8.041088
39092,7545.501000,8.041062
39093,7545.502000,8.041034
39094,7545.503000,8.041
39095,7545.504000,8.040965
39096,7545.505000,8.040926
39097,7545.506000,8.040887
39098,7545.507000,8.040846
39099,7545.508000,8.040804
39100,7545.509000,8.040758
39101,7545.510000,8.040715
39102,7545.511000,8.040674
39103,7545.512000,8.040634
39104,7545.513000,8.040595
39105,7545.514000,8.040556
39106,7545.515000,8.040515
39107,7545.516000,8.040476
39108,7545.517000,8.040436
39109,7545.518000,8.040396
39110,7545.519000,8.040353
39111,7545.520000,8.040311
39112,7545.521000,8.040267
39113,7545.522000,8.040224
39114,7545.523000,8.040182
39115,7545.524000,8.040139
39116,7545.525000,8.040095
39117,7545.526000,8.04005
39118,7545.527000,8.04
39119,7545.528000,8.039948
39120,7545.529000,8.039892
39121,7545.530000,8.039836
39122,7545.531000,8.039779
39123,7545.532000,8.039719
39124,7545.533000,8.039655
39125,7545.534000,8.039592
39126,7545.535000,8.03953
39127,7545.536000,8.039467
39128,7545.537000,8.039404
39129,7545.538000,8.039339
39130,7545.539000,8.03927
39131,7545.540000,8.039202
39132,7545.541000,8.039131
39133,7545.542000,8.039064
39134,7545.543000,8.039001
39135,7545.544000,8.03894
39136,7545.545000,8.038881
39137,7545.546000,8.038823
39138,7545.547000,8.038765
39139,7545.548000,8.03871
39140,7545.549000,8.038657
39141,7545.550000,8.038603
39142,7545.551000,8.038547
39143,7545.552000,8.038491
39144,7545.553000,8.038435
39145,7545.554000,8.038381
39146,7545.555000,8.038329
39147,7545.556000,8.038279
39148,7545.557000,8.038228
39149,7545.558000,8.038177
39150,7545.559000,8.038123
39151,7545.560000,8.03807
39152,7545.561000,8.038014
39153,7545.562000,8.037961
39154,7545.563000,8.037907
39155,7545.564000,8.037851
39156,7545.565000,8.037795
39157,7545.566000,8.037741
39158,7545.567000,8.037689
39159,7545.568000,8.037638
39160,7545.569000,8.037588
39161,7545.570000,8.037539
39162,7545.571000,8.037489
39163,7545.572000,8.037439
39164,7545.573000,8.037391
39165,7545.574000,8.037339
39166,7545.575000,8.037284
39167,7545.576000,8.037226
39168,7545.577000,8.037165
39169,7545.578000,8.037104
39170,7545.579000,8.037042
39171,7545.580000,8.036977
39172,7545.581000,8.036909
39173,7545.582000,8.036843
39174,7545.583000,8.036777
39175,7545.584000,8.03671
39176,7545.585000,8.036642
39177,7545.586000,8.036572
39178,7545.587000,8.036499
39179,7545.588000,8.036426
39180,7545.589000,8.036349
39181,7545.590000,8.036276
39182,7545.591000,8.036205
39183,7545.592000,8.036134
39184,7545.593000,8.036064
39185,7545.594000,8.035995
39186,7545.595000,8.035923
39187,7545.596000,8.035853
39188,7545.597000,8.035784
39189,7545.598000,8.035713
39190,7545.599000,8.03564
39191,7545.600000,8.035565
39192,7545.601000,8.035489
39193,7545.602000,8.035414
39194,7545.603000,8.035339
39195,7545.604000,8.035263
39196,7545.605000,8.035187
39197,7545.606000,8.035114
39198,7545.607000,8.035045
39199,7545.608000,8.034977
39200,7545.609000,8.034913
39201,7545.610000,8.034849
39202,7545.611000,8.034786
39203,7545.612000,8.034725
39204,7545.613000,8.034668
39205,7545.614000,8.03461
39206,7545.615000,8.034553
39207,7545.616000,8.034495
39208,7545.617000,8.034439
39209,7545.618000,8.034386
39210,7545.619000,8.034335
39211,7545.620000,8.034286
39212,7545.621000,8.034238
39213,7545.622000,8.034189
39214,7545.623000,8.03414
39215,7545.624000,8.034089
39216,7545.625000,8.034038
39217,7545.626000,8.033988
39218,7545.627000,8.033937
39219,7545.628000,8.033888
39220,7545.629000,8.033836
39221,7545.630000,8.033789
39222,7545.631000,8.033745
39223,7545.632000,8.033701
39224,7545.633000,8.033659
39225,7545.634000,8.033617
39226,7545.635000,8.033576
39227,7545.636000,8.033536
39228,7545.637000,8.033497
39229,7545.638000,8.033457
39230,7545.639000,8.033417
39231,7545.640000,8.033377
39232,7545.641000,8.033336
39233,7545.642000,8.033295
39234,7545.643000,8.033255
39235,7545.644000,8.033215
39236,7545.645000,8.033174
39237,7545.646000,8.033134
39238,7545.647000,8.033095
39239,7545.648000,8.033057
39240,7545.649000,8.03302
39241,7545.650000,8.032982
39242,7545.651000,8.032944
39243,7545.652000,8.032906
39244,7545.653000,8.032867
39245,7545.654000,8.032832
39246,7545.655000,8.032799
39247,7545.656000,8.032766
39248,7545.657000,8.032736
39249,7545.658000,8.032707
39250,7545.659000,8.032678
39251,7545.660000,8.032651
39252,7545.661000,8.032625
39253,7545.662000,8.0326
39254,7545.663000,8.032574
39255,7545.664000,8.03255
39256,7545.665000,8.032524
39257,7545.666000,8.032501
39258,7545.667000,8.032479
39259,7545.668000,8.032458
39260,7545.669000,8.032438
39261,7545.670000,8.032415
39262,7545.671000,8.03239
39263,7545.672000,8.032363
39264,7545.673000,8.032333
39265,7545.674000,8.032305
39266,7545.675000,8.032274
39267,7545.676000,8.032242
39268,7545.677000,8.032207
39269,7545.678000,8.032174
39270,7545.679000,8.032142
39271,7545.680000,8.032109
39272,7545.681000,8.032077
39273,7545.682000,8.032043
39274,7545.683000,8.032007
39275,7545.684000,8.031971
