#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
39855,8008.517000,-2.703959
39856,8008.518000,-2.704151
39857,8008.519000,-2.704209
39858,8008.520000,-2.704268
39859,8008.521000,-2.704325
39860,8008.522000,-2.704383
39861,8008.523000,-2.704442
39862,8008.524000,-2.704472
39863,8008.525000,-2.704471
39864,8008.526000,-2.704699
39865,8008.527000,-2.705174
39866,8008.528000,-2.704667
39867,8008.529000,-2.703135
39868,8008.530000,-2.706761
39869,8008.531000,-2.704322
39870,8008.532000,-2.704996
39871,8008.533000,-2.70506
39872,8008.534000,-2.705126
39873,8008.535000,-2.705194
39874,8008.536000,-2.705163
39875,8008.537000,-2.705022
39876,8008.538000,-2.705613
39877,8008.539000,-2.706987
39878,8008.540000,-2.705528
39879,8008.541000,-2.701126
39880,8008.542000,-2.712238
39881,8008.543000,-2.698666
39882,8008.544000,-2.711441
39883,8008.545000,-2.704125
39884,8008.546000,-2.706003
39885,8008.547000,-2.706081
39886,8008.548000,-2.706159
39887,8008.549000,-2.706238
39888,8008.550000,-2.706321
39889,8008.551000,-2.706407
39890,8008.552000,-2.706495
39891,8008.553000,-2.706587
39892,8008.554000,-2.70668
39893,8008.555000,-2.706775
39894,8008.556000,-2.706872
39895,8008.557000,-2.706973
39896,8008.558000,-2.707311
39897,8008.559000,-2.707913
39898,8008.560000,-2.706575
39899,8008.561000,-2.703153
39900,8008.562000,-2.708335
39901,8008.563000,-2.722523
39902,8008.564000,-2.691164
39903,8008.565000,-2.709081
39904,8008.566000,-2.709361
39905,8008.567000,-2.718106
39906,8008.568000,-2.696413
39907,8008.569000,-2.711962
39908,8008.570000,-2.708518
39909,8008.571000,-2.709173
39910,8008.572000,-2.708555
39911,8008.573000,-2.706605
39912,8008.574000,-2.71136
39913,8008.575000,-2.708268
39914,8008.576000,-2.709011
39915,8008.577000,-2.708746
39916,8008.578000,-2.709548
39917,8008.579000,-2.711477
39918,8008.580000,-2.709063
39919,8008.581000,-2.707399
39920,8008.582000,-2.716063
39921,8008.583000,-2.697378
39922,8008.584000,-2.722169
39923,8008.585000,-2.706465
39924,8008.586000,-2.71045
39925,8008.587000,-2.710578
39926,8008.588000,-2.710704
39927,8008.589000,-2.710828
39928,8008.590000,-2.710953
39929,8008.591000,-2.71108
39930,8008.592000,-2.711206
39931,8008.593000,-2.711333
39932,8008.594000,-2.711458
39933,8008.595000,-2.711582
39934,8008.596000,-2.711705
39935,8008.597000,-2.711828
39936,8008.598000,-2.711946
39937,8008.599000,-2.712059
39938,8008.600000,-2.712228
39939,8008.601000,-2.712458
39940,8008.602000,-2.712557
39941,8008.603000,-2.712523
39942,8008.604000,-2.712883
39943,8008.605000,-2.710871
39944,8008.606000,-2.713275
39945,8008.607000,-2.719365
39946,8008.608000,-2.706193
39947,8008.609000,-2.715665
39948,8008.610000,-2.713519
39949,8008.611000,-2.71365
39950,8008.612000,-2.713781
39951,8008.613000,-2.713912
39952,8008.614000,-2.713937
39953,8008.615000,-2.713846
39954,8008.616000,-2.714849
39955,8008.617000,-2.717034
39956,8008.618000,-2.713737
39957,8008.619000,-2.704661
39958,8008.620000,-2.722526
39959,8008.621000,-2.724627
39960,8008.622000,-2.700501
39961,8008.623000,-2.723688
39962,8008.624000,-2.711392
39963,8008.625000,-2.717866
39964,8008.626000,-2.715473
39965,8008.627000,-2.71245
39966,8008.628000,-2.718969
39967,8008.629000,-2.718665
39968,8008.630000,-2.712536
39969,8008.631000,-2.717723
39970,8008.632000,-2.716644
39971,8008.633000,-2.716792
39972,8008.634000,-2.716868
39973,8008.635000,-2.716865
39974,8008.636000,-2.717459
39975,8008.637000,-2.718696
39976,8008.638000,-2.717318
39977,8008.639000,-2.713205
39978,8008.640000,-2.722781
39979,8008.641000,-2.717006
39980,8008.642000,-2.717591
39981,8008.643000,-2.718484
39982,8008.644000,-2.718189
39983,8008.645000,-2.717858
39984,8008.646000,-2.717745
39985,8008.647000,-2.725725
39986,8008.648000,-2.711853
39987,8008.649000,-2.721585
39988,8008.650000,-2.719423
39989,8008.651000,-2.719594
39990,8008.652000,-2.719768
39991,8008.653000,-2.719945
39992,8008.654000,-2.72012
39993,8008.655000,-2.720293
39994,8008.656000,-2.720303
39995,8008.657000,-2.720133
39996,8008.658000,-2.721367
39997,8008.659000,-2.724113
39998,8008.660000,-2.720962
39999,8008.661000,-2.710483
40000,8008.662000,-2.734158
40001,8008.663000,-2.7169
40002,8008.664000,-2.722872
40003,8008.665000,-2.721685
40004,8008.666000,-2.722551
40005,8008.667000,-2.723642
40006,8008.668000,-2.722557
40007,8008.669000,-2.719194
40008,8008.670000,-2.727552
40009,8008.671000,-2.72338
40010,8008.672000,-2.723023
40011,8008.673000,-2.718259
40012,8008.674000,-2.727753
40013,8008.675000,-2.731689
40014,8008.676000,-2.714701
40015,8008.677000,-2.727763
40016,8008.678000,-2.724829
40017,8008.679000,-2.725007
40018,8008.680000,-2.725319
40019,8008.681000,-2.725775
40020,8008.682000,-2.725666
40021,8008.683000,-2.724967
40022,8008.684000,-2.727094
40023,8008.685000,-2.725401
40024,8008.686000,-2.726901
40025,8008.687000,-2.729482
40026,8008.688000,-2.725729
40027,8008.689000,-2.721034
40028,8008.690000,-2.734896
40029,8008.691000,-2.726501
40030,8008.692000,-2.727306
40031,8008.693000,-2.722994
40032,8008.694000,-2.73136
40033,8008.695000,-2.736987
40034,8008.696000,-2.718214
40035,8008.697000,-2.732387
40036,8008.698000,-2.72922
40037,8008.699000,-2.729452
40038,8008.700000,-2.729686
40039,8008.701000,-2.729923
40040,8008.702000,-2.729897
40041,8008.703000,-2.729581
40042,8008.704000,-2.731515
40043,8008.705000,-2.73587
40044,8008.706000,-2.730237
40045,8008.707000,-2.714148
40046,8008.708000,-2.749144
40047,8008.709000,-2.730266
40048,8008.710000,-2.72456
40049,8008.711000,-2.744555
40050,8008.712000,-2.721535
40051,8008.713000,-2.736275
40052,8008.714000,-2.732945
40053,8008.715000,-2.733155
40054,8008.716000,-2.733432
40055,8008.717000,-2.733787
40056,8008.718000,-2.733597
40057,8008.719000,-2.732823
40058,8008.720000,-2.73402
40059,8008.721000,-2.737256
40060,8008.722000,-2.729959
40061,8008.723000,-2.742799
40062,8008.724000,-2.729469
40063,8008.725000,-2.72874
40064,8008.726000,-2.742836
40065,8008.727000,-2.73803
40066,8008.728000,-2.730479
40067,8008.729000,-2.73543
40068,8008.730000,-2.738114
40069,8008.731000,-2.735388
40070,8008.732000,-2.736266
40071,8008.733000,-2.736437
40072,8008.734000,-2.736602
40073,8008.735000,-2.736761
40074,8008.736000,-2.736916
40075,8008.737000,-2.737065
40076,8008.738000,-2.737212
40077,8008.739000,-2.737359
40078,8008.740000,-2.7374
40079,8008.741000,-2.737326
40080,8008.742000,-2.738142
40081,8008.743000,-2.739917
40082,8008.744000,-2.737563
40083,8008.745000,-2.730877
40084,8008.746000,-2.745648
40085,8008.747000,-2.741507
40086,8008.748000,-2.734001
40087,8008.749000,-2.735077
40088,8008.750000,-2.743575
40089,8008.751000,-2.742042
40090,8008.752000,-2.734404
40091,8008.753000,-2.741013
40092,8008.754000,-2.739586
40093,8008.755000,-2.739737
40094,8008.756000,-2.74009
40095,8008.757000,-2.740666
40096,8008.758000,-2.739305
40097,8008.759000,-2.73585
40098,8008.760000,-2.741815
40099,8008.761000,-2.75769
40100,8008.762000,-2.726296
40101,8008.763000,-2.728326
40102,8008.764000,-2.76027
40103,8008.765000,-2.73435
40104,8008.766000,-2.741746
40105,8008.767000,-2.741129
40106,8008.768000,-2.741426
40107,8008.769000,-2.741544
40108,8008.770000,-2.741658
40109,8008.771000,-2.741767
40110,8008.772000,-2.741876
40111,8008.773000,-2.741983
40112,8008.774000,-2.741752
40113,8008.775000,-2.741148
40114,8008.776000,-2.743457
40115,8008.777000,-2.748902
40116,8008.778000,-2.741377
40117,8008.779000,-2.720272
40118,8008.780000,-2.765956
40119,8008.781000,-2.741731
40120,8008.782000,-2.734292
40121,8008.783000,-2.752056
40122,8008.784000,-2.736585
40123,8008.785000,-2.745613
40124,8008.786000,-2.743602
40125,8008.787000,-2.743801
40126,8008.788000,-2.743584
40127,8008.789000,-2.742915
40128,8008.790000,-2.744493
40129,8008.791000,-2.74845
40130,8008.792000,-2.741955
40131,8008.793000,-2.738421
40132,8008.794000,-2.753804
40133,8008.795000,-2.735786
40134,8008.796000,-2.750872
40135,8008.797000,-2.744794
40136,8008.798000,-2.743026
40137,8008.799000,-2.746174
40138,8008.800000,-2.745265
40139,8008.801000,-2.744375
40140,8008.802000,-2.746775
40141,8008.803000,-2.745281
40142,8008.804000,-2.745839
40143,8008.805000,-2.745938
40144,8008.806000,-2.745872
40145,8008.807000,-2.745581
40146,8008.808000,-2.746777
40147,8008.809000,-2.749567
40148,8008.810000,-2.746323
40149,8008.811000,-2.736801
40150,8008.812000,-2.75932
40151,8008.813000,-2.736156
40152,8008.814000,-2.75271
40153,8008.815000,-2.75034
40154,8008.816000,-2.741285
40155,8008.817000,-2.749067
40156,8008.818000,-2.747283
40157,8008.819000,-2.747369
40158,8008.820000,-2.747452
40159,8008.821000,-2.747533
40160,8008.822000,-2.747616
40161,8008.823000,-2.747702
40162,8008.824000,-2.747694
40163,8008.825000,-2.747584
40164,8008.826000,-2.748299
40165,8008.827000,-2.749901
40166,8008.828000,-2.747635
40167,8008.829000,-2.741307
40168,8008.830000,-2.754901
40169,8008.831000,-2.751275
40170,8008.832000,-2.743567
40171,8008.833000,-2.746832
40172,8008.834000,-2.752141
40173,8008.835000,-2.749823
40174,8008.836000,-2.748409
40175,8008.837000,-2.741445
40176,8008.838000,-2.757169
40177,8008.839000,-2.746567
40178,8008.840000,-2.748742
40179,8008.841000,-2.749149
40180,8008.842000,-2.749367
40181,8008.843000,-2.749986
40182,8008.844000,-2.749245
40183,8008.845000,-2.747076
40184,8008.846000,-2.752137
40185,8008.847000,-2.751265
40186,8008.848000,-2.748553
40187,8008.849000,-2.746269
40188,8008.850000,-2.75472
40189,8008.851000,-2.748724
40190,8008.852000,-2.750335
40191,8008.853000,-2.750458
40192,8008.854000,-2.750663
40193,8008.855000,-2.750954
40194,8008.856000,-2.750456
40195,8008.857000,-2.749105
40196,8008.858000,-2.751606
40197,8008.859000,-2.758162
40198,8008.860000,-2.745383
40199,8008.861000,-2.746246
40200,8008.862000,-2.759402
40201,8008.863000,-2.749107
40202,8008.864000,-2.751775
40203,8008.865000,-2.751908
40204,8008.866000,-2.75204
40205,8008.867000,-2.752173
40206,8008.868000,-2.752293
40207,8008.869000,-2.752401
40208,8008.870000,-2.752492
40209,8008.871000,-2.752563
40210,8008.872000,-2.753246
40211,8008.873000,-2.754603
40212,8008.874000,-2.753379
40213,8008.875000,-2.743616
40214,8008.876000,-2.762766
40215,8008.877000,-2.757589
40216,8008.878000,-2.748388
40217,8008.879000,-2.744492
40218,8008.880000,-2.764006
40219,8008.881000,-2.757682
40220,8008.882000,-2.746377
40221,8008.883000,-2.756761
40222,8008.884000,-2.75439
40223,8008.885000,-2.754517
40224,8008.886000,-2.754623
40225,8008.887000,-2.754706
40226,8008.888000,-2.755041
40227,8008.889000,-2.755648
40228,8008.890000,-2.75501
40229,8008.891000,-2.753059
40230,8008.892000,-2.757365
40231,8008.893000,-2.757884
40232,8008.894000,-2.75266
40233,8008.895000,-2.756101
40234,8008.896000,-2.756208
40235,8008.897000,-2.758952
40236,8008.898000,-2.753306
40237,8008.899000,-2.757529
40238,8008.900000,-2.75669
40239,8008.901000,-2.756844
40240,8008.902000,-2.757035
40241,8008.903000,-2.757264
40242,8008.904000,-2.757099
40243,8008.905000,-2.756508
40244,8008.906000,-2.75778
40245,8008.907000,-2.761107
40246,8008.908000,-2.754756
40247,8008.909000,-2.755958
40248,8008.910000,-2.76133
40249,8008.911000,-2.757109
40250,8008.912000,-2.758292
40251,8008.913000,-2.758416
40252,8008.914000,-2.758536
40253,8008.915000,-2.758651
40254,8008.916000,-2.758765
40255,8008.917000,-2.758876
40256,8008.918000,-2.75899
40257,8008.919000,-2.759104
40258,8008.920000,-2.759219
40259,8008.921000,-2.759334
40260,8008.922000,-2.759448
40261,8008.923000,-2.759561
40262,8008.924000,-2.759721
40263,8008.925000,-2.759932
40264,8008.926000,-2.759921
40265,8008.927000,-2.759677
40266,8008.928000,-2.759773
40267,8008.929000,-2.760185
40268,8008.930000,-2.75761
40269,8008.931000,-2.770772
40270,8008.932000,-2.749905
40271,8008.933000,-2.764022
40272,8008.934000,-2.760705
40273,8008.935000,-2.760809
40274,8008.936000,-2.760916
40275,8008.937000,-2.761027
40276,8008.938000,-2.761137
40277,8008.939000,-2.761247
40278,8008.940000,-2.76136
40279,8008.941000,-2.761476
40280,8008.942000,-2.761618
40281,8008.943000,-2.761792
40282,8008.944000,-2.761455
40283,8008.945000,-2.760561
40284,8008.946000,-2.762776
40285,8008.947000,-2.768298
40286,8008.948000,-2.760075
40287,8008.949000,-2.749189
40288,8008.950000,-2.780909
40289,8008.951000,-2.747267
40290,8008.952000,-2.773289
40291,8008.953000,-2.759454
40292,8008.954000,-2.762961
40293,8008.955000,-2.76307
40294,8008.956000,-2.763182
40295,8008.957000,-2.7633
40296,8008.958000,-2.763365
40297,8008.959000,-2.763374
40298,8008.960000,-2.763608
40299,8008.961000,-2.764076
40300,8008.962000,-2.763413
40301,8008.963000,-2.76432
40302,8008.964000,-2.763738
40303,8008.965000,-2.762511
40304,8008.966000,-2.766023
40305,8008.967000,-2.769859
40306,8008.968000,-2.761937
40307,8008.969000,-2.745943
40308,8008.970000,-2.780425
40309,8008.971000,-2.779046
40310,8008.972000,-2.743063
40311,8008.973000,-2.771887
40312,8008.974000,-2.764882
40313,8008.975000,-2.764769
40314,8008.976000,-2.765188
40315,8008.977000,-2.766173
40316,8008.978000,-2.764542
40317,8008.979000,-2.763911
40318,8008.980000,-2.767173
40319,8008.981000,-2.764914
40320,8008.982000,-2.765404
40321,8008.983000,-2.765105
40322,8008.984000,-2.765663
40323,8008.985000,-2.767119
40324,8008.986000,-2.764064
40325,8008.987000,-2.766308
40326,8008.988000,-2.765832
40327,8008.989000,-2.765888
40328,8008.990000,-2.765894
40329,8008.991000,-2.765843
40330,8008.992000,-2.766172
40331,8008.993000,-2.766908
40332,8008.994000,-2.765996
40333,8008.995000,-2.763361
40334,8008.996000,-2.769371
40335,8008.997000,-2.765212
40336,8008.998000,-2.76627
40337,8008.999000,-2.766306
40338,8009.000000,-2.766341
40339,8009.001000,-2.766376
40340,8009.002000,-2.76643
40341,8009.003000,-2.766505
40342,8009.004000,-2.766409
40343,8009.005000,-2.766126
40344,8009.006000,-2.766583
40345,8009.007000,-2.767812
40346,8009.008000,-2.765152
40347,8009.009000,-2.767061
40348,8009.010000,-2.766623
40349,8009.011000,-2.766644
40350,8009.012000,-2.766665
40351,8009.013000,-2.766683
40352,8009.014000,-2.766699
40353,8009.015000,-2.766711
40354,8009.016000,-2.766721
40355,8009.017000,-2.766727
40356,8009.018000,-2.766732
40357,8009.019000,-2.766734
40358,8009.020000,-2.766734
40359,8009.021000,-2.766731
40360,8009.022000,-2.766722
40361,8009.023000,-2.766708
40362,8009.024000,-2.766729
40363,8009.025000,-2.766787
40364,8009.026000,-2.766762
40365,8009.027000,-2.766654
40366,8009.028000,-2.766754
40367,8009.029000,-2.765309
40368,8009.030000,-2.76669
40369,8009.031000,-2.771083
40370,8009.032000,-2.760988
40371,8009.033000,-2.769476
40372,8009.034000,-2.76452
40373,8009.035000,-2.770809
40374,8009.036000,-2.763319
40375,8009.037000,-2.765189
40376,8009.038000,-2.76926
40377,8009.039000,-2.765669
40378,8009.040000,-2.766529
40379,8009.041000,-2.766515
40380,8009.042000,-2.76653
40381,8009.043000,-2.766575
40382,8009.044000,-2.766278
40383,8009.045000,-2.76561
40384,8009.046000,-2.766885
40385,8009.047000,-2.770222
40386,8009.048000,-2.764274
40387,8009.049000,-2.759648
40388,8009.050000,-2.774653
40389,8009.051000,-2.763541
40390,8009.052000,-2.766499
40391,8009.053000,-2.767201
40392,8009.054000,-2.765931
40393,8009.055000,-2.762584
40394,8009.056000,-2.769758
40395,8009.057000,-2.769737
40396,8009.058000,-2.763609
40397,8009.059000,-2.758323
40398,8009.060000,-2.775847
40399,8009.061000,-2.762996
40400,8009.062000,-2.766093
40401,8009.063000,-2.766059
40402,8009.064000,-2.765978
40403,8009.065000,-2.765842
40404,8009.066000,-2.766176
40405,8009.067000,-2.767018
40406,8009.068000,-2.765445
40407,8009.069000,-2.761324
40408,8009.070000,-2.768919
40409,8009.071000,-2.770186
40410,8009.072000,-2.759217
40411,8009.073000,-2.770888
40412,8009.074000,-2.764588
40413,8009.075000,-2.756983
40414,8009.076000,-2.775253
40415,8009.077000,-2.762183
40416,8009.078000,-2.765289
40417,8009.079000,-2.765226
40418,8009.080000,-2.765163
40419,8009.081000,-2.765099
40420,8009.082000,-2.764986
40421,8009.083000,-2.764818
40422,8009.084000,-2.764898
40423,8009.085000,-2.765239
40424,8009.086000,-2.765169
40425,8009.087000,-2.764711
40426,8009.088000,-2.76704
40427,8009.089000,-2.752531
40428,8009.090000,-2.774881
40429,8009.091000,-2.77011
40430,8009.092000,-2.756583
40431,8009.093000,-2.758885
40432,8009.094000,-2.773165
40433,8009.095000,-2.760244
40434,8009.096000,-2.765001
40435,8009.097000,-2.763573
40436,8009.098000,-2.763819
40437,8009.099000,-2.763736
40438,8009.100000,-2.763331
40439,8009.101000,-2.762571
40440,8009.102000,-2.764433
40441,8009.103000,-2.769113
40442,8009.104000,-2.762426
40443,8009.105000,-2.743857
40444,8009.106000,-2.784883
40445,8009.107000,-2.756909
40446,8009.108000,-2.762058
40447,8009.109000,-2.762843
40448,8009.110000,-2.762722
40449,8009.111000,-2.763426
40450,8009.112000,-2.761006
40451,8009.113000,-2.765633
40452,8009.114000,-2.759513
40453,8009.115000,-2.763377
40454,8009.116000,-2.762081
40455,8009.117000,-2.761365
40456,8009.118000,-2.76211
40457,8009.119000,-2.764382
40458,8009.120000,-2.759031
40459,8009.121000,-2.762756
40460,8009.122000,-2.761617
40461,8009.123000,-2.76114
40462,8009.124000,-2.760789
40463,8009.125000,-2.760516
40464,8009.126000,-2.75887
40465,8009.127000,-2.776397
40466,8009.128000,-2.748396
40467,8009.129000,-2.75163
40468,8009.130000,-2.774755
40469,8009.131000,-2.758531
40470,8009.132000,-2.757726
40471,8009.133000,-2.761247
40472,8009.134000,-2.760241
40473,8009.135000,-2.760121
40474,8009.136000,-2.76
40475,8009.137000,-2.759878
40476,8009.138000,-2.759754
40477,8009.139000,-2.759629
40478,8009.140000,-2.759503
40479,8009.141000,-2.759375
40480,8009.142000,-2.759329
40481,8009.143000,-2.759371
40482,8009.144000,-2.75911
40483,8009.145000,-2.758533
