#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
26463,7995.125000,4.680925
26464,7995.126000,4.680429
26465,7995.127000,4.679944
26466,7995.128000,4.679461
26467,7995.129000,4.678986
26468,7995.130000,4.678511
26469,7995.131000,4.678036
26470,7995.132000,4.677567
26471,7995.133000,4.677103
26472,7995.134000,4.676631
26473,7995.135000,4.676151
26474,7995.136000,4.675668
26475,7995.137000,4.675179
26476,7995.138000,4.674694
26477,7995.139000,4.674213
26478,7995.140000,4.673729
26479,7995.141000,4.673244
26480,7995.142000,4.672791
26481,7995.143000,4.672372
26482,7995.144000,4.671973
26483,7995.145000,4.671603
26484,7995.146000,4.671243
26485,7995.147000,4.670891
26486,7995.148000,4.670567
26487,7995.149000,4.670266
26488,7995.150000,4.669969
26489,7995.151000,4.669676
26490,7995.152000,4.669395
26491,7995.153000,4.669121
26492,7995.154000,4.668874
26493,7995.155000,4.668653
26494,7995.156000,4.668447
26495,7995.157000,4.668259
26496,7995.158000,4.668066
26497,7995.159000,4.667863
26498,7995.160000,4.667666
26499,7995.161000,4.667468
26500,7995.162000,4.667281
26501,7995.163000,4.667106
26502,7995.164000,4.666931
26503,7995.165000,4.666758
26504,7995.166000,4.66661
26505,7995.167000,4.666487
26506,7995.168000,4.666382
26507,7995.169000,4.666297
26508,7995.170000,4.666219
26509,7995.171000,4.666145
26510,7995.172000,4.666089
26511,7995.173000,4.666046
26512,7995.174000,4.665998
26513,7995.175000,4.665944
26514,7995.176000,4.66589
26515,7995.177000,4.665832
26516,7995.178000,4.665783
26517,7995.179000,4.665745
26518,7995.180000,4.665706
26519,7995.181000,4.665667
26520,7995.182000,4.665639
26521,7995.183000,4.665622
26522,7995.184000,4.665613
26523,7995.185000,4.665612
26524,7995.186000,4.665613
26525,7995.187000,4.665613
26526,7995.188000,4.665619
26527,7995.189000,4.665628
26528,7995.190000,4.665661
26529,7995.191000,4.665718
26530,7995.192000,4.66579
26531,7995.193000,4.665881
26532,7995.194000,4.665983
26533,7995.195000,4.666095
26534,7995.196000,4.666226
26535,7995.197000,4.666375
26536,7995.198000,4.666526
26537,7995.199000,4.666679
26538,7995.200000,4.666842
26539,7995.201000,4.667008
26540,7995.202000,4.667191
26541,7995.203000,4.667392
26542,7995.204000,4.667601
26543,7995.205000,4.667821
26544,7995.206000,4.668027
26545,7995.207000,4.668213
26546,7995.208000,4.668395
26547,7995.209000,4.668564
26548,7995.210000,4.668734
26549,7995.211000,4.668906
26550,7995.212000,4.669065
26551,7995.213000,4.669214
26552,7995.214000,4.669376
26553,7995.215000,4.66955
26554,7995.216000,4.669727
26555,7995.217000,4.669911
26556,7995.218000,4.670087
26557,7995.219000,4.670251
26558,7995.220000,4.670417
26559,7995.221000,4.670581
26560,7995.222000,4.670758
26561,7995.223000,4.67095
26562,7995.224000,4.671147
26563,7995.225000,4.671353
26564,7995.226000,4.671564
26565,7995.227000,4.671777
26566,7995.228000,4.672
26567,7995.229000,4.672232
26568,7995.230000,4.672455
26569,7995.231000,4.672671
26570,7995.232000,4.672887
26571,7995.233000,4.673098
26572,7995.234000,4.673314
26573,7995.235000,4.673537
26574,7995.236000,4.673759
26575,7995.237000,4.673981
26576,7995.238000,4.674226
26577,7995.239000,4.674498
26578,7995.240000,4.674787
26579,7995.241000,4.675097
26580,7995.242000,4.675415
26581,7995.243000,4.675739
26582,7995.244000,4.676084
26583,7995.245000,4.676445
26584,7995.246000,4.676811
26585,7995.247000,4.67718
26586,7995.248000,4.677559
26587,7995.249000,4.677943
26588,7995.250000,4.678346
26589,7995.251000,4.678768
26590,7995.252000,4.679201
26591,7995.253000,4.679647
26592,7995.254000,4.680088
26593,7995.255000,4.680521
26594,7995.256000,4.680957
26595,7995.257000,4.681392
26596,7995.258000,4.681833
26597,7995.259000,4.682281
26598,7995.260000,4.682727
26599,7995.261000,4.683174
26600,7995.262000,4.683671
26601,7995.263000,4.684218
26602,7995.264000,4.684797
26603,7995.265000,4.68542
26604,7995.266000,4.686056
26605,7995.267000,4.686704
26606,7995.268000,4.687391
26607,7995.269000,4.688111
26608,7995.270000,4.688544
26609,7995.271000,4.688663
26610,7995.272000,4.688612
26611,7995.273000,4.6883
26612,7995.274000,4.687919
26613,7995.275000,4.687477
26614,7995.276000,4.686793
26615,7995.277000,4.685904
26616,7995.278000,4.686279
26617,7995.279000,4.68804
26618,7995.280000,4.690516
26619,7995.281000,4.694122
26620,7995.282000,4.697961
26621,7995.283000,4.701994
26622,7995.284000,4.707042
26623,7995.285000,4.712935
26624,7995.286000,4.712378
26625,7995.287000,4.704751
26626,7995.288000,4.693377
26627,7995.289000,4.676189
26628,7995.290000,4.670667
26629,7995.291000,4.678334
26630,7995.292000,4.689014
26631,7995.293000,4.707345
26632,7995.294000,4.715542
26633,7995.295000,4.711633
26634,7995.296000,4.708069
26635,7995.297000,4.700228
26636,7995.298000,4.697074
26637,7995.299000,4.7003
26638,7995.300000,4.701823
26639,7995.301000,4.704081
26640,7995.302000,4.705438
26641,7995.303000,4.704923
26642,7995.304000,4.705262
26643,7995.305000,4.705834
26644,7995.306000,4.706318
26645,7995.307000,4.707048
26646,7995.308000,4.707668
26647,7995.309000,4.708215
26648,7995.310000,4.708817
26649,7995.311000,4.709424
26650,7995.312000,4.710029
26651,7995.313000,4.710638
26652,7995.314000,4.711255
26653,7995.315000,4.711878
26654,7995.316000,4.712506
26655,7995.317000,4.713139
26656,7995.318000,4.713769
26657,7995.319000,4.714397
26658,7995.320000,4.715024
26659,7995.321000,4.71565
26660,7995.322000,4.716278
26661,7995.323000,4.716909
26662,7995.324000,4.717539
26663,7995.325000,4.718168
26664,7995.326000,4.718803
26665,7995.327000,4.719446
26666,7995.328000,4.720092
26667,7995.329000,4.720742
26668,7995.330000,4.721394
26669,7995.331000,4.722044
26670,7995.332000,4.722698
26671,7995.333000,4.723354
26672,7995.334000,4.724031
26673,7995.335000,4.72473
26674,7995.336000,4.725442
26675,7995.337000,4.726172
26676,7995.338000,4.726912
26677,7995.339000,4.727659
26678,7995.340000,4.728426
26679,7995.341000,4.729208
26680,7995.342000,4.729993
26681,7995.343000,4.73078
26682,7995.344000,4.731576
26683,7995.345000,4.732377
26684,7995.346000,4.733195
26685,7995.347000,4.73403
26686,7995.348000,4.734874
26687,7995.349000,4.735731
26688,7995.350000,4.736588
26689,7995.351000,4.737446
26690,7995.352000,4.738311
26691,7995.353000,4.739179
26692,7995.354000,4.740055
26693,7995.355000,4.740939
26694,7995.356000,4.741828
26695,7995.357000,4.742721
26696,7995.358000,4.74363
26697,7995.359000,4.744554
26698,7995.360000,4.74549
26699,7995.361000,4.746439
26700,7995.362000,4.747395
26701,7995.363000,4.748357
26702,7995.364000,4.749331
26703,7995.365000,4.750315
26704,7995.366000,4.751295
26705,7995.367000,4.75227
26706,7995.368000,4.753245
26707,7995.369000,4.754217
26708,7995.370000,4.755195
26709,7995.371000,4.75618
26710,7995.372000,4.757164
26711,7995.373000,4.758148
26712,7995.374000,4.75914
26713,7995.375000,4.760141
26714,7995.376000,4.761147
26715,7995.377000,4.76216
26716,7995.378000,4.763173
26717,7995.379000,4.764185
26718,7995.380000,4.765201
26719,7995.381000,4.76622
26720,7995.382000,4.767253
26721,7995.383000,4.768303
26722,7995.384000,4.769362
26723,7995.385000,4.770433
26724,7995.386000,4.771513
26725,7995.387000,4.772598
26726,7995.388000,4.773696
26727,7995.389000,4.774805
26728,7995.390000,4.775914
26729,7995.391000,4.777025
26730,7995.392000,4.77814
26731,7995.393000,4.779258
26732,7995.394000,4.780387
26733,7995.395000,4.781526
26734,7995.396000,4.78267
26735,7995.397000,4.783821
26736,7995.398000,4.784896
26737,7995.399000,4.785887
26738,7995.400000,4.786833
26739,7995.401000,4.78771
26740,7995.402000,4.788564
26741,7995.403000,4.789396
26742,7995.404000,4.790162
26743,7995.405000,4.790868
26744,7995.406000,4.791578
26745,7995.407000,4.792288
26746,7995.408000,4.792974
26747,7995.409000,4.793649
26748,7995.410000,4.794264
26749,7995.411000,4.794815
26750,7995.412000,4.795337
26751,7995.413000,4.795816
26752,7995.414000,4.796309
26753,7995.415000,4.796822
26754,7995.416000,4.797321
26755,7995.417000,4.797822
26756,7995.418000,4.7983
26757,7995.419000,4.798753
26758,7995.420000,4.799207
26759,7995.421000,4.799655
26760,7995.422000,4.800045
26761,7995.423000,4.800376
26762,7995.424000,4.800669
26763,7995.425000,4.800911
26764,7995.426000,4.80114
26765,7995.427000,4.801358
26766,7995.428000,4.801534
26767,7995.429000,4.801677
26768,7995.430000,4.801851
26769,7995.431000,4.802059
26770,7995.432000,4.802277
26771,7995.433000,4.80252
26772,7995.434000,4.802747
26773,7995.435000,4.802953
26774,7995.436000,4.803179
26775,7995.437000,4.803414
26776,7995.438000,4.803624
26777,7995.439000,4.803809
26778,7995.440000,4.803983
26779,7995.441000,4.804136
26780,7995.442000,4.804302
26781,7995.443000,4.804482
26782,7995.444000,4.804653
26783,7995.445000,4.804824
26784,7995.446000,4.80494
26785,7995.447000,4.804993
26786,7995.448000,4.805014
26787,7995.449000,4.804988
26788,7995.450000,4.804942
26789,7995.451000,4.804877
26790,7995.452000,4.804766
26791,7995.453000,4.804614
26792,7995.454000,4.804468
26793,7995.455000,4.804328
26794,7995.456000,4.804175
26795,7995.457000,4.80402
26796,7995.458000,4.803828
26797,7995.459000,4.803596
26798,7995.460000,4.80335
26799,7995.461000,4.803083
26800,7995.462000,4.802851
26801,7995.463000,4.80266
26802,7995.464000,4.80248
26803,7995.465000,4.802326
26804,7995.466000,4.802175
26805,7995.467000,4.802024
26806,7995.468000,4.801901
26807,7995.469000,4.801801
26808,7995.470000,4.801676
26809,7995.471000,4.801525
26810,7995.472000,4.80137
26811,7995.473000,4.801199
26812,7995.474000,4.80105
26813,7995.475000,4.800926
26814,7995.476000,4.800798
26815,7995.477000,4.800677
26816,7995.478000,4.800534
26817,7995.479000,4.800364
26818,7995.480000,4.800186
26819,7995.481000,4.799993
26820,7995.482000,4.799794
26821,7995.483000,4.799591
26822,7995.484000,4.799371
26823,7995.485000,4.799136
26824,7995.486000,4.798919
26825,7995.487000,4.798719
26826,7995.488000,4.798524
26827,7995.489000,4.798341
26828,7995.490000,4.798148
26829,7995.491000,4.797944
26830,7995.492000,4.797747
26831,7995.493000,4.797551
26832,7995.494000,4.797304
26833,7995.495000,4.797
26834,7995.496000,4.796662
26835,7995.497000,4.796276
26836,7995.498000,4.795877
26837,7995.499000,4.795465
26838,7995.500000,4.79501
26839,7995.501000,4.794517
26840,7995.502000,4.79402
26841,7995.503000,4.793517
26842,7995.504000,4.792996
26843,7995.505000,4.792465
26844,7995.506000,4.791895
26845,7995.507000,4.791285
26846,7995.508000,4.790652
26847,7995.509000,4.789991
26848,7995.510000,4.789345
26849,7995.511000,4.788719
26850,7995.512000,4.788087
26851,7995.513000,4.787463
26852,7995.514000,4.786826
26853,7995.515000,4.786173
26854,7995.516000,4.785527
26855,7995.517000,4.784883
26856,7995.518000,4.784202
26857,7995.519000,4.783485
26858,7995.520000,4.782747
26859,7995.521000,4.781979
26860,7995.522000,4.781209
26861,7995.523000,4.780438
26862,7995.524000,4.779645
26863,7995.525000,4.778836
26864,7995.526000,4.778076
26865,7995.527000,4.777369
26866,7995.528000,4.77669
26867,7995.529000,4.776056
26868,7995.530000,4.775425
26869,7995.531000,4.774796
26870,7995.532000,4.774208
26871,7995.533000,4.773651
26872,7995.534000,4.773088
26873,7995.535000,4.772521
26874,7995.536000,4.771964
26875,7995.537000,4.771408
26876,7995.538000,4.770887
26877,7995.539000,4.770406
26878,7995.540000,4.769939
26879,7995.541000,4.769496
26880,7995.542000,4.769025
26881,7995.543000,4.768518
26882,7995.544000,4.768007
26883,7995.545000,4.767476
26884,7995.546000,4.766952
26885,7995.547000,4.766436
26886,7995.548000,4.765903
26887,7995.549000,4.765357
26888,7995.550000,4.764848
26889,7995.551000,4.764374
26890,7995.552000,4.763916
26891,7995.553000,4.763487
26892,7995.554000,4.763052
26893,7995.555000,4.762609
26894,7995.556000,4.762185
26895,7995.557000,4.761772
26896,7995.558000,4.761334
26897,7995.559000,4.76087
26898,7995.560000,4.760392
26899,7995.561000,4.75989
26900,7995.562000,4.759392
26901,7995.563000,4.758898
26902,7995.564000,4.758387
26903,7995.565000,4.757863
26904,7995.566000,4.757344
26905,7995.567000,4.756827
26906,7995.568000,4.75631
26907,7995.569000,4.755794
26908,7995.570000,4.755264
26909,7995.571000,4.754718
26910,7995.572000,4.754167
26911,7995.573000,4.753606
26912,7995.574000,4.753074
26913,7995.575000,4.752573
26914,7995.576000,4.752084
26915,7995.577000,4.751616
26916,7995.578000,4.751152
26917,7995.579000,4.75069
26918,7995.580000,4.75025
26919,7995.581000,4.749826
26920,7995.582000,4.749391
26921,7995.583000,4.748943
26922,7995.584000,4.748496
26923,7995.585000,4.74804
26924,7995.586000,4.7476
26925,7995.587000,4.747177
26926,7995.588000,4.746753
26927,7995.589000,4.746333
26928,7995.590000,4.745863
26929,7995.591000,4.745336
26930,7995.592000,4.744779
26931,7995.593000,4.744176
26932,7995.594000,4.743557
26933,7995.595000,4.742922
26934,7995.596000,4.742241
26935,7995.597000,4.741521
26936,7995.598000,4.740807
26937,7995.599000,4.740099
26938,7995.600000,4.739376
26939,7995.601000,4.73865
26940,7995.602000,4.737885
26941,7995.603000,4.737077
26942,7995.604000,4.736253
26943,7995.605000,4.735404
26944,7995.606000,4.734562
26945,7995.607000,4.733732
26946,7995.608000,4.732894
26947,7995.609000,4.732056
26948,7995.610000,4.731205
26949,7995.611000,4.730339
26950,7995.612000,4.729475
26951,7995.613000,4.728607
26952,7995.614000,4.727704
26953,7995.615000,4.726763
26954,7995.616000,4.7258
26955,7995.617000,4.724806
26956,7995.618000,4.723804
26957,7995.619000,4.722795
26958,7995.620000,4.721762
26959,7995.621000,4.720708
26960,7995.622000,4.719684
26961,7995.623000,4.718691
26962,7995.624000,4.71771
26963,7995.625000,4.716756
26964,7995.626000,4.715794
26965,7995.627000,4.714824
26966,7995.628000,4.713874
26967,7995.629000,4.712938
26968,7995.630000,4.711987
26969,7995.631000,4.711025
26970,7995.632000,4.710059
26971,7995.633000,4.709084
26972,7995.634000,4.708124
26973,7995.635000,4.707183
26974,7995.636000,4.706241
26975,7995.637000,4.705306
26976,7995.638000,4.704337
26977,7995.639000,4.703329
26978,7995.640000,4.702306
26979,7995.641000,4.701255
26980,7995.642000,4.700196
26981,7995.643000,4.699131
26982,7995.644000,4.69804
26983,7995.645000,4.696926
26984,7995.646000,4.695825
26985,7995.647000,4.694736
26986,7995.648000,4.693646
26987,7995.649000,4.692563
26988,7995.650000,4.69146
26989,7995.651000,4.690337
26990,7995.652000,4.689213
26991,7995.653000,4.688082
26992,7995.654000,4.687018
26993,7995.655000,4.68603
26994,7995.656000,4.685081
26995,7995.657000,4.68419
26996,7995.658000,4.683323
26997,7995.659000,4.682476
26998,7995.660000,4.681689
26999,7995.661000,4.680955
27000,7995.662000,4.680214
27001,7995.663000,4.679469
27002,7995.664000,4.678742
27003,7995.665000,4.678022
27004,7995.666000,4.677355
27005,7995.667000,4.676745
27006,7995.668000,4.676159
27007,7995.669000,4.675607
27008,7995.670000,4.675048
27009,7995.671000,4.674473
27010,7995.672000,4.673912
27011,7995.673000,4.673351
27012,7995.674000,4.672811
27013,7995.675000,4.672291
27014,7995.676000,4.671773
27015,7995.677000,4.67126
27016,7995.678000,4.670798
27017,7995.679000,4.670389
27018,7995.680000,4.670012
27019,7995.681000,4.669679
27020,7995.682000,4.66936
27021,7995.683000,4.669052
27022,7995.684000,4.668781
27023,7995.685000,4.66854
27024,7995.686000,4.668265
27025,7995.687000,4.66795
27026,7995.688000,4.667624
27027,7995.689000,4.667267
27028,7995.690000,4.666924
27029,7995.691000,4.666595
27030,7995.692000,4.666245
27031,7995.693000,4.66588
27032,7995.694000,4.665538
27033,7995.695000,4.665218
27034,7995.696000,4.664907
27035,7995.697000,4.664614
27036,7995.698000,4.664304
27037,7995.699000,4.663977
27038,7995.700000,4.663654
27039,7995.701000,4.663328
27040,7995.702000,4.663052
27041,7995.703000,4.662834
27042,7995.704000,4.662643
27043,7995.705000,4.662494
27044,7995.706000,4.662362
27045,7995.707000,4.662245
27046,7995.708000,4.662169
27047,7995.709000,4.662129
27048,7995.710000,4.662079
27049,7995.711000,4.662019
27050,7995.712000,4.661968
27051,7995.713000,4.661914
27052,7995.714000,4.661894
27053,7995.715000,4.661908
27054,7995.716000,4.661931
27055,7995.717000,4.66197
27056,7995.718000,4.661984
27057,7995.719000,4.661966
27058,7995.720000,4.661942
27059,7995.721000,4.661897
27060,7995.722000,4.661851
27061,7995.723000,4.661804
27062,7995.724000,4.661736
27063,7995.725000,4.66165
27064,7995.726000,4.661586
27065,7995.727000,4.661542
27066,7995.728000,4.661504
27067,7995.729000,4.661479
27068,7995.730000,4.661437
27069,7995.731000,4.661377
27070,7995.732000,4.661321
27071,7995.733000,4.661262
27072,7995.734000,4.661218
27073,7995.735000,4.661193
27074,7995.736000,4.661174
27075,7995.737000,4.661166
27076,7995.738000,4.661163
27077,7995.739000,4.661164
27078,7995.740000,4.661177
27079,7995.741000,4.661201
27080,7995.742000,4.661212
27081,7995.743000,4.661211
