#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
21142,7989.804000,-0.08993673
21143,7989.805000,-0.09395456
21144,7989.806000,-0.1126242
21145,7989.807000,-0.1466036
21146,7989.808000,-0.1035619
21147,7989.809000,-0.1524048
21148,7989.810000,-0.1564994
21149,7989.811000,-0.172226
21150,7989.812000,-0.188972
21151,7989.813000,-0.2071829
21152,7989.814000,-0.2099061
21153,7989.815000,-0.195406
21154,7989.816000,-0.1718192
21155,7989.817000,-0.1342797
21156,7989.818000,-0.09169579
21157,7989.819000,-0.04441071
21158,7989.820000,0.01234531
21159,7989.821000,0.07661486
21160,7989.822000,0.1258841
21161,7989.823000,0.1581559
21162,7989.824000,0.08643532
21163,7989.825000,0.09144497
21164,7989.826000,0.04688311
21165,7989.827000,0.01825285
21166,7989.828000,-0.04505205
21167,7989.829000,-0.1380935
21168,7989.830000,-0.1331329
21169,7989.831000,-0.1736703
21170,7989.832000,-0.1663308
21171,7989.833000,-0.1472578
21172,7989.834000,-0.113184
21173,7989.835000,-0.06465721
21174,7989.836000,-0.1227789
21175,7989.837000,-0.02540636
21176,7989.838000,-0.01785898
21177,7989.839000,-0.009881973
21178,7989.840000,-0.01307821
21179,7989.841000,-0.034091
21180,7989.842000,-0.02712917
21181,7989.843000,-0.03363323
21182,7989.844000,-0.03556299
21183,7989.845000,-0.04214001
21184,7989.846000,-0.04486561
21185,7989.847000,-0.04498434
21186,7989.848000,-0.04213095
21187,7989.849000,-0.03488445
21188,7989.850000,-0.03126812
21189,7989.851000,-0.03123093
21190,7989.852000,-0.02979851
21191,7989.853000,-0.02859783
21192,7989.854000,-0.02673197
21193,7989.855000,-0.0237484
21194,7989.856000,-0.0262537
21195,7989.857000,-0.03452063
21196,7989.858000,-0.02172947
21197,7989.859000,0.01288509
21198,7989.860000,-0.05984354
21199,7989.861000,-0.004924297
21200,7989.862000,-0.01794767
21201,7989.863000,-0.02117538
21202,7989.864000,-0.01119614
21203,7989.865000,-0.01688051
21204,7989.866000,-0.01425552
21205,7989.867000,-0.01280355
21206,7989.868000,-0.01444578
21207,7989.869000,-0.01944971
21208,7989.870000,-0.01155424
21209,7989.871000,0.009818077
21210,7989.872000,-0.03719139
21211,7989.873000,-0.005410194
21212,7989.874000,-0.009199619
21213,7989.875000,7.505417E-4
21214,7989.876000,-0.01265287
21215,7989.877000,-0.05047369
21216,7989.878000,0.03426552
21217,7989.879000,-0.02420425
21218,7989.880000,-0.0115943
21219,7989.881000,-0.01624966
21220,7989.882000,-0.009563923
21221,7989.883000,0.008893013
21222,7989.884000,-0.03260803
21223,7989.885000,-0.004694939
21224,7989.886000,-0.008749008
21225,7989.887000,-0.001443386
21226,7989.888000,-0.01177692
21227,7989.889000,-0.04051399
21228,7989.890000,0.02283144
21229,7989.891000,-0.02207661
21230,7989.892000,-0.01147366
21231,7989.893000,-0.01183319
21232,7989.894000,-0.01199484
21233,7989.895000,-0.01197147
21234,7989.896000,-0.01243353
21235,7989.897000,-0.0133934
21236,7989.898000,-0.009545326
21237,7989.899000,-4.506111E-4
21238,7989.900000,-0.01194334
21239,7989.901000,-0.04492378
21240,7989.902000,0.03051615
21241,7989.903000,-0.0227294
21242,7989.904000,-0.007884979
21243,7989.905000,-0.003503323
21244,7989.906000,-0.01109743
21245,7989.907000,-0.004305363
21246,7989.908000,-0.004767418
21247,7989.909000,-0.003704071
21248,7989.910000,-0.00272274
21249,7989.911000,-0.001845837
21250,7989.912000,-9.694099E-4
21251,7989.913000,-1.444817E-4
21252,7989.914000,7.100105E-4
21253,7989.915000,0.001609325
21254,7989.916000,0.002471447
21255,7989.917000,0.00329113
21256,7989.918000,0.004254341
21257,7989.919000,0.005341053
21258,7989.920000,0.006482601
21259,7989.921000,0.007758617
21260,7989.922000,0.009001255
21261,7989.923000,0.01025105
21262,7989.924000,0.01156616
21263,7989.925000,0.01293612
21264,7989.926000,0.01422262
21265,7989.927000,0.01543903
21266,7989.928000,0.0161829
21267,7989.929000,0.01631069
21268,7989.930000,0.02019358
21269,7989.931000,0.02807426
21270,7989.932000,0.0200572
21271,7989.933000,-0.004558086
21272,7989.934000,0.05427504
21273,7989.935000,0.01428938
21274,7989.936000,0.0243721
21275,7989.937000,0.02395916
21276,7989.938000,0.02165699
21277,7989.939000,0.06182861
21278,7989.940000,-0.004635334
21279,7989.941000,0.04768038
21280,7989.942000,0.03152514
21281,7989.943000,0.0163579
21282,7989.944000,0.05456257
21283,7989.945000,0.0304985
21284,7989.946000,0.0373354
21285,7989.947000,0.03665972
21286,7989.948000,0.04116821
21287,7989.949000,0.05113029
21288,7989.950000,0.03411818
21289,7989.951000,0.04874182
21290,7989.952000,0.04712152
21291,7989.953000,0.04868269
21292,7989.954000,0.05033255
21293,7989.955000,0.05199432
21294,7989.956000,0.05370617
21295,7989.957000,0.05543995
21296,7989.958000,0.05702543
21297,7989.959000,0.05842781
21298,7989.960000,0.05972815
21299,7989.961000,0.06094217
21300,7989.962000,0.06206942
21301,7989.963000,0.06318521
21302,7989.964000,0.06415415
21303,7989.965000,0.06500769
21304,7989.966000,0.06589317
21305,7989.967000,0.06681156
21306,7989.968000,0.06788063
21307,7989.969000,0.06908846
21308,7989.970000,0.06890106
21309,7989.971000,0.06717825
21310,7989.972000,0.0708456
21311,7989.973000,0.08010101
21312,7989.974000,0.06150341
21313,7989.975000,0.0796361
21314,7989.976000,0.07243681
21315,7989.977000,0.06097794
21316,7989.978000,0.08855152
21317,7989.979000,0.07016468
21318,7989.980000,0.07539368
21319,7989.981000,0.07594824
21320,7989.982000,0.07644081
21321,7989.983000,0.07681561
21322,7989.984000,0.07713079
21323,7989.985000,0.0773592
21324,7989.986000,0.07757521
21325,7989.987000,0.07778168
21326,7989.988000,0.07791567
21327,7989.989000,0.07800436
21328,7989.990000,0.07821703
21329,7989.991000,0.07851171
21330,7989.992000,0.07888365
21331,7989.993000,0.0793519
21332,7989.994000,0.07981586
21333,7989.995000,0.08025837
21334,7989.996000,0.08075619
21335,7989.997000,0.08136988
21336,7989.998000,0.08191156
21337,7989.999000,0.0824337
21338,7990.000000,0.08296013
21339,7990.001000,0.08347082
21340,7990.002000,0.08404684
21341,7990.003000,0.08469534
21342,7990.004000,0.08558702
21343,7990.005000,0.0867672
21344,7990.006000,0.08598661
21345,7990.007000,0.08308315
21346,7990.008000,0.08788347
21347,7990.009000,0.1008453
21348,7990.010000,0.07358313
21349,7990.011000,0.0989275
21350,7990.012000,0.0881958
21351,7990.013000,0.07165146
21352,7990.014000,0.1093812
21353,7990.015000,0.08340788
21354,7990.016000,0.0901804
21355,7990.017000,0.09054995
21356,7990.018000,0.09088802
21357,7990.019000,0.09117079
21358,7990.020000,0.09135437
21359,7990.021000,0.09139919
21360,7990.022000,0.09217787
21361,7990.023000,0.09380817
21362,7990.024000,0.09330845
21363,7990.025000,0.09070539
21364,7990.026000,0.101099
21365,7990.027000,0.07834005
21366,7990.028000,0.1111779
21367,7990.029000,0.09161901
21368,7990.030000,0.0946126
21369,7990.031000,0.08907843
21370,7990.032000,0.09538364
21371,7990.033000,0.1370082
21372,7990.034000,0.05607224
21373,7990.035000,0.1132116
21374,7990.036000,0.1001639
21375,7990.037000,0.1008964
21376,7990.038000,0.1016335
21377,7990.039000,0.1023655
21378,7990.040000,0.1039267
21379,7990.041000,0.1063929
21380,7990.042000,0.1022882
21381,7990.043000,0.09111881
21382,7990.044000,0.1083784
21383,7990.045000,0.1553469
21384,7990.046000,0.05234385
21385,7990.047000,0.1238961
21386,7990.048000,0.1120572
21387,7990.049000,0.1249642
21388,7990.050000,0.1094661
21389,7990.051000,0.06427574
21390,7990.052000,0.168921
21391,7990.053000,0.09877586
21392,7990.054000,0.1139741
21393,7990.055000,0.1064873
21394,7990.056000,0.1189799
21395,7990.057000,0.1523309
21396,7990.058000,0.08014727
21397,7990.059000,0.1308365
21398,7990.060000,0.122447
21399,7990.061000,0.1310873
21400,7990.062000,0.1211457
21401,7990.063000,0.0917387
21402,7990.064000,0.1604328
21403,7990.065000,0.1146135
21404,7990.066000,0.1249518
21405,7990.067000,0.1207209
21406,7990.068000,0.128448
21407,7990.069000,0.1486778
21408,7990.070000,0.1059036
21409,7990.071000,0.1367545
21410,7990.072000,0.1316853
21411,7990.073000,0.1361723
21412,7990.074000,0.1322813
21413,7990.075000,0.1196179
21414,7990.076000,0.1510386
21415,7990.077000,0.1307311
21416,7990.078000,0.1374726
21417,7990.079000,0.1395674
21418,7990.080000,0.1374354
21419,7990.081000,0.1307282
21420,7990.082000,0.1420794
21421,7990.083000,0.1722598
21422,7990.084000,0.1085157
21423,7990.085000,0.1595612
21424,7990.086000,0.1446495
21425,7990.087000,0.1326089
21426,7990.088000,0.1636214
21427,7990.089000,0.1391301
21428,7990.090000,0.1540513
21429,7990.091000,0.1506753
21430,7990.092000,0.1496291
21431,7990.093000,0.1422329
21432,7990.094000,0.15483
21433,7990.095000,0.1883202
21434,7990.096000,0.1168766
21435,7990.097000,0.1687021
21436,7990.098000,0.1576219
21437,7990.099000,0.1593742
21438,7990.100000,0.1594338
21439,7990.101000,0.1577425
21440,7990.102000,0.1649351
21441,7990.103000,0.1618056
21442,7990.104000,0.1635475
21443,7990.105000,0.1636963
21444,7990.106000,0.1659241
21445,7990.107000,0.1702938
21446,7990.108000,0.1638732
21447,7990.109000,0.1701393
21448,7990.110000,0.169878
21449,7990.111000,0.170907
21450,7990.112000,0.1719069
21451,7990.113000,0.1729212
21452,7990.114000,0.173965
21453,7990.115000,0.1749296
21454,7990.116000,0.1759515
21455,7990.117000,0.1769633
21456,7990.118000,0.1780066
21457,7990.119000,0.1790843
21458,7990.120000,0.1801863
21459,7990.121000,0.1813245
21460,7990.122000,0.1829529
21461,7990.123000,0.1851249
21462,7990.124000,0.1834912
21463,7990.125000,0.1777706
21464,7990.126000,0.1886249
21465,7990.127000,0.2167816
21466,7990.128000,0.1580772
21467,7990.129000,0.2015576
21468,7990.130000,0.1920218
21469,7990.131000,0.1921225
21470,7990.132000,0.1973023
21471,7990.133000,0.207974
21472,7990.134000,0.1971107
21473,7990.135000,0.1635408
21474,7990.136000,0.2429419
21475,7990.137000,0.1835947
21476,7990.138000,0.2035017
21477,7990.139000,0.2195802
21478,7990.140000,0.18153
21479,7990.141000,0.2461739
21480,7990.142000,0.1757202
21481,7990.143000,0.2254791
21482,7990.144000,0.2116427
21483,7990.145000,0.2013764
21484,7990.146000,0.228724
21485,7990.147000,0.2118182
21486,7990.148000,0.2178025
21487,7990.149000,0.2195392
21488,7990.150000,0.2195654
21489,7990.151000,0.2177634
21490,7990.152000,0.2221375
21491,7990.153000,0.2329249
21492,7990.154000,0.2125692
21493,7990.155000,0.2403154
21494,7990.156000,0.2241197
21495,7990.157000,0.1891847
21496,7990.158000,0.2706008
21497,7990.159000,0.2155719
21498,7990.160000,0.2306218
21499,7990.161000,0.2319083
21500,7990.162000,0.2330852
21501,7990.163000,0.2341371
21502,7990.164000,0.2351103
21503,7990.165000,0.235939
21504,7990.166000,0.2366481
21505,7990.167000,0.2373114
21506,7990.168000,0.2379518
21507,7990.169000,0.2386117
21508,7990.170000,0.2398334
21509,7990.171000,0.2416415
21510,7990.172000,0.2391853
21511,7990.173000,0.2321634
21512,7990.174000,0.2435713
21513,7990.175000,0.2742186
21514,7990.176000,0.207963
21515,7990.177000,0.255497
21516,7990.178000,0.2447772
21517,7990.179000,0.245707
21518,7990.180000,0.2457223
21519,7990.181000,0.244782
21520,7990.182000,0.248395
21521,7990.183000,0.2466807
21522,7990.184000,0.2477326
21523,7990.185000,0.2482781
21524,7990.186000,0.2488136
21525,7990.187000,0.2493768
21526,7990.188000,0.2499266
21527,7990.189000,0.2504907
21528,7990.190000,0.2510204
21529,7990.191000,0.2515368
21530,7990.192000,0.2520747
21531,7990.193000,0.2525759
21532,7990.194000,0.2531505
21533,7990.195000,0.2537217
21534,7990.196000,0.254303
21535,7990.197000,0.2548819
21536,7990.198000,0.2553992
21537,7990.199000,0.2558489
21538,7990.200000,0.2562594
21539,7990.201000,0.2566271
21540,7990.202000,0.256958
21541,7990.203000,0.2572637
21542,7990.204000,0.2575712
21543,7990.205000,0.257905
21544,7990.206000,0.2577791
21545,7990.207000,0.2570982
21546,7990.208000,0.2584829
21547,7990.209000,0.2620063
21548,7990.210000,0.2546673
21549,7990.211000,0.2599974
21550,7990.212000,0.2587662
21551,7990.213000,0.2588782
21552,7990.214000,0.2590122
21553,7990.215000,0.2592392
21554,7990.216000,0.2595143
21555,7990.217000,0.2598681
21556,7990.218000,0.2602811
21557,7990.219000,0.2607145
21558,7990.220000,0.261198
21559,7990.221000,0.2617097
21560,7990.222000,0.2621732
21561,7990.223000,0.2625923
21562,7990.224000,0.2629924
21563,7990.225000,0.2633462
21564,7990.226000,0.2637854
21565,7990.227000,0.2643509
21566,7990.228000,0.2641053
21567,7990.229000,0.2629676
21568,7990.230000,0.2653899
21569,7990.231000,0.2714972
21570,7990.232000,0.258451
21571,7990.233000,0.2666683
21572,7990.234000,0.2681842
21573,7990.235000,0.2767534
21574,7990.236000,0.2658954
21575,7990.237000,0.2347441
21576,7990.238000,0.3059878
21577,7990.239000,0.2579436
21578,7990.240000,0.2676468
21579,7990.241000,0.2612844
21580,7990.242000,0.2711186
21581,7990.243000,0.2978787
21582,7990.244000,0.2395601
21583,7990.245000,0.2812457
21584,7990.246000,0.2717409
21585,7990.247000,0.2724366
21586,7990.248000,0.2723093
21587,7990.249000,0.2713137
21588,7990.250000,0.2746105
21589,7990.251000,0.27318
21590,7990.252000,0.273005
21591,7990.253000,0.2710009
21592,7990.254000,0.2742391
21593,7990.255000,0.2829475
21594,7990.256000,0.2641392
21595,7990.257000,0.2776756
21596,7990.258000,0.2745728
21597,7990.259000,0.2746859
21598,7990.260000,0.2747836
21599,7990.261000,0.2748585
21600,7990.262000,0.2749562
21601,7990.263000,0.2750883
21602,7990.264000,0.2752275
21603,7990.265000,0.2753801
21604,7990.266000,0.2754502
21605,7990.267000,0.2754545
21606,7990.268000,0.2760177
21607,7990.269000,0.2772079
21608,7990.270000,0.2759371
21609,7990.271000,0.2721143
21610,7990.272000,0.2810111
21611,7990.273000,0.274971
21612,7990.274000,0.2763538
21613,7990.275000,0.2759595
21614,7990.276000,0.2766738
21615,7990.277000,0.2785535
21616,7990.278000,0.2740107
21617,7990.279000,0.2758145
21618,7990.280000,0.2782412
21619,7990.281000,0.2858472
21620,7990.282000,0.2753811
21621,7990.283000,0.2460613
21622,7990.284000,0.3120761
21623,7990.285000,0.2673736
21624,7990.286000,0.2748241
21625,7990.287000,0.2656913
21626,7990.288000,0.2781391
21627,7990.289000,0.3131595
21628,7990.290000,0.2342768
21629,7990.291000,0.2880788
21630,7990.292000,0.2777276
21631,7990.293000,0.2853456
21632,7990.294000,0.2746258
21633,7990.295000,0.2446885
21634,7990.296000,0.3110414
21635,7990.297000,0.2641788
21636,7990.298000,0.2753992
21637,7990.299000,0.275219
21638,7990.300000,0.2750087
21639,7990.301000,0.2748246
21640,7990.302000,0.274601
21641,7990.303000,0.2743745
21642,7990.304000,0.2741265
21643,7990.305000,0.2738776
21644,7990.306000,0.2736373
21645,7990.307000,0.2733316
21646,7990.308000,0.2730503
21647,7990.309000,0.2727466
21648,7990.310000,0.2721653
21649,7990.311000,0.2712817
21650,7990.312000,0.270103
21651,7990.313000,0.2685456
21652,7990.314000,0.2677832
21653,7990.315000,0.2678919
21654,7990.316000,0.2638507
21655,7990.317000,0.2555113
21656,7990.318000,0.2700615
21657,7990.319000,0.2631874
21658,7990.320000,0.2701077
21659,7990.321000,0.2767925
21660,7990.322000,0.2841067
21661,7990.323000,0.2920141
21662,7990.324000,0.3014235
21663,7990.325000,0.3120089
21664,7990.326000,0.3157945
21665,7990.327000,0.3120275
21666,7990.328000,0.2836628
21667,7990.329000,0.2262645
21668,7990.330000,0.2630348
21669,7990.331000,0.1849999
21670,7990.332000,0.1555696
21671,7990.333000,0.1067433
21672,7990.334000,0.1167965
21673,7990.335000,0.1913495
21674,7990.336000,0.286201
21675,7990.337000,0.4458942
21676,7990.338000,0.4992065
21677,7990.339000,0.4417663
21678,7990.340000,0.3447237
21679,7990.341000,0.1668921
21680,7990.342000,0.1474171
21681,7990.343000,0.1519213
21682,7990.344000,0.1954417
21683,7990.345000,0.2681303
21684,7990.346000,0.2998013
21685,7990.347000,0.2756557
21686,7990.348000,0.2663889
21687,7990.349000,0.2506819
21688,7990.350000,0.2427287
21689,7990.351000,0.2509947
21690,7990.352000,0.253572
21691,7990.353000,0.2560387
21692,7990.354000,0.2517843
21693,7990.355000,0.2375493
21694,7990.356000,0.2636662
21695,7990.357000,0.2442188
21696,7990.358000,0.2480335
21697,7990.359000,0.2471757
21698,7990.360000,0.2463722
21699,7990.361000,0.2455478
21700,7990.362000,0.24471
21701,7990.363000,0.2438593
21702,7990.364000,0.2429972
21703,7990.365000,0.2421298
21704,7990.366000,0.2412419
21705,7990.367000,0.2403364
21706,7990.368000,0.2394152
21707,7990.369000,0.2384791
21708,7990.370000,0.2375369
21709,7990.371000,0.2365694
21710,7990.372000,0.23561
21711,7990.373000,0.2346115
21712,7990.374000,0.2336235
21713,7990.375000,0.2326169
21714,7990.376000,0.2315822
21715,7990.377000,0.230577
21716,7990.378000,0.2296453
21717,7990.379000,0.2288804
21718,7990.380000,0.2270284
21719,7990.381000,0.224031
21720,7990.382000,0.2255783
21721,7990.383000,0.2318773
21722,7990.384000,0.2142615
21723,7990.385000,0.2247148
21724,7990.386000,0.2207527
21725,7990.387000,0.2196021
21726,7990.388000,0.2184443
21727,7990.389000,0.2172694
21728,7990.390000,0.2160621
21729,7990.391000,0.2148714
21730,7990.392000,0.2136436
21731,7990.393000,0.2124052
21732,7990.394000,0.2111502
21733,7990.395000,0.2098856
21734,7990.396000,0.2082882
21735,7990.397000,0.2062902
21736,7990.398000,0.206955
21737,7990.399000,0.2104621
21738,7990.400000,0.2024875
21739,7990.401000,0.1825089
21740,7990.402000,0.222723
21741,7990.403000,0.1921515
21742,7990.404000,0.1978765
21743,7990.405000,0.1964722
21744,7990.406000,0.1950727
21745,7990.407000,0.193687
21746,7990.408000,0.1923122
21747,7990.409000,0.190918
21748,7990.410000,0.1895356
21749,7990.411000,0.1881423
21750,7990.412000,0.1867537
21751,7990.413000,0.1853704
21752,7990.414000,0.1839676
21753,7990.415000,0.18256
21754,7990.416000,0.1811199
21755,7990.417000,0.1796494
21756,7990.418000,0.17835
21757,7990.419000,0.1772351
21758,7990.420000,0.1753888
21759,7990.421000,0.172781
21760,7990.422000,0.174221
21761,7990.423000,0.1714277
21762,7990.424000,0.16892
21763,7990.425000,0.1637921
21764,7990.426000,0.1673188
21765,7990.427000,0.1798916
