#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
16148,7984.810000,0.02261734
16149,7984.811000,0.02312851
16150,7984.812000,0.02364159
16151,7984.813000,0.02416039
16152,7984.814000,0.02468109
16153,7984.815000,0.0252037
16154,7984.816000,0.02573204
16155,7984.817000,0.02626419
16156,7984.818000,0.02680016
16157,7984.819000,0.02733803
16158,7984.820000,0.02787971
16159,7984.821000,0.02842522
16160,7984.822000,0.02897263
16161,7984.823000,0.02952385
16162,7984.824000,0.03007889
16163,7984.825000,0.03063774
16164,7984.826000,0.03119659
16165,7984.827000,0.03176117
16166,7984.828000,0.03232765
16167,7984.829000,0.03289604
16168,7984.830000,0.03347015
16169,7984.831000,0.03404999
16170,7984.832000,0.03462791
16171,7984.833000,0.03521347
16172,7984.834000,0.03579903
16173,7984.835000,0.0363884
16174,7984.836000,0.03698158
16175,7984.837000,0.03757858
16176,7984.838000,0.03818512
16177,7984.839000,0.03879929
16178,7984.840000,0.0394249
16179,7984.841000,0.04006004
16180,7984.842000,0.04070091
16181,7984.843000,0.0413475
16182,7984.844000,0.04200172
16183,7984.845000,0.0426712
16184,7984.846000,0.04333878
16185,7984.847000,0.04401207
16186,7984.848000,0.04468727
16187,7984.849000,0.0453701
16188,7984.850000,0.04606247
16189,7984.851000,0.04676437
16190,7984.852000,0.04747391
16191,7984.853000,0.04818916
16192,7984.854000,0.04890823
16193,7984.855000,0.0496273
16194,7984.856000,0.0503521
16195,7984.857000,0.0510807
16196,7984.858000,0.05181122
16197,7984.859000,0.05255318
16198,7984.860000,0.05329514
16199,7984.861000,0.05404091
16200,7984.862000,0.05479813
16201,7984.863000,0.05556107
16202,7984.864000,0.05633354
16203,7984.865000,0.05711174
16204,7984.866000,0.05789566
16205,7984.867000,0.05868721
16206,7984.868000,0.05948448
16207,7984.869000,0.06028748
16208,7984.870000,0.06109047
16209,7984.871000,0.06189537
16210,7984.872000,0.06270409
16211,7984.873000,0.0635128
16212,7984.874000,0.06432724
16213,7984.875000,0.06514931
16214,7984.876000,0.06597137
16215,7984.877000,0.06679726
16216,7984.878000,0.06762695
16217,7984.879000,0.06846237
16218,7984.880000,0.06930351
16219,7984.881000,0.07015038
16220,7984.882000,0.07099915
16221,7984.883000,0.07185173
16222,7984.884000,0.07271004
16223,7984.885000,0.07357216
16224,7984.886000,0.07444
16225,7984.887000,0.07531929
16226,7984.888000,0.07620049
16227,7984.889000,0.07708931
16228,7984.890000,0.07798767
16229,7984.891000,0.07888794
16230,7984.892000,0.07979584
16231,7984.893000,0.08071327
16232,7984.894000,0.08163261
16233,7984.895000,0.08255577
16234,7984.896000,0.08348083
16235,7984.897000,0.08440971
16236,7984.898000,0.08534813
16237,7984.899000,0.08629227
16238,7984.900000,0.08724213
16239,7984.901000,0.0881958
16240,7984.902000,0.08908081
16241,7984.903000,0.08988762
16242,7984.904000,0.09065247
16243,7984.905000,0.09135246
16244,7984.906000,0.09203148
16245,7984.907000,0.09268951
16246,7984.908000,0.09328651
16247,7984.909000,0.09383202
16248,7984.910000,0.09437561
16249,7984.911000,0.0949192
16250,7984.912000,0.095438
16251,7984.913000,0.09594727
16252,7984.914000,0.09639931
16253,7984.915000,0.09679413
16254,7984.916000,0.09715843
16255,7984.917000,0.0974884
16256,7984.918000,0.097826
16257,7984.919000,0.09818268
16258,7984.920000,0.09852791
16259,7984.921000,0.09887314
16260,7984.922000,0.09919739
16261,7984.923000,0.09949684
16262,7984.924000,0.0997963
16263,7984.925000,0.1000919
16264,7984.926000,0.1003342
16265,7984.927000,0.1005192
16266,7984.928000,0.1006699
16267,7984.929000,0.1007729
16268,7984.930000,0.1008625
16269,7984.931000,0.1009445
16270,7984.932000,0.1009884
16271,7984.933000,0.1010017
16272,7984.934000,0.101038
16273,7984.935000,0.1011047
16274,7984.936000,0.1011734
16275,7984.937000,0.1012707
16276,7984.938000,0.101347
16277,7984.939000,0.1014042
16278,7984.940000,0.1014805
16279,7984.941000,0.1015625
16280,7984.942000,0.1016178
16281,7984.943000,0.1016521
16282,7984.944000,0.1016731
16283,7984.945000,0.101675
16284,7984.946000,0.1016865
16285,7984.947000,0.1017113
16286,7984.948000,0.1017265
16287,7984.949000,0.1017418
16288,7984.950000,0.1017017
16289,7984.951000,0.1016064
16290,7984.952000,0.1014824
16291,7984.953000,0.1013126
16292,7984.954000,0.1011238
16293,7984.955000,0.1009197
16294,7984.956000,0.1006699
16295,7984.957000,0.1003838
16296,7984.958000,0.1000996
16297,7984.959000,0.099823
16298,7984.960000,0.09952927
16299,7984.961000,0.09922981
16300,7984.962000,0.09889793
16301,7984.963000,0.09853172
16302,7984.964000,0.09815216
16303,7984.965000,0.09774971
16304,7984.966000,0.09737778
16305,7984.967000,0.09704781
16306,7984.968000,0.09672546
16307,7984.969000,0.09642982
16308,7984.970000,0.09613419
16309,7984.971000,0.09584045
16310,7984.972000,0.0955658
16311,7984.973000,0.09531784
16312,7984.974000,0.09504128
16313,7984.975000,0.09474754
16314,7984.976000,0.09444427
16315,7984.977000,0.09412766
16316,7984.978000,0.09383011
16317,7984.979000,0.09355354
16318,7984.980000,0.09327507
16319,7984.981000,0.09300232
16320,7984.982000,0.09270859
16321,7984.983000,0.09238815
16322,7984.984000,0.09205818
16323,7984.985000,0.09171867
16324,7984.986000,0.09136772
16325,7984.987000,0.09101105
16326,7984.988000,0.09063911
16327,7984.989000,0.09025383
16328,7984.990000,0.0898838
16329,7984.991000,0.08953285
16330,7984.992000,0.0891819
16331,7984.993000,0.0888443
16332,7984.994000,0.08849144
16333,7984.995000,0.08813286
16334,7984.996000,0.08778191
16335,7984.997000,0.08743286
16336,7984.998000,0.0870285
16337,7984.999000,0.08657455
16338,7985.000000,0.08608818
16339,7985.001000,0.08555412
16340,7985.002000,0.08501053
16341,7985.003000,0.08445358
16342,7985.004000,0.08385468
16343,7985.005000,0.08322144
16344,7985.006000,0.08258438
16345,7985.007000,0.0819397
16346,7985.008000,0.08127785
16347,7985.009000,0.08060837
16348,7985.010000,0.07989883
16349,7985.011000,0.07915306
16350,7985.012000,0.07838631
16351,7985.013000,0.07759285
16352,7985.014000,0.07681084
16353,7985.015000,0.0760479
16354,7985.016000,0.07527924
16355,7985.017000,0.07452011
16356,7985.018000,0.07374573
16357,7985.019000,0.07295418
16358,7985.020000,0.07217216
16359,7985.021000,0.07139015
16360,7985.022000,0.07057571
16361,7985.023000,0.06972694
16362,7985.024000,0.06885529
16363,7985.025000,0.06795692
16364,7985.026000,0.06705666
16365,7985.027000,0.06615448
16366,7985.028000,0.06523132
16367,7985.029000,0.06429291
16368,7985.030000,0.06339264
16369,7985.031000,0.06254387
16370,7985.032000,0.06171417
16371,7985.033000,0.06092262
16372,7985.034000,0.06013107
16373,7985.035000,0.05934143
16374,7985.036000,0.05858612
16375,7985.037000,0.0578537
16376,7985.038000,0.05711746
16377,7985.039000,0.05637741
16378,7985.040000,0.05564117
16379,7985.041000,0.05490875
16380,7985.042000,0.05420303
16381,7985.043000,0.05352974
16382,7985.044000,0.05286789
16383,7985.045000,0.05222893
16384,7985.046000,0.05156326
16385,7985.047000,0.05086136
16386,7985.048000,0.05015182
16387,7985.049000,0.04943085
16388,7985.050000,0.04870987
16389,7985.051000,0.04799461
16390,7985.052000,0.0472641
16391,7985.053000,0.04652405
16392,7985.054000,0.0458107
16393,7985.055000,0.04512596
16394,7985.056000,0.04445457
16395,7985.057000,0.04380798
16396,7985.058000,0.04315186
16397,7985.059000,0.04249191
16398,7985.060000,0.04184532
16399,7985.061000,0.04120827
16400,7985.062000,0.04054642
16401,7985.063000,0.03985977
16402,7985.064000,0.03916168
16403,7985.065000,0.0384407
16404,7985.066000,0.03772163
16405,7985.067000,0.03700638
16406,7985.068000,0.03627205
16407,7985.069000,0.03553009
16408,7985.070000,0.03478813
16409,7985.071000,0.03404808
16410,7985.072000,0.03330421
16411,7985.073000,0.03256226
16412,7985.074000,0.03180504
16413,7985.075000,0.03103447
16414,7985.076000,0.03025627
16415,7985.077000,0.02947044
16416,7985.078000,0.0287075
16417,7985.079000,0.02796936
16418,7985.080000,0.02723885
16419,7985.081000,0.0265274
16420,7985.082000,0.02581596
16421,7985.083000,0.02510452
16422,7985.084000,0.02441216
16423,7985.085000,0.02373314
16424,7985.086000,0.02304077
16425,7985.087000,0.02233887
16426,7985.088000,0.02163315
16427,7985.089000,0.0209198
16428,7985.090000,0.0202179
16429,7985.091000,0.01953125
16430,7985.092000,0.01884079
16431,7985.093000,0.01815605
16432,7985.094000,0.01742172
16433,7985.095000,0.0166378
16434,7985.096000,0.01582146
16435,7985.097000,0.01496506
16436,7985.098000,0.01409149
16437,7985.099000,0.01320457
16438,7985.100000,0.0122776
16439,7985.101000,0.01131248
16440,7985.102000,0.01035118
16441,7985.103000,0.009393692
16442,7985.104000,0.008419037
16443,7985.105000,0.007444382
16444,7985.106000,0.00643158
16445,7985.107000,0.005376816
16446,7985.108000,0.004308701
16447,7985.109000,0.003219604
16448,7985.110000,0.002132416
16449,7985.111000,0.001054764
16450,7985.112000,-3.433228E-5
16451,7985.113000,-0.001121521
16452,7985.114000,-0.002223969
16453,7985.115000,-0.003339767
16454,7985.116000,-0.004455566
16455,7985.117000,-0.005573273
16456,7985.118000,-0.006725311
16457,7985.119000,-0.007911682
16458,7985.120000,-0.009124756
16459,7985.121000,-0.01036072
16460,7985.122000,-0.01161003
16461,7985.123000,-0.01286316
16462,7985.124000,-0.01414108
16463,7985.125000,-0.01543999
16464,7985.126000,-0.016716
16465,7985.127000,-0.0179615
16466,7985.128000,-0.01920128
16467,7985.129000,-0.02041435
16468,7985.130000,-0.02164078
16469,7985.131000,-0.02287674
16470,7985.132000,-0.02409363
16471,7985.133000,-0.02529526
16472,7985.134000,-0.02651596
16473,7985.135000,-0.02775383
16474,7985.136000,-0.0289917
16475,7985.137000,-0.0302372
16476,7985.138000,-0.03147316
16477,7985.139000,-0.03269577
16478,7985.140000,-0.03392029
16479,7985.141000,-0.03513718
16480,7985.142000,-0.0363903
16481,7985.143000,-0.03767776
16482,7985.144000,-0.03898239
16483,7985.145000,-0.040308
16484,7985.146000,-0.04164314
16485,7985.147000,-0.04298592
16486,7985.148000,-0.04435539
16487,7985.149000,-0.04574585
16488,7985.150000,-0.04712486
16489,7985.151000,-0.04849625
16490,7985.152000,-0.04987144
16491,7985.153000,-0.05124283
16492,7985.154000,-0.05262947
16493,7985.155000,-0.054039
16494,7985.156000,-0.05544853
16495,7985.157000,-0.05686569
16496,7985.158000,-0.05820084
16497,7985.159000,-0.05944061
16498,7985.160000,-0.0606308
16499,7985.161000,-0.06174469
16500,7985.162000,-0.06283188
16501,7985.163000,-0.06389618
16502,7985.164000,-0.06488419
16503,7985.165000,-0.06580162
16504,7985.166000,-0.0667305
16505,7985.167000,-0.06765938
16506,7985.168000,-0.06856537
16507,7985.169000,-0.06945801
16508,7985.170000,-0.0702858
16509,7985.171000,-0.0710392
16510,7985.172000,-0.07176399
16511,7985.173000,-0.07244492
16512,7985.174000,-0.0731411
16513,7985.175000,-0.07385635
16514,7985.176000,-0.07455635
16515,7985.177000,-0.07526016
16516,7985.178000,-0.07593918
16517,7985.179000,-0.07659149
16518,7985.180000,-0.07723999
16519,7985.181000,-0.07787704
16520,7985.182000,-0.07844734
16521,7985.183000,-0.07894516
16522,7985.184000,-0.07939529
16523,7985.185000,-0.07978249
16524,7985.186000,-0.08014297
16525,7985.187000,-0.08049011
16526,7985.188000,-0.08080673
16527,7985.189000,-0.08110237
16528,7985.190000,-0.08146858
16529,7985.191000,-0.08189201
16530,7985.192000,-0.08231354
16531,7985.193000,-0.08275414
16532,7985.194000,-0.08314514
16533,7985.195000,-0.08349991
16534,7985.196000,-0.08389091
16535,7985.197000,-0.0843029
16536,7985.198000,-0.08469582
16537,7985.199000,-0.08506966
16538,7985.200000,-0.08543015
16539,7985.201000,-0.08576202
16540,7985.202000,-0.08610916
16541,7985.203000,-0.08647537
16542,7985.204000,-0.08683586
16543,7985.205000,-0.08719635
16544,7985.206000,-0.0874939
16545,7985.207000,-0.08772087
16546,7985.208000,-0.08791351
16547,7985.209000,-0.08805466
16548,7985.210000,-0.08817101
16549,7985.211000,-0.08826637
16550,7985.212000,-0.08831215
16551,7985.213000,-0.08831215
16552,7985.214000,-0.08832359
16553,7985.215000,-0.08834457
16554,7985.216000,-0.0883503
16555,7985.217000,-0.08835411
16556,7985.218000,-0.08831978
16557,7985.219000,-0.08823967
16558,7985.220000,-0.08814812
16559,7985.221000,-0.08803558
16560,7985.222000,-0.08795357
16561,7985.223000,-0.08791351
16562,7985.224000,-0.087883
16563,7985.225000,-0.08788109
16564,7985.226000,-0.08787918
16565,7985.227000,-0.08787727
16566,7985.228000,-0.08790016
16567,7985.229000,-0.08794975
16568,7985.230000,-0.08796883
16569,7985.231000,-0.08796501
16570,7985.232000,-0.08795547
16571,7985.233000,-0.08792305
16572,7985.234000,-0.08791542
16573,7985.235000,-0.08793068
16574,7985.236000,-0.08794022
16575,7985.237000,-0.08795357
16576,7985.238000,-0.08794403
16577,7985.239000,-0.08791161
16578,7985.240000,-0.08787155
16579,7985.241000,-0.08781242
16580,7985.242000,-0.08774757
16581,7985.243000,-0.08768082
16582,7985.244000,-0.08759308
16583,7985.245000,-0.08748817
16584,7985.246000,-0.08740234
16585,7985.247000,-0.08733177
16586,7985.248000,-0.08726692
16587,7985.249000,-0.08720779
16588,7985.250000,-0.08714294
16589,7985.251000,-0.08706665
16590,7985.252000,-0.08699608
16591,7985.253000,-0.0869236
16592,7985.254000,-0.08679962
16593,7985.255000,-0.0866127
16594,7985.256000,-0.08638954
16595,7985.257000,-0.08611107
16596,7985.258000,-0.08582306
16597,7985.259000,-0.08551788
16598,7985.260000,-0.08516312
16599,7985.261000,-0.0847702
16600,7985.262000,-0.08437157
16601,7985.263000,-0.08396721
16602,7985.264000,-0.08354378
16603,7985.265000,-0.08310699
16604,7985.266000,-0.08262825
16605,7985.267000,-0.08210564
16606,7985.268000,-0.08155632
16607,7985.269000,-0.0809803
16608,7985.270000,-0.08041573
16609,7985.271000,-0.07987404
16610,7985.272000,-0.07932663
16611,7985.273000,-0.07878113
16612,7985.274000,-0.07822227
16613,7985.275000,-0.07764626
16614,7985.276000,-0.07707596
16615,7985.277000,-0.07650375
16616,7985.278000,-0.07589531
16617,7985.279000,-0.07524681
16618,7985.280000,-0.07457542
16619,7985.281000,-0.0738678
16620,7985.282000,-0.07316017
16621,7985.283000,-0.07245064
16622,7985.284000,-0.0717144
16623,7985.285000,-0.070961
16624,7985.286000,-0.07027054
16625,7985.287000,-0.06964684
16626,7985.288000,-0.06905746
16627,7985.289000,-0.06852531
16628,7985.290000,-0.06799889
16629,7985.291000,-0.06747818
16630,7985.292000,-0.06700897
16631,7985.293000,-0.06657791
16632,7985.294000,-0.06614304
16633,7985.295000,-0.06570244
16634,7985.296000,-0.06527519
16635,7985.297000,-0.06485176
16636,7985.298000,-0.06447411
16637,7985.299000,-0.06414223
16638,7985.300000,-0.06383514
16639,7985.301000,-0.06355095
16640,7985.302000,-0.06323814
16641,7985.303000,-0.06288719
16642,7985.304000,-0.06253052
16643,7985.305000,-0.06215096
16644,7985.306000,-0.06178284
16645,7985.307000,-0.06142616
16646,7985.308000,-0.06105042
16647,7985.309000,-0.06066132
16648,7985.310000,-0.06031609
16649,7985.311000,-0.06001854
16650,7985.312000,-0.05974007
16651,7985.313000,-0.05949974
16652,7985.314000,-0.0592556
16653,7985.315000,-0.05900192
16654,7985.316000,-0.05877686
16655,7985.317000,-0.05856323
16656,7985.318000,-0.058321
16657,7985.319000,-0.05804443
16658,7985.320000,-0.05775261
16659,7985.321000,-0.05743217
16660,7985.322000,-0.05711746
16661,7985.323000,-0.05680847
16662,7985.324000,-0.0564785
16663,7985.325000,-0.05613518
16664,7985.326000,-0.05579948
16665,7985.327000,-0.05546761
16666,7985.328000,-0.05513573
16667,7985.329000,-0.05480957
16668,7985.330000,-0.05446243
16669,7985.331000,-0.05409813
16670,7985.332000,-0.05373192
16671,7985.333000,-0.05335045
16672,7985.334000,-0.05300903
16673,7985.335000,-0.05270767
16674,7985.336000,-0.05242348
16675,7985.337000,-0.05216408
16676,7985.338000,-0.05191422
16677,7985.339000,-0.05166817
16678,7985.340000,-0.05144882
16679,7985.341000,-0.05125046
16680,7985.342000,-0.05104256
16681,7985.343000,-0.0508194
16682,7985.344000,-0.05059624
16683,7985.345000,-0.05036163
16684,7985.346000,-0.05014992
16685,7985.347000,-0.04996109
16686,7985.348000,-0.04977226
16687,7985.349000,-0.04958916
16688,7985.350000,-0.04934883
16689,7985.351000,-0.04903984
16690,7985.352000,-0.04869843
16691,7985.353000,-0.04830742
16692,7985.354000,-0.04789734
16693,7985.355000,-0.04746819
16694,7985.356000,-0.04698753
16695,7985.357000,-0.04645729
16696,7985.358000,-0.04594231
16697,7985.359000,-0.04543304
16698,7985.360000,-0.04491043
16699,7985.361000,-0.044384
16700,7985.362000,-0.0438118
16701,7985.363000,-0.04319382
16702,7985.364000,-0.04255676
16703,7985.365000,-0.04188728
16704,7985.366000,-0.04123306
16705,7985.367000,-0.0405941
16706,7985.368000,-0.0399437
16707,7985.369000,-0.0392952
16708,7985.370000,-0.03863335
16709,7985.371000,-0.03795624
16710,7985.372000,-0.03728104
16711,7985.373000,-0.03660393
16712,7985.374000,-0.03588676
16713,7985.375000,-0.03512383
16714,7985.376000,-0.03434181
16715,7985.377000,-0.03352356
16716,7985.378000,-0.03269577
16717,7985.379000,-0.03186035
16718,7985.380000,-0.03099823
16719,7985.381000,-0.03011131
16720,7985.382000,-0.02926636
16721,7985.383000,-0.02845764
16722,7985.384000,-0.02766609
16723,7985.385000,-0.02690887
16724,7985.386000,-0.02614212
16725,7985.387000,-0.02536774
16726,7985.388000,-0.02462006
16727,7985.389000,-0.02389145
16728,7985.390000,-0.02314568
