#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
33399,8002.061000,-0.09846497
33400,8002.062000,-0.09867859
33401,8002.063000,-0.09889984
33402,8002.064000,-0.09909058
33403,8002.065000,-0.09928131
33404,8002.066000,-0.09944153
33405,8002.067000,-0.09955597
33406,8002.068000,-0.09966278
33407,8002.069000,-0.09973145
33408,8002.070000,-0.09980774
33409,8002.071000,-0.09989929
33410,8002.072000,-0.09998322
33411,8002.073000,-0.1000443
33412,8002.074000,-0.1001129
33413,8002.075000,-0.1001587
33414,8002.076000,-0.1001968
33415,8002.077000,-0.1002426
33416,8002.078000,-0.1002502
33417,8002.079000,-0.1002197
33418,8002.080000,-0.1001663
33419,8002.081000,-0.1000671
33420,8002.082000,-0.09996796
33421,8002.083000,-0.09986115
33422,8002.084000,-0.09972382
33423,8002.085000,-0.0995636
33424,8002.086000,-0.09944153
33425,8002.087000,-0.09931946
33426,8002.088000,-0.09921265
33427,8002.089000,-0.09909821
33428,8002.090000,-0.09898376
33429,8002.091000,-0.09885406
33430,8002.092000,-0.09873962
33431,8002.093000,-0.09862518
33432,8002.094000,-0.09849548
33433,8002.095000,-0.09835052
33434,8002.096000,-0.09819794
33435,8002.097000,-0.09802246
33436,8002.098000,-0.09786224
33437,8002.099000,-0.0976944
33438,8002.100000,-0.09753418
33439,8002.101000,-0.09736633
33440,8002.102000,-0.09716034
33441,8002.103000,-0.09693146
33442,8002.104000,-0.09667206
33443,8002.105000,-0.09638977
33444,8002.106000,-0.09609222
33445,8002.107000,-0.09576416
33446,8002.108000,-0.0954361
33447,8002.109000,-0.09506226
33448,8002.110000,-0.09469604
33449,8002.111000,-0.09432983
33450,8002.112000,-0.09395599
33451,8002.113000,-0.09357452
33452,8002.114000,-0.0931778
33453,8002.115000,-0.09274292
33454,8002.116000,-0.09230804
33455,8002.117000,-0.09184265
33456,8002.118000,-0.09141541
33457,8002.119000,-0.09101105
33458,8002.120000,-0.09059143
33459,8002.121000,-0.09020233
33460,8002.122000,-0.08979797
33461,8002.123000,-0.08939362
33462,8002.124000,-0.08901215
33463,8002.125000,-0.08863068
33464,8002.126000,-0.08823395
33465,8002.127000,-0.08781433
33466,8002.128000,-0.08740997
33467,8002.129000,-0.0869751
33468,8002.130000,-0.08657074
33469,8002.131000,-0.08615112
33470,8002.132000,-0.08573914
33471,8002.133000,-0.08531952
33472,8002.134000,-0.0848999
33473,8002.135000,-0.08444977
33474,8002.136000,-0.08400726
33475,8002.137000,-0.0835495
33476,8002.138000,-0.08308411
33477,8002.139000,-0.08261871
33478,8002.140000,-0.08213806
33479,8002.141000,-0.08162689
33480,8002.142000,-0.08114624
33481,8002.143000,-0.08066559
33482,8002.144000,-0.08019257
33483,8002.145000,-0.07971954
33484,8002.146000,-0.07923889
33485,8002.147000,-0.07874298
33486,8002.148000,-0.0782547
33487,8002.149000,-0.07775116
33488,8002.150000,-0.0772171
33489,8002.151000,-0.07667542
33490,8002.152000,-0.07608795
33491,8002.153000,-0.07548523
33492,8002.154000,-0.07486725
33493,8002.155000,-0.07422638
33494,8002.156000,-0.07357025
33495,8002.157000,-0.07289124
33496,8002.158000,-0.07220459
33497,8002.159000,-0.07151794
33498,8002.160000,-0.07081604
33499,8002.161000,-0.07010651
33500,8002.162000,-0.06937408
33501,8002.163000,-0.06861115
33502,8002.164000,-0.06783295
33503,8002.165000,-0.06703186
33504,8002.166000,-0.06624603
33505,8002.167000,-0.06546021
33506,8002.168000,-0.06467438
33507,8002.169000,-0.06388092
33508,8002.170000,-0.06308746
33509,8002.171000,-0.06227112
33510,8002.172000,-0.06147766
33511,8002.173000,-0.06066132
33512,8002.174000,-0.05982208
33513,8002.175000,-0.05896759
33514,8002.176000,-0.05809784
33515,8002.177000,-0.05721283
33516,8002.178000,-0.05632019
33517,8002.179000,-0.05542755
33518,8002.180000,-0.05451202
33519,8002.181000,-0.05358124
33520,8002.182000,-0.05268097
33521,8002.183000,-0.05182648
33522,8002.184000,-0.05097961
33523,8002.185000,-0.05014038
33524,8002.186000,-0.04931641
33525,8002.187000,-0.0484848
33526,8002.188000,-0.04767609
33527,8002.189000,-0.046875
33528,8002.190000,-0.04608154
33529,8002.191000,-0.04528046
33530,8002.192000,-0.04447937
33531,8002.193000,-0.04368591
33532,8002.194000,-0.04290009
33533,8002.195000,-0.04212952
33534,8002.196000,-0.04137421
33535,8002.197000,-0.0406189
33536,8002.198000,-0.03986359
33537,8002.199000,-0.03907776
33538,8002.200000,-0.03829193
33539,8002.201000,-0.03748322
33540,8002.202000,-0.0366745
33541,8002.203000,-0.03588104
33542,8002.204000,-0.0350647
33543,8002.205000,-0.03424072
33544,8002.206000,-0.03343201
33545,8002.207000,-0.03264618
33546,8002.208000,-0.03187561
33547,8002.209000,-0.03111267
33548,8002.210000,-0.0303421
33549,8002.211000,-0.02955627
33550,8002.212000,-0.02878571
33551,8002.213000,-0.02802277
33552,8002.214000,-0.02723694
33553,8002.215000,-0.02643585
33554,8002.216000,-0.02562714
33555,8002.217000,-0.02480316
33556,8002.218000,-0.02397156
33557,8002.219000,-0.02313995
33558,8002.220000,-0.02230072
33559,8002.221000,-0.02145386
33560,8002.222000,-0.02059937
33561,8002.223000,-0.01974487
33562,8002.224000,-0.01889038
33563,8002.225000,-0.01803589
33564,8002.226000,-0.01716614
33565,8002.227000,-0.01628113
33566,8002.228000,-0.01540375
33567,8002.229000,-0.01451111
33568,8002.230000,-0.0136261
33569,8002.231000,-0.01276398
33570,8002.232000,-0.01190186
33571,8002.233000,-0.01104736
33572,8002.234000,-0.0102005
33573,8002.235000,-0.009353638
33574,8002.236000,-0.008514404
33575,8002.237000,-0.0076828
33576,8002.238000,-0.006828308
33577,8002.239000,-0.005989075
33578,8002.240000,-0.005126953
33579,8002.241000,-0.004257202
33580,8002.242000,-0.003410339
33581,8002.243000,-0.002548218
33582,8002.244000,-0.001701355
33583,8002.245000,-8.392334E-4
33584,8002.246000,4.577637E-5
33585,8002.247000,9.613037E-4
33586,8002.248000,0.001899719
33587,8002.249000,0.002868652
33588,8002.250000,0.003845215
33589,8002.251000,0.004844666
33590,8002.252000,0.005874634
33591,8002.253000,0.00692749
33592,8002.254000,0.007965088
33593,8002.255000,0.009010315
33594,8002.256000,0.0100708
33595,8002.257000,0.01113892
33596,8002.258000,0.01221466
33597,8002.259000,0.01332855
33598,8002.260000,0.0144577
33599,8002.261000,0.01560211
33600,8002.262000,0.01674652
33601,8002.263000,0.0178833
33602,8002.264000,0.01903534
33603,8002.265000,0.02020264
33604,8002.266000,0.02135468
33605,8002.267000,0.02252197
33606,8002.268000,0.0236969
33607,8002.269000,0.02488708
33608,8002.270000,0.0260849
33609,8002.271000,0.0273056
33610,8002.272000,0.02854919
33611,8002.273000,0.02980804
33612,8002.274000,0.03108978
33613,8002.275000,0.03236389
33614,8002.276000,0.03365326
33615,8002.277000,0.03497314
33616,8002.278000,0.03626251
33617,8002.279000,0.03753662
33618,8002.280000,0.03881073
33619,8002.281000,0.04006958
33620,8002.282000,0.04133606
33621,8002.283000,0.0426178
33622,8002.284000,0.04388428
33623,8002.285000,0.04514313
33624,8002.286000,0.04641724
33625,8002.287000,0.04769897
33626,8002.288000,0.04899597
33627,8002.289000,0.05029297
33628,8002.290000,0.05156708
33629,8002.291000,0.05284119
33630,8002.292000,0.05413055
33631,8002.293000,0.05540466
33632,8002.294000,0.05670166
33633,8002.295000,0.05805206
33634,8002.296000,0.05938721
33635,8002.297000,0.06074524
33636,8002.298000,0.0621109
33637,8002.299000,0.06348419
33638,8002.300000,0.06488037
33639,8002.301000,0.06629944
33640,8002.302000,0.06769562
33641,8002.303000,0.06909943
33642,8002.304000,0.07050323
33643,8002.305000,0.07190704
33644,8002.306000,0.07332611
33645,8002.307000,0.07475281
33646,8002.308000,0.07619476
33647,8002.309000,0.07764435
33648,8002.310000,0.07901001
33649,8002.311000,0.08027649
33650,8002.312000,0.08150482
33651,8002.313000,0.08265686
33652,8002.314000,0.08379364
33653,8002.315000,0.0848999
33654,8002.316000,0.0859375
33655,8002.317000,0.08692169
33656,8002.318000,0.08789825
33657,8002.319000,0.08888245
33658,8002.320000,0.08983612
33659,8002.321000,0.09078217
33660,8002.322000,0.09166718
33661,8002.323000,0.09249115
33662,8002.324000,0.09326935
33663,8002.325000,0.09401703
33664,8002.326000,0.09477234
33665,8002.327000,0.09555054
33666,8002.328000,0.09631348
33667,8002.329000,0.09706879
33668,8002.330000,0.09780884
33669,8002.331000,0.09851837
33670,8002.332000,0.09922791
33671,8002.333000,0.09993744
33672,8002.334000,0.1005859
33673,8002.335000,0.1011581
33674,8002.336000,0.1016998
33675,8002.337000,0.1021957
33676,8002.338000,0.1026764
33677,8002.339000,0.1031342
33678,8002.340000,0.1035538
33679,8002.341000,0.1039429
33680,8002.342000,0.1043549
33681,8002.343000,0.1048126
33682,8002.344000,0.105278
33683,8002.345000,0.1057739
33684,8002.346000,0.1062546
33685,8002.347000,0.1067047
33686,8002.348000,0.1071777
33687,8002.349000,0.1076736
33688,8002.350000,0.108139
33689,8002.351000,0.1085739
33690,8002.352000,0.1089935
33691,8002.353000,0.1093903
33692,8002.354000,0.1098022
33693,8002.355000,0.1102371
33694,8002.356000,0.1106644
33695,8002.357000,0.1111069
33696,8002.358000,0.1114731
33697,8002.359000,0.111763
33698,8002.360000,0.1120224
33699,8002.361000,0.1122513
33700,8002.362000,0.112442
33701,8002.363000,0.1126099
33702,8002.364000,0.1127319
33703,8002.365000,0.1128311
33704,8002.366000,0.1129227
33705,8002.367000,0.1130142
33706,8002.368000,0.1131058
33707,8002.369000,0.1131821
33708,8002.370000,0.1132278
33709,8002.371000,0.1132355
33710,8002.372000,0.1132278
33711,8002.373000,0.1132126
33712,8002.374000,0.1132126
33713,8002.375000,0.1132584
33714,8002.376000,0.1133041
33715,8002.377000,0.1133728
33716,8002.378000,0.1134491
33717,8002.379000,0.113533
33718,8002.380000,0.1136398
33719,8002.381000,0.1137695
33720,8002.382000,0.1138687
33721,8002.383000,0.113945
33722,8002.384000,0.1140137
33723,8002.385000,0.1140671
33724,8002.386000,0.1141357
33725,8002.387000,0.1142426
33726,8002.388000,0.1143265
33727,8002.389000,0.1144257
33728,8002.390000,0.1145096
33729,8002.391000,0.114563
33730,8002.392000,0.1145935
33731,8002.393000,0.114624
33732,8002.394000,0.1146317
33733,8002.395000,0.1146469
33734,8002.396000,0.1146393
33735,8002.397000,0.114624
33736,8002.398000,0.1146088
33737,8002.399000,0.114624
33738,8002.400000,0.1146393
33739,8002.401000,0.1146698
33740,8002.402000,0.1146851
33741,8002.403000,0.1146851
33742,8002.404000,0.1146927
33743,8002.405000,0.1147079
33744,8002.406000,0.1146698
33745,8002.407000,0.114563
33746,8002.408000,0.1144333
33747,8002.409000,0.1142426
33748,8002.410000,0.1140442
33749,8002.411000,0.1138229
33750,8002.412000,0.1135559
33751,8002.413000,0.113266
33752,8002.414000,0.1129608
33753,8002.415000,0.112648
33754,8002.416000,0.1123199
33755,8002.417000,0.1119766
33756,8002.418000,0.1115952
33757,8002.419000,0.1111755
33758,8002.420000,0.110733
33759,8002.421000,0.1102524
33760,8002.422000,0.109787
33761,8002.423000,0.1093445
33762,8002.424000,0.1088943
33763,8002.425000,0.1084518
33764,8002.426000,0.1080017
33765,8002.427000,0.1075134
33766,8002.428000,0.107048
33767,8002.429000,0.106575
33768,8002.430000,0.1060715
33769,8002.431000,0.1055298
33770,8002.432000,0.1049576
33771,8002.433000,0.1043625
33772,8002.434000,0.1037521
33773,8002.435000,0.1031494
33774,8002.436000,0.1025238
33775,8002.437000,0.1018829
33776,8002.438000,0.1012955
33777,8002.439000,0.1007614
33778,8002.440000,0.1002579
33779,8002.441000,0.09980774
33780,8002.442000,0.0993576
33781,8002.443000,0.0989151
33782,8002.444000,0.09851837
33783,8002.445000,0.09815979
33784,8002.446000,0.09778595
33785,8002.447000,0.09741211
33786,8002.448000,0.0970459
33787,8002.449000,0.09668732
33788,8002.450000,0.09636688
33789,8002.451000,0.09607697
33790,8002.452000,0.09581757
33791,8002.453000,0.09557343
33792,8002.454000,0.09531403
33793,8002.455000,0.09500885
33794,8002.456000,0.09469604
33795,8002.457000,0.09436035
33796,8002.458000,0.09403229
33797,8002.459000,0.09372711
33798,8002.460000,0.09339142
33799,8002.461000,0.0930481
33800,8002.462000,0.09273529
33801,8002.463000,0.09246826
33802,8002.464000,0.09223175
33803,8002.465000,0.09200287
33804,8002.466000,0.09178162
33805,8002.467000,0.0915451
33806,8002.468000,0.09133911
33807,8002.469000,0.09114075
33808,8002.470000,0.09091187
33809,8002.471000,0.0906601
33810,8002.472000,0.09039307
33811,8002.473000,0.09009552
33812,8002.474000,0.0898056
33813,8002.475000,0.08950806
33814,8002.476000,0.08920288
33815,8002.477000,0.08887482
33816,8002.478000,0.08855438
33817,8002.479000,0.08824921
33818,8002.480000,0.08792877
33819,8002.481000,0.08761597
33820,8002.482000,0.0872879
33821,8002.483000,0.08695984
33822,8002.484000,0.08660126
33823,8002.485000,0.08623505
33824,8002.486000,0.08589935
33825,8002.487000,0.08560944
33826,8002.488000,0.08531952
33827,8002.489000,0.08506012
33828,8002.490000,0.08480835
33829,8002.491000,0.08456421
33830,8002.492000,0.08433533
33831,8002.493000,0.0841217
33832,8002.494000,0.08390808
33833,8002.495000,0.08366394
33834,8002.496000,0.08342743
33835,8002.497000,0.08318329
33836,8002.498000,0.08293915
33837,8002.499000,0.08274078
33838,8002.500000,0.08252716
33839,8002.501000,0.0823288
33840,8002.502000,0.0820694
33841,8002.503000,0.08174133
33842,8002.504000,0.08139038
33843,8002.505000,0.08098602
33844,8002.506000,0.08056641
33845,8002.507000,0.08013153
33846,8002.508000,0.07964325
33847,8002.509000,0.07910919
33848,8002.510000,0.07859039
33849,8002.511000,0.07807159
33850,8002.512000,0.07753754
33851,8002.513000,0.07700348
33852,8002.514000,0.07642365
33853,8002.515000,0.07580566
33854,8002.516000,0.07516479
33855,8002.517000,0.07450104
33856,8002.518000,0.07383728
33857,8002.519000,0.07318878
33858,8002.520000,0.07254028
33859,8002.521000,0.07188416
33860,8002.522000,0.0712204
33861,8002.523000,0.07052612
33862,8002.524000,0.06984711
33863,8002.525000,0.06916809
33864,8002.526000,0.06843567
33865,8002.527000,0.0676651
33866,8002.528000,0.06687164
33867,8002.529000,0.06604767
33868,8002.530000,0.06522369
33869,8002.531000,0.06437683
33870,8002.532000,0.06352234
33871,8002.533000,0.06264496
33872,8002.534000,0.06179047
33873,8002.535000,0.06096649
33874,8002.536000,0.06015778
33875,8002.537000,0.05937958
33876,8002.538000,0.05860138
33877,8002.539000,0.05779266
33878,8002.540000,0.05702209
33879,8002.541000,0.05625916
33880,8002.542000,0.05548096
33881,8002.543000,0.05470276
33882,8002.544000,0.0539093
33883,8002.545000,0.05311584
33884,8002.546000,0.05233002
33885,8002.547000,0.05156708
33886,8002.548000,0.05080414
33887,8002.549000,0.05006409
33888,8002.550000,0.04927063
33889,8002.551000,0.0484314
33890,8002.552000,0.04758453
33891,8002.553000,0.04669952
33892,8002.554000,0.04581451
33893,8002.555000,0.04492188
33894,8002.556000,0.04399109
33895,8002.557000,0.0430603
33896,8002.558000,0.04213715
33897,8002.559000,0.04121399
33898,8002.560000,0.04029083
33899,8002.561000,0.03938293
33900,8002.562000,0.03845215
33901,8002.563000,0.03749084
33902,8002.564000,0.03652954
33903,8002.565000,0.03557587
33904,8002.566000,0.0346756
33905,8002.567000,0.03385162
33906,8002.568000,0.03305054
33907,8002.569000,0.03231049
33908,8002.570000,0.03158569
33909,8002.571000,0.03089142
33910,8002.572000,0.03024292
33911,8002.573000,0.02964783
33912,8002.574000,0.02903748
33913,8002.575000,0.02843475
33914,8002.576000,0.02783966
33915,8002.577000,0.0272522
33916,8002.578000,0.02671051
33917,8002.579000,0.02622223
33918,8002.580000,0.02576447
33919,8002.581000,0.02531433
33920,8002.582000,0.02487183
33921,8002.583000,0.02441406
33922,8002.584000,0.02396393
33923,8002.585000,0.02352905
33924,8002.586000,0.02310181
33925,8002.587000,0.02269745
33926,8002.588000,0.02228546
33927,8002.589000,0.0218811
33928,8002.590000,0.02153015
33929,8002.591000,0.0212326
33930,8002.592000,0.02095795
33931,8002.593000,0.02071381
33932,8002.594000,0.02049255
33933,8002.595000,0.02028656
33934,8002.596000,0.02011108
33935,8002.597000,0.01995087
33936,8002.598000,0.01976013
33937,8002.599000,0.01953888
33938,8002.600000,0.01930237
33939,8002.601000,0.01902771
33940,8002.602000,0.01877594
33941,8002.603000,0.0185318
33942,8002.604000,0.01826477
33943,8002.605000,0.01799011
33944,8002.606000,0.01772308
33945,8002.607000,0.01747894
33946,8002.608000,0.01724243
33947,8002.609000,0.01703644
33948,8002.610000,0.0167923
33949,8002.611000,0.01654053
33950,8002.612000,0.01628876
33951,8002.613000,0.01603699
33952,8002.614000,0.01583099
33953,8002.615000,0.01567841
33954,8002.616000,0.01554108
33955,8002.617000,0.01546478
33956,8002.618000,0.01538086
33957,8002.619000,0.01531982
33958,8002.620000,0.01529694
33959,8002.621000,0.01529694
33960,8002.622000,0.01530457
33961,8002.623000,0.01528931
33962,8002.624000,0.01528931
33963,8002.625000,0.01527405
33964,8002.626000,0.01528168
33965,8002.627000,0.01534271
33966,8002.628000,0.01538849
33967,8002.629000,0.01547241
33968,8002.630000,0.01551819
33969,8002.631000,0.01554871
33970,8002.632000,0.01556396
33971,8002.633000,0.01554871
33972,8002.634000,0.01554108
33973,8002.635000,0.01553345
33974,8002.636000,0.01551056
33975,8002.637000,0.01546478
33976,8002.638000,0.01544952
33977,8002.639000,0.01544189
33978,8002.640000,0.01543427
33979,8002.641000,0.01544952
33980,8002.642000,0.01544189
33981,8002.643000,0.01542664
33982,8002.644000,0.01541138
33983,8002.645000,0.01538849
33984,8002.646000,0.01538086
33985,8002.647000,0.01538849
33986,8002.648000,0.01540375
33987,8002.649000,0.01541138
33988,8002.650000,0.01543427
33989,8002.651000,0.01547241
