#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
38986,8007.648000,0.4102399
38987,8007.649000,0.4101813
38988,8007.650000,0.4101233
38989,8007.651000,0.4100661
38990,8007.652000,0.4100084
38991,8007.653000,0.4099519
38992,8007.654000,0.4098942
38993,8007.655000,0.4098344
38994,8007.656000,0.4097731
38995,8007.657000,0.4097099
38996,8007.658000,0.4096475
38997,8007.659000,0.409586
38998,8007.660000,0.4095221
38999,8007.661000,0.4094572
39000,8007.662000,0.4093924
39001,8007.663000,0.4093289
39002,8007.664000,0.4092648
39003,8007.665000,0.4092011
39004,8007.666000,0.4091363
39005,8007.667000,0.40907
39006,8007.668000,0.409004
39007,8007.669000,0.408937
39008,8007.670000,0.4088709
39009,8007.671000,0.408807
39010,8007.672000,0.4087436
39011,8007.673000,0.4086819
39012,8007.674000,0.4086199
39013,8007.675000,0.4085584
39014,8007.676000,0.4084973
39015,8007.677000,0.408438
39016,8007.678000,0.4083769
39017,8007.679000,0.4083152
39018,8007.680000,0.4082534
39019,8007.681000,0.408191
39020,8007.682000,0.408129
39021,8007.683000,0.4080675
39022,8007.684000,0.4080064
39023,8007.685000,0.4079461
39024,8007.686000,0.4078877
39025,8007.687000,0.4078333
39026,8007.688000,0.4077816
39027,8007.689000,0.4077327
39028,8007.690000,0.407685
39029,8007.691000,0.407639
39030,8007.692000,0.4075954
39031,8007.693000,0.4075534
39032,8007.694000,0.4075131
39033,8007.695000,0.4074733
39034,8007.696000,0.4074349
39035,8007.697000,0.4073973
39036,8007.698000,0.4073627
39037,8007.699000,0.4073315
39038,8007.700000,0.4073017
39039,8007.701000,0.4072733
39040,8007.702000,0.4072452
39041,8007.703000,0.4072163
39042,8007.704000,0.4071879
39043,8007.705000,0.4071593
39044,8007.706000,0.4071319
39045,8007.707000,0.4071066
39046,8007.708000,0.4070807
39047,8007.709000,0.4070554
39048,8007.710000,0.4070327
39049,8007.711000,0.4070137
39050,8007.712000,0.4069953
39051,8007.713000,0.4069796
39052,8007.714000,0.4069648
39053,8007.715000,0.4069514
39054,8007.716000,0.4069395
39055,8007.717000,0.4069295
39056,8007.718000,0.4069185
39057,8007.719000,0.4069073
39058,8007.720000,0.4068966
39059,8007.721000,0.4068856
39060,8007.722000,0.4068758
39061,8007.723000,0.4068673
39062,8007.724000,0.4068592
39063,8007.725000,0.4068499
39064,8007.726000,0.4068434
39065,8007.727000,0.4068384
39066,8007.728000,0.4068336
39067,8007.729000,0.4068305
39068,8007.730000,0.4068274
39069,8007.731000,0.4068244
39070,8007.732000,0.4068227
39071,8007.733000,0.4068213
39072,8007.734000,0.4068224
39073,8007.735000,0.4068267
39074,8007.736000,0.4068325
39075,8007.737000,0.4068403
39076,8007.738000,0.4068496
39077,8007.739000,0.4068589
39078,8007.740000,0.4068711
39079,8007.741000,0.4068868
39080,8007.742000,0.4069018
39081,8007.743000,0.4069173
39082,8007.744000,0.406934
39083,8007.745000,0.4069517
39084,8007.746000,0.4069707
39085,8007.747000,0.406992
39086,8007.748000,0.4070144
39087,8007.749000,0.407038
39088,8007.750000,0.4070604
39089,8007.751000,0.4070807
39090,8007.752000,0.4071007
39091,8007.753000,0.4071205
39092,8007.754000,0.4071393
39093,8007.755000,0.4071589
39094,8007.756000,0.4071772
39095,8007.757000,0.4071951
39096,8007.758000,0.4072139
39097,8007.759000,0.4072342
39098,8007.760000,0.4072549
39099,8007.761000,0.4072764
39100,8007.762000,0.4072974
39101,8007.763000,0.4073172
39102,8007.764000,0.4073379
39103,8007.765000,0.4073577
39104,8007.766000,0.4073799
39105,8007.767000,0.4074032
39106,8007.768000,0.407428
39107,8007.769000,0.4074538
39108,8007.770000,0.40748
39109,8007.771000,0.4075067
39110,8007.772000,0.4075346
39111,8007.773000,0.4075639
39112,8007.774000,0.4075923
39113,8007.775000,0.4076207
39114,8007.776000,0.4076486
39115,8007.777000,0.4076762
39116,8007.778000,0.4077053
39117,8007.779000,0.4077349
39118,8007.780000,0.4077647
39119,8007.781000,0.407794
39120,8007.782000,0.4078267
39121,8007.783000,0.4078619
39122,8007.784000,0.4078989
39123,8007.785000,0.4079392
39124,8007.786000,0.4079795
39125,8007.787000,0.408021
39126,8007.788000,0.4080656
39127,8007.789000,0.4081113
39128,8007.790000,0.4081581
39129,8007.791000,0.4082053
39130,8007.792000,0.4082537
39131,8007.793000,0.408303
39132,8007.794000,0.4083548
39133,8007.795000,0.4084086
39134,8007.796000,0.4084637
39135,8007.797000,0.4085202
39136,8007.798000,0.4085765
39137,8007.799000,0.4086323
39138,8007.800000,0.4086883
39139,8007.801000,0.4087439
39140,8007.802000,0.4088013
39141,8007.803000,0.4088595
39142,8007.804000,0.4089181
39143,8007.805000,0.4089768
39144,8007.806000,0.4090371
39145,8007.807000,0.4090996
39146,8007.808000,0.4091635
39147,8007.809000,0.4092281
39148,8007.810000,0.4092941
39149,8007.811000,0.4093606
39150,8007.812000,0.4094279
39151,8007.813000,0.409497
39152,8007.814000,0.4095652
39153,8007.815000,0.4096324
39154,8007.816000,0.409699
39155,8007.817000,0.4097655
39156,8007.818000,0.4098322
39157,8007.819000,0.4099004
39158,8007.820000,0.4099672
39159,8007.821000,0.4100342
39160,8007.822000,0.4101012
39161,8007.823000,0.4101694
39162,8007.824000,0.4102376
39163,8007.825000,0.4103067
39164,8007.826000,0.4103761
39165,8007.827000,0.4104443
39166,8007.828000,0.4105127
39167,8007.829000,0.4105816
39168,8007.830000,0.4106514
39169,8007.831000,0.4107227
39170,8007.832000,0.4107952
39171,8007.833000,0.4108691
39172,8007.834000,0.410943
39173,8007.835000,0.4110181
39174,8007.836000,0.4110937
39175,8007.837000,0.4111702
39176,8007.838000,0.411247
39177,8007.839000,0.4113238
39178,8007.840000,0.4114006
39179,8007.841000,0.4114766
39180,8007.842000,0.4115541
39181,8007.843000,0.411633
39182,8007.844000,0.411711
39183,8007.845000,0.4117894
39184,8007.846000,0.4118693
39185,8007.847000,0.4119511
39186,8007.848000,0.4120331
39187,8007.849000,0.4121163
39188,8007.850000,0.4122002
39189,8007.851000,0.4122841
39190,8007.852000,0.4123697
39191,8007.853000,0.4124556
39192,8007.854000,0.4125423
39193,8007.855000,0.4126301
39194,8007.856000,0.4127185
39195,8007.857000,0.4128067
39196,8007.858000,0.4128962
39197,8007.859000,0.4129872
39198,8007.860000,0.4130783
39199,8007.861000,0.4131711
39200,8007.862000,0.4132638
39201,8007.863000,0.4133558
39202,8007.864000,0.4134483
39203,8007.865000,0.4135408
39204,8007.866000,0.4136345
39205,8007.867000,0.4137285
39206,8007.868000,0.4138222
39207,8007.869000,0.4139163
39208,8007.870000,0.4140112
39209,8007.871000,0.4141076
39210,8007.872000,0.4142046
39211,8007.873000,0.4143019
39212,8007.874000,0.4143994
39213,8007.875000,0.4144976
39214,8007.876000,0.4145966
39215,8007.877000,0.4146953
39216,8007.878000,0.4147966
39217,8007.879000,0.4149008
39218,8007.880000,0.4150069
39219,8007.881000,0.4151149
39220,8007.882000,0.4152241
39221,8007.883000,0.415334
39222,8007.884000,0.4154475
39223,8007.885000,0.4155622
39224,8007.886000,0.4156771
39225,8007.887000,0.4157927
39226,8007.888000,0.4159093
39227,8007.889000,0.4160266
39228,8007.890000,0.4161465
39229,8007.891000,0.4162681
39230,8007.892000,0.4163911
39231,8007.893000,0.4165165
39232,8007.894000,0.4166412
39233,8007.895000,0.4167657
39234,8007.896000,0.4168921
39235,8007.897000,0.4170182
39236,8007.898000,0.4171467
39237,8007.899000,0.4172757
39238,8007.900000,0.4174058
39239,8007.901000,0.417537
39240,8007.902000,0.4176695
39241,8007.903000,0.4178038
39242,8007.904000,0.4179399
39243,8007.905000,0.4180777
39244,8007.906000,0.418216
39245,8007.907000,0.4183557
39246,8007.908000,0.4184964
39247,8007.909000,0.4186387
39248,8007.910000,0.4187813
39249,8007.911000,0.4189236
39250,8007.912000,0.4190662
39251,8007.913000,0.4192088
39252,8007.914000,0.4193521
39253,8007.915000,0.4194965
39254,8007.916000,0.419641
39255,8007.917000,0.4197865
39256,8007.918000,0.4199324
39257,8007.919000,0.4200795
39258,8007.920000,0.4202275
39259,8007.921000,0.4203765
39260,8007.922000,0.4205263
39261,8007.923000,0.4206762
39262,8007.924000,0.4208269
39263,8007.925000,0.4209778
39264,8007.926000,0.4211309
39265,8007.927000,0.4212856
39266,8007.928000,0.4214423
39267,8007.929000,0.4216001
39268,8007.930000,0.4217589
39269,8007.931000,0.4219184
39270,8007.932000,0.42208
39271,8007.933000,0.4222431
39272,8007.934000,0.4224064
39273,8007.935000,0.42257
39274,8007.936000,0.4227352
39275,8007.937000,0.4229
39276,8007.938000,0.4230666
39277,8007.939000,0.4232347
39278,8007.940000,0.4234045
39279,8007.941000,0.4235744
39280,8007.942000,0.4237378
39281,8007.943000,0.4238942
39282,8007.944000,0.4240465
39283,8007.945000,0.4241931
39284,8007.946000,0.4243371
39285,8007.947000,0.4244802
39286,8007.948000,0.424618
39287,8007.949000,0.4247503
39288,8007.950000,0.4248836
39289,8007.951000,0.4250174
39290,8007.952000,0.425149
39291,8007.953000,0.4252803
39292,8007.954000,0.4254069
39293,8007.955000,0.4255283
39294,8007.956000,0.4256465
39295,8007.957000,0.4257612
39296,8007.958000,0.4258776
39297,8007.959000,0.4259965
39298,8007.960000,0.4261146
39299,8007.961000,0.4262335
39300,8007.962000,0.4263504
39301,8007.963000,0.4264657
39302,8007.964000,0.4265814
39303,8007.965000,0.4266975
39304,8007.966000,0.4268084
39305,8007.967000,0.4269137
39306,8007.968000,0.4270163
39307,8007.969000,0.4271154
39308,8007.970000,0.4272127
39309,8007.971000,0.4273095
39310,8007.972000,0.4274025
39311,8007.973000,0.4274938
39312,8007.974000,0.427588
39313,8007.975000,0.427686
39314,8007.976000,0.4277856
39315,8007.977000,0.4278874
39316,8007.978000,0.4279883
39317,8007.979000,0.4280879
39318,8007.980000,0.4281895
39319,8007.981000,0.428293
39320,8007.982000,0.4283941
39321,8007.983000,0.4284933
39322,8007.984000,0.4285922
39323,8007.985000,0.4286897
39324,8007.986000,0.4287882
39325,8007.987000,0.4288893
39326,8007.988000,0.4289896
39327,8007.989000,0.4290905
39328,8007.990000,0.4291866
39329,8007.991000,0.4292774
39330,8007.992000,0.4293661
39331,8007.993000,0.429451
39332,8007.994000,0.429534
39333,8007.995000,0.429616
39334,8007.996000,0.4296939
39335,8007.997000,0.4297686
39336,8007.998000,0.4298446
39337,8007.999000,0.4299212
39338,8008.000000,0.4299974
39339,8008.001000,0.430074
39340,8008.002000,0.4301476
39341,8008.003000,0.4302182
39342,8008.004000,0.4302876
39343,8008.005000,0.4303558
39344,8008.006000,0.4304273
39345,8008.007000,0.4305031
39346,8008.008000,0.4305801
39347,8008.009000,0.4306602
39348,8008.010000,0.4307413
39349,8008.011000,0.4308226
39350,8008.012000,0.430907
39351,8008.013000,0.430994
39352,8008.014000,0.4310789
39353,8008.015000,0.4311621
39354,8008.016000,0.4312449
39355,8008.017000,0.4313269
39356,8008.018000,0.4314117
39357,8008.019000,0.431499
39358,8008.020000,0.4315865
39359,8008.021000,0.431675
39360,8008.022000,0.431762
39361,8008.023000,0.4318476
39362,8008.024000,0.4319329
39363,8008.025000,0.4320159
39364,8008.026000,0.4321001
39365,8008.027000,0.4321847
39366,8008.028000,0.4322672
39367,8008.029000,0.4323497
39368,8008.030000,0.4324338
39369,8008.031000,0.4325194
39370,8008.032000,0.4326067
39371,8008.033000,0.4326956
39372,8008.034000,0.4327841
39373,8008.035000,0.4328718
39374,8008.036000,0.4329603
39375,8008.037000,0.4330497
39376,8008.038000,0.4331346
39377,8008.039000,0.4332149
39378,8008.040000,0.4332933
39379,8008.041000,0.4333677
39380,8008.042000,0.4334409
39381,8008.043000,0.4335132
39382,8008.044000,0.4335818
39383,8008.045000,0.4336476
39384,8008.046000,0.4337142
39385,8008.047000,0.4337807
39386,8008.048000,0.4338458
39387,8008.049000,0.4339104
39388,8008.050000,0.4339721
39389,8008.051000,0.4340308
39390,8008.052000,0.4340873
39391,8008.053000,0.4341424
39392,8008.054000,0.4341989
39393,8008.055000,0.4342577
39394,8008.056000,0.4343164
39395,8008.057000,0.4343762
39396,8008.058000,0.4344361
39397,8008.059000,0.4344947
39398,8008.060000,0.4345539
39399,8008.061000,0.4346139
39400,8008.062000,0.4346714
39401,8008.063000,0.4347262
39402,8008.064000,0.4347792
39403,8008.065000,0.43483
39404,8008.066000,0.4348814
39405,8008.067000,0.4349334
39406,8008.068000,0.4349833
39407,8008.069000,0.4350326
39408,8008.070000,0.4350865
39409,8008.071000,0.4351463
39410,8008.072000,0.435209
39411,8008.073000,0.4352765
39412,8008.074000,0.4353445
39413,8008.075000,0.4354136
39414,8008.076000,0.4354866
39415,8008.077000,0.4355633
39416,8008.078000,0.4356396
39417,8008.079000,0.4357159
39418,8008.080000,0.4357939
39419,8008.081000,0.435873
39420,8008.082000,0.4359553
39421,8008.083000,0.4360418
39422,8008.084000,0.43613
39423,8008.085000,0.4362218
39424,8008.086000,0.4363108
39425,8008.087000,0.4363968
39426,8008.088000,0.4364836
39427,8008.089000,0.4365687
39428,8008.090000,0.4366553
39429,8008.091000,0.4367435
39430,8008.092000,0.4368303
39431,8008.093000,0.4369164
39432,8008.094000,0.4370062
39433,8008.095000,0.4370999
39434,8008.096000,0.4371958
39435,8008.097000,0.4372945
39436,8008.098000,0.4373944
39437,8008.099000,0.4374928
39438,8008.100000,0.4375942
39439,8008.101000,0.4376965
39440,8008.102000,0.4377978
39441,8008.103000,0.4378967
39442,8008.104000,0.4379947
39443,8008.105000,0.4380913
39444,8008.106000,0.4381888
39445,8008.107000,0.438287
39446,8008.108000,0.4383841
39447,8008.109000,0.4384809
39448,8008.110000,0.4385781
39449,8008.111000,0.4386771
39450,8008.112000,0.4387755
39451,8008.113000,0.4388754
39452,8008.114000,0.4389741
39453,8008.115000,0.4390719
39454,8008.116000,0.4391696
39455,8008.117000,0.4392681
39456,8008.118000,0.4393692
39457,8008.119000,0.4394732
39458,8008.120000,0.4395792
39459,8008.121000,0.4396875
39460,8008.122000,0.4397974
39461,8008.123000,0.4399076
39462,8008.124000,0.4400201
39463,8008.125000,0.440135
39464,8008.126000,0.4402494
39465,8008.127000,0.4403634
39466,8008.128000,0.4404774
39467,8008.129000,0.4405918
39468,8008.130000,0.4407082
39469,8008.131000,0.4408267
39470,8008.132000,0.4409449
39471,8008.133000,0.4410648
39472,8008.134000,0.4411807
39473,8008.135000,0.4412916
39474,8008.136000,0.4414005
39475,8008.137000,0.4415057
39476,8008.138000,0.4416096
39477,8008.139000,0.4417131
39478,8008.140000,0.4418128
39479,8008.141000,0.44191
39480,8008.142000,0.4420078
39481,8008.143000,0.4421067
39482,8008.144000,0.4422042
39483,8008.145000,0.4423022
39484,8008.146000,0.4423976
39485,8008.147000,0.4424901
39486,8008.148000,0.4425814
39487,8008.149000,0.4426706
39488,8008.150000,0.4427609
39489,8008.151000,0.4428539
39490,8008.152000,0.4429462
39491,8008.153000,0.443038
39492,8008.154000,0.4431307
39493,8008.155000,0.443223
39494,8008.156000,0.4433157
39495,8008.157000,0.443408
39496,8008.158000,0.4434981
39497,8008.159000,0.4435847
39498,8008.160000,0.4436703
39499,8008.161000,0.4437532
39500,8008.162000,0.4438362
39501,8008.163000,0.4439199
39502,8008.164000,0.4440014
39503,8008.165000,0.4440811
39504,8008.166000,0.4441643
39505,8008.167000,0.4442515
39506,8008.168000,0.4443398
39507,8008.169000,0.444432
39508,8008.170000,0.4445231
39509,8008.171000,0.4446144
39510,8008.172000,0.4447091
39511,8008.173000,0.4448049
39512,8008.174000,0.4448996
39513,8008.175000,0.444994
39514,8008.176000,0.4450891
39515,8008.177000,0.4451835
39516,8008.178000,0.4452801
39517,8008.179000,0.445379
39518,8008.180000,0.445478
39519,8008.181000,0.4455786
39520,8008.182000,0.4456768
39521,8008.183000,0.4457719
39522,8008.184000,0.4458661
39523,8008.185000,0.4459593
39524,8008.186000,0.4460511
39525,8008.187000,0.4461427
39526,8008.188000,0.4462333
39527,8008.189000,0.4463232
39528,8008.190000,0.4464142
39529,8008.191000,0.4465065
39530,8008.192000,0.4465995
39531,8008.193000,0.4466937
39532,8008.194000,0.4467866
39533,8008.195000,0.4468787
39534,8008.196000,0.4469709
39535,8008.197000,0.4470632
39536,8008.198000,0.4471543
39537,8008.199000,0.4472432
39538,8008.200000,0.4473312
39539,8008.201000,0.4474177
39540,8008.202000,0.4475036
39541,8008.203000,0.4475901
39542,8008.204000,0.447675
39543,8008.205000,0.4477589
39544,8008.206000,0.4478416
39545,8008.207000,0.4479244
39546,8008.208000,0.4480054
39547,8008.209000,0.4480858
39548,8008.210000,0.4481652
39549,8008.211000,0.4482441
39550,8008.212000,0.4483206
39551,8008.213000,0.4483969
39552,8008.214000,0.4484735
39553,8008.215000,0.4485505
39554,8008.216000,0.4486275
39555,8008.217000,0.4487047
39556,8008.218000,0.4487817
39557,8008.219000,0.4488583
39558,8008.220000,0.4489355
39559,8008.221000,0.4490111
39560,8008.222000,0.4490862
39561,8008.223000,0.4491603
39562,8008.224000,0.4492331
39563,8008.225000,0.4493051
39564,8008.226000,0.4493766
39565,8008.227000,0.4494479
39566,8008.228000,0.4495189
39567,8008.229000,0.4495895
39568,8008.230000,0.4496589
39569,8008.231000,0.449728
39570,8008.232000,0.4497969
39571,8008.233000,0.4498651
39572,8008.234000,0.4499326
39573,8008.235000,0.4499998
39574,8008.236000,0.4500661
39575,8008.237000,0.4501326
39576,8008.238000,0.4501977
39577,8008.239000,0.4502628
39578,8008.240000,0.4503272
39579,8008.241000,0.4503908
39580,8008.242000,0.4504542
39581,8008.243000,0.4505165
39582,8008.244000,0.4505787
39583,8008.245000,0.4506412
39584,8008.246000,0.4507017
39585,8008.247000,0.4507613
39586,8008.248000,0.4508204
39587,8008.249000,0.4508784
39588,8008.250000,0.4509354
39589,8008.251000,0.4509919
39590,8008.252000,0.4510474
39591,8008.253000,0.4511018
39592,8008.254000,0.4511557
39593,8008.255000,0.4512093
39594,8008.256000,0.4512625
39595,8008.257000,0.4513149
39596,8008.258000,0.4513664
39597,8008.259000,0.4514165
39598,8008.260000,0.4514658
39599,8008.261000,0.4515154
39600,8008.262000,0.451566
39601,8008.263000,0.451617
39602,8008.264000,0.4516697
39603,8008.265000,0.4517233
39604,8008.266000,0.4517767
39605,8008.267000,0.4518297
39606,8008.268000,0.4518843
39607,8008.269000,0.4519386
39608,8008.270000,0.451993
