#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
31560,8000.222000,0.1428247
31561,8000.223000,0.1422481
31562,8000.224000,0.1416863
31563,8000.225000,0.1411429
31564,8000.226000,0.1406084
31565,8000.227000,0.1400813
31566,8000.228000,0.1395704
31567,8000.229000,0.139073
31568,8000.230000,0.1385688
31569,8000.231000,0.1380558
31570,8000.232000,0.1375429
31571,8000.233000,0.1370237
31572,8000.234000,0.1365132
31573,8000.235000,0.1360111
31574,8000.236000,0.1355056
31575,8000.237000,0.1349991
31576,8000.238000,0.1345039
31577,8000.239000,0.1340197
31578,8000.240000,0.1335421
31579,8000.241000,0.1330734
31580,8000.242000,0.1326037
31581,8000.243000,0.1321311
31582,8000.244000,0.1316637
31583,8000.245000,0.1311989
31584,8000.246000,0.1307539
31585,8000.247000,0.1303313
31586,8000.248000,0.1299206
31587,8000.249000,0.129527
31588,8000.250000,0.129142
31589,8000.251000,0.1287651
31590,8000.252000,0.1284048
31591,8000.253000,0.12806
31592,8000.254000,0.1277151
31593,8000.255000,0.1273697
31594,8000.256000,0.1270304
31595,8000.257000,0.1266933
31596,8000.258000,0.1263703
31597,8000.259000,0.1260614
31598,8000.260000,0.1257584
31599,8000.261000,0.1254631
31600,8000.262000,0.1250998
31601,8000.263000,0.1246596
31602,8000.264000,0.1241796
31603,8000.265000,0.1236375
31604,8000.266000,0.1230749
31605,8000.267000,0.1224936
31606,8000.268000,0.1218518
31607,8000.269000,0.1211568
31608,8000.270000,0.1204673
31609,8000.271000,0.1197816
31610,8000.272000,0.1190755
31611,8000.273000,0.1183619
31612,8000.274000,0.1175939
31613,8000.275000,0.1167676
31614,8000.276000,0.1159165
31615,8000.277000,0.1150285
31616,8000.278000,0.114154
31617,8000.279000,0.1133004
31618,8000.280000,0.1124355
31619,8000.281000,0.1115731
31620,8000.282000,0.110692
31621,8000.283000,0.1097895
31622,8000.284000,0.1088889
31623,8000.285000,0.1079857
31624,8000.286000,0.1070298
31625,8000.287000,0.1060203
31626,8000.288000,0.1049779
31627,8000.289000,0.1038898
31628,8000.290000,0.102791
31629,8000.291000,0.1016834
31630,8000.292000,0.1005394
31631,8000.293000,0.09936526
31632,8000.294000,0.09822445
31633,8000.295000,0.09711853
31634,8000.296000,0.09602459
31635,8000.297000,0.09495859
31636,8000.298000,0.09387847
31637,8000.299000,0.09278241
31638,8000.300000,0.09170736
31639,8000.301000,0.09064393
31640,8000.302000,0.0895585
31641,8000.303000,0.0884527
31642,8000.304000,0.08733819
31643,8000.305000,0.08620684
31644,8000.306000,0.08508988
31645,8000.307000,0.08398932
31646,8000.308000,0.0828836
31647,8000.309000,0.08177947
31648,8000.310000,0.08062583
31649,8000.311000,0.07941496
31650,8000.312000,0.07817715
31651,8000.313000,0.07689697
31652,8000.314000,0.07559996
31653,8000.315000,0.07428787
31654,8000.316000,0.07293452
31655,8000.317000,0.07154436
31656,8000.318000,0.07016344
31657,8000.319000,0.06879133
31658,8000.320000,0.06740908
31659,8000.321000,0.06602766
31660,8000.322000,0.06461377
31661,8000.323000,0.06316455
31662,8000.324000,0.06170586
31663,8000.325000,0.06022939
31664,8000.326000,0.05878568
31665,8000.327000,0.0573824
31666,8000.328000,0.05599038
31667,8000.329000,0.05462487
31668,8000.330000,0.05326302
31669,8000.331000,0.05190367
31670,8000.332000,0.05057168
31671,8000.333000,0.04926327
31672,8000.334000,0.04793291
31673,8000.335000,0.04658111
31674,8000.336000,0.04522727
31675,8000.337000,0.04386069
31676,8000.338000,0.04251589
31677,8000.339000,0.04119567
31678,8000.340000,0.03987423
31679,8000.341000,0.03856004
31680,8000.342000,0.03722835
31681,8000.343000,0.03587442
31682,8000.344000,0.03451587
31683,8000.345000,0.033145
31684,8000.346000,0.03177133
31685,8000.347000,0.03039537
31686,8000.348000,0.02900652
31687,8000.349000,0.02760626
31688,8000.350000,0.0262235
31689,8000.351000,0.02485909
31690,8000.352000,0.0235002
31691,8000.353000,0.02215387
31692,8000.354000,0.02080144
31693,8000.355000,0.01944069
31694,8000.356000,0.01808826
31695,8000.357000,0.0167395
31696,8000.358000,0.01534426
31697,8000.359000,0.01389959
31698,8000.360000,0.01242565
31699,8000.361000,0.01090889
31700,8000.362000,0.009381514
31701,8000.363000,0.007844735
31702,8000.364000,0.006269913
31703,8000.365000,0.004662674
31704,8000.366000,0.003053714
31705,8000.367000,0.001441404
31706,8000.368000,-1.853779E-4
31707,8000.369000,-0.001819931
31708,8000.370000,-0.003487963
31709,8000.371000,-0.005192265
31710,8000.372000,-0.006914046
31711,8000.373000,-0.008660156
31712,8000.374000,-0.01039072
31713,8000.375000,-0.01210117
31714,8000.376000,-0.01381431
31715,8000.377000,-0.01551912
31716,8000.378000,-0.01723393
31717,8000.379000,-0.01896109
31718,8000.380000,-0.02068023
31719,8000.381000,-0.02239575
31720,8000.382000,-0.02414252
31721,8000.383000,-0.02592114
31722,8000.384000,-0.02771663
31723,8000.385000,-0.02953847
31724,8000.386000,-0.03136002
31725,8000.387000,-0.03318004
31726,8000.388000,-0.03501865
31727,8000.389000,-0.03687021
31728,8000.390000,-0.03867101
31729,8000.391000,-0.04041745
31730,8000.392000,-0.04213484
31731,8000.393000,-0.04380531
31732,8000.394000,-0.04546951
31733,8000.395000,-0.04712915
31734,8000.396000,-0.04874713
31735,8000.397000,-0.050331
31736,8000.398000,-0.05191858
31737,8000.399000,-0.05350788
31738,8000.400000,-0.0550846
31739,8000.401000,-0.05665693
31740,8000.402000,-0.05819206
31741,8000.403000,-0.05968724
31742,8000.404000,-0.06116487
31743,8000.405000,-0.06261668
31744,8000.406000,-0.06409336
31745,8000.407000,-0.06560158
31746,8000.408000,-0.06711081
31747,8000.409000,-0.06863629
31748,8000.410000,-0.07015245
31749,8000.411000,-0.07165743
31750,8000.412000,-0.0731763
31751,8000.413000,-0.07470409
31752,8000.414000,-0.07619444
31753,8000.415000,-0.07764783
31754,8000.416000,-0.07908192
31755,8000.417000,-0.08048589
31756,8000.418000,-0.08189248
31757,8000.419000,-0.08330368
31758,8000.420000,-0.08469344
31759,8000.421000,-0.08606929
31760,8000.422000,-0.08746773
31761,8000.423000,-0.08888884
31762,8000.424000,-0.09032123
31763,8000.425000,-0.09177451
31764,8000.426000,-0.09322082
31765,8000.427000,-0.09465992
31766,8000.428000,-0.09611388
31767,8000.429000,-0.09757794
31768,8000.430000,-0.09903426
31769,8000.431000,-0.1004844
31770,8000.432000,-0.1019333
31771,8000.433000,-0.1033777
31772,8000.434000,-0.1048337
31773,8000.435000,-0.1063026
31774,8000.436000,-0.1077732
31775,8000.437000,-0.1092496
31776,8000.438000,-0.1106965
31777,8000.439000,-0.1121099
31778,8000.440000,-0.1135093
31779,8000.441000,-0.1148845
31780,8000.442000,-0.1162529
31781,8000.443000,-0.1176163
31782,8000.444000,-0.1189564
31783,8000.445000,-0.1202767
31784,8000.446000,-0.1216065
31785,8000.447000,-0.1229457
31786,8000.448000,-0.124282
31787,8000.449000,-0.125623
31788,8000.450000,-0.1269462
31789,8000.451000,-0.1282501
31790,8000.452000,-0.1295514
31791,8000.453000,-0.1308456
31792,8000.454000,-0.1321858
31793,8000.455000,-0.1335791
31794,8000.456000,-0.134997
31795,8000.457000,-0.1364553
31796,8000.458000,-0.1379274
31797,8000.459000,-0.1394118
31798,8000.460000,-0.1409366
31799,8000.461000,-0.1424971
31800,8000.462000,-0.1440486
31801,8000.463000,-0.1455917
31802,8000.464000,-0.1471452
31803,8000.465000,-0.148699
31804,8000.466000,-0.1502878
31805,8000.467000,-0.1519145
31806,8000.468000,-0.1535539
31807,8000.469000,-0.1552144
31808,8000.470000,-0.1568653
31809,8000.471000,-0.1585014
31810,8000.472000,-0.1601432
31811,8000.473000,-0.1617821
31812,8000.474000,-0.1634301
31813,8000.475000,-0.1650889
31814,8000.476000,-0.1667444
31815,8000.477000,-0.1683996
31816,8000.478000,-0.1700861
31817,8000.479000,-0.1718056
31818,8000.480000,-0.1735435
31819,8000.481000,-0.1753086
31820,8000.482000,-0.177078
31821,8000.483000,-0.1788508
31822,8000.484000,-0.1806443
31823,8000.485000,-0.1824547
31824,8000.486000,-0.184234
31825,8000.487000,-0.1859792
31826,8000.488000,-0.1877101
31827,8000.489000,-0.1894129
31828,8000.490000,-0.1911198
31829,8000.491000,-0.1928317
31830,8000.492000,-0.1945205
31831,8000.493000,-0.1961931
31832,8000.494000,-0.197876
31833,8000.495000,-0.1995685
31834,8000.496000,-0.2012607
31835,8000.497000,-0.2029592
31836,8000.498000,-0.204639
31837,8000.499000,-0.2062989
31838,8000.500000,-0.2079554
31839,8000.501000,-0.209603
31840,8000.502000,-0.2112797
31841,8000.503000,-0.2129909
31842,8000.504000,-0.2147139
31843,8000.505000,-0.2164602
31844,8000.506000,-0.2182111
31845,8000.507000,-0.2199652
31846,8000.508000,-0.2217416
31847,8000.509000,-0.2235368
31848,8000.510000,-0.2253163
31849,8000.511000,-0.2270805
31850,8000.512000,-0.2288429
31851,8000.513000,-0.2305955
31852,8000.514000,-0.2323636
31853,8000.515000,-0.2341489
31854,8000.516000,-0.2359317
31855,8000.517000,-0.2377182
31856,8000.518000,-0.2394515
31857,8000.519000,-0.2411245
31858,8000.520000,-0.2427669
31859,8000.521000,-0.2443623
31860,8000.522000,-0.245938
31861,8000.523000,-0.2474956
31862,8000.524000,-0.2490052
31863,8000.525000,-0.250472
31864,8000.526000,-0.2519432
31865,8000.527000,-0.2534186
31866,8000.528000,-0.2548766
31867,8000.529000,-0.2563292
31868,8000.530000,-0.2577391
31869,8000.531000,-0.2591032
31870,8000.532000,-0.2604485
31871,8000.533000,-0.261766
31872,8000.534000,-0.2630863
31873,8000.535000,-0.2644154
31874,8000.536000,-0.2657318
31875,8000.537000,-0.2670447
31876,8000.538000,-0.2683412
31877,8000.539000,-0.2696193
31878,8000.540000,-0.270894
31879,8000.541000,-0.2721626
31880,8000.542000,-0.2733901
31881,8000.543000,-0.2745764
31882,8000.544000,-0.2757358
31883,8000.545000,-0.2768596
31884,8000.546000,-0.2779708
31885,8000.547000,-0.2790708
31886,8000.548000,-0.2801407
31887,8000.549000,-0.2811857
31888,8000.550000,-0.2822571
31889,8000.551000,-0.2833579
31890,8000.552000,-0.2844673
31891,8000.553000,-0.2855995
31892,8000.554000,-0.2867199
31893,8000.555000,-0.2878273
31894,8000.556000,-0.2889516
31895,8000.557000,-0.2900866
31896,8000.558000,-0.2912009
31897,8000.559000,-0.2922967
31898,8000.560000,-0.2933839
31899,8000.561000,-0.2944563
31900,8000.562000,-0.2955403
31901,8000.563000,-0.296638
31902,8000.564000,-0.2977301
31903,8000.565000,-0.2988236
31904,8000.566000,-0.2998761
31905,8000.567000,-0.3008822
31906,8000.568000,-0.301866
31907,8000.569000,-0.3028158
31908,8000.570000,-0.3037509
31909,8000.571000,-0.3046735
31910,8000.572000,-0.3055625
31911,8000.573000,-0.3064213
31912,8000.574000,-0.3072872
31913,8000.575000,-0.3081604
31914,8000.576000,-0.3090251
31915,8000.577000,-0.3098907
31916,8000.578000,-0.3107293
31917,8000.579000,-0.3115394
31918,8000.580000,-0.312342
31919,8000.581000,-0.3131307
31920,8000.582000,-0.3139347
31921,8000.583000,-0.3147597
31922,8000.584000,-0.3155871
31923,8000.585000,-0.3164263
31924,8000.586000,-0.3172648
31925,8000.587000,-0.318102
31926,8000.588000,-0.3189521
31927,8000.589000,-0.3198135
31928,8000.590000,-0.3206567
31929,8000.591000,-0.321481
31930,8000.592000,-0.3223001
31931,8000.593000,-0.323107
31932,8000.594000,-0.3239232
31933,8000.595000,-0.3247507
31934,8000.596000,-0.3255729
31935,8000.597000,-0.3263953
31936,8000.598000,-0.3272045
31937,8000.599000,-0.3279979
31938,8000.600000,-0.3287858
31939,8000.601000,-0.3295636
31940,8000.602000,-0.3303354
31941,8000.603000,-0.3311026
31942,8000.604000,-0.3318587
31943,8000.605000,-0.3326056
31944,8000.606000,-0.3333583
31945,8000.607000,-0.3341178
31946,8000.608000,-0.3348769
31947,8000.609000,-0.3356401
31948,8000.610000,-0.3363958
31949,8000.611000,-0.337144
31950,8000.612000,-0.3378931
31951,8000.613000,-0.3386412
31952,8000.614000,-0.3393546
31953,8000.615000,-0.3400317
31954,8000.616000,-0.3406856
31955,8000.617000,-0.3413078
31956,8000.618000,-0.341919
31957,8000.619000,-0.3425199
31958,8000.620000,-0.3430917
31959,8000.621000,-0.3436382
31960,8000.622000,-0.3441802
31961,8000.623000,-0.3447166
31962,8000.624000,-0.3452398
31963,8000.625000,-0.3457547
31964,8000.626000,-0.3462433
31965,8000.627000,-0.3467042
31966,8000.628000,-0.34715
31967,8000.629000,-0.3475762
31968,8000.630000,-0.348008
31969,8000.631000,-0.3484488
31970,8000.632000,-0.3488835
31971,8000.633000,-0.3493197
31972,8000.634000,-0.3497453
31973,8000.635000,-0.3501591
31974,8000.636000,-0.3505738
31975,8000.637000,-0.3509866
31976,8000.638000,-0.3513751
31977,8000.639000,-0.3517386
31978,8000.640000,-0.3520868
31979,8000.641000,-0.3524143
31980,8000.642000,-0.3527373
31981,8000.643000,-0.3530571
31982,8000.644000,-0.3533607
31983,8000.645000,-0.3536521
31984,8000.646000,-0.3539852
31985,8000.647000,-0.3543649
31986,8000.648000,-0.3547679
31987,8000.649000,-0.3552102
31988,8000.650000,-0.3556567
31989,8000.651000,-0.3561068
31990,8000.652000,-0.3565917
31991,8000.653000,-0.3571053
31992,8000.654000,-0.357613
31993,8000.655000,-0.3581168
31994,8000.656000,-0.3586295
31995,8000.657000,-0.3591433
31996,8000.658000,-0.3596885
31997,8000.659000,-0.3602675
31998,8000.660000,-0.3608595
31999,8000.661000,-0.3614718
32000,8000.662000,-0.3620624
32001,8000.663000,-0.3626254
32002,8000.664000,-0.3631866
32003,8000.665000,-0.3637337
32004,8000.666000,-0.3642871
32005,8000.667000,-0.3648487
32006,8000.668000,-0.3653977
32007,8000.669000,-0.3659385
32008,8000.670000,-0.3665096
32009,8000.671000,-0.3671119
32010,8000.672000,-0.3677292
32011,8000.673000,-0.3683715
32012,8000.674000,-0.3690107
32013,8000.675000,-0.3696454
32014,8000.676000,-0.3702973
32015,8000.677000,-0.3709605
32016,8000.678000,-0.3716008
32017,8000.679000,-0.3722177
32018,8000.680000,-0.3728224
32019,8000.681000,-0.3734064
32020,8000.682000,-0.3739944
32021,8000.683000,-0.3745872
32022,8000.684000,-0.3751641
32023,8000.685000,-0.3757302
32024,8000.686000,-0.3763016
32025,8000.687000,-0.3768775
32026,8000.688000,-0.3774525
32027,8000.689000,-0.3780308
32028,8000.690000,-0.3785962
32029,8000.691000,-0.3791475
32030,8000.692000,-0.3796962
32031,8000.693000,-0.3802378
32032,8000.694000,-0.3808038
32033,8000.695000,-0.3813981
32034,8000.696000,-0.3820033
32035,8000.697000,-0.3826286
32036,8000.698000,-0.3832582
32037,8000.699000,-0.3838906
32038,8000.700000,-0.3845422
32039,8000.701000,-0.38521
32040,8000.702000,-0.3858672
32041,8000.703000,-0.3865138
32042,8000.704000,-0.3871612
32043,8000.705000,-0.3878025
32044,8000.706000,-0.388458
32045,8000.707000,-0.3891288
32046,8000.708000,-0.3897999
32047,8000.709000,-0.3904758
32048,8000.710000,-0.3911127
32049,8000.711000,-0.3917047
32050,8000.712000,-0.3922754
32051,8000.713000,-0.3928117
32052,8000.714000,-0.3933353
32053,8000.715000,-0.3938469
32054,8000.716000,-0.3943243
32055,8000.717000,-0.394771
32056,8000.718000,-0.3952241
32057,8000.719000,-0.3956836
32058,8000.720000,-0.3961329
32059,8000.721000,-0.3965814
32060,8000.722000,-0.3969998
32061,8000.723000,-0.3973857
32062,8000.724000,-0.3977603
32063,8000.725000,-0.3981166
32064,8000.726000,-0.3984787
32065,8000.727000,-0.3988519
32066,8000.728000,-0.3992186
32067,8000.729000,-0.3995862
32068,8000.730000,-0.3999452
32069,8000.731000,-0.4002939
32070,8000.732000,-0.4006439
32071,8000.733000,-0.4009934
32072,8000.734000,-0.4013155
32073,8000.735000,-0.4016097
32074,8000.736000,-0.4018873
32075,8000.737000,-0.4021416
32076,8000.738000,-0.402391
32077,8000.739000,-0.4026363
32078,8000.740000,-0.4028631
32079,8000.741000,-0.4030751
32080,8000.742000,-0.403312
32081,8000.743000,-0.4035761
32082,8000.744000,-0.4038516
32083,8000.745000,-0.4041495
32084,8000.746000,-0.4044429
32085,8000.747000,-0.4047315
32086,8000.748000,-0.4050383
32087,8000.749000,-0.4053584
32088,8000.750000,-0.4056677
32089,8000.751000,-0.4059683
32090,8000.752000,-0.4062683
32091,8000.753000,-0.4065621
32092,8000.754000,-0.4068703
32093,8000.755000,-0.4071946
32094,8000.756000,-0.4075205
32095,8000.757000,-0.4078531
32096,8000.758000,-0.4081604
32097,8000.759000,-0.4084381
32098,8000.760000,-0.408705
32099,8000.761000,-0.4089517
32100,8000.762000,-0.4091935
32101,8000.763000,-0.4094318
32102,8000.764000,-0.409651
32103,8000.765000,-0.4098537
32104,8000.766000,-0.4100682
32105,8000.767000,-0.4102952
32106,8000.768000,-0.4105221
32107,8000.769000,-0.4107566
32108,8000.770000,-0.4109775
32109,8000.771000,-0.4111833
32110,8000.772000,-0.4113902
32111,8000.773000,-0.4115939
32112,8000.774000,-0.4118236
32113,8000.775000,-0.412085
32114,8000.776000,-0.4123603
32115,8000.777000,-0.4126585
32116,8000.778000,-0.4129666
32117,8000.779000,-0.4132836
32118,8000.780000,-0.4136246
32119,8000.781000,-0.413988
32120,8000.782000,-0.4143453
32121,8000.783000,-0.4146973
32122,8000.784000,-0.4150562
32123,8000.785000,-0.4154155
32124,8000.786000,-0.4157958
32125,8000.787000,-0.4161992
32126,8000.788000,-0.4166103
32127,8000.789000,-0.4170345
32128,8000.790000,-0.4174564
32129,8000.791000,-0.4178736
32130,8000.792000,-0.4182964
32131,8000.793000,-0.4187211
32132,8000.794000,-0.4191526
32133,8000.795000,-0.419592
32134,8000.796000,-0.4200326
32135,8000.797000,-0.4204756
32136,8000.798000,-0.4209384
32137,8000.799000,-0.4214216
32138,8000.800000,-0.4219177
32139,8000.801000,-0.4224316
32140,8000.802000,-0.422951
32141,8000.803000,-0.4234756
32142,8000.804000,-0.4240149
32143,8000.805000,-0.4245669
32144,8000.806000,-0.4250999
32145,8000.807000,-0.4256126
32146,8000.808000,-0.4261179
32147,8000.809000,-0.4266071
