#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
12199,7980.861000,1.02195
12200,7980.862000,1.020993
12201,7980.863000,1.019648
12202,7980.864000,1.019934
12203,7980.865000,1.021984
12204,7980.866000,1.015026
12205,7980.867000,1.018378
12206,7980.868000,1.015984
12207,7980.869000,1.014193
12208,7980.870000,1.01402
12209,7980.871000,1.015571
12210,7980.872000,1.00971
12211,7980.873000,1.01281
12212,7980.874000,1.011418
12213,7980.875000,1.010926
12214,7980.876000,1.010537
12215,7980.877000,1.01022
12216,7980.878000,1.010284
12217,7980.879000,1.010769
12218,7980.880000,1.009123
12219,7980.881000,1.005191
12220,7980.882000,1.012571
12221,7980.883000,1.006953
12222,7980.884000,1.008086
12223,7980.885000,1.007949
12224,7980.886000,1.007712
12225,7980.887000,1.007348
12226,7980.888000,1.006962
12227,7980.889000,1.006508
12228,7980.890000,1.006028
12229,7980.891000,1.005527
12230,7980.892000,1.005252
12231,7980.893000,1.005243
12232,7980.894000,1.003468
12233,7980.895000,0.999808
12234,7980.896000,1.004789
12235,7980.897000,1.011715
12236,7980.898000,0.9924166
12237,7980.899000,1.00694
12238,7980.900000,1.001985
12239,7980.901000,0.998094
12240,7980.902000,1.00577
12241,7980.903000,0.9993021
12242,7980.904000,0.9998096
12243,7980.905000,0.9986945
12244,7980.906000,0.9975337
12245,7980.907000,0.9963326
12246,7980.908000,0.9949337
12247,7980.909000,0.9933696
12248,7980.910000,0.991788
12249,7980.911000,0.9901781
12250,7980.912000,0.9887336
12251,7980.913000,0.9875116
12252,7980.914000,0.9846936
12253,7980.915000,0.9801781
12254,7980.916000,0.9822222
12255,7980.917000,0.984713
12256,7980.918000,0.9693693
12257,7980.919000,0.9772879
12258,7980.920000,0.9719986
12259,7980.921000,0.9677745
12260,7980.922000,0.9689037
12261,7980.923000,0.9749962
12262,7980.924000,0.9545246
12263,7980.925000,0.9660692
12264,7980.926000,0.9601489
12265,7980.927000,0.9562122
12266,7980.928000,0.957285
12267,7980.929000,0.951826
12268,7980.930000,0.9510443
12269,7980.931000,0.9512521
12270,7980.932000,0.9450492
12271,7980.933000,0.9321867
12272,7980.934000,0.9524567
12273,7980.935000,0.9327853
12274,7980.936000,0.9366008
12275,7980.937000,0.9399172
12276,7980.938000,0.9275609
12277,7980.939000,0.9280136
12278,7980.940000,0.933939
12279,7980.941000,0.9250008
12280,7980.942000,0.926246
12281,7980.943000,0.9279042
12282,7980.944000,0.9194676
12283,7980.945000,0.9231175
12284,7980.946000,0.9203002
12285,7980.947000,0.9183581
12286,7980.948000,0.9185156
12287,7980.949000,0.9208966
12288,7980.950000,0.9126298
12289,7980.951000,0.916822
12290,7980.952000,0.9139402
12291,7980.953000,0.9115456
12292,7980.954000,0.9121332
12293,7980.955000,0.9141753
12294,7980.956000,0.9051027
12295,7980.957000,0.9094253
12296,7980.958000,0.9071745
12297,7980.959000,0.9066734
12298,7980.960000,0.9045835
12299,7980.961000,0.900829
12300,7980.962000,0.9040377
12301,7980.963000,0.9144992
12302,7980.964000,0.8892711
12303,7980.965000,0.9108346
12304,7980.966000,0.8997489
12305,7980.967000,0.8828349
12306,7980.968000,0.9159663
12307,7980.969000,0.9059947
12308,7980.970000,0.8855895
12309,7980.971000,0.8935205
12310,7980.972000,0.9038922
12311,7980.973000,0.8902351
12312,7980.974000,0.8943111
12313,7980.975000,0.8998345
12314,7980.976000,0.8847095
12315,7980.977000,0.8939753
12316,7980.978000,0.8904076
12317,7980.979000,0.888909
12318,7980.980000,0.8886523
12319,7980.981000,0.8896732
12320,7980.982000,0.8844916
12321,7980.983000,0.88826
12322,7980.984000,0.8852838
12323,7980.985000,0.8804933
12324,7980.986000,0.8892246
12325,7980.987000,0.881498
12326,7980.988000,0.8843898
12327,7980.989000,0.8881192
12328,7980.990000,0.8822606
12329,7980.991000,0.8663844
12330,7980.992000,0.9006206
12331,7980.993000,0.8758036
12332,7980.994000,0.881833
12333,7980.995000,0.8825607
12334,7980.996000,0.8811152
12335,7980.997000,0.8774188
12336,7980.998000,0.8850031
12337,7980.999000,0.8788382
12338,7981.000000,0.879494
12339,7981.001000,0.8786057
12340,7981.002000,0.8778332
12341,7981.003000,0.8771991
12342,7981.004000,0.8749735
12343,7981.005000,0.871071
12344,7981.006000,0.8732868
12345,7981.007000,0.8818903
12346,7981.008000,0.8586296
12347,7981.009000,0.8730475
12348,7981.010000,0.8673495
12349,7981.011000,0.8645242
12350,7981.012000,0.8644823
12351,7981.013000,0.8640903
12352,7981.014000,0.8575927
12353,7981.015000,0.8668425
12354,7981.016000,0.8537133
12355,7981.017000,0.8429468
12356,7981.018000,0.8691697
12357,7981.019000,0.8467181
12358,7981.020000,0.8508149
12359,7981.021000,0.8512051
12360,7981.022000,0.8464093
12361,7981.023000,0.836197
12362,7981.024000,0.8523444
12363,7981.025000,0.8372151
12364,7981.026000,0.8382868
12365,7981.027000,0.8364838
12366,7981.028000,0.8336538
12367,7981.029000,0.8297851
12368,7981.030000,0.8305798
12369,7981.031000,0.8238045
12370,7981.032000,0.8250877
12371,7981.033000,0.8306596
12372,7981.034000,0.8121074
12373,7981.035000,0.8221536
12374,7981.036000,0.8167112
12375,7981.037000,0.8131602
12376,7981.038000,0.8137783
12377,7981.039000,0.8187604
12378,7981.040000,0.8017826
12379,7981.041000,0.8109607
12380,7981.042000,0.8055359
12381,7981.043000,0.8013728
12382,7981.044000,0.8032987
12383,7981.045000,0.8116271
12384,7981.046000,0.7885134
12385,7981.047000,0.7964349
12386,7981.048000,0.8003083
12387,7981.049000,0.7919085
12388,7981.050000,0.7909901
12389,7981.051000,0.7879182
12390,7981.052000,0.7871926
12391,7981.053000,0.7889479
12392,7981.054000,0.7779992
12393,7981.055000,0.7789662
12394,7981.056000,0.779803
12395,7981.057000,0.7777296
12396,7981.058000,0.7711251
12397,7981.059000,0.779036
12398,7981.060000,0.7685754
12399,7981.061000,0.7466395
12400,7981.062000,0.7883048
12401,7981.063000,0.7548395
12402,7981.064000,0.7606362
12403,7981.065000,0.7597398
12404,7981.066000,0.7547243
12405,7981.067000,0.746964
12406,7981.068000,0.7554381
12407,7981.069000,0.7515429
12408,7981.070000,0.7379296
12409,7981.071000,0.750288
12410,7981.072000,0.734259
12411,7981.073000,0.739229
12412,7981.074000,0.7346197
12413,7981.075000,0.7318319
12414,7981.076000,0.7288485
12415,7981.077000,0.7256532
12416,7981.078000,0.7237105
12417,7981.079000,0.7231197
12418,7981.080000,0.7169862
12419,7981.081000,0.7050669
12420,7981.082000,0.7219843
12421,7981.083000,0.7077994
12422,7981.084000,0.7054179
12423,7981.085000,0.7030822
12424,7981.086000,0.7066934
12425,7981.087000,0.6728255
12426,7981.088000,0.7175066
12427,7981.089000,0.6872247
12428,7981.090000,0.683504
12429,7981.091000,0.6876847
12430,7981.092000,0.6814349
12431,7981.093000,0.6736655
12432,7981.094000,0.6803221
12433,7981.095000,0.6679816
12434,7981.096000,0.6696557
12435,7981.097000,0.6745669
12436,7981.098000,0.6565735
12437,7981.099000,0.6438781
12438,7981.100000,0.6734993
12439,7981.101000,0.6417887
12440,7981.102000,0.6491138
12441,7981.103000,0.6583797
12442,7981.104000,0.6286737
12443,7981.105000,0.6334829
12444,7981.106000,0.6432929
12445,7981.107000,0.6198516
12446,7981.108000,0.6277502
12447,7981.109000,0.6469148
12448,7981.110000,0.5924987
12449,7981.111000,0.6222651
12450,7981.112000,0.6135293
12451,7981.113000,0.6070137
12452,7981.114000,0.6038179
12453,7981.115000,0.6000957
12454,7981.116000,0.5959194
12455,7981.117000,0.5934342
12456,7981.118000,0.5874306
12457,7981.119000,0.5784411
12458,7981.120000,0.5835199
12459,7981.121000,0.5829515
12460,7981.122000,0.5621328
12461,7981.123000,0.5713596
12462,7981.124000,0.5627092
12463,7981.125000,0.5549262
12464,7981.126000,0.5571005
12465,7981.127000,0.5540793
12466,7981.128000,0.5409135
12467,7981.129000,0.5488167
12468,7981.130000,0.5370202
12469,7981.131000,0.517043
12470,7981.132000,0.5473447
12471,7981.133000,0.522277
12472,7981.134000,0.5182494
12473,7981.135000,0.521315
12474,7981.136000,0.5124931
12475,7981.137000,0.4984664
12476,7981.138000,0.5158899
12477,7981.139000,0.4949552
12478,7981.140000,0.4968554
12479,7981.141000,0.4986734
12480,7981.142000,0.4837829
12481,7981.143000,0.4734584
12482,7981.144000,0.4919342
12483,7981.145000,0.4669108
12484,7981.146000,0.4711115
12485,7981.147000,0.4785686
12486,7981.148000,0.4483503
12487,7981.149000,0.4600992
12488,7981.150000,0.4547093
12489,7981.151000,0.4452817
12490,7981.152000,0.4444062
12491,7981.153000,0.4479191
12492,7981.154000,0.4262906
12493,7981.155000,0.4361694
12494,7981.156000,0.4253974
12495,7981.157000,0.4124333
12496,7981.158000,0.4230206
12497,7981.159000,0.4290414
12498,7981.160000,0.3878078
12499,7981.161000,0.413101
12500,7981.162000,0.3959377
12501,7981.163000,0.392303
12502,7981.164000,0.3897042
12503,7981.165000,0.3934244
12504,7981.166000,0.3700318
12505,7981.167000,0.3826222
12506,7981.168000,0.3690597
12507,7981.169000,0.3497925
12508,7981.170000,0.3742136
12509,7981.171000,0.3615184
12510,7981.172000,0.3382869
12511,7981.173000,0.3551967
12512,7981.174000,0.3391038
12513,7981.175000,0.315125
12514,7981.176000,0.3508475
12515,7981.177000,0.3250399
12516,7981.178000,0.3126781
12517,7981.179000,0.3192844
12518,7981.180000,0.3095598
12519,7981.181000,0.2984883
12520,7981.182000,0.3059477
12521,7981.183000,0.2932878
12522,7981.184000,0.2881148
12523,7981.185000,0.2910172
12524,7981.186000,0.2778886
12525,7981.187000,0.2525588
12526,7981.188000,0.2917776
12527,7981.189000,0.2543564
12528,7981.190000,0.2584915
12529,7981.191000,0.2575477
12530,7981.192000,0.2460026
12531,7981.193000,0.2235304
12532,7981.194000,0.2557761
12533,7981.195000,0.222392
12534,7981.196000,0.2253799
12535,7981.197000,0.2250156
12536,7981.198000,0.2102129
12537,7981.199000,0.1964356
12538,7981.200000,0.2157619
12539,7981.201000,0.1915879
12540,7981.202000,0.1909174
12541,7981.203000,0.1866725
12542,7981.204000,0.1786793
12543,7981.205000,0.166761
12544,7981.206000,0.1742525
12545,7981.207000,0.1598719
12546,7981.208000,0.154535
12547,7981.209000,0.149721
12548,7981.210000,0.1435995
12549,7981.211000,0.1379037
12550,7981.212000,0.1308956
12551,7981.213000,0.1224787
12552,7981.214000,0.1195626
12553,7981.215000,0.1223977
12554,7981.216000,0.09637624
12555,7981.217000,0.1047946
12556,7981.218000,0.09352845
12557,7981.219000,0.0834021
12558,7981.220000,0.08234066
12559,7981.221000,0.0907535
12560,7981.222000,0.05150926
12561,7981.223000,0.06856197
12562,7981.224000,0.05576468
12563,7981.225000,0.0475198
12564,7981.226000,0.04333639
12565,7981.227000,0.04338115
12566,7981.228000,0.02292752
12567,7981.229000,0.03191161
12568,7981.230000,0.01596797
12569,7981.231000,-0.008954167
12570,7981.232000,0.02281785
12571,7981.233000,0.004474282
12572,7981.234000,-0.02325755
12573,7981.235000,-0.0122202
12574,7981.236000,-0.02128464
12575,7981.237000,-0.02973676
12576,7981.238000,-0.03610098
12577,7981.239000,-0.0427227
12578,7981.240000,-0.04941612
12579,7981.241000,-0.05107194
12580,7981.242000,-0.06432313
12581,7981.243000,-0.08802396
12582,7981.244000,-0.05975097
12583,7981.245000,-0.08213568
12584,7981.246000,-0.0998351
12585,7981.247000,-0.087928
12586,7981.248000,-0.106195
12587,7981.249000,-0.1357602
12588,7981.250000,-0.09279752
12589,7981.251000,-0.1354852
12590,7981.252000,-0.1332539
12591,7981.253000,-0.1384758
12592,7981.254000,-0.1483392
12593,7981.255000,-0.1630442
12594,7981.256000,-0.1539297
12595,7981.257000,-0.1746733
12596,7981.258000,-0.1765871
12597,7981.259000,-0.1772349
12598,7981.260000,-0.1979982
12599,7981.261000,-0.2056514
12600,7981.262000,-0.2003359
12601,7981.263000,-0.2169497
12602,7981.264000,-0.2286348
12603,7981.265000,-0.1973493
12604,7981.266000,-0.2628875
12605,7981.267000,-0.259526
12606,7981.268000,-0.2263219
12607,7981.269000,-0.2761965
12608,7981.270000,-0.2661527
12609,7981.271000,-0.2492154
12610,7981.272000,-0.3095499
12611,7981.273000,-0.2917951
12612,7981.274000,-0.2898929
12613,7981.275000,-0.3161712
12614,7981.276000,-0.3182354
12615,7981.277000,-0.2794099
12616,7981.278000,-0.3709342
12617,7981.279000,-0.3425619
12618,7981.280000,-0.3268548
12619,7981.281000,-0.370788
12620,7981.282000,-0.3602763
12621,7981.283000,-0.3360707
12622,7981.284000,-0.4123878
12623,7981.285000,-0.3923218
12624,7981.286000,-0.3764154
12625,7981.287000,-0.4140732
12626,7981.288000,-0.4104167
12627,7981.289000,-0.4030232
12628,7981.290000,-0.4447299
12629,7981.291000,-0.436494
12630,7981.292000,-0.4382395
12631,7981.293000,-0.4597602
12632,7981.294000,-0.4608595
12633,7981.295000,-0.4552515
12634,7981.296000,-0.4946364
12635,7981.297000,-0.4811871
12636,7981.298000,-0.4959987
12637,7981.299000,-0.5114927
12638,7981.300000,-0.5117542
12639,7981.301000,-0.4976814
12640,7981.302000,-0.5568095
12641,7981.303000,-0.5308464
12642,7981.304000,-0.5470261
12643,7981.305000,-0.5590761
12644,7981.306000,-0.5649797
12645,7981.307000,-0.5665748
12646,7981.308000,-0.5912446
12647,7981.309000,-0.5877044
12648,7981.310000,-0.6019033
12649,7981.311000,-0.6177227
12650,7981.312000,-0.6162815
12651,7981.313000,-0.6070898
12652,7981.314000,-0.6607788
12653,7981.315000,-0.6368253
12654,7981.316000,-0.6566949
12655,7981.317000,-0.6730134
12656,7981.318000,-0.6719322
12657,7981.319000,-0.6526409
12658,7981.320000,-0.7218074
12659,7981.321000,-0.6854882
12660,7981.322000,-0.705544
12661,7981.323000,-0.717931
12662,7981.324000,-0.717958
12663,7981.325000,-0.7051369
12664,7981.326000,-0.7549012
12665,7981.327000,-0.7304149
12666,7981.328000,-0.7460625
12667,7981.329000,-0.7567297
12668,7981.330000,-0.7571702
12669,7981.331000,-0.7469294
12670,7981.332000,-0.7874635
12671,7981.333000,-0.7627693
12672,7981.334000,-0.7806692
12673,7981.335000,-0.8033316
12674,7981.336000,-0.7732546
12675,7981.337000,-0.7922454
12676,7981.338000,-0.8118082
12677,7981.339000,-0.7902653
12678,7981.340000,-0.81528
12679,7981.341000,-0.8509549
12680,7981.342000,-0.7852715
12681,7981.343000,-0.8239424
12682,7981.344000,-0.8442395
12683,7981.345000,-0.8237709
12684,7981.346000,-0.8385265
12685,7981.347000,-0.8585672
12686,7981.348000,-0.8284129
12687,7981.349000,-0.8426006
12688,7981.350000,-0.8633255
12689,7981.351000,-0.8454839
12690,7981.352000,-0.8599023
12691,7981.353000,-0.8818821
12692,7981.354000,-0.8469256
12693,7981.355000,-0.8688145
12694,7981.356000,-0.8810337
12695,7981.357000,-0.8710212
12696,7981.358000,-0.8784825
12697,7981.359000,-0.9072522
12698,7981.360000,-0.8632459
12699,7981.361000,-0.8969783
12700,7981.362000,-0.8957316
12701,7981.363000,-0.8954844
12702,7981.364000,-0.9015106
12703,7981.365000,-0.9101527
12704,7981.366000,-0.9045473
12705,7981.367000,-0.8967749
12706,7981.368000,-0.9273032
12707,7981.369000,-0.9023839
12708,7981.370000,-0.9173107
12709,7981.371000,-0.9403413
12710,7981.372000,-0.8966606
12711,7981.373000,-0.9234973
12712,7981.374000,-0.9295443
12713,7981.375000,-0.9125363
12714,7981.376000,-0.9310354
12715,7981.377000,-0.9406303
12716,7981.378000,-0.91135
12717,7981.379000,-0.9302375
12718,7981.380000,-0.9335355
12719,7981.381000,-0.9262636
12720,7981.382000,-0.9313952
12721,7981.383000,-0.9402629
12722,7981.384000,-0.9255899
12723,7981.385000,-0.936832
12724,7981.386000,-0.9363501
12725,7981.387000,-0.9199178
12726,7981.388000,-0.9423608
12727,7981.389000,-0.9986194
12728,7981.390000,-0.8848767
12729,7981.391000,-0.9335253
12730,7981.392000,-0.9760799
12731,7981.393000,-0.9259906
12732,7981.394000,-0.9488786
12733,7981.395000,-0.980417
12734,7981.396000,-0.9172935
12735,7981.397000,-0.9510542
12736,7981.398000,-0.9652327
12737,7981.399000,-0.9479429
12738,7981.400000,-0.9557258
12739,7981.401000,-0.9637388
12740,7981.402000,-0.9505599
12741,7981.403000,-0.9576423
12742,7981.404000,-0.9626836
12743,7981.405000,-0.9503393
12744,7981.406000,-0.9620792
12745,7981.407000,-0.9890645
12746,7981.408000,-0.9327971
12747,7981.409000,-0.9731345
12748,7981.410000,-0.9665626
12749,7981.411000,-0.9584264
12750,7981.412000,-0.9704644
12751,7981.413000,-0.9800487
12752,7981.414000,-0.9534124
12753,7981.415000,-0.9778752
12754,7981.416000,-0.9648796
12755,7981.417000,-0.9608296
12756,7981.418000,-0.9711869
12757,7981.419000,-0.9982704
12758,7981.420000,-0.9385844
12759,7981.421000,-0.9648887
12760,7981.422000,-0.9795523
12761,7981.423000,-0.9465693
12762,7981.424000,-0.9675701
12763,7981.425000,-1.013018
12764,7981.426000,-0.9138864
12765,7981.427000,-0.9538964
12766,7981.428000,-0.9846504
12767,7981.429000,-0.9362121
12768,7981.430000,-0.9577989
12769,7981.431000,-0.9962757
12770,7981.432000,-0.9073139
12771,7981.433000,-0.9578055
12772,7981.434000,-0.9576831
12773,7981.435000,-0.9383016
12774,7981.436000,-0.9469826
12775,7981.437000,-0.9653994
12776,7981.438000,-0.9210086
12777,7981.439000,-0.9372628
12778,7981.440000,-0.9482756
12779,7981.441000,-0.9258053
12780,7981.442000,-0.9336485
12781,7981.443000,-0.9494451
12782,7981.444000,-0.9071376
12783,7981.445000,-0.9286779
12784,7981.446000,-0.9257154
12785,7981.447000,-0.9133886
12786,7981.448000,-0.9191233
12787,7981.449000,-0.9351831
12788,7981.450000,-0.8946064
12789,7981.451000,-0.9162596
12790,7981.452000,-0.9139347
12791,7981.453000,-0.900033
12792,7981.454000,-0.9103091
12793,7981.455000,-0.9367839
12794,7981.456000,-0.8789519
12795,7981.457000,-0.8840783
12796,7981.458000,-0.932751
12797,7981.459000,-0.8840905
12798,7981.460000,-0.9014986
12799,7981.461000,-0.9227701
12800,7981.462000,-0.8766096
12801,7981.463000,-0.8838936
12802,7981.464000,-0.9160651
12803,7981.465000,-0.8774974
12804,7981.466000,-0.8941357
12805,7981.467000,-0.921947
12806,7981.468000,-0.8605332
12807,7981.469000,-0.8701079
12808,7981.470000,-0.9146796
12809,7981.471000,-0.8739463
12810,7981.472000,-0.8837346
12811,7981.473000,-0.8866785
12812,7981.474000,-0.8791689
12813,7981.475000,-0.8698071
