#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
22368,7991.030000,0.0253346
22369,7991.031000,0.02543048
22370,7991.032000,0.02552416
22371,7991.033000,0.02561335
22372,7991.034000,0.02570213
22373,7991.035000,0.02579043
22374,7991.036000,0.02587349
22375,7991.037000,0.02595482
22376,7991.038000,0.02601259
22377,7991.039000,0.0260459
22378,7991.040000,0.02629014
22379,7991.041000,0.02676298
22380,7991.042000,0.02632552
22381,7991.043000,0.02493672
22382,7991.044000,0.02833764
22383,7991.045000,0.02616696
22384,7991.046000,0.02666407
22385,7991.047000,0.0263777
22386,7991.048000,0.02699745
22387,7991.049000,0.02856414
22388,7991.050000,0.02538678
22389,7991.051000,0.02779241
22390,7991.052000,0.02733686
22391,7991.053000,0.02744631
22392,7991.054000,0.02755497
22393,7991.055000,0.02766195
22394,7991.056000,0.02776847
22395,7991.057000,0.02787784
22396,7991.058000,0.02798271
22397,7991.059000,0.02808251
22398,7991.060000,0.02823694
22399,7991.061000,0.0284492
22400,7991.062000,0.02843532
22401,7991.063000,0.0281847
22402,7991.064000,0.02912414
22403,7991.065000,0.02866709
22404,7991.066000,0.02892952
22405,7991.067000,0.02905085
22406,7991.068000,0.02916827
22407,7991.069000,0.02929676
22408,7991.070000,0.02935389
22409,7991.071000,0.02934185
22410,7991.072000,0.02987363
22411,7991.073000,0.03099123
22412,7991.074000,0.02977085
22413,7991.075000,0.02610389
22414,7991.076000,0.03484892
22415,7991.077000,0.02928903
22416,7991.078000,0.03013475
22417,7991.079000,0.02844698
22418,7991.080000,0.03108396
22419,7991.081000,0.0382385
22420,7991.082000,0.02268408
22421,7991.083000,0.03382917
22422,7991.084000,0.03127116
22423,7991.085000,0.03139649
22424,7991.086000,0.03152414
22425,7991.087000,0.03165171
22426,7991.088000,0.03178054
22427,7991.089000,0.03191026
22428,7991.090000,0.03203826
22429,7991.091000,0.0321639
22430,7991.092000,0.0322897
22431,7991.093000,0.03241495
22432,7991.094000,0.03254363
22433,7991.095000,0.03267546
22434,7991.096000,0.0328073
22435,7991.097000,0.03294472
22436,7991.098000,0.03308075
22437,7991.099000,0.03321781
22438,7991.100000,0.0333571
22439,7991.101000,0.03349882
22440,7991.102000,0.0336399
22441,7991.103000,0.03377787
22442,7991.104000,0.03391711
22443,7991.105000,0.03405532
22444,7991.106000,0.03419525
22445,7991.107000,0.03433713
22446,7991.108000,0.03447898
22447,7991.109000,0.0346214
22448,7991.110000,0.03476372
22449,7991.111000,0.03490565
22450,7991.112000,0.03504786
22451,7991.113000,0.03519008
22452,7991.114000,0.03544128
22453,7991.115000,0.03581287
22454,7991.116000,0.03529939
22455,7991.117000,0.03383404
22456,7991.118000,0.03618978
22457,7991.119000,0.04253824
22458,7991.120000,0.02880519
22459,7991.121000,0.03861808
22460,7991.122000,0.03656359
22461,7991.123000,0.03712825
22462,7991.124000,0.03669649
22463,7991.125000,0.03522341
22464,7991.126000,0.03898383
22465,7991.127000,0.03659161
22466,7991.128000,0.03735686
22467,7991.129000,0.03750348
22468,7991.130000,0.03773402
22469,7991.131000,0.03805728
22470,7991.132000,0.03768226
22471,7991.133000,0.0365553
22472,7991.134000,0.03851997
22473,7991.135000,0.04371976
22474,7991.136000,0.03284405
22475,7991.137000,0.03931684
22476,7991.138000,0.04021926
22477,7991.139000,0.03867591
22478,7991.140000,0.03901519
22479,7991.141000,0.03856656
22480,7991.142000,0.03953605
22481,7991.143000,0.04199773
22482,7991.144000,0.03700675
22483,7991.145000,0.04077394
22484,7991.146000,0.04005004
22485,7991.147000,0.04020684
22486,7991.148000,0.04036514
22487,7991.149000,0.04052487
22488,7991.150000,0.04068877
22489,7991.151000,0.04085743
22490,7991.152000,0.04102947
22491,7991.153000,0.04120582
22492,7991.154000,0.04134975
22493,7991.155000,0.04145755
22494,7991.156000,0.04154698
22495,7991.157000,0.04160796
22496,7991.158000,0.04182089
22497,7991.159000,0.042203
22498,7991.160000,0.04265989
22499,7991.161000,0.04324201
22500,7991.162000,0.04303355
22501,7991.163000,0.04194331
22502,7991.164000,0.04209865
22503,7991.165000,0.04341183
22504,7991.166000,0.04375865
22505,7991.167000,0.04346356
22506,7991.168000,0.04370083
22507,7991.169000,0.04417595
22508,7991.170000,0.04418771
22509,7991.171000,0.04384026
22510,7991.172000,0.0440261
22511,7991.173000,0.04468787
22512,7991.174000,0.04492664
22513,7991.175000,0.04486362
22514,7991.176000,0.04500676
22515,7991.177000,0.04522078
22516,7991.178000,0.04537408
22517,7991.179000,0.04552443
22518,7991.180000,0.04567919
22519,7991.181000,0.04582886
22520,7991.182000,0.04597885
22521,7991.183000,0.04612905
22522,7991.184000,0.04627784
22523,7991.185000,0.04642623
22524,7991.186000,0.04657092
22525,7991.187000,0.0467118
22526,7991.188000,0.04685093
22527,7991.189000,0.04698765
22528,7991.190000,0.04712588
22529,7991.191000,0.04726625
22530,7991.192000,0.04740625
22531,7991.193000,0.04754705
22532,7991.194000,0.04768683
22533,7991.195000,0.0478253
22534,7991.196000,0.04800497
22535,7991.197000,0.04822956
22536,7991.198000,0.04811995
22537,7991.199000,0.04765175
22538,7991.200000,0.04863481
22539,7991.201000,0.05113532
22540,7991.202000,0.0459087
22541,7991.203000,0.04921922
22542,7991.204000,0.04915336
22543,7991.205000,0.05117406
22544,7991.206000,0.04738204
22545,7991.207000,0.04844213
22546,7991.208000,0.05128804
22547,7991.209000,0.04923994
22548,7991.210000,0.04962682
22549,7991.211000,0.04901371
22550,7991.212000,0.05016114
22551,7991.213000,0.05314441
22552,7991.214000,0.04687615
22553,7991.215000,0.05141161
22554,7991.216000,0.05063504
22555,7991.217000,0.05121654
22556,7991.218000,0.05071928
22557,7991.219000,0.04909511
22558,7991.220000,0.05313822
22559,7991.221000,0.05051875
22560,7991.222000,0.05131543
22561,7991.223000,0.05143839
22562,7991.224000,0.05155921
22563,7991.225000,0.05167783
22564,7991.226000,0.05179692
22565,7991.227000,0.05191288
22566,7991.228000,0.05202795
22567,7991.229000,0.05214044
22568,7991.230000,0.05223941
22569,7991.231000,0.05232343
22570,7991.232000,0.05239802
22571,7991.233000,0.0524596
22572,7991.234000,0.05263813
22573,7991.235000,0.05294769
22574,7991.236000,0.05332267
22575,7991.237000,0.05380097
22576,7991.238000,0.05375373
22577,7991.239000,0.0531201
22578,7991.240000,0.05222958
22579,7991.241000,0.05090657
22580,7991.242000,0.05232258
22581,7991.243000,0.05679369
22582,7991.244000,0.05685351
22583,7991.245000,0.05279614
22584,7991.246000,0.0523624
22585,7991.247000,0.05443448
22586,7991.248000,0.05473939
22587,7991.249000,0.05438971
22588,7991.250000,0.05455693
22589,7991.251000,0.05474325
22590,7991.252000,0.05485523
22591,7991.253000,0.0549851
22592,7991.254000,0.05520463
22593,7991.255000,0.05552312
22594,7991.256000,0.05510163
22595,7991.257000,0.05388362
22596,7991.258000,0.05586078
22597,7991.259000,0.06117664
22598,7991.260000,0.04972103
22599,7991.261000,0.05798215
22600,7991.262000,0.05612739
22601,7991.263000,0.0562574
22602,7991.264000,0.05635154
22603,7991.265000,0.05640676
22604,7991.266000,0.0567861
22605,7991.267000,0.05751467
22606,7991.268000,0.05674848
22607,7991.269000,0.05441383
22608,7991.270000,0.05973903
22609,7991.271000,0.0580378
22610,7991.272000,0.05571677
22611,7991.273000,0.05806341
22612,7991.274000,0.05769528
22613,7991.275000,0.05799907
22614,7991.276000,0.05772361
22615,7991.277000,0.05812167
22616,7991.278000,0.0581742
22617,7991.279000,0.05829472
22618,7991.280000,0.05841415
22619,7991.281000,0.05853356
22620,7991.282000,0.0586515
22621,7991.283000,0.0587674
22622,7991.284000,0.05888225
22623,7991.285000,0.05899599
22624,7991.286000,0.05911173
22625,7991.287000,0.0592293
22626,7991.288000,0.05934618
22627,7991.289000,0.05946662
22628,7991.290000,0.05958527
22629,7991.291000,0.059704
22630,7991.292000,0.05982393
22631,7991.293000,0.05994482
22632,7991.294000,0.06006384
22633,7991.295000,0.06018113
22634,7991.296000,0.06029771
22635,7991.297000,0.06041293
22636,7991.298000,0.06052884
22637,7991.299000,0.06064545
22638,7991.300000,0.06076129
22639,7991.301000,0.06087683
22640,7991.302000,0.06098354
22641,7991.303000,0.06108038
22642,7991.304000,0.0611716
22643,7991.305000,0.06125476
22644,7991.306000,0.06133432
22645,7991.307000,0.06141042
22646,7991.308000,0.06147857
22647,7991.309000,0.06153954
22648,7991.310000,0.06159987
22649,7991.311000,0.06165956
22650,7991.312000,0.06171571
22651,7991.313000,0.06176993
22652,7991.314000,0.06181686
22653,7991.315000,0.061856
22654,7991.316000,0.061891
22655,7991.317000,0.06192078
22656,7991.318000,0.06195056
22657,7991.319000,0.06198122
22658,7991.320000,0.0620092
22659,7991.321000,0.06203619
22660,7991.322000,0.06201028
22661,7991.323000,0.06192594
22662,7991.324000,0.06224223
22663,7991.325000,0.06298921
22664,7991.326000,0.06199358
22665,7991.327000,0.05917709
22666,7991.328000,0.06546704
22667,7991.329000,0.06103839
22668,7991.330000,0.06210379
22669,7991.331000,0.06208917
22670,7991.332000,0.0620706
22671,7991.333000,0.06204899
22672,7991.334000,0.06197112
22673,7991.335000,0.06184945
22674,7991.336000,0.06217681
22675,7991.337000,0.06299652
22676,7991.338000,0.06169487
22677,7991.339000,0.05816472
22678,7991.340000,0.0654866
22679,7991.341000,0.06342267
22680,7991.342000,0.05889483
22681,7991.343000,0.06194219
22682,7991.344000,0.06191721
22683,7991.345000,0.06446929
22684,7991.346000,0.05864906
22685,7991.347000,0.06263219
22686,7991.348000,0.06170827
22687,7991.349000,0.06191505
22688,7991.350000,0.06151053
22689,7991.351000,0.0604651
22690,7991.352000,0.06266803
22691,7991.353000,0.06152216
22692,7991.354000,0.06109205
22693,7991.355000,0.05912416
22694,7991.356000,0.06283575
22695,7991.357000,0.06452882
22696,7991.358000,0.05727728
22697,7991.359000,0.06210499
22698,7991.360000,0.06025215
22699,7991.361000,0.05947999
22700,7991.362000,0.06004527
22701,7991.363000,0.06210143
22702,7991.364000,0.06246154
22703,7991.365000,0.0613142
22704,7991.366000,0.06069717
22705,7991.367000,0.06004019
22706,7991.368000,0.05818695
22707,7991.369000,0.05527399
22708,7991.370000,0.05755275
22709,7991.371000,0.06539363
22710,7991.372000,0.06517607
22711,7991.373000,0.05747142
22712,7991.374000,0.05635738
22713,7991.375000,0.05979797
22714,7991.376000,0.06002547
22715,7991.377000,0.05905677
22716,7991.378000,0.05902433
22717,7991.379000,0.0590237
22718,7991.380000,0.05888935
22719,7991.381000,0.05877982
22720,7991.382000,0.05866662
22721,7991.383000,0.05854971
22722,7991.384000,0.05842689
22723,7991.385000,0.05829605
22724,7991.386000,0.05819922
22725,7991.387000,0.05814093
22726,7991.388000,0.05792136
22727,7991.389000,0.05752803
22728,7991.390000,0.05816997
22729,7991.391000,0.05803422
22730,7991.392000,0.05684915
22731,7991.393000,0.05389186
22732,7991.394000,0.05764632
22733,7991.395000,0.06841391
22734,7991.396000,0.04390171
22735,7991.397000,0.06078717
22736,7991.398000,0.05667938
22737,7991.399000,0.05702884
22738,7991.400000,0.05617932
22739,7991.401000,0.05407568
22740,7991.402000,0.05823759
22741,7991.403000,0.05502719
22742,7991.404000,0.05559292
22743,7991.405000,0.05541202
22744,7991.406000,0.0552283
22745,7991.407000,0.05504452
22746,7991.408000,0.05485573
22747,7991.409000,0.05466517
22748,7991.410000,0.05447021
22749,7991.411000,0.05426757
22750,7991.412000,0.0540617
22751,7991.413000,0.05385307
22752,7991.414000,0.05364285
22753,7991.415000,0.05343361
22754,7991.416000,0.05322218
22755,7991.417000,0.0530099
22756,7991.418000,0.05279482
22757,7991.419000,0.05257672
22758,7991.420000,0.05235762
22759,7991.421000,0.05213716
22760,7991.422000,0.0519115
22761,7991.423000,0.0516807
22762,7991.424000,0.05144639
22763,7991.425000,0.05120714
22764,7991.426000,0.05096523
22765,7991.427000,0.05072331
22766,7991.428000,0.05047803
22767,7991.429000,0.05022727
22768,7991.430000,0.04998282
22769,7991.431000,0.04974263
22770,7991.432000,0.04950377
22771,7991.433000,0.0492689
22772,7991.434000,0.0490335
22773,7991.435000,0.04879712
22774,7991.436000,0.04856383
22775,7991.437000,0.04833293
22776,7991.438000,0.04809991
22777,7991.439000,0.04786484
22778,7991.440000,0.04762949
22779,7991.441000,0.04739296
22780,7991.442000,0.04715955
22781,7991.443000,0.04692858
22782,7991.444000,0.04669774
22783,7991.445000,0.04646939
22784,7991.446000,0.04623616
22785,7991.447000,0.04599693
22786,7991.448000,0.0457538
22787,7991.449000,0.0455117
22788,7991.450000,0.04519901
22789,7991.451000,0.04481191
22790,7991.452000,0.04496922
22791,7991.453000,0.04571831
22792,7991.454000,0.0440814
22793,7991.455000,0.0399538
22794,7991.456000,0.04832235
22795,7991.457000,0.04230258
22796,7991.458000,0.04302712
22797,7991.459000,0.04312328
22798,7991.460000,0.04279117
22799,7991.461000,0.04254351
22800,7991.462000,0.04229279
22801,7991.463000,0.04203396
22802,7991.464000,0.04177444
22803,7991.465000,0.0415099
22804,7991.466000,0.04124397
22805,7991.467000,0.04097768
22806,7991.468000,0.04070723
22807,7991.469000,0.04043391
22808,7991.470000,0.04015962
22809,7991.471000,0.03988427
22810,7991.472000,0.03960716
22811,7991.473000,0.03932887
22812,7991.474000,0.03903541
22813,7991.475000,0.03872549
22814,7991.476000,0.03850917
22815,7991.477000,0.03839326
22816,7991.478000,0.03786594
22817,7991.479000,0.03690924
22818,7991.480000,0.03812051
22819,7991.481000,0.036784
22820,7991.482000,0.03675504
22821,7991.483000,0.03646775
22822,7991.484000,0.03617942
22823,7991.485000,0.03589609
22824,7991.486000,0.03560682
22825,7991.487000,0.03531475
22826,7991.488000,0.0350213
22827,7991.489000,0.03472515
22828,7991.490000,0.03442895
22829,7991.491000,0.03413329
22830,7991.492000,0.0338366
22831,7991.493000,0.0335389
22832,7991.494000,0.03323331
22833,7991.495000,0.0329195
22834,7991.496000,0.03264889
22835,7991.497000,0.03242423
22836,7991.498000,0.03180871
22837,7991.499000,0.03077362
22838,7991.500000,0.03140339
22839,7991.501000,0.03377268
22840,7991.502000,0.02736861
22841,7991.503000,0.03127765
22842,7991.504000,0.02989078
22843,7991.505000,0.02953913
22844,7991.506000,0.02918144
22845,7991.507000,0.02881738
22846,7991.508000,0.02844998
22847,7991.509000,0.02807793
22848,7991.510000,0.02770419
22849,7991.511000,0.02733127
22850,7991.512000,0.02695871
22851,7991.513000,0.02657804
22852,7991.514000,0.02619737
22853,7991.515000,0.02581486
22854,7991.516000,0.02543016
22855,7991.517000,0.02504212
22856,7991.518000,0.02464838
22857,7991.519000,0.02425081
22858,7991.520000,0.02384749
22859,7991.521000,0.02343938
22860,7991.522000,0.02302871
22861,7991.523000,0.0226157
22862,7991.524000,0.02219818
22863,7991.525000,0.0217766
22864,7991.526000,0.02135652
22865,7991.527000,0.0209386
22866,7991.528000,0.02052107
22867,7991.529000,0.0201033
22868,7991.530000,0.01968407
22869,7991.531000,0.01926202
22870,7991.532000,0.01884056
22871,7991.533000,0.01841908
22872,7991.534000,0.01799416
22873,7991.535000,0.01756605
22874,7991.536000,0.01713587
22875,7991.537000,0.01670296
22876,7991.538000,0.01627011
22877,7991.539000,0.01583747
22878,7991.540000,0.01540309
22879,7991.541000,0.01496779
22880,7991.542000,0.01452697
22881,7991.543000,0.01407974
22882,7991.544000,0.01362835
22883,7991.545000,0.01317404
22884,7991.546000,0.01266665
22885,7991.547000,0.01210135
22886,7991.548000,0.0119328
22887,7991.549000,0.01219621
22888,7991.550000,0.01072094
22889,7991.551000,0.007417284
22890,7991.552000,0.01335883
22891,7991.553000,0.008656025
22892,7991.554000,0.008651961
22893,7991.555000,0.00668529
22894,7991.556000,0.008303564
22895,7991.557000,0.01368142
22896,7991.558000,3.730543E-4
22897,7991.559000,0.007549629
22898,7991.560000,0.007445354
22899,7991.561000,0.005276434
22900,7991.562000,0.005230185
22901,7991.563000,0.004719581
22902,7991.564000,0.004583079
22903,7991.565000,0.004846871
22904,7991.566000,0.003428429
22905,7991.567000,2.449602E-4
22906,7991.568000,0.005642425
22907,7991.569000,0.003451228
22908,7991.570000,-2.256408E-4
22909,7991.571000,0.0020511
22910,7991.572000,0.001574911
22911,7991.573000,0.002661984
22912,7991.574000,2.984628E-4
22913,7991.575000,-0.005672712
22914,7991.576000,0.006452721
22915,7991.577000,-0.002695825
22916,7991.578000,-9.251721E-4
22917,7991.579000,-0.001289368
22918,7991.580000,-0.001523454
22919,7991.581000,-0.001612913
22920,7991.582000,-0.002756514
22921,7991.583000,-0.005033966
22922,7991.584000,-0.002707291
22923,7991.585000,0.004432816
22924,7991.586000,-0.01255906
22925,7991.587000,-0.001176253
22926,7991.588000,-0.004345749
22927,7991.589000,-0.00465611
22928,7991.590000,-0.004974823
22929,7991.591000,-0.005302526
22930,7991.592000,-0.005542021
22931,7991.593000,-0.00568793
22932,7991.594000,-0.00657415
22933,7991.595000,-0.008255951
22934,7991.596000,-0.006737504
22935,7991.597000,-0.001874883
22936,7991.598000,-0.01383411
22937,7991.599000,-0.006006643
22938,7991.600000,-0.008328371
22939,7991.601000,-0.008657724
22940,7991.602000,-0.008992326
22941,7991.603000,-0.009331618
22942,7991.604000,-0.009670053
22943,7991.605000,-0.01000969
22944,7991.606000,-0.01033895
22945,7991.607000,-0.01065606
22946,7991.608000,-0.01096776
22947,7991.609000,-0.01127067
22948,7991.610000,-0.01157077
22949,7991.611000,-0.01186801
22950,7991.612000,-0.01215593
22951,7991.613000,-0.01243773
22952,7991.614000,-0.01273122
22953,7991.615000,-0.01303668
22954,7991.616000,-0.01334741
22955,7991.617000,-0.01366748
