#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
40378,7500.414000,0.9878755
40379,7500.415000,0.624136
40380,7500.416000,0.5697241
40381,7500.417000,0.8052157
40382,7500.418000,0.7841035
40383,7500.419000,0.5844675
40384,7500.420000,0.5087027
40385,7500.421000,0.4781491
40386,7500.422000,0.4165695
40387,7500.423000,0.3597378
40388,7500.424000,0.3106529
40389,7500.425000,0.2650055
40390,7500.426000,0.2211302
40391,7500.427000,0.1788851
40392,7500.428000,0.1412422
40393,7500.429000,0.1077606
40394,7500.430000,0.07326493
40395,7500.431000,0.03779902
40396,7500.432000,0.004472286
40397,7500.433000,-0.02784343
40398,7500.434000,-0.06216227
40399,7500.435000,-0.09856363
40400,7500.436000,-0.1050514
40401,7500.437000,-0.07927591
40402,7500.438000,-0.2047268
40403,7500.439000,-0.1614792
40404,7500.440000,-0.207872
40405,7500.441000,-0.2394371
40406,7500.442000,-0.2537468
40407,7500.443000,-0.2487783
40408,7500.444000,-0.2356271
40409,7500.445000,-0.2087946
40410,7500.446000,-0.2642179
40411,7500.447000,-0.4116582
40412,7500.448000,-0.4276278
40413,7500.449000,-0.3213697
40414,7500.450000,-0.3126815
40415,7500.451000,-0.3671677
40416,7500.452000,-0.3630778
40417,7500.453000,-0.3303935
40418,7500.454000,-0.3463324
40419,7500.455000,-0.4001802
40420,7500.456000,-0.4479979
40421,7500.457000,-0.502209
40422,7500.458000,-0.4648724
40423,7500.459000,-0.3201642
40424,7500.460000,0.1676856
40425,7500.461000,1.058894
40426,7500.462000,-1.501939
40427,7500.463000,-0.229285
40428,7500.464000,0.008469522
40429,7500.465000,-1.29896
40430,7500.466000,-0.739488
40431,7500.467000,0.4949895
40432,7500.468000,-1.538354
40433,7500.469000,-0.8591164
40434,7500.470000,-0.1056791
40435,7500.471000,-0.6167181
40436,7500.472000,-0.2879089
40437,7500.473000,-0.1317291
40438,7500.474000,-0.06736445
40439,7500.475000,-0.1347668
40440,7500.476000,-0.2658663
40441,7500.477000,-0.5003293
40442,7500.478000,-0.5930499
40443,7500.479000,-0.5241511
40444,7500.480000,-0.4513283
40445,7500.481000,-0.3124904
40446,7500.482000,-0.2422003
40447,7500.483000,-0.2622523
40448,7500.484000,-0.2573872
40449,7500.485000,-0.2630915
40450,7500.486000,-0.2570246
40451,7500.487000,-0.2257722
40452,7500.488000,-0.2081247
40453,7500.489000,-0.1957852
40454,7500.490000,-0.1824603
40455,7500.491000,-0.1730432
40456,7500.492000,-0.1639545
40457,7500.493000,-0.155468
40458,7500.494000,-0.1460659
40459,7500.495000,-0.134969
40460,7500.496000,-0.1236101
40461,7500.497000,-0.1112789
40462,7500.498000,-0.1013496
40463,7500.499000,-0.09413113
40464,7500.500000,-0.08729132
40465,7500.501000,-0.08168057
40466,7500.502000,-0.06506448
40467,7500.503000,-0.03602833
40468,7500.504000,0.007158488
40469,7500.505000,0.06887586
40470,7500.506000,0.01406147
40471,7500.507000,-0.1681381
40472,7500.508000,-0.1180128
40473,7500.509000,0.157557
40474,7500.510000,-0.7002653
40475,7500.511000,0.6028994
40476,7500.512000,0.2813035
40477,7500.513000,0.7643309
40478,7500.514000,0.2459495
40479,7500.515000,-0.9854323
40480,7500.516000,0.07081597
40481,7500.517000,0.2031195
40482,7500.518000,0.5084049
40483,7500.519000,0.1235631
40484,7500.520000,0.09885068
40485,7500.521000,0.2103258
40486,7500.522000,0.2155876
40487,7500.523000,0.2171054
40488,7500.524000,0.2336249
40489,7500.525000,0.2471655
40490,7500.526000,0.2205617
40491,7500.527000,0.1497088
40492,7500.528000,0.1989271
40493,7500.529000,0.3715277
40494,7500.530000,-0.05331168
40495,7500.531000,-1.101956
40496,7500.532000,0.8493581
40497,7500.533000,-0.9830399
40498,7500.534000,-0.3752135
40499,7500.535000,-0.6047177
40500,7500.536000,-0.126124
40501,7500.537000,0.7855729
40502,7500.538000,-0.3757937
40503,7500.539000,-0.7907569
40504,7500.540000,0.8805038
40505,7500.541000,1.451296
40506,7500.542000,0.9210516
40507,7500.543000,0.6874597
40508,7500.544000,0.499095
40509,7500.545000,0.9804783
40510,7500.546000,0.8037202
40511,7500.547000,0.1820334
40512,7500.548000,0.200869
40513,7500.549000,-0.4118778
40514,7500.550000,-0.456796
40515,7500.551000,-0.2214199
40516,7500.552000,-0.206159
40517,7500.553000,-0.3483119
40518,7500.554000,-0.2922132
40519,7500.555000,-0.1192022
40520,7500.556000,-0.02968639
40521,7500.557000,0.0120475
40522,7500.558000,0.214648
40523,7500.559000,0.5599574
40524,7500.560000,0.159708
40525,7500.561000,0.9993073
40526,7500.562000,0.2905722
40527,7500.563000,-1.37135
40528,7500.564000,1.256239
40529,7500.565000,-0.6250011
40530,7500.566000,-0.1199086
40531,7500.567000,-0.03755024
40532,7500.568000,0.8450497
40533,7500.569000,-0.4344276
40534,7500.570000,-0.449109
40535,7500.571000,-0.02792656
40536,7500.572000,-0.0740343
40537,7500.573000,3.233349
40538,7500.574000,1.02384
40539,7500.575000,-3.527366
40540,7500.576000,-1.088995
40541,7500.577000,0.07736418
40542,7500.578000,1.111696
40543,7500.579000,0.1851612
40544,7500.580000,-0.4802126
40545,7500.581000,0.06275046
40546,7500.582000,-0.2268264
40547,7500.583000,-0.4791323
40548,7500.584000,0.1283252
40549,7500.585000,1.646912
40550,7500.586000,-1.626059
40551,7500.587000,-1.241141
40552,7500.588000,1.133408
40553,7500.589000,-0.2770374
40554,7500.590000,0.575441
40555,7500.591000,0.9402409
40556,7500.592000,-0.4462968
40557,7500.593000,0.4230311
40558,7500.594000,0.07158372
40559,7500.595000,-0.05433735
40560,7500.596000,-0.1022286
40561,7500.597000,-0.05408376
40562,7500.598000,-0.231761
40563,7500.599000,-0.6329983
40564,7500.600000,0.1599604
40565,7500.601000,-0.3366195
40566,7500.602000,-0.1439388
40567,7500.603000,-0.07675418
40568,7500.604000,-0.1576433
40569,7500.605000,-0.4123453
40570,7500.606000,0.2088571
40571,7500.607000,-0.2171355
40572,7500.608000,-0.1214729
40573,7500.609000,-0.1459692
40574,7500.610000,-0.1437506
40575,7500.611000,-0.1137784
40576,7500.612000,-0.1340922
40577,7500.613000,-0.2004239
40578,7500.614000,-0.1068707
40579,7500.615000,0.1483343
40580,7500.616000,-0.7824947
40581,7500.617000,-0.4133344
40582,7500.618000,-0.3558986
40583,7500.619000,0.2635158
40584,7500.620000,0.1413541
40585,7500.621000,-0.6963676
40586,7500.622000,-0.1160215
40587,7500.623000,-0.2227285
40588,7500.624000,-0.2920187
40589,7500.625000,-0.1719157
40590,7500.626000,-0.258746
40591,7500.627000,-0.4000785
40592,7500.628000,-0.08006063
40593,7500.629000,-0.3101077
40594,7500.630000,-0.258471
40595,7500.631000,-0.2610864
40596,7500.632000,-0.2641724
40597,7500.633000,-0.2668124
40598,7500.634000,-0.2740549
40599,7500.635000,-0.2862511
40600,7500.636000,-0.2701698
40601,7500.637000,-0.223966
40602,7500.638000,-0.3052147
40603,7500.639000,-0.405634
40604,7500.640000,-0.1106584
40605,7500.641000,-0.3035896
40606,7500.642000,-0.2635922
40607,7500.643000,-0.2988813
40608,7500.644000,-0.3456308
40609,7500.645000,-0.4113241
40610,7500.646000,-0.3803881
40611,7500.647000,-0.2414546
40612,7500.648000,-0.1217273
40613,7500.649000,0.00428468
40614,7500.650000,-0.234847
40615,7500.651000,-0.8980039
40616,7500.652000,-0.5912245
40617,7500.653000,0.6922921
40618,7500.654000,-0.4301874
40619,7500.655000,-0.836074
40620,7500.656000,-0.4267468
40621,7500.657000,-0.1024959
40622,7500.658000,-0.03308865
40623,7500.659000,-0.3180306
40624,7500.660000,-0.1287028
40625,7500.661000,-0.471883
40626,7500.662000,-0.1247284
40627,7500.663000,0.6924775
40628,7500.664000,-1.211316
40629,7500.665000,-0.600251
40630,7500.666000,0.103076
40631,7500.667000,-0.6111324
40632,7500.668000,-0.4359841
40633,7500.669000,-0.4343738
40634,7500.670000,-0.3319433
40635,7500.671000,-0.1284804
40636,7500.672000,-0.5102958
40637,7500.673000,-0.4532291
40638,7500.674000,0.1540259
40639,7500.675000,-0.07897377
40640,7500.676000,0.6529525
40641,7500.677000,1.820957
40642,7500.678000,0.3069585
40643,7500.679000,0.2789344
40644,7500.680000,-0.9285884
40645,7500.681000,-2.805894
40646,7500.682000,-2.01101
40647,7500.683000,1.5342
40648,7500.684000,1.656617
40649,7500.685000,-2.330791
40650,7500.686000,-2.458464
40651,7500.687000,0.4871083
40652,7500.688000,1.938138
40653,7500.689000,2.83685
40654,7500.690000,0.9018649
40655,7500.691000,-1.949818
40656,7500.692000,-2.981889
40657,7500.693000,-1.416489
40658,7500.694000,-0.6980716
40659,7500.695000,-1.323443
40660,7500.696000,-0.2973298
40661,7500.697000,1.474032
40662,7500.698000,2.086115
40663,7500.699000,0.6200478
40664,7500.700000,0.0198234
40665,7500.701000,-0.1889896
40666,7500.702000,-0.5985482
40667,7500.703000,-0.7561739
40668,7500.704000,-0.6818836
40669,7500.705000,-0.3076241
40670,7500.706000,-0.2095958
40671,7500.707000,-0.3930909
40672,7500.708000,-0.4294533
40673,7500.709000,-0.4362083
40674,7500.710000,-0.5029292
40675,7500.711000,-0.5857687
40676,7500.712000,-0.2113669
40677,7500.713000,0.199153
40678,7500.714000,-0.4662721
40679,7500.715000,0.5179243
40680,7500.716000,0.4653985
40681,7500.717000,0.322553
40682,7500.718000,-0.1380508
40683,7500.719000,-1.028834
40684,7500.720000,-1.095937
40685,7500.721000,-0.294731
40686,7500.722000,0.1666169
40687,7500.723000,-0.5735293
40688,7500.724000,-0.2371292
40689,7500.725000,0.5817577
40690,7500.726000,-0.5938808
40691,7500.727000,-2.644073
40692,7500.728000,1.180629
40693,7500.729000,1.565063
40694,7500.730000,1.68336
40695,7500.731000,-0.5570612
40696,7500.732000,-0.9397932
40697,7500.733000,0.2382896
40698,7500.734000,0.1923801
40699,7500.735000,-0.4460477
40700,7500.736000,-0.4131662
40701,7500.737000,-0.0141885
40702,7500.738000,7.604659E-4
40703,7500.739000,-0.2357541
40704,7500.740000,-0.101227
40705,7500.741000,-0.2807921
40706,7500.742000,-0.6126432
40707,7500.743000,-1.290023
40708,7500.744000,-0.302888
40709,7500.745000,2.459354
40710,7500.746000,-3.073936
40711,7500.747000,-3.303306
40712,7500.748000,3.74485
40713,7500.749000,-1.795641
40714,7500.750000,-0.1064061
40715,7500.751000,0.7017936
40716,7500.752000,-2.565298
40717,7500.753000,-0.3645067
40718,7500.754000,2.109086
40719,7500.755000,-3.036204
40720,7500.756000,-1.266528
40721,7500.757000,3.393761
40722,7500.758000,-3.754252
40723,7500.759000,0.3400607
40724,7500.760000,0.4044677
40725,7500.761000,-1.787589
40726,7500.762000,1.187137
40727,7500.763000,-0.653918
40728,7500.764000,-0.8518285
40729,7500.765000,-0.3496893
40730,7500.766000,0.2051164
40731,7500.767000,-0.3078204
40732,7500.768000,-0.1790776
40733,7500.769000,-0.096834
40734,7500.770000,-0.04908544
40735,7500.771000,0.001268744
40736,7500.772000,0.06131032
40737,7500.773000,0.1246413
40738,7500.774000,0.1438806
40739,7500.775000,0.1141968
40740,7500.776000,0.05836964
40741,7500.777000,-0.0376083
40742,7500.778000,-0.145864
40743,7500.779000,-0.2653456
40744,7500.780000,-0.4433968
40745,7500.781000,-0.6771103
40746,7500.782000,-0.6694799
40747,7500.783000,-0.4015191
40748,7500.784000,-0.8344331
40749,7500.785000,-1.972818
40750,7500.786000,0.6856125
40751,7500.787000,-1.122834
40752,7500.788000,-0.6420821
40753,7500.789000,0.4380459
40754,7500.790000,-0.9406862
40755,7500.791000,0.5582547
40756,7500.792000,2.38508E-4
40757,7500.793000,-1.015351
40758,7500.794000,1.476888
40759,7500.795000,0.3994724
40760,7500.796000,-0.0892195
40761,7500.797000,0.5868079
40762,7500.798000,-0.1989314
40763,7500.799000,-1.546438
40764,7500.800000,-1.280449
40765,7500.801000,0.6253852
40766,7500.802000,1.213293
40767,7500.803000,-0.3416063
40768,7500.804000,-2.096936
40769,7500.805000,1.503184
40770,7500.806000,1.00802
40771,7500.807000,-0.8791557
40772,7500.808000,-0.8088061
40773,7500.809000,-0.3202549
40774,7500.810000,0.9408318
40775,7500.811000,0.01382957
40776,7500.812000,-0.607317
40777,7500.813000,-0.1568891
40778,7500.814000,-0.08470659
40779,7500.815000,-0.3329331
40780,7500.816000,-0.2120239
40781,7500.817000,-0.2741464
40782,7500.818000,-0.2965313
40783,7500.819000,-0.3749282
40784,7500.820000,-0.4653106
40785,7500.821000,-0.5806167
40786,7500.822000,-0.5862849
40787,7500.823000,-0.4678888
40788,7500.824000,-0.2874095
40789,7500.825000,-0.005817845
40790,7500.826000,0.02341592
40791,7500.827000,-0.230569
40792,7500.828000,-0.3173147
40793,7500.829000,-0.8803846
40794,7500.830000,-0.03995503
40795,7500.831000,2.155461
40796,7500.832000,1.663981
40797,7500.833000,-1.459974
40798,7500.834000,2.154156
40799,7500.835000,-0.4271421
40800,7500.836000,-1.690644
40801,7500.837000,-0.8382021
40802,7500.838000,-0.6318806
40803,7500.839000,0.6135123
40804,7500.840000,0.591422
40805,7500.841000,-0.7131436
40806,7500.842000,-0.8464144
40807,7500.843000,-0.1343834
40808,7500.844000,-0.003045186
40809,7500.845000,-0.09693418
40810,7500.846000,-0.04228018
40811,7500.847000,-0.01319943
40812,7500.848000,-0.02919511
40813,7500.849000,-0.07029719
40814,7500.850000,-0.1029537
40815,7500.851000,-0.1258058
40816,7500.852000,0.08947599
40817,7500.853000,0.06056516
40818,7500.854000,-0.07803965
40819,7500.855000,-0.5234188
40820,7500.856000,-0.3035042
40821,7500.857000,0.5849299
40822,7500.858000,-0.4585501
40823,7500.859000,-0.7510725
40824,7500.860000,0.7458944
40825,7500.861000,-0.2878271
40826,7500.862000,-0.1334352
40827,7500.863000,-0.4571226
40828,7500.864000,0.1254378
40829,7500.865000,0.4955777
40830,7500.866000,-0.8447504
40831,7500.867000,0.1073553
40832,7500.868000,-0.09587795
40833,7500.869000,0.001638234
40834,7500.870000,-0.2106689
40835,7500.871000,-0.04834771
40836,7500.872000,-0.05811393
40837,7500.873000,-0.01030636
40838,7500.874000,-0.01680511
40839,7500.875000,-0.08014031
40840,7500.876000,0.156671
40841,7500.877000,0.05222538
40842,7500.878000,0.1259882
40843,7500.879000,0.1657164
40844,7500.880000,0.2078519
40845,7500.881000,0.2514248
40846,7500.882000,0.3002239
40847,7500.883000,0.3545532
40848,7500.884000,0.411801
40849,7500.885000,0.472891
40850,7500.886000,0.5333803
40851,7500.887000,0.5926186
40852,7500.888000,0.6534263
40853,7500.889000,0.7145171
40854,7500.890000,0.7779384
40855,7500.891000,0.8439294
40856,7500.892000,0.9103423
40857,7500.893000,0.9776083
40858,7500.894000,1.049992
40859,7500.895000,1.127587
40860,7500.896000,1.208634
40861,7500.897000,1.294222
40862,7500.898000,1.381335
40863,7500.899000,1.469795
40864,7500.900000,1.562024
40865,7500.901000,1.657371
40866,7500.902000,1.736222
40867,7500.903000,1.796858
40868,7500.904000,1.848014
40869,7500.905000,1.884073
40870,7500.906000,1.916885
40871,7500.907000,1.94684
40872,7500.908000,1.962898
40873,7500.909000,1.967216
40874,7500.910000,1.973033
40875,7500.911000,1.979858
40876,7500.912000,1.982484
40877,7500.913000,1.983909
40878,7500.914000,1.973032
40879,7500.915000,1.948933
40880,7500.916000,1.919403
40881,7500.917000,1.88174
40882,7500.918000,1.850332
40883,7500.919000,1.827263
40884,7500.920000,1.803653
40885,7500.921000,1.78369
40886,7500.922000,1.760644
40887,7500.923000,1.733814
40888,7500.924000,1.710265
40889,7500.925000,1.688628
40890,7500.926000,1.654606
40891,7500.927000,1.607898
40892,7500.928000,1.554484
40893,7500.929000,1.490735
40894,7500.930000,1.426801
40895,7500.931000,1.363322
40896,7500.932000,1.292194
40897,7500.933000,1.215631
40898,7500.934000,1.159926
40899,7500.935000,1.126804
40900,7500.936000,1.105479
40901,7500.937000,1.103308
40902,7500.938000,1.103193
40903,7500.939000,1.104621
40904,7500.940000,1.122778
40905,7500.941000,1.154473
40906,7500.942000,1.16708
40907,7500.943000,1.15966
40908,7500.944000,1.146411
40909,7500.945000,1.118954
40910,7500.946000,1.129976
40911,7500.947000,1.184064
40912,7500.948000,1.270431
40913,7500.949000,1.404988
40914,7500.950000,1.402618
40915,7500.951000,1.476036
40916,7500.952000,1.488433
40917,7500.953000,1.495808
40918,7500.954000,1.504629
40919,7500.955000,1.518876
40920,7500.956000,1.527887
40921,7500.957000,1.537227
40922,7500.958000,1.539676
40923,7500.959000,1.667808
40924,7500.960000,1.78842
40925,7500.961000,1.961642
40926,7500.962000,1.904926
40927,7500.963000,1.592185
40928,7500.964000,1.650125
40929,7500.965000,2.051818
40930,7500.966000,2.137568
40931,7500.967000,1.998851
40932,7500.968000,1.996429
40933,7500.969000,2.03317
40934,7500.970000,2.025254
40935,7500.971000,2.014141
40936,7500.972000,1.99601
40937,7500.973000,1.966114
40938,7500.974000,1.935602
40939,7500.975000,1.903751
40940,7500.976000,1.867148
40941,7500.977000,1.827941
40942,7500.978000,1.776879
40943,7500.979000,1.713244
40944,7500.980000,1.643193
40945,7500.981000,1.564451
40946,7500.982000,1.50829
40947,7500.983000,1.478324
40948,7500.984000,1.458076
40949,7500.985000,1.456587
40950,7500.986000,1.457088
40951,7500.987000,1.458549
40952,7500.988000,1.477477
40953,7500.989000,1.510694
40954,7500.990000,1.526486
40955,7500.991000,1.524363
40956,7500.992000,1.517647
40957,7500.993000,1.498381
40958,7500.994000,1.489718
40959,7500.995000,1.493221
40960,7500.996000,1.490773
40961,7500.997000,1.487535
40962,7500.998000,1.509895
40963,7500.999000,1.558498
40964,7501.000000,1.624642
40965,7501.001000,1.715445
40966,7501.002000,1.720253
40967,7501.003000,1.62932
40968,7501.004000,1.547838
40969,7501.005000,1.450339
40970,7501.006000,1.273776
40971,7501.007000,1.026216
40972,7501.008000,1.783482
40973,7501.009000,1.499179
40974,7501.010000,1.642994
40975,7501.011000,1.776183
40976,7501.012000,1.885883
40977,7501.013000,2.038999
40978,7501.014000,1.857018
40979,7501.015000,1.315345
40980,7501.016000,0.9782366
40981,7501.017000,0.7865593
40982,7501.018000,-0.7606667
40983,7501.019000,-0.007143304
40984,7501.020000,1.079327
40985,7501.021000,1.338745
40986,7501.022000,1.855927
40987,7501.023000,1.696709
40988,7501.024000,1.562091
40989,7501.025000,1.242628
40990,7501.026000,1.010831
40991,7501.027000,0.9291201
40992,7501.028000,0.9199094
40993,7501.029000,1.077682
40994,7501.030000,1.235501
40995,7501.031000,1.340318
40996,7501.032000,1.315241
40997,7501.033000,1.079579
40998,7501.034000,1.025765
40999,7501.035000,1.124145
41000,7501.036000,1.111496
