#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
22279,7482.315000,-0.0808754
22280,7482.316000,-0.07934761
22281,7482.317000,-0.0776329
22282,7482.318000,-0.07591629
22283,7482.319000,-0.07406807
22284,7482.320000,-0.07204247
22285,7482.321000,-0.06987572
22286,7482.322000,-0.06769753
22287,7482.323000,-0.06548119
22288,7482.324000,-0.06311607
22289,7482.325000,-0.06061935
22290,7482.326000,-0.05901527
22291,7482.327000,-0.05841827
22292,7482.328000,-0.05838776
22293,7482.329000,-0.05921745
22294,7482.330000,-0.06031609
22295,7482.331000,-0.06163406
22296,7482.332000,-0.06373024
22297,7482.333000,-0.06648636
22298,7482.334000,-0.0642662
22299,7482.335000,-0.05658722
22300,7482.336000,-0.0460434
22301,7482.337000,-0.03102684
22302,7482.338000,-0.01494598
22303,7482.339000,0.002040863
22304,7482.340000,0.02305984
22305,7482.341000,0.04750252
22306,7482.342000,0.04655838
22307,7482.343000,0.01771545
22308,7482.344000,-0.02589035
22309,7482.345000,-0.09231186
22310,7482.346000,-0.1127853
22311,7482.347000,-0.08124161
22312,7482.348000,-0.03782845
22313,7482.349000,0.03570747
22314,7482.350000,0.06943893
22315,7482.351000,0.05560303
22316,7482.352000,0.04320908
22317,7482.353000,0.01409721
22318,7482.354000,0.003538132
22319,7482.355000,0.01806831
22320,7482.356000,0.02599525
22321,7482.357000,0.03693962
22322,7482.358000,0.0443821
22323,7482.359000,0.04437828
22324,7482.360000,0.04778481
22325,7482.361000,0.05212975
22326,7482.362000,0.05623817
22327,7482.363000,0.06140327
22328,7482.364000,0.06619072
22329,7482.365000,0.07074738
22330,7482.366000,0.07570267
22331,7482.367000,0.08099747
22332,7482.368000,0.08634567
22333,7482.369000,0.09185791
22334,7482.370000,0.09749031
22335,7482.371000,0.1032066
22336,7482.372000,0.1090775
22337,7482.373000,0.1152916
22338,7482.374000,0.1196728
22339,7482.375000,0.1221237
22340,7482.376000,0.1163635
22341,7482.377000,0.1010513
22342,7482.378000,0.1166306
22343,7482.379000,0.164753
22344,7482.380000,0.05017471
22345,7482.381000,0.06538582
22346,7482.382000,0.1399403
22347,7482.383000,0.07809067
22348,7482.384000,0.1004753
22349,7482.385000,0.1118488
22350,7482.386000,0.123312
22351,7482.387000,0.134634
22352,7482.388000,0.1500893
22353,7482.389000,0.1687202
22354,7482.390000,0.1560555
22355,7482.391000,0.1091881
22356,7482.392000,0.04185295
22357,7482.393000,-0.05591774
22358,7482.394000,-0.08921623
22359,7482.395000,-0.05024147
22360,7482.396000,-0.07976913
22361,7482.397000,-0.1616611
22362,7482.398000,0.1258984
22363,7482.399000,0.04205322
22364,7482.400000,-0.1266632
22365,7482.401000,0.01386833
22366,7482.402000,-0.01186752
22367,7482.403000,0.01831627
22368,7482.404000,0.04788971
22369,7482.405000,0.08239555
22370,7482.406000,0.08750153
22371,7482.407000,0.05718803
22372,7482.408000,-0.1373672
22373,7482.409000,-0.5222321
22374,7482.410000,-0.4020939
22375,7482.411000,-0.4312191
22376,7482.412000,-0.2622986
22377,7482.413000,-0.03873444
22378,7482.414000,0.06244659
22379,7482.415000,0.008703232
22380,7482.416000,-0.04084969
22381,7482.417000,-0.1447868
22382,7482.418000,-0.1861649
22383,7482.419000,-0.1431065
22384,7482.420000,-0.1207504
22385,7482.421000,-0.08729172
22386,7482.422000,-0.06706619
22387,7482.423000,-0.07299423
22388,7482.424000,-0.06816483
22389,7482.425000,-0.06152344
22390,7482.426000,-0.05568314
22391,7482.427000,-0.04619789
22392,7482.428000,-0.03924179
22393,7482.429000,-0.03405762
22394,7482.430000,-0.02487183
22395,7482.431000,-0.01221657
22396,7482.432000,0.002016068
22397,7482.433000,0.01893997
22398,7482.434000,0.03278542
22399,7482.435000,0.04308319
22400,7482.436000,0.0534668
22401,7482.437000,0.06247902
22402,7482.438000,0.08229065
22403,7482.439000,0.1143284
22404,7482.440000,0.1200409
22405,7482.441000,0.09963226
22406,7482.442000,0.09662247
22407,7482.443000,0.1048489
22408,7482.444000,0.09903145
22409,7482.445000,0.08525085
22410,7482.446000,0.08772087
22411,7482.447000,0.1050243
22412,7482.448000,0.1281509
22413,7482.449000,0.1624107
22414,7482.450000,0.1536598
22415,7482.451000,0.09680939
22416,7482.452000,0.1091976
22417,7482.453000,0.1850243
22418,7482.454000,0.1869411
22419,7482.455000,0.1301994
22420,7482.456000,0.08791351
22421,7482.457000,0.03748512
22422,7482.458000,-0.003385544
22423,7482.459000,-0.02456284
22424,7482.460000,-0.04698753
22425,7482.461000,-0.06308937
22426,7482.462000,0.03509903
22427,7482.463000,0.2575493
22428,7482.464000,0.3099775
22429,7482.465000,0.1984634
22430,7482.466000,0.07656479
22431,7482.467000,-0.1185703
22432,7482.468000,-0.09343147
22433,7482.469000,0.1897316
22434,7482.470000,0.2353954
22435,7482.471000,0.09358788
22436,7482.472000,0.00812912
22437,7482.473000,0.01993561
22438,7482.474000,-0.04087257
22439,7482.475000,-0.0976963
22440,7482.476000,-0.1635418
22441,7482.477000,-0.2418652
22442,7482.478000,-0.2324104
22443,7482.479000,-0.1269398
22444,7482.480000,0.02960777
22445,7482.481000,0.2652617
22446,7482.482000,0.3600216
22447,7482.483000,0.2951765
22448,7482.484000,0.2009888
22449,7482.485000,0.01975441
22450,7482.486000,-0.1550426
22451,7482.487000,-0.3109436
22452,7482.488000,-0.2755737
22453,7482.489000,-0.02137756
22454,7482.490000,0.09152794
22455,7482.491000,0.09082222
22456,7482.492000,0.06128693
22457,7482.493000,-0.07236099
22458,7482.494000,-0.1073627
22459,7482.495000,-0.04069901
22460,7482.496000,-0.03484535
22461,7482.497000,-0.05136871
22462,7482.498000,-0.05188751
22463,7482.499000,-0.05601311
22464,7482.500000,-0.06011963
22465,7482.501000,-0.06233597
22466,7482.502000,-0.06472588
22467,7482.503000,-0.06633949
22468,7482.504000,-0.0675106
22469,7482.505000,-0.06785965
22470,7482.506000,-0.06671906
22471,7482.507000,-0.06386185
22472,7482.508000,-0.05971527
22473,7482.509000,-0.05388832
22474,7482.510000,-0.04451752
22475,7482.511000,-0.0314579
22476,7482.512000,-0.01641655
22477,7482.513000,0.001131058
22478,7482.514000,0.04188156
22479,7482.515000,0.1077862
22480,7482.516000,0.143034
22481,7482.517000,0.1488285
22482,7482.518000,0.2160625
22483,7482.519000,-0.1469364
22484,7482.520000,-0.06328392
22485,7482.521000,0.3024988
22486,7482.522000,0.2869148
22487,7482.523000,-0.04886627
22488,7482.524000,-0.0632267
22489,7482.525000,0.1509361
22490,7482.526000,0.1431141
22491,7482.527000,-0.002962112
22492,7482.528000,0.02993202
22493,7482.529000,-0.00352478
22494,7482.530000,-0.03656006
22495,7482.531000,0.06573677
22496,7482.532000,0.0388298
22497,7482.533000,-0.06008911
22498,7482.534000,-0.08897018
22499,7482.535000,-0.06870079
22500,7482.536000,-0.08272171
22501,7482.537000,-0.1090221
22502,7482.538000,-0.1293583
22503,7482.539000,-0.1536293
22504,7482.540000,-0.1445179
22505,7482.541000,-0.09769821
22506,7482.542000,-0.2008801
22507,7482.543000,-0.185194
22508,7482.544000,-0.002193451
22509,7482.545000,-0.01054001
22510,7482.546000,0.06912613
22511,7482.547000,0.08696556
22512,7482.548000,-0.06937599
22513,7482.549000,-0.05788803
22514,7482.550000,-0.1075821
22515,7482.551000,-0.08537674
22516,7482.552000,-0.06579781
22517,7482.553000,-0.02941513
22518,7482.554000,-0.01610374
22519,7482.555000,-0.0336647
22520,7482.556000,-0.04660034
22521,7482.557000,-0.06604385
22522,7482.558000,-0.0766201
22523,7482.559000,-0.07342148
22524,7482.560000,-0.07268715
22525,7482.561000,-0.06958961
22526,7482.562000,-0.06787872
22527,7482.563000,-0.06944084
22528,7482.564000,-0.06833076
22529,7482.565000,-0.06587982
22530,7482.566000,-0.06908989
22531,7482.567000,-0.07783508
22532,7482.568000,-0.08986473
22533,7482.569000,-0.1069279
22534,7482.570000,-0.1263409
22535,7482.571000,-0.148056
22536,7482.572000,-0.1576729
22537,7482.573000,-0.1532288
22538,7482.574000,-0.1747265
22539,7482.575000,-0.2211018
22540,7482.576000,0.1231613
22541,7482.577000,0.07868767
22542,7482.578000,0.1771698
22543,7482.579000,0.1456375
22544,7482.580000,0.08995056
22545,7482.581000,-0.02124786
22546,7482.582000,-0.05225945
22547,7482.583000,-0.0430851
22548,7482.584000,-0.00674057
22549,7482.585000,0.0692749
22550,7482.586000,0.005584717
22551,7482.587000,0.01927185
22552,7482.588000,-0.02622414
22553,7482.589000,-0.07097054
22554,7482.590000,-0.09135246
22555,7482.591000,-0.07907104
22556,7482.592000,-0.06406975
22557,7482.593000,-0.03530884
22558,7482.594000,3.967285E-4
22559,7482.595000,0.04061317
22560,7482.596000,0.06668854
22561,7482.597000,0.07387161
22562,7482.598000,0.1751347
22563,7482.599000,0.3741522
22564,7482.600000,-0.08720016
22565,7482.601000,0.1967373
22566,7482.602000,0.2136345
22567,7482.603000,0.128315
22568,7482.604000,0.1339588
22569,7482.605000,0.125206
22570,7482.606000,0.1004105
22571,7482.607000,0.06110191
22572,7482.608000,0.1435089
22573,7482.609000,0.09585762
22574,7482.610000,0.1116028
22575,7482.611000,0.1053848
22576,7482.612000,0.1146374
22577,7482.613000,0.1372566
22578,7482.614000,0.09794235
22579,7482.615000,-0.005678177
22580,7482.616000,0.1822014
22581,7482.617000,0.1847115
22582,7482.618000,-0.06536102
22583,7482.619000,0.1147194
22584,7482.620000,0.06097031
22585,7482.621000,0.05362892
22586,7482.622000,0.04100609
22587,7482.623000,0.02266502
22588,7482.624000,0.05513382
22589,7482.625000,0.1423512
22590,7482.626000,-0.0264225
22591,7482.627000,0.02967834
22592,7482.628000,0.06111145
22593,7482.629000,-0.02293205
22594,7482.630000,-0.02598953
22595,7482.631000,-0.02754402
22596,7482.632000,-0.02825928
22597,7482.633000,-0.02256966
22598,7482.634000,-0.02148247
22599,7482.635000,-0.02677727
22600,7482.636000,-0.02850723
22601,7482.637000,-0.02953148
22602,7482.638000,-0.02923393
22603,7482.639000,-0.0264225
22604,7482.640000,-0.02356911
22605,7482.641000,-0.02022171
22606,7482.642000,-0.01495552
22607,7482.643000,-0.008005142
22608,7482.644000,3.471375E-4
22609,7482.645000,0.01036453
22610,7482.646000,0.01310349
22611,7482.647000,0.007722855
22612,7482.648000,-0.01068115
22613,7482.649000,-0.04562759
22614,7482.650000,-0.04545784
22615,7482.651000,-0.008281708
22616,7482.652000,-0.1698055
22617,7482.653000,-0.1029434
22618,7482.654000,-0.142252
22619,7482.655000,-0.14464
22620,7482.656000,-0.04653931
22621,7482.657000,-0.02355003
22622,7482.658000,0.01781845
22623,7482.659000,0.01144981
22624,7482.660000,0.003505707
22625,7482.661000,-0.02079582
22626,7482.662000,-0.02722168
22627,7482.663000,-0.010746
22628,7482.664000,-2.288818E-5
22629,7482.665000,0.01378822
22630,7482.666000,0.01662827
22631,7482.667000,0.004272461
22632,7482.668000,-0.007530212
22633,7482.669000,-0.02310181
22634,7482.670000,-0.05075645
22635,7482.671000,-0.08958626
22636,7482.672000,-0.03795052
22637,7482.673000,0.1125946
22638,7482.674000,-0.2047062
22639,7482.675000,-0.1194839
22640,7482.676000,0.05308723
22641,7482.677000,-0.1122341
22642,7482.678000,-0.07981682
22643,7482.679000,-0.08549309
22644,7482.680000,-0.09173012
22645,7482.681000,-0.09835243
22646,7482.682000,-0.1040287
22647,7482.683000,-0.1088371
22648,7482.684000,-0.1132488
22649,7482.685000,-0.1169815
22650,7482.686000,-0.1218643
22651,7482.687000,-0.1280422
22652,7482.688000,-0.1343956
22653,7482.689000,-0.1413956
22654,7482.690000,-0.1480999
22655,7482.691000,-0.1543827
22656,7482.692000,-0.1611099
22657,7482.693000,-0.1680641
22658,7482.694000,-0.1739159
22659,7482.695000,-0.1786213
22660,7482.696000,-0.1826477
22661,7482.697000,-0.1856365
22662,7482.698000,-0.1885223
22663,7482.699000,-0.1913204
22664,7482.700000,-0.193243
22665,7482.701000,-0.1944656
22666,7482.702000,-0.1955013
22667,7482.703000,-0.1963234
22668,7482.704000,-0.1968327
22669,7482.705000,-0.1970749
22670,7482.706000,-0.1962967
22671,7482.707000,-0.1944523
22672,7482.708000,-0.1919594
22673,7482.709000,-0.1886406
22674,7482.710000,-0.1873112
22675,7482.711000,-0.1882877
22676,7482.712000,-0.1901245
22677,7482.713000,-0.1935749
22678,7482.714000,-0.190239
22679,7482.715000,-0.1793213
22680,7482.716000,-0.1654873
22681,7482.717000,-0.1464577
22682,7482.718000,-0.1600552
22683,7482.719000,-0.2101669
22684,7482.720000,-0.2058964
22685,7482.721000,-0.1505394
22686,7482.722000,-0.1405087
22687,7482.723000,-0.1623249
22688,7482.724000,-0.1534767
22689,7482.725000,-0.1270695
22690,7482.726000,-0.1448097
22691,7482.727000,-0.2023182
22692,7482.728000,-0.06424141
22693,7482.729000,-0.1475735
22694,7482.730000,-0.135437
22695,7482.731000,-0.1222191
22696,7482.732000,-0.1214314
22697,7482.733000,-0.1185226
22698,7482.734000,-0.1154118
22699,7482.735000,-0.1121311
22700,7482.736000,-0.1088161
22701,7482.737000,-0.1053753
22702,7482.738000,-0.1022339
22703,7482.739000,-0.0994091
22704,7482.740000,-0.09661102
22705,7482.741000,-0.09407234
22706,7482.742000,-0.09026718
22707,7482.743000,-0.08508301
22708,7482.744000,-0.07921028
22709,7482.745000,-0.07223892
22710,7482.746000,-0.06490135
22711,7482.747000,-0.05725479
22712,7482.748000,-0.04857635
22713,7482.749000,-0.03899956
22714,7482.750000,-0.02963829
22715,7482.751000,-0.02047539
22716,7482.752000,-0.01105881
22717,7482.753000,-0.001653671
22718,7482.754000,0.008590698
22719,7482.755000,0.01974106
22720,7482.756000,0.03115463
22721,7482.757000,0.04303169
22722,7482.758000,0.05067253
22723,7482.759000,0.05354309
22724,7482.760000,0.05400085
22725,7482.761000,0.05067062
22726,7482.762000,0.04610252
22727,7482.763000,0.04040146
22728,7482.764000,0.03102303
22729,7482.765000,0.01844406
22730,7482.766000,0.01211166
22731,7482.767000,0.0124836
22732,7482.768000,0.01526451
22733,7482.769000,0.02308464
22734,7482.770000,0.02983093
22735,7482.771000,0.03506279
22736,7482.772000,0.04402733
22737,7482.773000,0.05548477
22738,7482.774000,0.06141281
22739,7482.775000,0.06171417
22740,7482.776000,0.05935287
22741,7482.777000,0.05228233
22742,7482.778000,0.04656601
22743,7482.779000,0.04244804
22744,7482.780000,0.03510284
22745,7482.781000,0.0259037
22746,7482.782000,0.01875496
22747,7482.783000,0.01344299
22748,7482.784000,0.009033203
22749,7482.785000,0.006351471
22750,7482.786000,0.001914978
22751,7482.787000,-0.004407883
22752,7482.788000,-0.009950638
22753,7482.789000,-0.01544762
22754,7482.790000,-0.02008629
22755,7482.791000,-0.0235424
22756,7482.792000,-0.02675819
22757,7482.793000,-0.02956772
22758,7482.794000,-0.03186226
22759,7482.795000,-0.03346443
22760,7482.796000,-0.03398705
22761,7482.797000,-0.0335083
22762,7482.798000,-0.03339386
22763,7482.799000,-0.03364372
22764,7482.800000,-0.03352547
22765,7482.801000,-0.03337669
22766,7482.802000,-0.03237915
22767,7482.803000,-0.03042221
22768,7482.804000,-0.02816963
22769,7482.805000,-0.02542496
22770,7482.806000,-0.02447128
22771,7482.807000,-0.02558899
22772,7482.808000,-0.02753639
22773,7482.809000,-0.03097916
22774,7482.810000,-0.02353668
22775,7482.811000,-0.00393486
22776,7482.812000,0.02143669
22777,7482.813000,0.05599594
22778,7482.814000,0.04258919
22779,7482.815000,-0.02459717
22780,7482.816000,-0.1155968
22781,7482.817000,-0.2464104
22782,7482.818000,-0.1360664
22783,7482.819000,0.2434196
22784,7482.820000,0.2210121
22785,7482.821000,-0.1782818
22786,7482.822000,-0.2142811
22787,7482.823000,0.016222
22788,7482.824000,0.106699
22789,7482.825000,0.1691666
22790,7482.826000,0.1186256
22791,7482.827000,-0.1083679
22792,7482.828000,-0.2171383
22793,7482.829000,-0.2322273
22794,7482.830000,-0.1611214
22795,7482.831000,0.06115341
22796,7482.832000,0.5208464
22797,7482.833000,-0.2048645
22798,7482.834000,-0.1708431
22799,7482.835000,0.03884315
22800,7482.836000,0.06418228
22801,7482.837000,0.01561928
22802,7482.838000,0.01905441
22803,7482.839000,0.02257538
22804,7482.840000,0.01276588
22805,7482.841000,-0.001012802
22806,7482.842000,-0.09679031
22807,7482.843000,-0.2833862
22808,7482.844000,-0.1569996
22809,7482.845000,0.2974129
22810,7482.846000,0.2031784
22811,7482.847000,0.1438332
22812,7482.848000,0.01132584
22813,7482.849000,-0.1180706
22814,7482.850000,-0.1925335
22815,7482.851000,-0.1667519
22816,7482.852000,-0.1299629
22817,7482.853000,-0.0694046
22818,7482.854000,0.045681
22819,7482.855000,0.2028656
22820,7482.856000,0.1756668
22821,7482.857000,-0.05707359
22822,7482.858000,-0.1105404
22823,7482.859000,-0.02135658
22824,7482.860000,-0.005615234
22825,7482.861000,6.122589E-4
22826,7482.862000,0.01072884
22827,7482.863000,2.365112E-4
22828,7482.864000,-0.001424789
22829,7482.865000,0.001506805
22830,7482.866000,0.002054214
22831,7482.867000,0.004219055
22832,7482.868000,0.005987167
22833,7482.869000,0.007278442
22834,7482.870000,0.009069443
22835,7482.871000,0.01103401
22836,7482.872000,0.01308632
22837,7482.873000,0.01530647
22838,7482.874000,0.01767921
22839,7482.875000,0.02020454
22840,7482.876000,0.02288628
22841,7482.877000,0.02571678
22842,7482.878000,0.027174
22843,7482.879000,0.02713966
22844,7482.880000,0.0262661
22845,7482.881000,0.02409363
22846,7482.882000,0.02150917
22847,7482.883000,0.01854706
22848,7482.884000,0.01441002
22849,7482.885000,0.009267807
22850,7482.886000,0.01038742
22851,7482.887000,0.01834679
22852,7482.888000,0.02989769
22853,7482.889000,0.04703331
22854,7482.890000,0.06532669
22855,7482.891000,0.08459091
22856,7482.892000,0.1088505
22857,7482.893000,0.1375179
22858,7482.894000,0.132288
22859,7482.895000,0.09000015
22860,7482.896000,0.02795219
22861,7482.897000,-0.06466103
22862,7482.898000,-0.09656715
22863,7482.899000,-0.05978394
22864,7482.900000,-0.007450104
22865,7482.901000,0.08472061
22866,7482.902000,0.1245441
22867,7482.903000,0.1015816
22868,7482.904000,0.08074379
22869,7482.905000,0.03802681
