#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
41882,7501.918000,-1.010019
41883,7501.919000,-0.927218
41884,7501.920000,-0.9445264
41885,7501.921000,-0.9998791
41886,7501.922000,-1.028446
41887,7501.923000,-1.026061
41888,7501.924000,-1.047943
41889,7501.925000,-1.120241
41890,7501.926000,-1.14834
41891,7501.927000,-1.122043
41892,7501.928000,-1.228665
41893,7501.929000,-1.144989
41894,7501.930000,-1.098278
41895,7501.931000,-1.104891
41896,7501.932000,-1.101268
41897,7501.933000,-1.058669
41898,7501.934000,-1.110113
41899,7501.935000,-1.06855
41900,7501.936000,-1.017056
41901,7501.937000,-1.040931
41902,7501.938000,-1.011693
41903,7501.939000,-0.9794839
41904,7501.940000,-0.9465713
41905,7501.941000,-0.9096402
41906,7501.942000,-0.9095081
41907,7501.943000,-0.9742468
41908,7501.944000,-1.032588
41909,7501.945000,-1.104513
41910,7501.946000,-1.132744
41911,7501.947000,-1.132507
41912,7501.948000,-1.06917
41913,7501.949000,-0.962472
41914,7501.950000,-1.005819
41915,7501.951000,-0.97585
41916,7501.952000,-0.9279929
41917,7501.953000,-0.8178291
41918,7501.954000,-0.8643188
41919,7501.955000,-1.048303
41920,7501.956000,-0.9565172
41921,7501.957000,-0.9469796
41922,7501.958000,-0.9584713
41923,7501.959000,-1.000907
41924,7501.960000,-0.9821851
41925,7501.961000,-0.9715177
41926,7501.962000,-0.9394197
41927,7501.963000,-0.8969301
41928,7501.964000,-0.8853415
41929,7501.965000,-0.9512866
41930,7501.966000,-0.9050924
41931,7501.967000,-0.824334
41932,7501.968000,-1.062359
41933,7501.969000,-0.9206124
41934,7501.970000,-0.7787777
41935,7501.971000,-0.9614512
41936,7501.972000,-0.8074344
41937,7501.973000,-0.8524644
41938,7501.974000,-0.8405428
41939,7501.975000,-0.8701264
41940,7501.976000,-0.9015418
41941,7501.977000,-0.9001788
41942,7501.978000,-0.955514
41943,7501.979000,-0.7426221
41944,7501.980000,-0.7200161
41945,7501.981000,-0.9163434
41946,7501.982000,-0.8713502
41947,7501.983000,-0.7942063
41948,7501.984000,-0.7580203
41949,7501.985000,-0.7617218
41950,7501.986000,-0.7960058
41951,7501.987000,-0.8228779
41952,7501.988000,-0.8200204
41953,7501.989000,-0.75946
41954,7501.990000,-0.7194931
41955,7501.991000,-0.770225
41956,7501.992000,-0.7468567
41957,7501.993000,-0.6931023
41958,7501.994000,-0.7716317
41959,7501.995000,-0.7236975
41960,7501.996000,-0.6933601
41961,7501.997000,-0.7121277
41962,7501.998000,-0.6836035
41963,7501.999000,-0.6938041
41964,7502.000000,-0.6103723
41965,7502.001000,-0.5968159
41966,7502.002000,-0.5829548
41967,7502.003000,-0.5695382
41968,7502.004000,-0.5320219
41969,7502.005000,-0.5256019
41970,7502.006000,-0.5713783
41971,7502.007000,-0.5564476
41972,7502.008000,-0.5861254
41973,7502.009000,-0.418256
41974,7502.010000,-0.4106139
41975,7502.011000,-0.5304058
41976,7502.012000,-0.5496963
41977,7502.013000,-0.5156214
41978,7502.014000,-0.4472362
41979,7502.015000,-0.4263936
41980,7502.016000,-0.4244735
41981,7502.017000,-0.5325566
41982,7502.018000,-0.5583347
41983,7502.019000,-0.5876235
41984,7502.020000,-0.5661547
41985,7502.021000,-0.4874881
41986,7502.022000,-0.7077962
41987,7502.023000,-0.3738463
41988,7502.024000,-0.2672721
41989,7502.025000,-0.1289641
41990,7502.026000,0.03464342
41991,7502.027000,-0.1308213
41992,7502.028000,-0.1596472
41993,7502.029000,-0.1958947
41994,7502.030000,-0.2088528
41995,7502.031000,-0.2090759
41996,7502.032000,-0.04859557
41997,7502.033000,0.04554396
41998,7502.034000,0.1597324
41999,7502.035000,0.2144253
42000,7502.036000,0.2397768
42001,7502.037000,0.2466654
42002,7502.038000,0.3459274
42003,7502.039000,0.2821177
42004,7502.040000,0.2071242
42005,7502.041000,0.125139
42006,7502.042000,0.06698348
42007,7502.043000,0.06911048
42008,7502.044000,0.05080854
42009,7502.045000,0.03847742
42010,7502.046000,0.1044739
42011,7502.047000,0.05082117
42012,7502.048000,0.07376243
42013,7502.049000,0.1021116
42014,7502.050000,0.1548422
42015,7502.051000,0.3399267
42016,7502.052000,0.3432424
42017,7502.053000,0.3647724
42018,7502.054000,0.7137222
42019,7502.055000,0.6380955
42020,7502.056000,0.5938956
42021,7502.057000,0.7510864
42022,7502.058000,0.721288
42023,7502.059000,0.7397369
42024,7502.060000,0.8173632
42025,7502.061000,0.9028526
42026,7502.062000,0.7004896
42027,7502.063000,0.7577751
42028,7502.064000,0.7849401
42029,7502.065000,0.8365748
42030,7502.066000,0.7995424
42031,7502.067000,0.7375008
42032,7502.068000,0.7528659
42033,7502.069000,0.8632347
42034,7502.070000,0.9550539
42035,7502.071000,0.8137115
42036,7502.072000,0.7247203
42037,7502.073000,0.6647154
42038,7502.074000,0.6462694
42039,7502.075000,0.7276319
42040,7502.076000,0.7853341
42041,7502.077000,0.8423432
42042,7502.078000,0.8662153
42043,7502.079000,0.8347276
42044,7502.080000,0.9479874
42045,7502.081000,0.8375277
42046,7502.082000,0.7883641
42047,7502.083000,0.8533432
42048,7502.084000,0.8516302
42049,7502.085000,0.8559634
42050,7502.086000,0.8966008
42051,7502.087000,0.8905225
42052,7502.088000,0.8610428
42053,7502.089000,0.9018875
42054,7502.090000,0.8839999
42055,7502.091000,0.9252889
42056,7502.092000,0.9505743
42057,7502.093000,0.9874452
42058,7502.094000,1.010598
42059,7502.095000,1.043431
42060,7502.096000,1.025892
42061,7502.097000,0.9593123
42062,7502.098000,0.9383739
42063,7502.099000,0.957799
42064,7502.100000,0.9893066
42065,7502.101000,1.020062
42066,7502.102000,1.110832
42067,7502.103000,1.154458
42068,7502.104000,1.211239
42069,7502.105000,1.242734
42070,7502.106000,1.195802
42071,7502.107000,1.230864
42072,7502.108000,1.227362
42073,7502.109000,1.223396
42074,7502.110000,1.186063
42075,7502.111000,1.199532
42076,7502.112000,1.190629
42077,7502.113000,1.192345
42078,7502.114000,1.214777
42079,7502.115000,1.261109
42080,7502.116000,1.313747
42081,7502.117000,1.377049
42082,7502.118000,1.466599
42083,7502.119000,1.464603
42084,7502.120000,1.429898
42085,7502.121000,1.473344
42086,7502.122000,1.406664
42087,7502.123000,1.456565
42088,7502.124000,1.446149
42089,7502.125000,1.476485
42090,7502.126000,1.45747
42091,7502.127000,1.429716
42092,7502.128000,1.523396
42093,7502.129000,1.464487
42094,7502.130000,1.509802
42095,7502.131000,1.504851
42096,7502.132000,1.480958
42097,7502.133000,1.445313
42098,7502.134000,1.532171
42099,7502.135000,1.531859
42100,7502.136000,1.547504
42101,7502.137000,1.507095
42102,7502.138000,1.506815
42103,7502.139000,1.538426
42104,7502.140000,1.536016
42105,7502.141000,1.523358
42106,7502.142000,1.563147
42107,7502.143000,1.541317
42108,7502.144000,1.550333
42109,7502.145000,1.553351
42110,7502.146000,1.553409
42111,7502.147000,1.555332
42112,7502.148000,1.561223
42113,7502.149000,1.548587
42114,7502.150000,1.569975
42115,7502.151000,1.563655
42116,7502.152000,1.561229
42117,7502.153000,1.566645
42118,7502.154000,1.573632
42119,7502.155000,1.573655
42120,7502.156000,1.582358
42121,7502.157000,1.594904
42122,7502.158000,1.59118
42123,7502.159000,1.615278
42124,7502.160000,1.61131
42125,7502.161000,1.625138
42126,7502.162000,1.674388
42127,7502.163000,1.773368
42128,7502.164000,1.766023
42129,7502.165000,1.782624
42130,7502.166000,1.811024
42131,7502.167000,1.783529
42132,7502.168000,1.822878
42133,7502.169000,1.752153
42134,7502.170000,1.715217
42135,7502.171000,1.655554
42136,7502.172000,1.615414
42137,7502.173000,1.599163
42138,7502.174000,1.672907
42139,7502.175000,1.688657
42140,7502.176000,1.77254
42141,7502.177000,2.068163
42142,7502.178000,2.105911
42143,7502.179000,2.062502
42144,7502.180000,1.987692
42145,7502.181000,1.911063
42146,7502.182000,1.934884
42147,7502.183000,1.966008
42148,7502.184000,1.830651
42149,7502.185000,1.713108
42150,7502.186000,1.651381
42151,7502.187000,1.701419
42152,7502.188000,1.831316
42153,7502.189000,1.900217
42154,7502.190000,2.037311
42155,7502.191000,2.092438
42156,7502.192000,2.263993
42157,7502.193000,2.516543
42158,7502.194000,2.593235
42159,7502.195000,2.496213
42160,7502.196000,2.391084
42161,7502.197000,2.222379
42162,7502.198000,2.040825
42163,7502.199000,2.026428
42164,7502.200000,1.866278
42165,7502.201000,1.805404
42166,7502.202000,1.805438
42167,7502.203000,1.922612
42168,7502.204000,1.988987
42169,7502.205000,2.019846
42170,7502.206000,2.077784
42171,7502.207000,2.157568
42172,7502.208000,2.287159
42173,7502.209000,2.314298
42174,7502.210000,2.359283
42175,7502.211000,2.416104
42176,7502.212000,2.431788
42177,7502.213000,2.424226
42178,7502.214000,2.378341
42179,7502.215000,2.287638
42180,7502.216000,2.159898
42181,7502.217000,1.965682
42182,7502.218000,1.856473
42183,7502.219000,1.832961
42184,7502.220000,1.820969
42185,7502.221000,1.998003
42186,7502.222000,2.09086
42187,7502.223000,2.151865
42188,7502.224000,2.343263
42189,7502.225000,2.413003
42190,7502.226000,2.365715
42191,7502.227000,2.162977
42192,7502.228000,2.012613
42193,7502.229000,1.608655
42194,7502.230000,1.246008
42195,7502.231000,1.102339
42196,7502.232000,0.9646618
42197,7502.233000,0.9921092
42198,7502.234000,1.185231
42199,7502.235000,1.406564
42200,7502.236000,1.697394
42201,7502.237000,2.208493
42202,7502.238000,2.550216
42203,7502.239000,2.876245
42204,7502.240000,3.020181
42205,7502.241000,2.774128
42206,7502.242000,2.580391
42207,7502.243000,2.181629
42208,7502.244000,1.74484
42209,7502.245000,1.446256
42210,7502.246000,1.057931
42211,7502.247000,0.7784145
42212,7502.248000,0.8052522
42213,7502.249000,0.737106
42214,7502.250000,0.9407202
42215,7502.251000,1.16981
42216,7502.252000,1.194436
42217,7502.253000,1.475483
42218,7502.254000,1.636791
42219,7502.255000,1.541379
42220,7502.256000,1.610423
42221,7502.257000,1.601447
42222,7502.258000,1.413555
42223,7502.259000,1.286252
42224,7502.260000,1.186499
42225,7502.261000,1.253468
42226,7502.262000,1.342202
42227,7502.263000,1.506115
42228,7502.264000,1.467355
42229,7502.265000,1.236009
42230,7502.266000,1.304925
42231,7502.267000,1.655038
42232,7502.268000,1.913977
42233,7502.269000,2.156108
42234,7502.270000,2.356878
42235,7502.271000,2.49697
42236,7502.272000,2.508734
42237,7502.273000,2.485729
42238,7502.274000,2.511934
42239,7502.275000,2.422707
42240,7502.276000,2.332629
42241,7502.277000,2.369624
42242,7502.278000,2.207153
42243,7502.279000,2.128825
42244,7502.280000,2.20383
42245,7502.281000,2.225966
42246,7502.282000,2.218247
42247,7502.283000,2.37517
42248,7502.284000,2.460738
42249,7502.285000,2.505168
42250,7502.286000,2.494945
42251,7502.287000,2.353736
42252,7502.288000,2.181349
42253,7502.289000,1.942118
42254,7502.290000,1.695447
42255,7502.291000,1.606521
42256,7502.292000,1.526304
42257,7502.293000,1.455018
42258,7502.294000,1.524978
42259,7502.295000,1.715688
42260,7502.296000,2.024316
42261,7502.297000,2.333749
42262,7502.298000,2.579861
42263,7502.299000,2.855837
42264,7502.300000,3.054333
42265,7502.301000,3.083774
42266,7502.302000,3.031545
42267,7502.303000,2.807637
42268,7502.304000,2.540269
42269,7502.305000,2.344322
42270,7502.306000,2.15277
42271,7502.307000,1.825507
42272,7502.308000,1.686961
42273,7502.309000,1.638156
42274,7502.310000,1.530367
42275,7502.311000,1.645323
42276,7502.312000,1.732563
42277,7502.313000,1.866339
42278,7502.314000,1.992742
42279,7502.315000,1.965978
42280,7502.316000,1.952583
42281,7502.317000,1.984682
42282,7502.318000,1.97147
42283,7502.319000,1.961967
42284,7502.320000,1.862898
42285,7502.321000,1.712945
42286,7502.322000,1.743379
42287,7502.323000,1.715887
42288,7502.324000,1.622399
42289,7502.325000,1.830715
42290,7502.326000,1.98733
42291,7502.327000,2.04152
42292,7502.328000,2.246327
42293,7502.329000,2.127161
42294,7502.330000,2.237205
42295,7502.331000,2.511977
42296,7502.332000,2.587368
42297,7502.333000,2.701164
42298,7502.334000,2.698328
42299,7502.335000,2.593334
42300,7502.336000,2.365234
42301,7502.337000,2.12662
42302,7502.338000,1.920229
42303,7502.339000,1.795744
42304,7502.340000,1.734563
42305,7502.341000,1.780284
42306,7502.342000,1.843994
42307,7502.343000,1.943457
42308,7502.344000,1.992065
42309,7502.345000,1.831531
42310,7502.346000,1.610652
42311,7502.347000,1.720828
42312,7502.348000,1.773752
42313,7502.349000,1.76571
42314,7502.350000,2.04389
42315,7502.351000,2.153441
42316,7502.352000,2.168113
42317,7502.353000,2.33048
42318,7502.354000,2.381947
42319,7502.355000,2.434025
42320,7502.356000,2.630072
42321,7502.357000,2.66828
42322,7502.358000,2.395556
42323,7502.359000,2.508238
42324,7502.360000,2.488609
42325,7502.361000,2.353226
42326,7502.362000,2.32937
42327,7502.363000,2.117443
42328,7502.364000,1.858741
42329,7502.365000,1.559089
42330,7502.366000,1.312937
42331,7502.367000,1.163648
42332,7502.368000,1.329313
42333,7502.369000,1.392961
42334,7502.370000,1.523966
42335,7502.371000,1.751508
42336,7502.372000,1.936193
42337,7502.373000,2.283641
42338,7502.374000,2.311185
42339,7502.375000,2.048623
42340,7502.376000,2.099505
42341,7502.377000,2.083574
42342,7502.378000,2.056278
42343,7502.379000,2.144519
42344,7502.380000,2.159592
42345,7502.381000,2.271891
42346,7502.382000,2.451134
42347,7502.383000,2.384496
42348,7502.384000,2.3968
42349,7502.385000,2.399591
42350,7502.386000,2.169682
42351,7502.387000,2.156374
42352,7502.388000,2.039848
42353,7502.389000,1.820563
42354,7502.390000,1.745418
42355,7502.391000,1.722531
42356,7502.392000,1.718857
42357,7502.393000,1.774155
42358,7502.394000,1.867316
42359,7502.395000,1.780569
42360,7502.396000,1.992748
42361,7502.397000,2.168202
42362,7502.398000,2.155914
42363,7502.399000,2.315148
42364,7502.400000,2.319923
42365,7502.401000,2.283752
42366,7502.402000,2.25378
42367,7502.403000,2.224613
42368,7502.404000,2.080247
42369,7502.405000,1.945706
42370,7502.406000,1.847156
42371,7502.407000,1.846612
42372,7502.408000,2.046936
42373,7502.409000,2.280087
42374,7502.410000,2.150199
42375,7502.411000,2.336287
42376,7502.412000,2.440087
42377,7502.413000,2.396791
42378,7502.414000,2.665675
42379,7502.415000,2.848275
42380,7502.416000,2.781203
42381,7502.417000,2.565968
42382,7502.418000,2.451884
42383,7502.419000,2.45831
42384,7502.420000,2.269912
42385,7502.421000,2.025344
42386,7502.422000,2.033617
42387,7502.423000,2.147581
42388,7502.424000,2.065302
42389,7502.425000,2.054901
42390,7502.426000,1.958903
42391,7502.427000,2.01739
42392,7502.428000,2.092147
42393,7502.429000,2.048613
42394,7502.430000,2.178552
42395,7502.431000,2.220781
42396,7502.432000,2.308464
42397,7502.433000,2.442256
42398,7502.434000,2.519064
42399,7502.435000,2.587079
42400,7502.436000,2.60156
42401,7502.437000,2.556473
42402,7502.438000,2.568182
42403,7502.439000,2.431063
42404,7502.440000,2.385801
42405,7502.441000,2.307166
42406,7502.442000,2.445123
42407,7502.443000,2.757608
42408,7502.444000,2.781652
42409,7502.445000,2.829726
42410,7502.446000,2.751155
42411,7502.447000,2.557055
42412,7502.448000,2.544591
42413,7502.449000,2.658664
42414,7502.450000,2.652584
42415,7502.451000,2.507895
42416,7502.452000,2.441319
42417,7502.453000,2.392846
42418,7502.454000,2.325001
42419,7502.455000,2.235044
42420,7502.456000,2.301752
42421,7502.457000,2.163187
42422,7502.458000,2.156123
42423,7502.459000,2.341159
42424,7502.460000,2.360333
42425,7502.461000,2.18088
42426,7502.462000,2.211843
42427,7502.463000,2.20803
42428,7502.464000,2.167523
42429,7502.465000,2.146461
42430,7502.466000,2.117533
42431,7502.467000,2.030972
42432,7502.468000,2.061977
42433,7502.469000,1.990218
42434,7502.470000,1.943435
42435,7502.471000,2.023635
42436,7502.472000,1.870514
42437,7502.473000,1.916999
42438,7502.474000,1.964736
42439,7502.475000,1.86039
42440,7502.476000,1.878426
42441,7502.477000,1.911099
42442,7502.478000,1.761973
42443,7502.479000,1.876441
42444,7502.480000,1.827963
42445,7502.481000,1.766555
42446,7502.482000,1.83255
42447,7502.483000,1.792324
42448,7502.484000,1.73793
42449,7502.485000,1.781432
42450,7502.486000,1.778491
42451,7502.487000,1.810767
42452,7502.488000,1.892377
42453,7502.489000,1.736999
42454,7502.490000,1.729078
42455,7502.491000,1.760239
42456,7502.492000,1.753244
42457,7502.493000,1.733089
42458,7502.494000,1.72604
42459,7502.495000,1.722388
42460,7502.496000,1.718563
42461,7502.497000,1.717185
42462,7502.498000,1.718895
42463,7502.499000,1.715951
42464,7502.500000,1.707144
42465,7502.501000,1.688232
42466,7502.502000,1.730322
42467,7502.503000,1.727802
42468,7502.504000,1.690817
42469,7502.505000,1.724297
42470,7502.506000,1.725301
42471,7502.507000,1.725968
42472,7502.508000,1.7333
42473,7502.509000,1.742276
42474,7502.510000,1.747831
42475,7502.511000,1.750024
42476,7502.512000,1.794729
42477,7502.513000,1.796347
42478,7502.514000,1.797928
42479,7502.515000,1.767964
42480,7502.516000,1.774662
42481,7502.517000,1.815222
42482,7502.518000,1.828321
42483,7502.519000,1.823749
42484,7502.520000,1.841984
42485,7502.521000,1.875432
42486,7502.522000,1.860429
42487,7502.523000,1.862098
42488,7502.524000,1.84421
42489,7502.525000,1.79763
42490,7502.526000,1.79293
42491,7502.527000,1.805505
42492,7502.528000,1.696865
42493,7502.529000,1.731219
42494,7502.530000,1.798955
42495,7502.531000,1.89285
42496,7502.532000,1.817804
42497,7502.533000,1.727727
42498,7502.534000,1.637765
42499,7502.535000,1.677408
42500,7502.536000,1.70721
42501,7502.537000,1.614449
42502,7502.538000,1.66564
42503,7502.539000,1.765241
42504,7502.540000,1.690526
42505,7502.541000,1.709893
42506,7502.542000,1.684614
42507,7502.543000,1.599466
42508,7502.544000,1.806417
42509,7502.545000,1.708955
42510,7502.546000,1.642609
42511,7502.547000,1.71581
42512,7502.548000,1.711821
42513,7502.549000,1.67527
42514,7502.550000,1.728858
42515,7502.551000,1.731392
42516,7502.552000,1.63945
42517,7502.553000,1.76852
42518,7502.554000,1.690354
