#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
7114,7467.150000,0.5382385
7115,7467.151000,0.5699005
7116,7467.152000,0.5952225
7117,7467.153000,0.6048355
7118,7467.154000,0.6241074
7119,7467.155000,0.6549683
7120,7467.156000,0.677063
7121,7467.157000,0.6960831
7122,7467.158000,0.7043686
7123,7467.159000,0.6987457
7124,7467.160000,0.6868057
7125,7467.161000,0.6656113
7126,7467.162000,0.6346817
7127,7467.163000,0.5942688
7128,7467.164000,0.5417709
7129,7467.165000,0.4767914
7130,7467.166000,0.4125671
7131,7467.167000,0.3495255
7132,7467.168000,0.2807159
7133,7467.169000,0.2093658
7134,7467.170000,0.1267014
7135,7467.171000,0.03174591
7136,7467.172000,-0.06863403
7137,7467.173000,-0.1766205
7138,7467.174000,-0.2601166
7139,7467.175000,-0.3151474
7140,7467.176000,-0.3584366
7141,7467.177000,-0.3805084
7142,7467.178000,-0.3984833
7143,7467.179000,-0.4131927
7144,7467.180000,-0.4075012
7145,7467.181000,-0.3845215
7146,7467.182000,-0.3705521
7147,7467.183000,-0.3653107
7148,7467.184000,-0.3577728
7149,7467.185000,-0.3541718
7150,7467.186000,-0.3340073
7151,7467.187000,-0.2956314
7152,7467.188000,-0.2541046
7153,7467.189000,-0.2045441
7154,7467.190000,-0.1683121
7155,7467.191000,-0.1489639
7156,7467.192000,-0.1327972
7157,7467.193000,-0.1261978
7158,7467.194000,-0.1201248
7159,7467.195000,-0.1135941
7160,7467.196000,-0.1168747
7161,7467.197000,-0.1282272
7162,7467.198000,-0.126236
7163,7467.199000,-0.1105423
7164,7467.200000,-0.09042358
7165,7467.201000,-0.06051636
7166,7467.202000,-0.03612518
7167,7467.203000,-0.01832581
7168,7467.204000,0.004859924
7169,7467.205000,0.03001404
7170,7467.206000,0.05075073
7171,7467.207000,0.06778717
7172,7467.208000,0.08164215
7173,7467.209000,0.0908432
7174,7467.210000,0.1018677
7175,7467.211000,0.1147308
7176,7467.212000,0.1249008
7177,7467.213000,0.1336517
7178,7467.214000,0.1410522
7179,7467.215000,0.1465759
7180,7467.216000,0.1510315
7181,7467.217000,0.1542664
7182,7467.218000,0.1548996
7183,7467.219000,0.152916
7184,7467.220000,0.1487961
7185,7467.221000,0.1421738
7186,7467.222000,0.1412735
7187,7467.223000,0.1468582
7188,7467.224000,0.1547546
7189,7467.225000,0.1672668
7190,7467.226000,0.1797256
7191,7467.227000,0.1918106
7192,7467.228000,0.2079163
7193,7467.229000,0.2271118
7194,7467.230000,0.2433853
7195,7467.231000,0.2568207
7196,7467.232000,0.269722
7197,7467.233000,0.280632
7198,7467.234000,0.29422
7199,7467.235000,0.310791
7200,7467.236000,0.3268509
7201,7467.237000,0.3434296
7202,7467.238000,0.356514
7203,7467.239000,0.3653259
7204,7467.240000,0.3725128
7205,7467.241000,0.3768234
7206,7467.242000,0.379715
7207,7467.243000,0.3813553
7208,7467.244000,0.379837
7209,7467.245000,0.3754196
7210,7467.246000,0.3736954
7211,7467.247000,0.3748627
7212,7467.248000,0.3763275
7213,7467.249000,0.3795395
7214,7467.250000,0.367775
7215,7467.251000,0.3394318
7216,7467.252000,0.3036041
7217,7467.253000,0.2556915
7218,7467.254000,0.2624283
7219,7467.255000,0.3305588
7220,7467.256000,0.4245987
7221,7467.257000,0.5632858
7222,7467.258000,0.4175949
7223,7467.259000,-0.04536438
7224,7467.260000,-0.05137634
7225,7467.261000,0.3691254
7226,7467.262000,0.4120331
7227,7467.263000,0.1928177
7228,7467.264000,0.1549454
7229,7467.265000,0.1835098
7230,7467.266000,0.1580505
7231,7467.267000,0.1297073
7232,7467.268000,0.1075897
7233,7467.269000,0.0825119
7234,7467.270000,0.06192017
7235,7467.271000,0.04627991
7236,7467.272000,0.03301239
7237,7467.273000,0.02377319
7238,7467.274000,0.01493835
7239,7467.275000,0.006385803
7240,7467.276000,0.001449585
7241,7467.277000,-5.722046E-4
7242,7467.278000,-0.00352478
7243,7467.279000,-0.007286072
7244,7467.280000,-0.01034546
7245,7467.281000,-0.01358795
7246,7467.282000,-0.01377869
7247,7467.283000,-0.01064301
7248,7467.284000,-0.006492615
7249,7467.285000,-5.187988E-4
7250,7467.286000,0.002998352
7251,7467.287000,0.003448486
7252,7467.288000,0.003433228
7253,7467.289000,0.001716614
7254,7467.290000,2.593994E-4
7255,7467.291000,-7.324219E-4
7256,7467.292000,-0.003341675
7257,7467.293000,-0.007194519
7258,7467.294000,-0.008293152
7259,7467.295000,-0.006607056
7260,7467.296000,-0.00378418
7261,7467.297000,0.001152039
7262,7467.298000,0.005355835
7263,7467.299000,0.008621216
7264,7467.300000,0.01319122
7265,7467.301000,0.01844025
7266,7467.302000,0.02101135
7267,7467.303000,0.02079773
7268,7467.304000,0.01895142
7269,7467.305000,0.01454163
7270,7467.306000,0.01005554
7271,7467.307000,0.005531311
7272,7467.308000,-0.001075745
7273,7467.309000,-0.009284973
7274,7467.310000,-0.01753235
7275,7467.311000,-0.02593994
7276,7467.312000,-0.03499603
7277,7467.313000,-0.0443573
7278,7467.314000,-0.05557251
7279,7467.315000,-0.06877136
7280,7467.316000,-0.08293152
7281,7467.317000,-0.09842682
7282,7467.318000,-0.1121902
7283,7467.319000,-0.1238251
7284,7467.320000,-0.1350555
7285,7467.321000,-0.144989
7286,7467.322000,-0.1551971
7287,7467.323000,-0.1658936
7288,7467.324000,-0.1755981
7289,7467.325000,-0.184494
7290,7467.326000,-0.1950912
7291,7467.327000,-0.2075043
7292,7467.328000,-0.2207489
7293,7467.329000,-0.2354279
7294,7467.330000,-0.249588
7295,7467.331000,-0.2630692
7296,7467.332000,-0.2773666
7297,7467.333000,-0.2920074
7298,7467.334000,-0.3013153
7299,7467.335000,-0.3048706
7300,7467.336000,-0.3050842
7301,7467.337000,-0.3003387
7302,7467.338000,-0.2942581
7303,7467.339000,-0.2869339
7304,7467.340000,-0.2750854
7305,7467.341000,-0.2593765
7306,7467.342000,-0.2433472
7307,7467.343000,-0.2267151
7308,7467.344000,-0.2080002
7309,7467.345000,-0.1880798
7310,7467.346000,-0.1639557
7311,7467.347000,-0.1359406
7312,7467.348000,-0.1053238
7313,7467.349000,-0.07126617
7314,7467.350000,-0.03888702
7315,7467.351000,-0.008422852
7316,7467.352000,0.02275848
7317,7467.353000,0.0533905
7318,7467.354000,0.08563232
7319,7467.355000,0.1196899
7320,7467.356000,0.1533661
7321,7467.357000,0.1870651
7322,7467.358000,0.2249069
7323,7467.359000,0.2669449
7324,7467.360000,0.31147
7325,7467.361000,0.3595963
7326,7467.362000,0.4082489
7327,7467.363000,0.4573517
7328,7467.364000,0.5092621
7329,7467.365000,0.5633392
7330,7467.366000,0.605957
7331,7467.367000,0.6359634
7332,7467.368000,0.659317
7333,7467.369000,0.672081
7334,7467.370000,0.6826553
7335,7467.371000,0.6913223
7336,7467.372000,0.690361
7337,7467.373000,0.6812057
7338,7467.374000,0.672905
7339,7467.375000,0.6647339
7340,7467.376000,0.6528931
7341,7467.377000,0.6400909
7342,7467.378000,0.6195679
7343,7467.379000,0.5907288
7344,7467.380000,0.5575104
7345,7467.381000,0.5180817
7346,7467.382000,0.4832306
7347,7467.383000,0.4541397
7348,7467.384000,0.4248047
7349,7467.385000,0.3981628
7350,7467.386000,0.3693161
7351,7467.387000,0.3378296
7352,7467.388000,0.3086777
7353,7467.389000,0.2808762
7354,7467.390000,0.2448273
7355,7467.391000,0.2005234
7356,7467.392000,0.1520691
7357,7467.393000,0.0960083
7358,7467.394000,0.04158783
7359,7467.395000,-0.01174927
7360,7467.396000,-0.06993103
7361,7467.397000,-0.1299973
7362,7467.398000,-0.1848907
7363,7467.399000,-0.2336502
7364,7467.400000,-0.2790833
7365,7467.401000,-0.3189545
7366,7467.402000,-0.3288651
7367,7467.403000,-0.305481
7368,7467.404000,-0.2576752
7369,7467.405000,-0.1786728
7370,7467.406000,-0.2510376
7371,7467.407000,-0.4921799
7372,7467.408000,-0.4881668
7373,7467.409000,-0.2571945
7374,7467.410000,-0.2166595
7375,7467.411000,-0.3045425
7376,7467.412000,-0.2916107
7377,7467.413000,-0.2370911
7378,7467.414000,-0.2178726
7379,7467.415000,-0.2084122
7380,7467.416000,-0.1963348
7381,7467.417000,-0.1901398
7382,7467.418000,-0.1829071
7383,7467.419000,-0.1739502
7384,7467.420000,-0.169548
7385,7467.421000,-0.1684036
7386,7467.422000,-0.1568909
7387,7467.423000,-0.1346283
7388,7467.424000,-0.1265488
7389,7467.425000,-0.1311798
7390,7467.426000,-0.06124115
7391,7467.427000,0.086586
7392,7467.428000,-0.1635208
7393,7467.429000,0.06056976
7394,7467.430000,0.04178619
7395,7467.431000,0.07006073
7396,7467.432000,0.09806061
7397,7467.433000,0.1251373
7398,7467.434000,0.1545181
7399,7467.435000,0.1862259
7400,7467.436000,0.2180939
7401,7467.437000,0.2508163
7402,7467.438000,0.284317
7403,7467.439000,0.3183746
7404,7467.440000,0.3568192
7405,7467.441000,0.3999481
7406,7467.442000,0.4159851
7407,7467.443000,0.4028854
7408,7467.444000,0.5089035
7409,7467.445000,0.7392197
7410,7467.446000,0.3402786
7411,7467.447000,0.664711
7412,7467.448000,0.6093216
7413,7467.449000,0.6207275
7414,7467.450000,0.6550903
7415,7467.451000,0.7150879
7416,7467.452000,0.7845383
7417,7467.453000,0.8718033
7418,7467.454000,0.8609314
7419,7467.455000,0.7403793
7420,7467.456000,0.504982
7421,7467.457000,0.1154633
7422,7467.458000,0.5582504
7423,7467.459000,1.910492
7424,7467.460000,0.9692993
7425,7467.461000,0.8468781
7426,7467.462000,0.5328827
7427,7467.463000,0.802887
7428,7467.464000,0.7079544
7429,7467.465000,0.4518204
7430,7467.466000,0.5698318
7431,7467.467000,1.002838
7432,7467.468000,1.569069
7433,7467.469000,0.4736938
7434,7467.470000,0.4695511
7435,7467.471000,0.7626038
7436,7467.472000,0.7697067
7437,7467.473000,0.6682434
7438,7467.474000,0.6429138
7439,7467.475000,0.6137924
7440,7467.476000,0.5675125
7441,7467.477000,0.5168686
7442,7467.478000,0.4923172
7443,7467.479000,0.4969559
7444,7467.480000,0.5146179
7445,7467.481000,0.5544891
7446,7467.482000,0.4577026
7447,7467.483000,0.2087936
7448,7467.484000,-0.109169
7449,7467.485000,-0.5406265
7450,7467.486000,-0.2886429
7451,7467.487000,0.7260132
7452,7467.488000,0.6287231
7453,7467.489000,-0.5065994
7454,7467.490000,-0.7370758
7455,7467.491000,-0.3431854
7456,7467.492000,-0.39711
7457,7467.493000,-0.6203461
7458,7467.494000,-0.6919861
7459,7467.495000,-0.7341156
7460,7467.496000,-0.7821808
7461,7467.497000,-0.80616
7462,7467.498000,-0.8257217
7463,7467.499000,-0.8412628
7464,7467.500000,-0.8377533
7465,7467.501000,-0.8180466
7466,7467.502000,-0.8045731
7467,7467.503000,-0.79702
7468,7467.504000,-0.7861328
7469,7467.505000,-0.7772064
7470,7467.506000,-0.7526321
7471,7467.507000,-0.7110443
7472,7467.508000,-0.6654434
7473,7467.509000,-0.6116867
7474,7467.510000,-0.55513
7475,7467.511000,-0.4973755
7476,7467.512000,-0.4325562
7477,7467.513000,-0.3626785
7478,7467.514000,-0.2875671
7479,7467.515000,-0.2065582
7480,7467.516000,-0.1211624
7481,7467.517000,-0.03115082
7482,7467.518000,0.01482391
7483,7467.519000,0.01160431
7484,7467.520000,-0.01815796
7485,7467.521000,-0.08876801
7486,7467.522000,-0.05410767
7487,7467.523000,0.09882355
7488,7467.524000,0.2876282
7489,7467.525000,0.5516205
7490,7467.526000,0.7033386
7491,7467.527000,0.7233353
7492,7467.528000,0.7349243
7493,7467.529000,0.6889038
7494,7467.530000,0.6840973
7495,7467.531000,0.7363205
7496,7467.532000,0.7569275
7497,7467.533000,0.771347
7498,7467.534000,0.7796021
7499,7467.535000,0.7720413
7500,7467.536000,0.7681046
7501,7467.537000,0.7655106
7502,7467.538000,0.7480698
7503,7467.539000,0.7177734
7504,7467.540000,0.6804276
7505,7467.541000,0.6331329
7506,7467.542000,0.5983887
7507,7467.543000,0.5786285
7508,7467.544000,0.5611954
7509,7467.545000,0.5523605
7510,7467.546000,0.5416641
7511,7467.547000,0.5281677
7512,7467.548000,0.5225296
7513,7467.549000,0.5226822
7514,7467.550000,0.5108261
7515,7467.551000,0.486908
7516,7467.552000,0.4581757
7517,7467.553000,0.4202499
7518,7467.554000,0.3863602
7519,7467.555000,0.3573837
7520,7467.556000,0.3231583
7521,7467.557000,0.2866821
7522,7467.558000,0.2503815
7523,7467.559000,0.2133865
7524,7467.560000,0.1766891
7525,7467.561000,0.1407394
7526,7467.562000,0.1016846
7527,7467.563000,0.05963135
7528,7467.564000,0.01683044
7529,7467.565000,-0.02745819
7530,7467.566000,-0.02422333
7531,7467.567000,0.03175354
7532,7467.568000,0.1169357
7533,7467.569000,0.2457199
7534,7467.570000,0.398941
7535,7467.571000,0.5763779
7536,7467.572000,0.7253113
7537,7467.573000,0.8355331
7538,7467.574000,1.014801
7539,7467.575000,1.253548
7540,7467.576000,-0.2989502
7541,7467.577000,-0.4637756
7542,7467.578000,-0.3406067
7543,7467.579000,-0.461235
7544,7467.580000,-0.01940918
7545,7467.581000,0.6020889
7546,7467.582000,0.8944778
7547,7467.583000,0.7889633
7548,7467.584000,0.7182007
7549,7467.585000,0.5270691
7550,7467.586000,0.442688
7551,7467.587000,0.5182724
7552,7467.588000,0.5186386
7553,7467.589000,0.5065842
7554,7467.590000,0.5111694
7555,7467.591000,0.5076294
7556,7467.592000,0.5308456
7557,7467.593000,0.5813293
7558,7467.594000,0.6044388
7559,7467.595000,0.6034927
7560,7467.596000,0.6049194
7561,7467.597000,0.5980072
7562,7467.598000,0.5969238
7563,7467.599000,0.6045456
7564,7467.600000,0.6063843
7565,7467.601000,0.6060638
7566,7467.602000,0.6039429
7567,7467.603000,0.5982285
7568,7467.604000,0.5914383
7569,7467.605000,0.5830612
7570,7467.606000,0.5776901
7571,7467.607000,0.5761414
7572,7467.608000,0.575676
7573,7467.609000,0.5777512
7574,7467.610000,0.5793839
7575,7467.611000,0.5803833
7576,7467.612000,0.5835495
7577,7467.613000,0.5883026
7578,7467.614000,0.5905838
7579,7467.615000,0.5904312
7580,7467.616000,0.5894012
7581,7467.617000,0.5864944
7582,7467.618000,0.5848465
7583,7467.619000,0.5846329
7584,7467.620000,0.5835114
7585,7467.621000,0.5821838
7586,7467.622000,0.5747528
7587,7467.623000,0.5603867
7588,7467.624000,0.5423279
7589,7467.625000,0.5187759
7590,7467.626000,0.4924698
7591,7467.627000,0.463768
7592,7467.628000,0.4296341
7593,7467.629000,0.3899612
7594,7467.630000,0.3516922
7595,7467.631000,0.3145905
7596,7467.632000,0.2760315
7597,7467.633000,0.237175
7598,7467.634000,0.1938629
7599,7467.635000,0.1454926
7600,7467.636000,0.09558868
7601,7467.637000,0.04351044
7602,7467.638000,-0.01468658
7603,7467.639000,-0.07885742
7604,7467.640000,-0.148262
7605,7467.641000,-0.223877
7606,7467.642000,-0.302948
7607,7467.643000,-0.3854523
7608,7467.644000,-0.4735565
7609,7467.645000,-0.5667953
7610,7467.646000,-0.6457367
7611,7467.647000,-0.7088089
7612,7467.648000,-0.7648544
7613,7467.649000,-0.8083267
7614,7467.650000,-0.8255692
7615,7467.651000,-0.8143845
7616,7467.652000,-0.775856
7617,7467.653000,-0.7047882
7618,7467.654000,-0.9004898
7619,7467.655000,-1.391014
7620,7467.656000,-2.030243
7621,7467.657000,-2.902908
7622,7467.658000,-1.97081
7623,7467.659000,0.9672623
7624,7467.660000,1.039177
7625,7467.661000,-1.573479
7626,7467.662000,-1.949814
7627,7467.663000,-0.8382492
7628,7467.664000,0.4715271
7629,7467.665000,-0.6188202
7630,7467.666000,-0.2583008
7631,7467.667000,0.07109833
7632,7467.668000,0.1893234
7633,7467.669000,0.4418335
7634,7467.670000,0.6095123
7635,7467.671000,0.7481308
7636,7467.672000,0.8709106
7637,7467.673000,0.9653931
7638,7467.674000,1.056252
7639,7467.675000,1.145226
7640,7467.676000,1.205734
7641,7467.677000,1.242355
7642,7467.678000,1.160278
7643,7467.679000,0.9449921
7644,7467.680000,0.639183
7645,7467.681000,0.2125778
7646,7467.682000,0.08460999
7647,7467.683000,0.2924576
7648,7467.684000,0.4736633
7649,7467.685000,0.7285156
7650,7467.686000,1.248848
7651,7467.687000,0.5996628
7652,7467.688000,0.2712479
7653,7467.689000,-0.3429794
7654,7467.690000,-0.6002579
7655,7467.691000,-0.4280472
7656,7467.692000,-0.233902
7657,7467.693000,0.1341553
7658,7467.694000,0.3064728
7659,7467.695000,0.09076691
7660,7467.696000,-0.07162476
7661,7467.697000,-0.3420181
7662,7467.698000,-0.5111847
7663,7467.699000,-0.5343857
7664,7467.700000,-0.606514
7665,7467.701000,-0.6708755
7666,7467.702000,-0.7421112
7667,7467.703000,-0.8420639
7668,7467.704000,-0.918251
7669,7467.705000,-0.9792175
7670,7467.706000,-0.9673843
7671,7467.707000,-0.8679352
7672,7467.708000,-0.7142715
7673,7467.709000,-0.4856186
7674,7467.710000,-0.6380234
7675,7467.711000,-1.21524
7676,7467.712000,-1.166138
7677,7467.713000,-0.5345459
7678,7467.714000,-0.3928452
7679,7467.715000,-0.5833435
7680,7467.716000,-0.5153809
7681,7467.717000,-0.3413162
7682,7467.718000,-0.2735062
7683,7467.719000,-0.2474899
7684,7467.720000,-0.2252426
7685,7467.721000,-0.2332993
7686,7467.722000,-0.2430496
7687,7467.723000,-0.2531128
7688,7467.724000,-0.2887955
7689,7467.725000,-0.3451462
7690,7467.726000,-0.3688354
7691,7467.727000,-0.358551
7692,7467.728000,-0.3367691
7693,7467.729000,-0.289856
7694,7467.730000,-0.2876434
7695,7467.731000,-0.3358078
7696,7467.732000,-0.3890762
7697,7467.733000,-0.4650116
7698,7467.734000,-0.5018311
7699,7467.735000,-0.4907227
7700,7467.736000,-0.4752884
7701,7467.737000,-0.438446
7702,7467.738000,-0.4079895
7703,7467.739000,-0.3888702
7704,7467.740000,-0.353096
7705,7467.741000,-0.3076401
7706,7467.742000,-0.2696533
7707,7467.743000,-0.2372513
7708,7467.744000,-0.2073593
7709,7467.745000,-0.1837082
7710,7467.746000,-0.1508255
7711,7467.747000,-0.1083221
7712,7467.748000,-0.06697845
7713,7467.749000,-0.02349854
7714,7467.750000,0.01305389
7715,7467.751000,0.04064941
7716,7467.752000,0.06581879
7717,7467.753000,0.0856781
7718,7467.754000,0.1025085
7719,7467.755000,0.1169128
7720,7467.756000,0.125267
7721,7467.757000,0.1280518
7722,7467.758000,0.1363297
7723,7467.759000,0.1498947
7724,7467.760000,0.1631241
7725,7467.761000,0.1786575
7726,7467.762000,0.1888275
7727,7467.763000,0.1933212
7728,7467.764000,0.1984863
7729,7467.765000,0.2020264
7730,7467.766000,0.2016983
7731,7467.767000,0.1975021
7732,7467.768000,0.1893463
7733,7467.769000,0.1764908
7734,7467.770000,0.1617432
7735,7467.771000,0.1453705
7736,7467.772000,0.1249847
7737,7467.773000,0.1012421
7738,7467.774000,0.0737915
7739,7467.775000,0.04239655
7740,7467.776000,0.007537842
7741,7467.777000,-0.03117371
7742,7467.778000,-0.0739975
7743,7467.779000,-0.1212616
7744,7467.780000,-0.1730347
7745,7467.781000,-0.2294693
7746,7467.782000,-0.2786713
7747,7467.783000,-0.3196182
7748,7467.784000,-0.3578796
7749,7467.785000,-0.3900452
7750,7467.786000,-0.4229965
7751,7467.787000,-0.4571686
7752,7467.788000,-0.4862671
7753,7467.789000,-0.5117111
7754,7467.790000,-0.5329208
7755,7467.791000,-0.5481262
7756,7467.792000,-0.5591125
7757,7467.793000,-0.5653458
7758,7467.794000,-0.5606842
7759,7467.795000,-0.5442047
7760,7467.796000,-0.5393524
7761,7467.797000,-0.5464554
7762,7467.798000,-0.49617
7763,7467.799000,-0.6101913
7764,7467.800000,-0.6868439
7765,7467.801000,-0.812355
7766,7467.802000,-0.8830872
7767,7467.803000,-0.8911133
7768,7467.804000,-0.8931427
7769,7467.805000,-0.8653488
7770,7467.806000,-0.8000946
7771,7467.807000,-0.6985626
7772,7467.808000,-0.5436783
7773,7467.809000,-0.3311005
7774,7467.810000,-0.2142487
7775,7467.811000,-0.2016907
7776,7467.812000,-0.2146072
7777,7467.813000,-0.2926712
7778,7467.814000,-0.3394241
7779,7467.815000,-0.3458099
7780,7467.816000,-0.3926544
