#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
4363,7464.399000,0.5900339
4364,7464.400000,0.5866056
4365,7464.401000,0.5822275
4366,7464.402000,0.5757215
4367,7464.403000,0.5670967
4368,7464.404000,0.5579445
4369,7464.405000,0.5481057
4370,7464.406000,0.5344744
4371,7464.407000,0.5170858
4372,7464.408000,0.5204208
4373,7464.409000,0.5022734
4374,7464.410000,0.4868968
4375,7464.411000,0.4781217
4376,7464.412000,0.4628286
4377,7464.413000,0.4467176
4378,7464.414000,0.4342101
4379,7464.415000,0.425512
4380,7464.416000,0.3823512
4381,7464.417000,0.3753995
4382,7464.418000,0.3486258
4383,7464.419000,0.3258338
4384,7464.420000,0.3015139
4385,7464.421000,0.276196
4386,7464.422000,0.2521333
4387,7464.423000,0.2294085
4388,7464.424000,0.2136641
4389,7464.425000,0.2061842
4390,7464.426000,0.1950134
4391,7464.427000,0.1812418
4392,7464.428000,0.1727308
4393,7464.429000,0.167614
4394,7464.430000,0.1609873
4395,7464.431000,0.1535381
4396,7464.432000,0.1467479
4397,7464.433000,0.1396987
4398,7464.434000,0.1354561
4399,7464.435000,0.1342593
4400,7464.436000,0.1341895
4401,7464.437000,0.1355411
4402,7464.438000,0.1345667
4403,7464.439000,0.1305203
4404,7464.440000,0.125935
4405,7464.441000,0.1196116
4406,7464.442000,0.1135383
4407,7464.443000,0.1079128
4408,7464.444000,0.1003945
4409,7464.445000,0.09135823
4410,7464.446000,0.08619641
4411,7464.447000,0.08212259
4412,7464.448000,0.07986023
4413,7464.449000,0.07942669
4414,7464.450000,0.07821069
4415,7464.451000,0.07602318
4416,7464.452000,0.0750418
4417,7464.453000,0.0746495
4418,7464.454000,0.07437979
4419,7464.455000,0.07443525
4420,7464.456000,0.07460436
4421,7464.457000,0.0748217
4422,7464.458000,0.07588644
4423,7464.459000,0.07779293
4424,7464.460000,0.08010066
4425,7464.461000,0.08298242
4426,7464.462000,0.08599243
4427,7464.463000,0.08905976
4428,7464.464000,0.09244646
4429,7464.465000,0.09602168
4430,7464.466000,0.1006939
4431,7464.467000,0.1065525
4432,7464.468000,0.1097008
4433,7464.469000,0.1100382
4434,7464.470000,0.1273736
4435,7464.471000,0.1295217
4436,7464.472000,0.1378202
4437,7464.473000,0.150198
4438,7464.474000,0.1609375
4439,7464.475000,0.1727801
4440,7464.476000,0.1859235
4441,7464.477000,0.2002505
4442,7464.478000,0.2147119
4443,7464.479000,0.2293152
4444,7464.480000,0.2461946
4445,7464.481000,0.2652687
4446,7464.482000,0.2771379
4447,7464.483000,0.2981886
4448,7464.484000,0.3194588
4449,7464.485000,0.3467298
4450,7464.486000,0.350537
4451,7464.487000,0.3628376
4452,7464.488000,0.3892581
4453,7464.489000,0.3846841
4454,7464.490000,0.3926703
4455,7464.491000,0.39502
4456,7464.492000,0.393079
4457,7464.493000,0.3867592
4458,7464.494000,0.3906054
4459,7464.495000,0.4056066
4460,7464.496000,0.4042675
4461,7464.497000,0.3883929
4462,7464.498000,0.3850729
4463,7464.499000,0.3904498
4464,7464.500000,0.3718588
4465,7464.501000,0.3655268
4466,7464.502000,0.3617047
4467,7464.503000,0.3562171
4468,7464.504000,0.3433093
4469,7464.505000,0.3434237
4470,7464.506000,0.3368979
4471,7464.507000,0.3315609
4472,7464.508000,0.3273637
4473,7464.509000,0.3241861
4474,7464.510000,0.3158295
4475,7464.511000,0.3019319
4476,7464.512000,0.2912053
4477,7464.513000,0.2826059
4478,7464.514000,0.2694316
4479,7464.515000,0.2528289
4480,7464.516000,0.2380022
4481,7464.517000,0.2242113
4482,7464.518000,0.2069898
4483,7464.519000,0.2090222
4484,7464.520000,0.2017244
4485,7464.521000,0.1938036
4486,7464.522000,0.188122
4487,7464.523000,0.1891599
4488,7464.524000,0.1888024
4489,7464.525000,0.1899738
4490,7464.526000,0.1918869
4491,7464.527000,0.1940568
4492,7464.528000,0.1947161
4493,7464.529000,0.1933195
4494,7464.530000,0.2055223
4495,7464.531000,0.2091268
4496,7464.532000,0.2149998
4497,7464.533000,0.2159693
4498,7464.534000,0.2385763
4499,7464.535000,0.2475261
4500,7464.536000,0.2262797
4501,7464.537000,0.2532471
4502,7464.538000,0.2452208
4503,7464.539000,0.2320889
4504,7464.540000,0.2714643
4505,7464.541000,0.2466957
4506,7464.542000,0.2554891
4507,7464.543000,0.2589214
4508,7464.544000,0.2630096
4509,7464.545000,0.2682382
4510,7464.546000,0.2768238
4511,7464.547000,0.2891676
4512,7464.548000,0.3006626
4513,7464.549000,0.2964654
4514,7464.550000,0.3017541
4515,7464.551000,0.3093764
4516,7464.552000,0.3124057
4517,7464.553000,0.3124357
4518,7464.554000,0.3135585
4519,7464.555000,0.3148324
4520,7464.556000,0.3139131
4521,7464.557000,0.311243
4522,7464.558000,0.3116964
4523,7464.559000,0.3153266
4524,7464.560000,0.3026611
4525,7464.561000,0.3082697
4526,7464.562000,0.3039812
4527,7464.563000,0.3011504
4528,7464.564000,0.2937008
4529,7464.565000,0.2903133
4530,7464.566000,0.2845945
4531,7464.567000,0.2796543
4532,7464.568000,0.274377
4533,7464.569000,0.2690266
4534,7464.570000,0.2653855
4535,7464.571000,0.2636172
4536,7464.572000,0.2631268
4537,7464.573000,0.2644588
4538,7464.574000,0.2630936
4539,7464.575000,0.2587171
4540,7464.576000,0.2540095
4541,7464.577000,0.2478239
4542,7464.578000,0.2424359
4543,7464.579000,0.2381625
4544,7464.580000,0.2327387
4545,7464.581000,0.2267036
4546,7464.582000,0.2237285
4547,7464.583000,0.2238771
4548,7464.584000,0.2175422
4549,7464.585000,0.2048299
4550,7464.586000,0.2288223
4551,7464.587000,0.2052079
4552,7464.588000,0.2086277
4553,7464.589000,0.2107781
4554,7464.590000,0.2099113
4555,7464.591000,0.2067808
4556,7464.592000,0.2083557
4557,7464.593000,0.2139909
4558,7464.594000,0.2027254
4559,7464.595000,0.2105371
4560,7464.596000,0.2130843
4561,7464.597000,0.2128623
4562,7464.598000,0.2155524
4563,7464.599000,0.2179808
4564,7464.600000,0.215981
4565,7464.601000,0.2090252
4566,7464.602000,0.2246101
4567,7464.603000,0.2140354
4568,7464.604000,0.2165491
4569,7464.605000,0.2161134
4570,7464.606000,0.2164476
4571,7464.607000,0.2175668
4572,7464.608000,0.2181318
4573,7464.609000,0.2183194
4574,7464.610000,0.2219291
4575,7464.611000,0.2290781
4576,7464.612000,0.2175119
4577,7464.613000,0.2284678
4578,7464.614000,0.2276407
4579,7464.615000,0.228776
4580,7464.616000,0.2297222
4581,7464.617000,0.2303638
4582,7464.618000,0.2310979
4583,7464.619000,0.2319266
4584,7464.620000,0.2325477
4585,7464.621000,0.2330374
4586,7464.622000,0.2335236
4587,7464.623000,0.2339788
4588,7464.624000,0.2343888
4589,7464.625000,0.2347754
4590,7464.626000,0.2349721
4591,7464.627000,0.2349696
4592,7464.628000,0.2348639
4593,7464.629000,0.2346133
4594,7464.630000,0.234959
4595,7464.631000,0.2359796
4596,7464.632000,0.2355274
4597,7464.633000,0.2336324
4598,7464.634000,0.2388224
4599,7464.635000,0.2513941
4600,7464.636000,0.2273228
4601,7464.637000,0.2472737
4602,7464.638000,0.243451
4603,7464.639000,0.2425337
4604,7464.640000,0.2472305
4605,7464.641000,0.2551737
4606,7464.642000,0.2409767
4607,7464.643000,0.2494115
4608,7464.644000,0.2555835
4609,7464.645000,0.2501318
4610,7464.646000,0.2550052
4611,7464.647000,0.2621957
4612,7464.648000,0.2500952
4613,7464.649000,0.2601739
4614,7464.650000,0.2594713
4615,7464.651000,0.2618108
4616,7464.652000,0.2601418
4617,7464.653000,0.261398
4618,7464.654000,0.2641716
4619,7464.655000,0.2620269
4620,7464.656000,0.2656739
4621,7464.657000,0.2724677
4622,7464.658000,0.2625505
4623,7464.659000,0.2612101
4624,7464.660000,0.2785301
4625,7464.661000,0.2669866
4626,7464.662000,0.2709656
4627,7464.663000,0.2719238
4628,7464.664000,0.272868
4629,7464.665000,0.2738073
4630,7464.666000,0.2747568
4631,7464.667000,0.2757111
4632,7464.668000,0.276673
4633,7464.669000,0.2776444
4634,7464.670000,0.2785634
4635,7464.671000,0.2794231
4636,7464.672000,0.2803196
4637,7464.673000,0.2812404
4638,7464.674000,0.2816585
4639,7464.675000,0.2815405
4640,7464.676000,0.283526
4641,7464.677000,0.28771
4642,7464.678000,0.2809175
4643,7464.679000,0.2875945
4644,7464.680000,0.2869669
4645,7464.681000,0.2871444
4646,7464.682000,0.2905245
4647,7464.683000,0.2972707
4648,7464.684000,0.288032
4649,7464.685000,0.2890631
4650,7464.686000,0.3029535
4651,7464.687000,0.3003668
4652,7464.688000,0.2945763
4653,7464.689000,0.3030642
4654,7464.690000,0.3029919
4655,7464.691000,0.3043566
4656,7464.692000,0.3072829
4657,7464.693000,0.3118779
4658,7464.694000,0.3088141
4659,7464.695000,0.3108949
4660,7464.696000,0.3180996
4661,7464.697000,0.3157256
4662,7464.698000,0.3186239
4663,7464.699000,0.3205203
4664,7464.700000,0.3223712
4665,7464.701000,0.3241896
4666,7464.702000,0.3261133
4667,7464.703000,0.328144
4668,7464.704000,0.3302237
4669,7464.705000,0.3323869
4670,7464.706000,0.3345342
4671,7464.707000,0.3366571
4672,7464.708000,0.3388322
4673,7464.709000,0.341046
4674,7464.710000,0.3431115
4675,7464.711000,0.3450245
4676,7464.712000,0.3465634
4677,7464.713000,0.3476495
4678,7464.714000,0.34986
4679,7464.715000,0.3532495
4680,7464.716000,0.3504516
4681,7464.717000,0.3546338
4682,7464.718000,0.3551739
4683,7464.719000,0.3564221
4684,7464.720000,0.3576207
4685,7464.721000,0.3587968
4686,7464.722000,0.3598418
4687,7464.723000,0.3607454
4688,7464.724000,0.3615601
4689,7464.725000,0.3622592
4690,7464.726000,0.3631948
4691,7464.727000,0.3643997
4692,7464.728000,0.3649189
4693,7464.729000,0.3647718
4694,7464.730000,0.368169
4695,7464.731000,0.3673087
4696,7464.732000,0.3686473
4697,7464.733000,0.3695827
4698,7464.734000,0.3703846
4699,7464.735000,0.3710522
4700,7464.736000,0.3716495
4701,7464.737000,0.3721378
4702,7464.738000,0.3726288
4703,7464.739000,0.3731303
4704,7464.740000,0.3735512
4705,7464.741000,0.3739151
4706,7464.742000,0.3743353
4707,7464.743000,0.3748122
4708,7464.744000,0.3753112
4709,7464.745000,0.3758614
4710,7464.746000,0.3763917
4711,7464.747000,0.3769016
4712,7464.748000,0.3774535
4713,7464.749000,0.3780354
4714,7464.750000,0.3784606
4715,7464.751000,0.3787197
4716,7464.752000,0.3788398
4717,7464.753000,0.3787724
4718,7464.754000,0.3797179
4719,7464.755000,0.3817773
4720,7464.756000,0.3821977
4721,7464.757000,0.3810903
4722,7464.758000,0.3870298
4723,7464.759000,0.3779367
4724,7464.760000,0.3795054
4725,7464.761000,0.3842034
4726,7464.762000,0.3842367
4727,7464.763000,0.3807057
4728,7464.764000,0.3827138
4729,7464.765000,0.3892911
4730,7464.766000,0.3754462
4731,7464.767000,0.3849352
4732,7464.768000,0.3824741
4733,7464.769000,0.3823259
4734,7464.770000,0.382259
4735,7464.771000,0.3822814
4736,7464.772000,0.3823509
4737,7464.773000,0.3825045
4738,7464.774000,0.381705
4739,7464.775000,0.3798518
4740,7464.776000,0.3790411
4741,7464.777000,0.3791447
4742,7464.778000,0.3781822
4743,7464.779000,0.3764548
4744,7464.780000,0.3750116
4745,7464.781000,0.3735717
4746,7464.782000,0.3719266
4747,7464.783000,0.3702066
4748,7464.784000,0.3683963
4749,7464.785000,0.3664975
4750,7464.786000,0.3644151
4751,7464.787000,0.3621406
4752,7464.788000,0.3597379
4753,7464.789000,0.357181
4754,7464.790000,0.3546153
4755,7464.791000,0.352059
4756,7464.792000,0.3494252
4757,7464.793000,0.3467547
4758,7464.794000,0.3439505
4759,7464.795000,0.3410027
4760,7464.796000,0.3379954
4761,7464.797000,0.3349053
4762,7464.798000,0.3318579
4763,7464.799000,0.3288802
4764,7464.800000,0.3258923
4765,7464.801000,0.3229375
4766,7464.802000,0.318801
4767,7464.803000,0.3133579
4768,7464.804000,0.3072182
4769,7464.805000,0.3000388
4770,7464.806000,0.2984625
4771,7464.807000,0.3031396
4772,7464.808000,0.3000531
4773,7464.809000,0.2899796
4774,7464.810000,0.2830918
4775,7464.811000,0.2769801
4776,7464.812000,0.2729474
4777,7464.813000,0.2726325
4778,7464.814000,0.2687539
4779,7464.815000,0.2617632
4780,7464.816000,0.2567898
4781,7464.817000,0.2526452
4782,7464.818000,0.2473655
4783,7464.819000,0.2415351
4784,7464.820000,0.2381493
4785,7464.821000,0.2318112
4786,7464.822000,0.2267606
4787,7464.823000,0.2212304
4788,7464.824000,0.2155717
4789,7464.825000,0.209744
4790,7464.826000,0.2038048
4791,7464.827000,0.197763
4792,7464.828000,0.1915553
4793,7464.829000,0.185198
4794,7464.830000,0.1787812
4795,7464.831000,0.1722968
4796,7464.832000,0.1657077
4797,7464.833000,0.1590532
4798,7464.834000,0.1522607
4799,7464.835000,0.1453288
4800,7464.836000,0.138091
4801,7464.837000,0.1305081
4802,7464.838000,0.1237742
4803,7464.839000,0.1179456
4804,7464.840000,0.1060025
4805,7464.841000,0.09353451
4806,7464.842000,0.0957661
4807,7464.843000,0.07868375
4808,7464.844000,0.07122464
4809,7464.845000,0.06150325
4810,7464.846000,0.05148611
4811,7464.847000,0.04113604
4812,7464.848000,0.03117875
4813,7464.849000,0.02167363
4814,7464.850000,0.008559521
4815,7464.851000,-0.001081217
4816,7464.852000,-0.01294528
4817,7464.853000,-0.02472171
4818,7464.854000,-0.0365883
4819,7464.855000,-0.04851969
4820,7464.856000,-0.06064092
4821,7464.857000,-0.07289359
4822,7464.858000,-0.08537595
4823,7464.859000,-0.09809961
4824,7464.860000,-0.1109657
4825,7464.861000,-0.1239948
4826,7464.862000,-0.1373771
4827,7464.863000,-0.1511205
4828,7464.864000,-0.1651434
4829,7464.865000,-0.1794972
4830,7464.866000,-0.1940463
4831,7464.867000,-0.2087831
4832,7464.868000,-0.2238167
4833,7464.869000,-0.2391205
4834,7464.870000,-0.2545204
4835,7464.871000,-0.2700014
4836,7464.872000,-0.2856411
4837,7464.873000,-0.3013849
4838,7464.874000,-0.317363
4839,7464.875000,-0.3335876
4840,7464.876000,-0.3499494
4841,7464.877000,-0.3664693
4842,7464.878000,-0.3832406
4843,7464.879000,-0.4002746
4844,7464.880000,-0.4174494
4845,7464.881000,-0.4347805
4846,7464.882000,-0.4529066
4847,7464.883000,-0.4718645
4848,7464.884000,-0.4883317
4849,7464.885000,-0.5021682
4850,7464.886000,-0.5305717
4851,7464.887000,-0.5426513
4852,7464.888000,-0.5635943
4853,7464.889000,-0.5832033
4854,7464.890000,-0.6030757
4855,7464.891000,-0.6232031
4856,7464.892000,-0.6436738
4857,7464.893000,-0.6644689
4858,7464.894000,-0.6854532
4859,7464.895000,-0.7066357
4860,7464.896000,-0.7280697
4861,7464.897000,-0.7497162
4862,7464.898000,-0.7716918
4863,7464.899000,-0.7939942
4864,7464.900000,-0.8165491
4865,7464.901000,-0.8393877
4866,7464.902000,-0.8615929
4867,7464.903000,-0.8830562
4868,7464.904000,-0.9042365
4869,7464.905000,-0.9248601
4870,7464.906000,-0.9454346
4871,7464.907000,-0.96598
4872,7464.908000,-0.9859986
4873,7464.909000,-1.005581
4874,7464.910000,-1.025411
4875,7464.911000,-1.045473
4876,7464.912000,-1.065484
4877,7464.913000,-1.085602
4878,7464.914000,-1.105272
4879,7464.915000,-1.124449
4880,7464.916000,-1.143528
4881,7464.917000,-1.162374
4882,7464.918000,-1.181538
4883,7464.919000,-1.201109
4884,7464.920000,-1.220725
4885,7464.921000,-1.240546
4886,7464.922000,-1.260338
4887,7464.923000,-1.280069
4888,7464.924000,-1.3
4889,7464.925000,-1.32008
4890,7464.926000,-1.33975
4891,7464.927000,-1.358994
4892,7464.928000,-1.378053
4893,7464.929000,-1.39678
4894,7464.930000,-1.415569
4895,7464.931000,-1.434443
4896,7464.932000,-1.453085
4897,7464.933000,-1.471578
4898,7464.934000,-1.48933
4899,7464.935000,-1.506243
4900,7464.936000,-1.52265
4901,7464.937000,-1.538377
4902,7464.938000,-1.553656
4903,7464.939000,-1.568508
4904,7464.940000,-1.582638
4905,7464.941000,-1.596073
4906,7464.942000,-1.608843
4907,7464.943000,-1.620906
4908,7464.944000,-1.63223
4909,7464.945000,-1.642792
4910,7464.946000,-1.652486
4911,7464.947000,-1.661246
4912,7464.948000,-1.669069
4913,7464.949000,-1.675971
4914,7464.950000,-1.68327
4915,7464.951000,-1.691121
4916,7464.952000,-1.698098
4917,7464.953000,-1.704509
4918,7464.954000,-1.713497
4919,7464.955000,-1.717936
4920,7464.956000,-1.724267
4921,7464.957000,-1.729986
4922,7464.958000,-1.734524
4923,7464.959000,-1.737859
4924,7464.960000,-1.740331
4925,7464.961000,-1.741731
4926,7464.962000,-1.742755
4927,7464.963000,-1.743427
4928,7464.964000,-1.743181
4929,7464.965000,-1.742172
4930,7464.966000,-1.740185
4931,7464.967000,-1.737111
4932,7464.968000,-1.733258
4933,7464.969000,-1.728547
4934,7464.970000,-1.722395
4935,7464.971000,-1.714788
4936,7464.972000,-1.70837
4937,7464.973000,-1.698067
4938,7464.974000,-1.688874
4939,7464.975000,-1.679163
4940,7464.976000,-1.666391
4941,7464.977000,-1.65054
4942,7464.978000,-1.644596
4943,7464.979000,-1.624539
4944,7464.980000,-1.61014
4945,7464.981000,-1.59338
4946,7464.982000,-1.576176
4947,7464.983000,-1.558594
4948,7464.984000,-1.540295
4949,7464.985000,-1.521449
4950,7464.986000,-1.501721
4951,7464.987000,-1.481082
4952,7464.988000,-1.459853
4953,7464.989000,-1.437956
4954,7464.990000,-1.414856
4955,7464.991000,-1.390547
4956,7464.992000,-1.365236
4957,7464.993000,-1.338789
4958,7464.994000,-1.3116
4959,7464.995000,-1.283691
4960,7464.996000,-1.254748
4961,7464.997000,-1.224861
4962,7464.998000,-1.196248
4963,7464.999000,-1.169101
4964,7465.000000,-1.142435
4965,7465.001000,-1.116892
4966,7465.002000,-1.091111
4967,7465.003000,-1.065056
4968,7465.004000,-1.039986
4969,7465.005000,-1.015643
4970,7465.006000,-0.9905497
4971,7465.007000,-0.9647613
4972,7465.008000,-0.9388504
4973,7465.009000,-0.9124882
4974,7465.010000,-0.8869312
4975,7465.011000,-0.8622832
4976,7465.012000,-0.8376679
4977,7465.013000,-0.8133996
4978,7465.014000,-0.7878003
4979,7465.015000,-0.7606402
4980,7465.016000,-0.7329552
4981,7465.017000,-0.7042529
4982,7465.018000,-0.675309
4983,7465.019000,-0.6462014
4984,7465.020000,-0.6161155
4985,7465.021000,-0.5852102
4986,7465.022000,-0.5550358
4987,7465.023000,-0.5256141
4988,7465.024000,-0.4962991
4989,7465.025000,-0.4674887
4990,7465.026000,-0.4381329
4991,7465.027000,-0.4081683
4992,7465.028000,-0.3778546
4993,7465.029000,-0.3469072
4994,7465.030000,-0.3188107
4995,7465.031000,-0.2938312
4996,7465.032000,-0.25677
4997,7465.033000,-0.234621
4998,7465.034000,-0.2053729
4999,7465.035000,-0.1778982
5000,7465.036000,-0.150972
5001,7465.037000,-0.1245909
5002,7465.038000,-0.09806365
5003,7465.039000,-0.07138404
5004,7465.040000,-0.04475732
5005,7465.041000,-0.01800578
5006,7465.042000,0.007642884
5007,7465.043000,0.03210703
5008,7465.044000,0.0594453
5009,7465.045000,0.0828489
5010,7465.046000,0.107847
5011,7465.047000,0.1322565
5012,7465.048000,0.1562937
5013,7465.049000,0.179977
5014,7465.050000,0.2035273
5015,7465.051000,0.2269376
5016,7465.052000,0.249291
5017,7465.053000,0.2705518
5018,7465.054000,0.2950917
5019,7465.055000,0.3145383
5020,7465.056000,0.3358145
5021,7465.057000,0.3560845
5022,7465.058000,0.375917
5023,7465.059000,0.3953087
5024,7465.060000,0.4141341
5025,7465.061000,0.4324135
5026,7465.062000,0.4519832
5027,7465.063000,0.4730048
5028,7465.064000,0.4946207
5029,7465.065000,0.5173513
5030,7465.066000,0.5400842
5031,7465.067000,0.5627715
5032,7465.068000,0.5865716
5033,7465.069000,0.6112865
5034,7465.070000,0.6349586
5035,7465.071000,0.6575993
5036,7465.072000,0.6830677
5037,7465.073000,0.7049661
5038,7465.074000,0.7293318
5039,7465.075000,0.7542204
5040,7465.076000,0.7792044
5041,7465.077000,0.8045315
5042,7465.078000,0.8274603
5043,7465.079000,0.8476411
5044,7465.080000,0.8665465
