#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
32652,7492.688000,0.4668044
32653,7492.689000,0.47098
32654,7492.690000,0.4771313
32655,7492.691000,0.485503
32656,7492.692000,0.4894974
32657,7492.693000,0.489239
32658,7492.694000,0.4929289
32659,7492.695000,0.4996414
32660,7492.696000,0.5048046
32661,7492.697000,0.5097284
32662,7492.698000,0.5150368
32663,7492.699000,0.5202146
32664,7492.700000,0.5256489
32665,7492.701000,0.5313208
32666,7492.702000,0.5363656
32667,7492.703000,0.540769
32668,7492.704000,0.5448717
32669,7492.705000,0.5484571
32670,7492.706000,0.5521381
32671,7492.707000,0.555949
32672,7492.708000,0.5594012
32673,7492.709000,0.5626263
32674,7492.710000,0.566793
32675,7492.711000,0.5719607
32676,7492.712000,0.5776712
32677,7492.713000,0.5842451
32678,7492.714000,0.5908871
32679,7492.715000,0.5975716
32680,7492.716000,0.6049063
32681,7492.717000,0.6127306
32682,7492.718000,0.6210501
32683,7492.719000,0.6299431
32684,7492.720000,0.6363627
32685,7492.721000,0.6400342
32686,7492.722000,0.6580644
32687,7492.723000,0.6593785
32688,7492.724000,0.6733142
32689,7492.725000,0.6899585
32690,7492.726000,0.6858265
32691,7492.727000,0.7017449
32692,7492.728000,0.7054756
32693,7492.729000,0.7099358
32694,7492.730000,0.7211772
32695,7492.731000,0.7400177
32696,7492.732000,0.7475632
32697,7492.733000,0.744629
32698,7492.734000,0.7509061
32699,7492.735000,0.7636199
32700,7492.736000,0.7719955
32701,7492.737000,0.7789066
32702,7492.738000,0.7867912
32703,7492.739000,0.794386
32704,7492.740000,0.8014534
32705,7492.741000,0.8080654
32706,7492.742000,0.817746
32707,7492.743000,0.8307748
32708,7492.744000,0.8375296
32709,7492.745000,0.8542761
32710,7492.746000,0.8671679
32711,7492.747000,0.8813688
32712,7492.748000,0.8970025
32713,7492.749000,0.9138879
32714,7492.750000,0.9257206
32715,7492.751000,0.9320199
32716,7492.752000,0.9356543
32717,7492.753000,0.9348662
32718,7492.754000,0.9468665
32719,7492.755000,0.9732072
32720,7492.756000,1.004154
32721,7492.757000,1.044342
32722,7492.758000,1.066034
32723,7492.759000,1.066357
32724,7492.760000,1.062628
32725,7492.761000,1.047417
32726,7492.762000,1.051456
32727,7492.763000,1.078402
32728,7492.764000,1.110607
32729,7492.765000,1.149812
32730,7492.766000,1.177595
32731,7492.767000,1.188267
32732,7492.768000,1.20061
32733,7492.769000,1.208221
32734,7492.770000,1.2219
32735,7492.771000,1.244118
32736,7492.772000,1.264462
32737,7492.773000,1.286007
32738,7492.774000,1.30578
32739,7492.775000,1.322419
32740,7492.776000,1.339819
32741,7492.777000,1.356911
32742,7492.778000,1.373932
32743,7492.779000,1.391328
32744,7492.780000,1.408061
32745,7492.781000,1.424296
32746,7492.782000,1.440854
32747,7492.783000,1.457641
32748,7492.784000,1.474401
32749,7492.785000,1.491292
32750,7492.786000,1.507757
32751,7492.787000,1.523753
32752,7492.788000,1.539668
32753,7492.789000,1.555367
32754,7492.790000,1.571609
32755,7492.791000,1.588503
32756,7492.792000,1.605587
32757,7492.793000,1.623083
32758,7492.794000,1.640633
32759,7492.795000,1.658203
32760,7492.796000,1.676168
32761,7492.797000,1.694454
32762,7492.798000,1.712391
32763,7492.799000,1.72997
32764,7492.800000,1.747893
32765,7492.801000,1.766035
32766,7492.802000,1.782755
32767,7492.803000,1.798011
32768,7492.804000,1.822053
32769,7492.805000,1.835741
32770,7492.806000,1.856918
32771,7492.807000,1.879381
32772,7492.808000,1.903267
32773,7492.809000,1.929179
32774,7492.810000,1.955877
32775,7492.811000,1.983331
32776,7492.812000,2.012716
32777,7492.813000,2.043816
32778,7492.814000,2.077757
32779,7492.815000,2.114859
32780,7492.816000,2.154509
32781,7492.817000,2.197133
32782,7492.818000,2.244364
32783,7492.819000,2.296455
32784,7492.820000,2.353102
32785,7492.821000,2.414897
32786,7492.822000,2.449173
32787,7492.823000,2.452832
32788,7492.824000,2.461554
32789,7492.825000,2.468102
32790,7492.826000,2.490009
32791,7492.827000,2.534826
32792,7492.828000,2.590537
32793,7492.829000,2.6648
32794,7492.830000,2.715387
32795,7492.831000,2.739293
32796,7492.832000,2.764712
32797,7492.833000,2.781329
32798,7492.834000,2.807489
32799,7492.835000,2.846974
32800,7492.836000,2.882847
32801,7492.837000,2.920197
32802,7492.838000,2.953331
32803,7492.839000,2.979984
32804,7492.840000,3.006949
32805,7492.841000,3.032269
32806,7492.842000,3.056599
32807,7492.843000,3.080693
32808,7492.844000,3.102545
32809,7492.845000,3.122472
32810,7492.846000,3.142521
32811,7492.847000,3.162554
32812,7492.848000,3.181837
32813,7492.849000,3.200805
32814,7492.850000,3.211322
32815,7492.851000,3.212587
32816,7492.852000,3.20877
32817,7492.853000,3.197579
32818,7492.854000,3.220474
32819,7492.855000,3.281551
32820,7492.856000,3.313515
32821,7492.857000,3.323309
32822,7492.858000,3.303635
32823,7492.859000,3.238996
32824,7492.860000,3.228121
32825,7492.861000,3.270603
32826,7492.862000,3.314994
32827,7492.863000,3.38277
32828,7492.864000,3.386363
32829,7492.865000,3.314544
32830,7492.866000,3.29661
32831,7492.867000,3.315871
32832,7492.868000,3.319615
32833,7492.869000,3.328678
32834,7492.870000,3.33302
32835,7492.871000,3.327927
32836,7492.872000,3.331327
32837,7492.873000,3.340517
32838,7492.874000,3.347034
32839,7492.875000,3.353281
32840,7492.876000,3.361768
32841,7492.877000,3.371622
32842,7492.878000,3.380897
32843,7492.879000,3.389708
32844,7492.880000,3.398775
32845,7492.881000,3.407652
32846,7492.882000,3.418144
32847,7492.883000,3.430391
32848,7492.884000,3.443163
32849,7492.885000,3.456898
32850,7492.886000,3.468551
32851,7492.887000,3.47772
32852,7492.888000,3.486181
32853,7492.889000,3.493055
32854,7492.890000,3.499848
32855,7492.891000,3.506695
32856,7492.892000,3.512059
32857,7492.893000,3.516242
32858,7492.894000,3.521925
32859,7492.895000,3.52913
32860,7492.896000,3.536757
32861,7492.897000,3.545472
32862,7492.898000,3.5533
32863,7492.899000,3.560112
32864,7492.900000,3.567438
32865,7492.901000,3.574838
32866,7492.902000,3.579825
32867,7492.903000,3.582316
32868,7492.904000,3.583161
32869,7492.905000,3.581683
32870,7492.906000,3.579673
32871,7492.907000,3.577165
32872,7492.908000,3.572652
32873,7492.909000,3.566468
32874,7492.910000,3.559831
32875,7492.911000,3.552636
32876,7492.912000,3.544491
32877,7492.913000,3.535652
32878,7492.914000,3.524949
32879,7492.915000,3.512293
32880,7492.916000,3.498448
32881,7492.917000,3.483127
32882,7492.918000,3.468732
32883,7492.919000,3.455556
32884,7492.920000,3.442238
32885,7492.921000,3.429466
32886,7492.922000,3.41593
32887,7492.923000,3.401517
32888,7492.924000,3.387491
32889,7492.925000,3.37358
32890,7492.926000,3.357906
32891,7492.927000,3.340471
32892,7492.928000,3.321974
32893,7492.929000,3.30195
32894,7492.930000,3.279154
32895,7492.931000,3.253387
32896,7492.932000,3.22376
32897,7492.933000,3.189698
32898,7492.934000,3.179522
32899,7492.935000,3.184712
32900,7492.936000,3.172941
32901,7492.937000,3.143949
32902,7492.938000,3.126306
32903,7492.939000,3.113338
32904,7492.940000,3.090297
32905,7492.941000,3.05987
32906,7492.942000,3.047396
32907,7492.943000,3.052568
32908,7492.944000,3.040818
32909,7492.945000,3.015651
32910,7492.946000,2.998977
32911,7492.947000,2.985332
32912,7492.948000,2.973718
32913,7492.949000,2.967228
32914,7492.950000,2.953707
32915,7492.951000,2.933135
32916,7492.952000,2.918189
32917,7492.953000,2.906892
32918,7492.954000,2.872792
32919,7492.955000,2.862013
32920,7492.956000,2.841054
32921,7492.957000,2.816477
32922,7492.958000,2.795827
32923,7492.959000,2.77634
32924,7492.960000,2.757187
32925,7492.961000,2.739128
32926,7492.962000,2.717536
32927,7492.963000,2.692008
32928,7492.964000,2.668954
32929,7492.965000,2.647542
32930,7492.966000,2.628754
32931,7492.967000,2.613997
32932,7492.968000,2.595029
32933,7492.969000,2.572039
32934,7492.970000,2.55396
32935,7492.971000,2.539572
32936,7492.972000,2.524023
32937,7492.973000,2.508633
32938,7492.974000,2.493329
32939,7492.975000,2.477436
32940,7492.976000,2.461587
32941,7492.977000,2.445503
32942,7492.978000,2.430331
32943,7492.979000,2.416177
32944,7492.980000,2.402149
32945,7492.981000,2.388525
32946,7492.982000,2.374798
32947,7492.983000,2.360829
32948,7492.984000,2.347027
32949,7492.985000,2.333223
32950,7492.986000,2.319892
32951,7492.987000,2.307095
32952,7492.988000,2.292879
32953,7492.989000,2.277205
32954,7492.990000,2.269669
32955,7492.991000,2.254259
32956,7492.992000,2.243752
32957,7492.993000,2.233021
32958,7492.994000,2.222459
32959,7492.995000,2.212031
32960,7492.996000,2.202146
32961,7492.997000,2.192702
32962,7492.998000,2.183354
32963,7492.999000,2.174123
32964,7493.000000,2.164991
32965,7493.001000,2.155866
32966,7493.002000,2.147617
32967,7493.003000,2.140278
32968,7493.004000,2.130862
32969,7493.005000,2.124535
32970,7493.006000,2.117062
32971,7493.007000,2.110116
32972,7493.008000,2.105296
32973,7493.009000,2.102767
32974,7493.010000,2.091766
32975,7493.011000,2.09042
32976,7493.012000,2.084307
32977,7493.013000,2.079266
32978,7493.014000,2.075535
32979,7493.015000,2.073254
32980,7493.016000,2.071685
32981,7493.017000,2.07117
32982,7493.018000,2.071074
32983,7493.019000,2.071325
32984,7493.020000,2.072503
32985,7493.021000,2.074465
32986,7493.022000,2.077109
32987,7493.023000,2.080505
32988,7493.024000,2.083576
32989,7493.025000,2.086218
32990,7493.026000,2.094652
32991,7493.027000,2.098447
32992,7493.028000,2.105112
32993,7493.029000,2.111212
32994,7493.030000,2.117393
32995,7493.031000,2.123388
32996,7493.032000,2.111473
32997,7493.033000,2.116072
32998,7493.034000,2.11197
32999,7493.035000,2.111217
33000,7493.036000,2.109014
33001,7493.037000,2.106244
33002,7493.038000,2.096333
33003,7493.039000,2.078314
33004,7493.040000,2.0634
33005,7493.041000,2.050387
33006,7493.042000,2.055437
33007,7493.043000,2.082629
33008,7493.044000,2.048792
33009,7493.045000,2.034321
33010,7493.046000,2.012473
33011,7493.047000,1.999886
33012,7493.048000,1.994227
33013,7493.049000,2.000934
33014,7493.050000,1.997598
33015,7493.051000,1.985124
33016,7493.052000,1.980144
33017,7493.053000,1.978844
33018,7493.054000,1.973985
33019,7493.055000,1.967358
33020,7493.056000,1.960504
33021,7493.057000,1.952396
33022,7493.058000,1.945197
33023,7493.059000,1.939061
33024,7493.060000,1.932354
33025,7493.061000,1.925555
33026,7493.062000,1.919046
33027,7493.063000,1.912687
33028,7493.064000,1.906645
33029,7493.065000,1.900989
33030,7493.066000,1.895115
33031,7493.067000,1.889042
33032,7493.068000,1.883117
33033,7493.069000,1.87722
33034,7493.070000,1.871807
33035,7493.071000,1.866954
33036,7493.072000,1.861509
33037,7493.073000,1.855517
33038,7493.074000,1.853353
33039,7493.075000,1.852263
33040,7493.076000,1.840166
33041,7493.077000,1.842477
33042,7493.078000,1.838138
33043,7493.079000,1.835957
33044,7493.080000,1.834341
33045,7493.081000,1.833406
33046,7493.082000,1.832994
33047,7493.083000,1.833113
33048,7493.084000,1.833959
33049,7493.085000,1.835519
33050,7493.086000,1.836946
33051,7493.087000,1.838201
33052,7493.088000,1.839692
33053,7493.089000,1.8412
33054,7493.090000,1.843295
33055,7493.091000,1.846022
33056,7493.092000,1.848917
33057,7493.093000,1.852108
33058,7493.094000,1.854879
33059,7493.095000,1.8571
33060,7493.096000,1.859197
33061,7493.097000,1.860944
33062,7493.098000,1.857019
33063,7493.099000,1.846858
33064,7493.100000,1.832729
33065,7493.101000,1.813039
33066,7493.102000,1.798289
33067,7493.103000,1.789264
33068,7493.104000,1.779451
33069,7493.105000,1.771502
33070,7493.106000,1.759261
33071,7493.107000,1.741812
33072,7493.108000,1.72429
33073,7493.109000,1.705095
33074,7493.110000,1.687017
33075,7493.111000,1.670828
33076,7493.112000,1.653953
33077,7493.113000,1.637276
33078,7493.114000,1.62008
33079,7493.115000,1.602108
33080,7493.116000,1.584487
33081,7493.117000,1.567027
33082,7493.118000,1.547504
33083,7493.119000,1.525884
33084,7493.120000,1.503098
33085,7493.121000,1.478592
33086,7493.122000,1.453873
33087,7493.123000,1.42904
33088,7493.124000,1.402877
33089,7493.125000,1.375713
33090,7493.126000,1.351621
33091,7493.127000,1.330869
33092,7493.128000,1.311777
33093,7493.129000,1.295485
33094,7493.130000,1.279356
33095,7493.131000,1.26331
33096,7493.132000,1.249691
33097,7493.133000,1.238007
33098,7493.134000,1.225713
33099,7493.135000,1.212922
33100,7493.136000,1.200576
33101,7493.137000,1.188098
33102,7493.138000,1.177678
33103,7493.139000,1.169483
33104,7493.140000,1.161986
33105,7493.141000,1.155711
33106,7493.142000,1.148152
33107,7493.143000,1.138929
33108,7493.144000,1.12963
33109,7493.145000,1.119524
33110,7493.146000,1.109739
33111,7493.147000,1.100404
33112,7493.148000,1.090307
33113,7493.149000,1.079679
33114,7493.150000,1.068749
33115,7493.151000,1.057337
33116,7493.152000,1.045453
33117,7493.153000,1.033073
33118,7493.154000,1.01973
33119,7493.155000,1.005355
33120,7493.156000,0.9901053
33121,7493.157000,0.9738251
33122,7493.158000,0.9695332
33123,7493.159000,0.9785216
33124,7493.160000,0.9945382
33125,7493.161000,1.021324
33126,7493.162000,1.030372
33127,7493.163000,1.019187
33128,7493.164000,1.00472
33129,7493.165000,0.979463
33130,7493.166000,0.9631553
33131,7493.167000,0.9581897
33132,7493.168000,0.9486924
33133,7493.169000,0.9395902
33134,7493.170000,0.9681879
33135,7493.171000,1.036789
33136,7493.172000,1.061719
33137,7493.173000,1.046377
33138,7493.174000,1.014618
33139,7493.175000,0.9474524
33140,7493.176000,0.9400702
33141,7493.177000,0.9982912
33142,7493.178000,1.032025
33143,7493.179000,1.061166
33144,7493.180000,1.072017
33145,7493.181000,1.049489
33146,7493.182000,1.032847
33147,7493.183000,1.014595
33148,7493.184000,1.019907
33149,7493.185000,1.057431
33150,7493.186000,1.072901
33151,7493.187000,1.072385
33152,7493.188000,1.075509
33153,7493.189000,1.072918
33154,7493.190000,1.077304
33155,7493.191000,1.090427
33156,7493.192000,1.100472
33157,7493.193000,1.110361
33158,7493.194000,1.117708
33159,7493.195000,1.1207
33160,7493.196000,1.119295
33161,7493.197000,1.118442
33162,7493.198000,1.117975
33163,7493.199000,1.120605
33164,7493.200000,1.12215
33165,7493.201000,1.123906
33166,7493.202000,1.130977
33167,7493.203000,1.143577
33168,7493.204000,1.144428
33169,7493.205000,1.133368
33170,7493.206000,1.13252
33171,7493.207000,1.139228
33172,7493.208000,1.142328
33173,7493.209000,1.145361
33174,7493.210000,1.1491
33175,7493.211000,1.152386
33176,7493.212000,1.153844
33177,7493.213000,1.159227
33178,7493.214000,1.162014
33179,7493.215000,1.164375
33180,7493.216000,1.166822
33181,7493.217000,1.169078
33182,7493.218000,1.17028
33183,7493.219000,1.170422
33184,7493.220000,1.177416
33185,7493.221000,1.173578
33186,7493.222000,1.183302
33187,7493.223000,1.189211
33188,7493.224000,1.200431
33189,7493.225000,1.214025
33190,7493.226000,1.228558
33191,7493.227000,1.243969
33192,7493.228000,1.262169
33193,7493.229000,1.28278
33194,7493.230000,1.303616
33195,7493.231000,1.324769
33196,7493.232000,1.347079
33197,7493.233000,1.370052
33198,7493.234000,1.395674
33199,7493.235000,1.424108
33200,7493.236000,1.453499
33201,7493.237000,1.484283
33202,7493.238000,1.511315
33203,7493.239000,1.528548
33204,7493.240000,1.544271
33205,7493.241000,1.554465
33206,7493.242000,1.563815
33207,7493.243000,1.572561
33208,7493.244000,1.575627
33209,7493.245000,1.573758
33210,7493.246000,1.576253
33211,7493.247000,1.583083
33212,7493.248000,1.572528
33213,7493.249000,1.581277
33214,7493.250000,1.57597
33215,7493.251000,1.567997
33216,7493.252000,1.558071
33217,7493.253000,1.545082
33218,7493.254000,1.540956
33219,7493.255000,1.547011
33220,7493.256000,1.546027
33221,7493.257000,1.56275
33222,7493.258000,1.572933
33223,7493.259000,1.583421
33224,7493.260000,1.604088
33225,7493.261000,1.634189
33226,7493.262000,1.61498
33227,7493.263000,1.61624
33228,7493.264000,1.55356
33229,7493.265000,1.515432
33230,7493.266000,1.487514
33231,7493.267000,1.498313
33232,7493.268000,1.548024
33233,7493.269000,1.583325
33234,7493.270000,1.607822
33235,7493.271000,1.592841
33236,7493.272000,1.579368
33237,7493.273000,1.553828
33238,7493.274000,1.535694
33239,7493.275000,1.529417
33240,7493.276000,1.516882
33241,7493.277000,1.503608
33242,7493.278000,1.508766
33243,7493.279000,1.532598
33244,7493.280000,1.528483
33245,7493.281000,1.497397
33246,7493.282000,1.471171
33247,7493.283000,1.446111
33248,7493.284000,1.452977
33249,7493.285000,1.444877
33250,7493.286000,1.442714
33251,7493.287000,1.430361
33252,7493.288000,1.426923
33253,7493.289000,1.428877
33254,7493.290000,1.439118
33255,7493.291000,1.438364
33256,7493.292000,1.447739
33257,7493.293000,1.459072
33258,7493.294000,1.451763
33259,7493.295000,1.424074
33260,7493.296000,1.389018
33261,7493.297000,1.340785
33262,7493.298000,1.310116
33263,7493.299000,1.328932
33264,7493.300000,1.359189
33265,7493.301000,1.42354
33266,7493.302000,1.403594
33267,7493.303000,1.415464
33268,7493.304000,1.393457
33269,7493.305000,1.36484
33270,7493.306000,1.349709
33271,7493.307000,1.352583
33272,7493.308000,1.372783
33273,7493.309000,1.372097
