#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
15750,7475.786000,-0.07989669
15751,7475.787000,-0.05463348
15752,7475.788000,-0.05586704
15753,7475.789000,-0.06658155
15754,7475.790000,-0.06987306
15755,7475.791000,-0.07345217
15756,7475.792000,-0.0724007
15757,7475.793000,-0.06508182
15758,7475.794000,-0.08231831
15759,7475.795000,-0.1253233
15760,7475.796000,-0.0382759
15761,7475.797000,-0.0649704
15762,7475.798000,-0.1136978
15763,7475.799000,-0.06763168
15764,7475.800000,-0.0867065
15765,7475.801000,-0.1062232
15766,7475.802000,-0.07475645
15767,7475.803000,-0.0944929
15768,7475.804000,-0.1083632
15769,7475.805000,-0.1032054
15770,7475.806000,-0.107434
15771,7475.807000,-0.1051464
15772,7475.808000,-0.1009841
15773,7475.809000,-0.09372658
15774,7475.810000,-0.09939647
15775,7475.811000,-0.1195185
15776,7475.812000,-0.1455574
15777,7475.813000,-0.1819461
15778,7475.814000,-0.1524365
15779,7475.815000,-0.0493825
15780,7475.816000,-0.05211705
15781,7475.817000,-0.1535367
15782,7475.818000,-0.1522287
15783,7475.819000,-0.1182746
15784,7475.820000,-0.188606
15785,7475.821000,-0.1275086
15786,7475.822000,-0.1429423
15787,7475.823000,-0.1635427
15788,7475.824000,-0.09980319
15789,7475.825000,-0.05375496
15790,7475.826000,-0.1578923
15791,7475.827000,-0.1861808
15792,7475.828000,-0.2319292
15793,7475.829000,-0.2177163
15794,7475.830000,-0.1751397
15795,7475.831000,-0.07909349
15796,7475.832000,-0.0814385
15797,7475.833000,-0.1887965
15798,7475.834000,-0.2117053
15799,7475.835000,-0.1759175
15800,7475.836000,-0.1715031
15801,7475.837000,-0.1695364
15802,7475.838000,-0.1674082
15803,7475.839000,-0.1748233
15804,7475.840000,-0.1729631
15805,7475.841000,-0.1633623
15806,7475.842000,-0.1754574
15807,7475.843000,-0.2083169
15808,7475.844000,-0.1468726
15809,7475.845000,-0.1985053
15810,7475.846000,-0.1856273
15811,7475.847000,-0.1758888
15812,7475.848000,-0.1802176
15813,7475.849000,-0.1980061
15814,7475.850000,-0.2122492
15815,7475.851000,-0.2270298
15816,7475.852000,-0.2386865
15817,7475.853000,-0.2443692
15818,7475.854000,-0.2568876
15819,7475.855000,-0.2750947
15820,7475.856000,-0.2744817
15821,7475.857000,-0.2553368
15822,7475.858000,-0.3284037
15823,7475.859000,-0.336086
15824,7475.860000,-0.3981182
15825,7475.861000,-0.4680451
15826,7475.862000,-0.4470691
15827,7475.863000,-0.3248901
15828,7475.864000,-0.3133172
15829,7475.865000,-0.3350711
15830,7475.866000,-0.4149328
15831,7475.867000,-0.5703666
15832,7475.868000,-0.5684953
15833,7475.869000,-0.3987112
15834,7475.870000,-0.3774044
15835,7475.871000,-0.466518
15836,7475.872000,-0.4800045
15837,7475.873000,-0.4653427
15838,7475.874000,-0.470759
15839,7475.875000,-0.4743155
15840,7475.876000,-0.4757329
15841,7475.877000,-0.4781934
15842,7475.878000,-0.4770677
15843,7475.879000,-0.4726066
15844,7475.880000,-0.4969023
15845,7475.881000,-0.4884784
15846,7475.882000,-0.4991353
15847,7475.883000,-0.508164
15848,7475.884000,-0.5102715
15849,7475.885000,-0.523365
15850,7475.886000,-0.5297862
15851,7475.887000,-0.5354922
15852,7475.888000,-0.5409212
15853,7475.889000,-0.5453818
15854,7475.890000,-0.5493837
15855,7475.891000,-0.552982
15856,7475.892000,-0.5620661
15857,7475.893000,-0.5773852
15858,7475.894000,-0.5591602
15859,7475.895000,-0.5756735
15860,7475.896000,-0.5720434
15861,7475.897000,-0.5704316
15862,7475.898000,-0.5725054
15863,7475.899000,-0.5788096
15864,7475.900000,-0.5862356
15865,7475.901000,-0.5962621
15866,7475.902000,-0.5846806
15867,7475.903000,-0.548995
15868,7475.904000,-0.533976
15869,7475.905000,-0.5360802
15870,7475.906000,-0.5456714
15871,7475.907000,-0.5721909
15872,7475.908000,-0.5954419
15873,7475.909000,-0.5891325
15874,7475.910000,-0.4424664
15875,7475.911000,-0.5579109
15876,7475.912000,-0.5440679
15877,7475.913000,-0.5311242
15878,7475.914000,-0.53663
15879,7475.915000,-0.5452755
15880,7475.916000,-0.5353025
15881,7475.917000,-0.5481391
15882,7475.918000,-0.5520626
15883,7475.919000,-0.5485172
15884,7475.920000,-0.5472365
15885,7475.921000,-0.5430458
15886,7475.922000,-0.5537508
15887,7475.923000,-0.5810321
15888,7475.924000,-0.5941775
15889,7475.925000,-0.595745
15890,7475.926000,-0.5984105
15891,7475.927000,-0.5963928
15892,7475.928000,-0.5532767
15893,7475.929000,-0.4656931
15894,7475.930000,-0.6040639
15895,7475.931000,-0.6730489
15896,7475.932000,-0.7007794
15897,7475.933000,-0.5974709
15898,7475.934000,-0.5259705
15899,7475.935000,-0.5783716
15900,7475.936000,-0.676883
15901,7475.937000,-0.5988953
15902,7475.938000,-0.6236191
15903,7475.939000,-0.6352298
15904,7475.940000,-0.6302996
15905,7475.941000,-0.6105615
15906,7475.942000,-0.662934
15907,7475.943000,-0.6676447
15908,7475.944000,-0.6111979
15909,7475.945000,-0.6574099
15910,7475.946000,-0.646916
15911,7475.947000,-0.6474442
15912,7475.948000,-0.6470547
15913,7475.949000,-0.645942
15914,7475.950000,-0.6454688
15915,7475.951000,-0.6456497
15916,7475.952000,-0.6459553
15917,7475.953000,-0.6467306
15918,7475.954000,-0.6469343
15919,7475.955000,-0.6465082
15920,7475.956000,-0.6462612
15921,7475.957000,-0.6459668
15922,7475.958000,-0.6419842
15923,7475.959000,-0.6340339
15924,7475.960000,-0.6264728
15925,7475.961000,-0.6185575
15926,7475.962000,-0.6081678
15927,7475.963000,-0.5958719
15928,7475.964000,-0.6523306
15929,7475.965000,-0.6709147
15930,7475.966000,-0.6318082
15931,7475.967000,-0.6491123
15932,7475.968000,-0.616621
15933,7475.969000,-0.5780098
15934,7475.970000,-0.5687644
15935,7475.971000,-0.59288
15936,7475.972000,-0.5693758
15937,7475.973000,-0.6151447
15938,7475.974000,-0.6191295
15939,7475.975000,-0.6140164
15940,7475.976000,-0.6132646
15941,7475.977000,-0.6111011
15942,7475.978000,-0.6099873
15943,7475.979000,-0.6121662
15944,7475.980000,-0.6454583
15945,7475.981000,-0.6446213
15946,7475.982000,-0.6631123
15947,7475.983000,-0.6771371
15948,7475.984000,-0.6860143
15949,7475.985000,-0.7001057
15950,7475.986000,-0.7229149
15951,7475.987000,-0.7373497
15952,7475.988000,-0.7600573
15953,7475.989000,-0.7844633
15954,7475.990000,-0.8002689
15955,7475.991000,-0.8065521
15956,7475.992000,-0.8500314
15957,7475.993000,-0.9052814
15958,7475.994000,-0.8380396
15959,7475.995000,-0.9238348
15960,7475.996000,-0.9307366
15961,7475.997000,-0.9531531
15962,7475.998000,-0.9777793
15963,7475.999000,-1.004653
15964,7476.000000,-1.032899
15965,7476.001000,-1.063058
15966,7476.002000,-1.093604
15967,7476.003000,-1.124446
15968,7476.004000,-1.156794
15969,7476.005000,-1.190317
15970,7476.006000,-1.217339
15971,7476.007000,-1.237216
15972,7476.008000,-1.263482
15973,7476.009000,-1.294993
15974,7476.010000,-1.284789
15975,7476.011000,-1.231153
15976,7476.012000,-1.386182
15977,7476.013000,-1.285567
15978,7476.014000,-1.320071
15979,7476.015000,-1.3358
15980,7476.016000,-1.333113
15981,7476.017000,-1.316388
15982,7476.018000,-1.370547
15983,7476.019000,-1.322397
15984,7476.020000,-1.294093
15985,7476.021000,-1.285699
15986,7476.022000,-1.277994
15987,7476.023000,-1.295361
15988,7476.024000,-1.411351
15989,7476.025000,-1.387845
15990,7476.026000,-1.268442
15991,7476.027000,-1.240949
15992,7476.028000,-1.202739
15993,7476.029000,-1.251647
15994,7476.030000,-1.302053
15995,7476.031000,-1.342501
15996,7476.032000,-1.293068
15997,7476.033000,-1.241232
15998,7476.034000,-1.27972
15999,7476.035000,-1.193789
16000,7476.036000,-1.202164
16001,7476.037000,-1.234937
16002,7476.038000,-1.228823
16003,7476.039000,-1.188964
16004,7476.040000,-1.170321
16005,7476.041000,-1.160502
16006,7476.042000,-1.143903
16007,7476.043000,-1.127515
16008,7476.044000,-1.209774
16009,7476.045000,-1.199575
16010,7476.046000,-1.230541
16011,7476.047000,-1.23539
16012,7476.048000,-1.232633
16013,7476.049000,-1.214523
16014,7476.050000,-1.253035
16015,7476.051000,-1.251992
16016,7476.052000,-1.277864
16017,7476.053000,-1.302489
16018,7476.054000,-1.321472
16019,7476.055000,-1.332534
16020,7476.056000,-1.346338
16021,7476.057000,-1.360153
16022,7476.058000,-1.365557
16023,7476.059000,-1.363015
16024,7476.060000,-1.406853
16025,7476.061000,-1.392002
16026,7476.062000,-1.410045
16027,7476.063000,-1.425756
16028,7476.064000,-1.442648
16029,7476.065000,-1.461871
16030,7476.066000,-1.480693
16031,7476.067000,-1.498855
16032,7476.068000,-1.50143
16033,7476.069000,-1.488435
16034,7476.070000,-1.561319
16035,7476.071000,-1.555639
16036,7476.072000,-1.61338
16037,7476.073000,-1.683851
16038,7476.074000,-1.621468
16039,7476.075000,-1.545744
16040,7476.076000,-1.532367
16041,7476.077000,-1.614088
16042,7476.078000,-1.660611
16043,7476.079000,-1.703948
16044,7476.080000,-1.708585
16045,7476.081000,-1.65405
16046,7476.082000,-1.647405
16047,7476.083000,-1.679495
16048,7476.084000,-1.677938
16049,7476.085000,-1.659178
16050,7476.086000,-1.671676
16051,7476.087000,-1.709058
16052,7476.088000,-1.755619
16053,7476.089000,-1.820468
16054,7476.090000,-1.781345
16055,7476.091000,-1.626161
16056,7476.092000,-1.638396
16057,7476.093000,-1.80643
16058,7476.094000,-1.83003
16059,7476.095000,-1.780104
16060,7476.096000,-1.792915
16061,7476.097000,-1.838109
16062,7476.098000,-1.775668
16063,7476.099000,-1.829288
16064,7476.100000,-1.819796
16065,7476.101000,-1.815628
16066,7476.102000,-1.833273
16067,7476.103000,-1.873447
16068,7476.104000,-1.89339
16069,7476.105000,-1.896888
16070,7476.106000,-1.888701
16071,7476.107000,-1.859507
16072,7476.108000,-1.860424
16073,7476.109000,-1.892908
16074,7476.110000,-1.951745
16075,7476.111000,-1.912791
16076,7476.112000,-1.925557
16077,7476.113000,-1.933231
16078,7476.114000,-1.93965
16079,7476.115000,-1.94907
16080,7476.116000,-1.956956
16081,7476.117000,-1.96373
16082,7476.118000,-1.970981
16083,7476.119000,-1.978038
16084,7476.120000,-1.983448
16085,7476.121000,-1.987143
16086,7476.122000,-1.99762
16087,7476.123000,-2.002828
16088,7476.124000,-2.0054
16089,7476.125000,-2.001117
16090,7476.126000,-2.026281
16091,7476.127000,-2.016556
16092,7476.128000,-2.024517
16093,7476.129000,-2.02888
16094,7476.130000,-2.031604
16095,7476.131000,-2.032551
16096,7476.132000,-2.042609
16097,7476.133000,-2.062389
16098,7476.134000,-2.041264
16099,7476.135000,-1.993424
16100,7476.136000,-2.119397
16101,7476.137000,-2.031666
16102,7476.138000,-2.063486
16103,7476.139000,-2.085093
16104,7476.140000,-2.050171
16105,7476.141000,-2.079328
16106,7476.142000,-2.081167
16107,7476.143000,-2.096095
16108,7476.144000,-2.079418
16109,7476.145000,-2.085499
16110,7476.146000,-2.107895
16111,7476.147000,-2.096899
16112,7476.148000,-2.092941
16113,7476.149000,-2.101706
16114,7476.150000,-2.100085
16115,7476.151000,-2.098002
16116,7476.152000,-2.157929
16117,7476.153000,-2.156875
16118,7476.154000,-2.144584
16119,7476.155000,-2.074024
16120,7476.156000,-2.077306
16121,7476.157000,-2.149512
16122,7476.158000,-2.160913
16123,7476.159000,-2.130275
16124,7476.160000,-2.127988
16125,7476.161000,-2.135352
16126,7476.162000,-2.144598
16127,7476.163000,-2.164882
16128,7476.164000,-2.137289
16129,7476.165000,-2.057936
16130,7476.166000,-2.227885
16131,7476.167000,-2.15194
16132,7476.168000,-2.084886
16133,7476.169000,-2.13732
16134,7476.170000,-2.111626
16135,7476.171000,-2.099291
16136,7476.172000,-2.088444
16137,7476.173000,-2.079651
16138,7476.174000,-2.051524
16139,7476.175000,-2.010687
16140,7476.176000,-2.041872
16141,7476.177000,-1.981638
16142,7476.178000,-1.968042
16143,7476.179000,-1.946171
16144,7476.180000,-1.906499
16145,7476.181000,-1.847966
16146,7476.182000,-1.87494
16147,7476.183000,-1.838881
16148,7476.184000,-1.789757
16149,7476.185000,-1.787545
16150,7476.186000,-1.783641
16151,7476.187000,-1.728275
16152,7476.188000,-1.696882
16153,7476.189000,-1.657955
16154,7476.190000,-1.60993
16155,7476.191000,-1.553566
16156,7476.192000,-1.565198
16157,7476.193000,-1.499437
16158,7476.194000,-1.45651
16159,7476.195000,-1.385278
16160,7476.196000,-1.380675
16161,7476.197000,-1.348409
16162,7476.198000,-1.227502
16163,7476.199000,-1.232352
16164,7476.200000,-1.253516
16165,7476.201000,-1.203626
16166,7476.202000,-1.197804
16167,7476.203000,-1.177207
16168,7476.204000,-1.124034
16169,7476.205000,-1.09013
16170,7476.206000,-1.090218
16171,7476.207000,-1.056643
16172,7476.208000,-1.048526
16173,7476.209000,-1.039886
16174,7476.210000,-1.029922
16175,7476.211000,-1.01722
16176,7476.212000,-1.008809
16177,7476.213000,-1.003188
16178,7476.214000,-0.9948453
16179,7476.215000,-0.9842649
16180,7476.216000,-0.9730313
16181,7476.217000,-0.9599677
16182,7476.218000,-0.9477255
16183,7476.219000,-0.9363732
16184,7476.220000,-0.9217792
16185,7476.221000,-0.9042475
16186,7476.222000,-0.8975038
16187,7476.223000,-0.9019774
16188,7476.224000,-0.8688586
16189,7476.225000,-0.8844547
16190,7476.226000,-0.8739699
16191,7476.227000,-0.8652468
16192,7476.228000,-0.8731367
16193,7476.229000,-0.8980201
16194,7476.230000,-0.8602457
16195,7476.231000,-0.7572817
16196,7476.232000,-0.9923412
16197,7476.233000,-0.8322065
16198,7476.234000,-0.8831562
16199,7476.235000,-0.9024969
16200,7476.236000,-0.8911288
16201,7476.237000,-0.8472044
16202,7476.238000,-0.9397278
16203,7476.239000,-1.085979
16204,7476.240000,-0.6526305
16205,7476.241000,-0.8230188
16206,7476.242000,-0.8677159
16207,7476.243000,-0.8130121
16208,7476.244000,-0.8435304
16209,7476.245000,-0.842926
16210,7476.246000,-0.7909546
16211,7476.247000,-0.6722167
16212,7476.248000,-0.8658741
16213,7476.249000,-0.945271
16214,7476.250000,-1.130824
16215,7476.251000,-1.30762
16216,7476.252000,-1.273895
16217,7476.253000,-0.985593
16218,7476.254000,-0.8128042
16219,7476.255000,-0.7065676
16220,7476.256000,-0.7304357
16221,7476.257000,-0.9648969
16222,7476.258000,-1.110674
16223,7476.259000,-1.198455
16224,7476.260000,-1.284939
16225,7476.261000,-1.313151
16226,7476.262000,-1.077535
16227,7476.263000,-0.9995502
16228,7476.264000,-1.170848
16229,7476.265000,-1.15947
16230,7476.266000,-1.236903
16231,7476.267000,-1.247862
16232,7476.268000,-1.229275
16233,7476.269000,-1.152727
16234,7476.270000,-1.138185
16235,7476.271000,-1.185016
16236,7476.272000,-1.178934
16237,7476.273000,-1.140185
16238,7476.274000,-1.232044
16239,7476.275000,-1.172762
16240,7476.276000,-1.190199
16241,7476.277000,-1.193887
16242,7476.278000,-1.177196
16243,7476.279000,-1.138853
16244,7476.280000,-1.087141
16245,7476.281000,-1.016165
16246,7476.282000,-0.985131
16247,7476.283000,-0.9990374
16248,7476.284000,-1.006947
16249,7476.285000,-1.022819
16250,7476.286000,-1.077755
16251,7476.287000,-1.113006
16252,7476.288000,-0.8973692
16253,7476.289000,-0.9261957
16254,7476.290000,-0.9418193
16255,7476.291000,-0.9210732
16256,7476.292000,-0.8911972
16257,7476.293000,-0.9389792
16258,7476.294000,-0.8905158
16259,7476.295000,-0.7839864
16260,7476.296000,-0.7360093
16261,7476.297000,-0.7247553
16262,7476.298000,-0.767011
16263,7476.299000,-0.8865491
16264,7476.300000,-0.8727515
16265,7476.301000,-0.7212059
16266,7476.302000,-0.6932693
16267,7476.303000,-0.7552925
16268,7476.304000,-0.7555295
16269,7476.305000,-0.7323388
16270,7476.306000,-0.7324561
16271,7476.307000,-0.738421
16272,7476.308000,-0.7445297
16273,7476.309000,-0.7551219
16274,7476.310000,-0.7503462
16275,7476.311000,-0.7282303
16276,7476.312000,-0.7003841
16277,7476.313000,-0.6615043
16278,7476.314000,-0.6710255
16279,7476.315000,-0.7352092
16280,7476.316000,-0.7766535
16281,7476.317000,-0.8074041
16282,7476.318000,-0.5779182
16283,7476.319000,-0.640965
16284,7476.320000,-0.6003013
16285,7476.321000,-0.6609024
16286,7476.322000,-0.7334807
16287,7476.323000,-0.6449957
16288,7476.324000,-0.6436215
16289,7476.325000,-0.6625503
16290,7476.326000,-0.6503807
16291,7476.327000,-0.6254306
16292,7476.328000,-0.6549919
16293,7476.329000,-0.6121728
16294,7476.330000,-0.6256046
16295,7476.331000,-0.6558908
16296,7476.332000,-0.5953547
16297,7476.333000,-0.5004702
16298,7476.334000,-0.7164818
16299,7476.335000,-0.6879735
16300,7476.336000,-0.4959677
16301,7476.337000,-0.5853142
16302,7476.338000,-0.7021124
16303,7476.339000,-0.7087101
16304,7476.340000,-0.7232884
16305,7476.341000,-0.6286885
16306,7476.342000,-0.5267681
16307,7476.343000,-0.3880375
16308,7476.344000,-0.6416362
16309,7476.345000,-0.6727784
16310,7476.346000,-0.8234548
16311,7476.347000,-0.8891247
16312,7476.348000,-0.465256
16313,7476.349000,-0.6224221
16314,7476.350000,-0.5988114
16315,7476.351000,-0.5900351
16316,7476.352000,-0.6395942
16317,7476.353000,-0.6989085
16318,7476.354000,-0.7545054
16319,7476.355000,-0.729719
16320,7476.356000,-0.8252268
16321,7476.357000,-1.011943
16322,7476.358000,-0.7124399
16323,7476.359000,-0.7458485
16324,7476.360000,-0.8385451
16325,7476.361000,-0.5458273
16326,7476.362000,-0.5803516
16327,7476.363000,-0.7227088
16328,7476.364000,-0.8143194
16329,7476.365000,-1.02944
16330,7476.366000,-1.193531
16331,7476.367000,-1.006243
16332,7476.368000,-0.9057845
16333,7476.369000,-0.7384614
16334,7476.370000,-0.5683399
16335,7476.371000,-0.5466757
16336,7476.372000,-1.103646
16337,7476.373000,-1.173486
16338,7476.374000,-1.096589
16339,7476.375000,-1.045142
16340,7476.376000,-0.8225018
16341,7476.377000,-0.8253951
16342,7476.378000,-0.9264688
16343,7476.379000,-1.14248
16344,7476.380000,-1.221853
16345,7476.381000,-1.130747
16346,7476.382000,-1.014228
16347,7476.383000,-0.7980725
16348,7476.384000,-0.9128016
16349,7476.385000,-1.026001
16350,7476.386000,-1.122822
16351,7476.387000,-1.157225
16352,7476.388000,-1.163205
16353,7476.389000,-1.098541
16354,7476.390000,-1.103144
16355,7476.391000,-1.174762
16356,7476.392000,-1.203029
16357,7476.393000,-1.212637
16358,7476.394000,-1.243336
16359,7476.395000,-1.282213
16360,7476.396000,-1.322922
16361,7476.397000,-1.369743
16362,7476.398000,-1.381287
16363,7476.399000,-1.353359
16364,7476.400000,-1.350555
16365,7476.401000,-1.365709
16366,7476.402000,-1.369273
